ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
1073.0,run_20260920_102011,,driving,driving,17.006,28.869,99.971,1.0,0.891,0.496,0.4673,182.549,2.8586,0.0
1074.0,run_20260920_102011,,driving,driving,16.985,28.896,99.971,1.0,0.888,0.495,0.4985,183.047,2.8634,0.0
1075.0,run_20260920_102011,,driving,driving,16.963,28.924,99.971,1.0,0.897,0.5,0.4994,183.547,2.8682,0.0
1076.0,run_20260920_102011,,driving,driving,16.942,28.949,99.971,1.0,0.859,0.479,0.4807,184.027,2.8729,0.0
1077.0,run_20260920_102011,,driving,driving,16.92,28.976,99.971,1.0,0.894,0.498,0.4927,184.52,2.8776,0.0
1078.0,run_20260920_102011,,driving,driving,16.898,29.003,99.971,1.0,0.887,0.494,0.4949,185.015,2.8824,0.0
1079.0,run_20260920_102011,,driving,driving,16.877,29.03,99.971,1.0,0.885,0.493,0.4975,185.513,2.8871,0.0
1080.0,run_20260920_102011,,driving,driving,16.856,29.055,99.971,1.0,0.851,0.474,0.4693,185.982,2.8918,0.0
1081.0,run_20260920_102011,,driving,driving,16.834,29.082,99.971,1.0,0.879,0.49,0.4953,186.477,2.8965,0.0
1082.0,run_20260920_102011,,driving,driving,16.812,29.106,99.971,1.0,0.837,0.466,0.4895,186.967,2.9013,0.0
1083.0,run_20260920_102011,,driving,driving,16.791,29.131,99.971,1.0,0.849,0.473,0.484,187.451,2.906,0.0
1084.0,run_20260920_102011,,driving,driving,16.77,29.157,99.971,1.0,0.853,0.476,0.4823,187.933,2.9106,0.0
1085.0,run_20260920_102011,,driving,driving,16.749,29.184,99.971,1.0,0.895,0.499,0.4745,188.408,2.9153,0.0
1086.0,run_20260920_102011,,driving,driving,16.728,29.211,99.971,1.0,0.896,0.499,0.4663,188.874,2.9199,0.0
1087.0,run_20260920_102011,,driving,driving,16.706,29.237,99.971,1.0,0.888,0.495,0.5023,189.376,2.9247,0.0
1088.0,run_20260920_102011,,driving,driving,16.684,29.263,99.971,1.0,0.868,0.483,0.5017,189.878,2.9295,0.0
1089.0,run_20260920_102011,,driving,driving,16.665,29.278,99.971,1.0,0.604,0.336,0.3957,190.274,2.9336,0.0
1090.0,run_20260920_102011,,driving,driving,16.65,29.282,99.971,1.0,0.306,0.171,0.2888,190.562,2.9371,0.0
1091.0,run_20260920_102011,,driving,driving,16.64,29.275,99.971,1.0,0.007,0.004,0.0606,190.623,2.9392,0.0
1092.0,run_20260920_102011,,driving,driving,16.632,29.267,99.971,1.0,0.0,0.0,0.0203,190.643,2.9409,0.0
1093.0,run_20260920_102011,,charging,charging,16.656,29.255,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.0053
1094.0,run_20260920_102011,,charging,charging,16.68,29.243,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.0106
1095.0,run_20260920_102011,,charging,charging,16.704,29.231,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.0158
1096.0,run_20260920_102011,,charging,charging,16.728,29.219,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.0211
1097.0,run_20260920_102011,,charging,charging,16.752,29.207,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.0264
1098.0,run_20260920_102011,,charging,charging,16.776,29.195,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.0317
1099.0,run_20260920_102011,,charging,charging,16.8,29.183,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.0369
1100.0,run_20260920_102011,,charging,charging,16.824,29.171,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.0422
1101.0,run_20260920_102011,,charging,charging,16.848,29.159,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.0475
1102.0,run_20260920_102011,,charging,charging,16.872,29.148,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.0528
1103.0,run_20260920_102011,,charging,charging,16.896,29.136,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.0581
1104.0,run_20260920_102011,,charging,charging,16.92,29.124,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.0633
1105.0,run_20260920_102011,,charging,charging,16.944,29.112,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.0686
1106.0,run_20260920_102011,,charging,charging,16.968,29.1,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.0739
1107.0,run_20260920_102011,,charging,charging,16.992,29.089,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.0792
1108.0,run_20260920_102011,,charging,charging,17.016,29.077,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.0844
1109.0,run_20260920_102011,,charging,charging,17.04,29.065,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.0897
1110.0,run_20260920_102011,,charging,charging,17.064,29.054,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.095
1111.0,run_20260920_102011,,charging,charging,17.088,29.042,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.1003
1112.0,run_20260920_102011,,charging,charging,17.112,29.03,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.1056
1113.0,run_20260920_102011,,charging,charging,17.136,29.019,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.1108
1114.0,run_20260920_102011,,charging,charging,17.16,29.007,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.1161
1115.0,run_20260920_102011,,charging,charging,17.184,28.996,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.1214
1116.0,run_20260920_102011,,charging,charging,17.208,28.984,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.1267
1117.0,run_20260920_102011,,charging,charging,17.232,28.973,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.1319
1118.0,run_20260920_102011,,charging,charging,17.256,28.961,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.1372
1119.0,run_20260920_102011,,charging,charging,17.28,28.95,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.1425
1120.0,run_20260920_102011,,charging,charging,17.304,28.938,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.1478
1121.0,run_20260920_102011,,charging,charging,17.328,28.927,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.1531
1122.0,run_20260920_102011,,charging,charging,17.352,28.915,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.1583
1123.0,run_20260920_102011,,charging,charging,17.376,28.904,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.1636
1124.0,run_20260920_102011,,charging,charging,17.4,28.893,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.1689
1125.0,run_20260920_102011,,charging,charging,17.424,28.881,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.1742
1126.0,run_20260920_102011,,charging,charging,17.448,28.87,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.1794
1127.0,run_20260920_102011,,charging,charging,17.472,28.858,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.1847
1128.0,run_20260920_102011,,charging,charging,17.496,28.847,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.19
1129.0,run_20260920_102011,,charging,charging,17.52,28.836,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.1953
1130.0,run_20260920_102011,,charging,charging,17.544,28.825,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.2006
1131.0,run_20260920_102011,,charging,charging,17.568,28.813,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.2058
1132.0,run_20260920_102011,,charging,charging,17.592,28.802,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.2111
1133.0,run_20260920_102011,,charging,charging,17.616,28.791,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.2164
1134.0,run_20260920_102011,,charging,charging,17.64,28.78,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.2217
1135.0,run_20260920_102011,,charging,charging,17.664,28.768,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.2269
1136.0,run_20260920_102011,,charging,charging,17.688,28.757,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.2322
1137.0,run_20260920_102011,,charging,charging,17.712,28.746,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.2375
1138.0,run_20260920_102011,,charging,charging,17.736,28.735,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.2428
1139.0,run_20260920_102011,,charging,charging,17.76,28.724,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.2481
1140.0,run_20260920_102011,,charging,charging,17.784,28.713,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.2533
1141.0,run_20260920_102011,,charging,charging,17.808,28.702,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.2586
1142.0,run_20260920_102011,,charging,charging,17.832,28.691,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.2639
1143.0,run_20260920_102011,,charging,charging,17.856,28.68,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.2692
1144.0,run_20260920_102011,,charging,charging,17.88,28.669,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.2744
1145.0,run_20260920_102011,,charging,charging,17.904,28.658,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.2797
1146.0,run_20260920_102011,,charging,charging,17.928,28.647,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.285
1147.0,run_20260920_102011,,charging,charging,17.951,28.636,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.2903
1148.0,run_20260920_102011,,charging,charging,17.975,28.625,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.2956
1149.0,run_20260920_102011,,charging,charging,17.999,28.614,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.3008
1150.0,run_20260920_102011,,charging,charging,18.023,28.603,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.3061
1151.0,run_20260920_102011,,charging,charging,18.047,28.592,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.3114
1152.0,run_20260920_102011,,charging,charging,18.071,28.581,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.3167
1153.0,run_20260920_102011,,charging,charging,18.095,28.57,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.3219
1154.0,run_20260920_102011,,charging,charging,18.119,28.559,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.3272
1155.0,run_20260920_102011,,charging,charging,18.143,28.549,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.3325
1156.0,run_20260920_102011,,charging,charging,18.167,28.538,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.3378
1157.0,run_20260920_102011,,charging,charging,18.191,28.527,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.3431
1158.0,run_20260920_102011,,charging,charging,18.215,28.516,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.3483
1159.0,run_20260920_102011,,charging,charging,18.239,28.505,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.3536
1160.0,run_20260920_102011,,charging,charging,18.263,28.495,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.3589
1161.0,run_20260920_102011,,charging,charging,18.287,28.484,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.3642
1162.0,run_20260920_102011,,charging,charging,18.311,28.473,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.3694
1163.0,run_20260920_102011,,charging,charging,18.335,28.463,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.3747
1164.0,run_20260920_102011,,charging,charging,18.359,28.452,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.38
1165.0,run_20260920_102011,,charging,charging,18.383,28.441,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.3853
1166.0,run_20260920_102011,,charging,charging,18.407,28.431,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.3906
1167.0,run_20260920_102011,,charging,charging,18.431,28.42,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.3958
1168.0,run_20260920_102011,,charging,charging,18.455,28.409,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.4011
1169.0,run_20260920_102011,,charging,charging,18.479,28.399,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.4064
1170.0,run_20260920_102011,,charging,charging,18.503,28.388,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.4117
1171.0,run_20260920_102011,,charging,charging,18.527,28.378,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.4169
1172.0,run_20260920_102011,,charging,charging,18.551,28.367,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.4222
1173.0,run_20260920_102011,,charging,charging,18.575,28.357,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.4275
1174.0,run_20260920_102011,,charging,charging,18.599,28.346,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.4328
1175.0,run_20260920_102011,,charging,charging,18.623,28.336,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.4381
1176.0,run_20260920_102011,,charging,charging,18.647,28.325,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.4433
1177.0,run_20260920_102011,,charging,charging,18.671,28.315,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.4486
1178.0,run_20260920_102011,,charging,charging,18.695,28.305,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.4539
1179.0,run_20260920_102011,,charging,charging,18.719,28.294,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.4592
1180.0,run_20260920_102011,,charging,charging,18.743,28.284,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.4644
1181.0,run_20260920_102011,,charging,charging,18.767,28.273,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.4697
1182.0,run_20260920_102011,,charging,charging,18.791,28.263,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.475
1183.0,run_20260920_102011,,charging,charging,18.815,28.253,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.4803
1184.0,run_20260920_102011,,charging,charging,18.839,28.242,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.4856
1185.0,run_20260920_102011,,charging,charging,18.863,28.232,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.4908
1186.0,run_20260920_102011,,charging,charging,18.887,28.222,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.4961
1187.0,run_20260920_102011,,charging,charging,18.911,28.211,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.5014
1188.0,run_20260920_102011,,charging,charging,18.935,28.201,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.5067
1189.0,run_20260920_102011,,charging,charging,18.959,28.191,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.5119
1190.0,run_20260920_102011,,charging,charging,18.983,28.181,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.5172
1191.0,run_20260920_102011,,charging,charging,19.007,28.171,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.5225
1192.0,run_20260920_102011,,charging,charging,19.031,28.16,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.5278
1193.0,run_20260920_102011,,charging,charging,19.055,28.15,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.5331
1194.0,run_20260920_102011,,charging,charging,19.079,28.14,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.5383
1195.0,run_20260920_102011,,charging,charging,19.103,28.13,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.5436
1196.0,run_20260920_102011,,charging,charging,19.127,28.12,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.5489
1197.0,run_20260920_102011,,charging,charging,19.151,28.11,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.5542
1198.0,run_20260920_102011,,charging,charging,19.175,28.1,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.5594
1199.0,run_20260920_102011,,charging,charging,19.199,28.09,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.5647
1200.0,run_20260920_102011,,charging,charging,19.223,28.08,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.57
1201.0,run_20260920_102011,,charging,charging,19.247,28.07,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.5753
1202.0,run_20260920_102011,,charging,charging,19.271,28.06,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.5806
1203.0,run_20260920_102011,,charging,charging,19.295,28.05,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.5858
1204.0,run_20260920_102011,,charging,charging,19.319,28.04,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.5911
1205.0,run_20260920_102011,,charging,charging,19.343,28.03,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.5964
1206.0,run_20260920_102011,,charging,charging,19.367,28.02,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.6017
1207.0,run_20260920_102011,,charging,charging,19.391,28.01,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.6069
1208.0,run_20260920_102011,,charging,charging,19.415,28.0,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.6122
1209.0,run_20260920_102011,,charging,charging,19.439,27.99,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.6175
1210.0,run_20260920_102011,,charging,charging,19.463,27.98,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.6228
1211.0,run_20260920_102011,,charging,charging,19.487,27.97,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.6281
1212.0,run_20260920_102011,,charging,charging,19.511,27.96,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.6333
1213.0,run_20260920_102011,,charging,charging,19.535,27.95,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.6386
1214.0,run_20260920_102011,,charging,charging,19.559,27.941,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.6439
1215.0,run_20260920_102011,,charging,charging,19.583,27.931,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.6492
1216.0,run_20260920_102011,,charging,charging,19.607,27.921,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.6544
1217.0,run_20260920_102011,,charging,charging,19.631,27.911,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.6597
1218.0,run_20260920_102011,,charging,charging,19.655,27.902,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.665
1219.0,run_20260920_102011,,charging,charging,19.679,27.892,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.6703
1220.0,run_20260920_102011,,charging,charging,19.703,27.882,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.6756
1221.0,run_20260920_102011,,charging,charging,19.727,27.872,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.6808
1222.0,run_20260920_102011,,charging,charging,19.751,27.863,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.6861
1223.0,run_20260920_102011,,charging,charging,19.775,27.853,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.6914
1224.0,run_20260920_102011,,charging,charging,19.799,27.843,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.6967
1225.0,run_20260920_102011,,charging,charging,19.823,27.834,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.7019
1226.0,run_20260920_102011,,charging,charging,19.847,27.824,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.7072
1227.0,run_20260920_102011,,charging,charging,19.871,27.814,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.7125
1228.0,run_20260920_102011,,charging,charging,19.895,27.805,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.7178
1229.0,run_20260920_102011,,charging,charging,19.919,27.795,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.7231
1230.0,run_20260920_102011,,charging,charging,19.943,27.786,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.7283
1231.0,run_20260920_102011,,charging,charging,19.967,27.776,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.7336
1232.0,run_20260920_102011,,charging,charging,19.991,27.767,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.7389
1233.0,run_20260920_102011,,charging,charging,20.015,27.757,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.7442
1234.0,run_20260920_102011,,charging,charging,20.039,27.748,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.7494
1235.0,run_20260920_102011,,charging,charging,20.063,27.738,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.7547
1236.0,run_20260920_102011,,charging,charging,20.087,27.729,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.76
1237.0,run_20260920_102011,,charging,charging,20.111,27.719,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.7653
1238.0,run_20260920_102011,,charging,charging,20.135,27.71,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.7706
1239.0,run_20260920_102011,,charging,charging,20.159,27.7,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.7758
1240.0,run_20260920_102011,,charging,charging,20.183,27.691,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.7811
1241.0,run_20260920_102011,,charging,charging,20.207,27.682,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.7864
1242.0,run_20260920_102011,,charging,charging,20.231,27.672,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.7917
1243.0,run_20260920_102011,,charging,charging,20.255,27.663,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.7969
1244.0,run_20260920_102011,,charging,charging,20.279,27.653,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.8022
1245.0,run_20260920_102011,,charging,charging,20.303,27.644,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.8075
1246.0,run_20260920_102011,,charging,charging,20.326,27.635,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.8128
1247.0,run_20260920_102011,,charging,charging,20.35,27.626,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.8181
1248.0,run_20260920_102011,,charging,charging,20.374,27.616,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.8233
1249.0,run_20260920_102011,,charging,charging,20.398,27.607,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.8286
1250.0,run_20260920_102011,,charging,charging,20.422,27.598,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.8339
1251.0,run_20260920_102011,,charging,charging,20.446,27.589,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.8392
1252.0,run_20260920_102011,,charging,charging,20.47,27.579,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.8444
1253.0,run_20260920_102011,,charging,charging,20.494,27.57,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.8497
1254.0,run_20260920_102011,,charging,charging,20.518,27.561,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.855
1255.0,run_20260920_102011,,charging,charging,20.542,27.552,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.8603
1256.0,run_20260920_102011,,charging,charging,20.566,27.543,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.8656
1257.0,run_20260920_102011,,charging,charging,20.59,27.533,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.8708
1258.0,run_20260920_102011,,charging,charging,20.614,27.524,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.8761
1259.0,run_20260920_102011,,charging,charging,20.638,27.515,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.8814
1260.0,run_20260920_102011,,charging,charging,20.662,27.506,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.8867
1261.0,run_20260920_102011,,charging,charging,20.686,27.497,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.8919
1262.0,run_20260920_102011,,charging,charging,20.71,27.488,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.8972
1263.0,run_20260920_102011,,charging,charging,20.734,27.479,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.9025
1264.0,run_20260920_102011,,charging,charging,20.758,27.47,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.9078
1265.0,run_20260920_102011,,charging,charging,20.782,27.461,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.9131
1266.0,run_20260920_102011,,charging,charging,20.806,27.452,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.9183
1267.0,run_20260920_102011,,charging,charging,20.83,27.443,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.9236
1268.0,run_20260920_102011,,charging,charging,20.854,27.434,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.9289
1269.0,run_20260920_102011,,charging,charging,20.878,27.425,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.9342
1270.0,run_20260920_102011,,charging,charging,20.902,27.416,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.9394
1271.0,run_20260920_102011,,charging,charging,20.926,27.407,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.9447
1272.0,run_20260920_102011,,charging,charging,20.95,27.398,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.95
1273.0,run_20260920_102011,,charging,charging,20.974,27.389,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.9553
1274.0,run_20260920_102011,,charging,charging,20.998,27.38,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.9606
1275.0,run_20260920_102011,,charging,charging,21.022,27.371,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.9658
1276.0,run_20260920_102011,,charging,charging,21.046,27.363,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.9711
1277.0,run_20260920_102011,,charging,charging,21.07,27.354,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.9764
1278.0,run_20260920_102011,,charging,charging,21.094,27.345,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.9817
1279.0,run_20260920_102011,,charging,charging,21.118,27.336,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.9869
1280.0,run_20260920_102011,,charging,charging,21.142,27.327,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.9922
1281.0,run_20260920_102011,,charging,charging,21.166,27.318,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,0.9975
1282.0,run_20260920_102011,,charging,charging,21.19,27.31,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,1.0028
1283.0,run_20260920_102011,,charging,charging,21.214,27.301,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,1.0081
1284.0,run_20260920_102011,,charging,charging,21.238,27.292,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,1.0133
1285.0,run_20260920_102011,,charging,charging,21.262,27.283,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,1.0186
1286.0,run_20260920_102011,,charging,charging,21.286,27.275,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,1.0239
1287.0,run_20260920_102011,,charging,charging,21.31,27.266,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,1.0292
1288.0,run_20260920_102011,,charging,charging,21.334,27.257,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,1.0344
1289.0,run_20260920_102011,,charging,charging,21.358,27.249,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,1.0397
1290.0,run_20260920_102011,,charging,charging,21.382,27.24,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,1.045
1291.0,run_20260920_102011,,charging,charging,21.406,27.231,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,1.0503
1292.0,run_20260920_102011,,charging,charging,21.43,27.223,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,1.0556
1293.0,run_20260920_102011,,charging,charging,21.454,27.214,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,1.0608
