ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
1605.0,run_20260920_132535,,charging,charging,29.188,25.064,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,2.7392
1606.0,run_20260920_132535,,charging,charging,29.212,25.059,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,2.7444
1607.0,run_20260920_132535,,charging,charging,29.236,25.054,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,2.7497
1608.0,run_20260920_132535,,charging,charging,29.26,25.049,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,2.755
1609.0,run_20260920_132535,,charging,charging,29.284,25.044,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,2.7603
1610.0,run_20260920_132535,,charging,charging,29.308,25.039,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,2.7656
1611.0,run_20260920_132535,,charging,charging,29.332,25.034,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,2.7708
1612.0,run_20260920_132535,,charging,charging,29.356,25.029,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,2.7761
1613.0,run_20260920_132535,,charging,charging,29.38,25.024,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,2.7814
1614.0,run_20260920_132535,,charging,charging,29.404,25.019,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,2.7867
1615.0,run_20260920_132535,,charging,charging,29.428,25.014,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,2.7919
1616.0,run_20260920_132535,,charging,charging,29.452,25.009,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,2.7972
1617.0,run_20260920_132535,,charging,charging,29.476,25.004,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,2.8025
1618.0,run_20260920_132535,,charging,charging,29.5,24.999,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,2.8078
1619.0,run_20260920_132535,,charging,charging,29.524,24.994,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,2.8131
1620.0,run_20260920_132535,,charging,charging,29.548,24.989,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,2.8183
1621.0,run_20260920_132535,,charging,charging,29.572,24.984,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,2.8236
1622.0,run_20260920_132535,,charging,charging,29.596,24.979,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,2.8289
1623.0,run_20260920_132535,,charging,charging,29.62,24.974,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,2.8342
1624.0,run_20260920_132535,,charging,charging,29.644,24.969,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,2.8394
1625.0,run_20260920_132535,,charging,charging,29.668,24.964,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,2.8447
1626.0,run_20260920_132535,,charging,charging,29.692,24.96,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,2.85
1627.0,run_20260920_132535,,charging,charging,29.716,24.955,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,2.8553
1628.0,run_20260920_132535,,charging,charging,29.74,24.95,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,2.8606
1629.0,run_20260920_132535,,charging,charging,29.764,24.945,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,2.8658
1630.0,run_20260920_132535,,charging,charging,29.788,24.94,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,2.8711
1631.0,run_20260920_132535,,charging,charging,29.812,24.935,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,2.8764
1632.0,run_20260920_132535,,charging,charging,29.836,24.93,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,2.8817
1633.0,run_20260920_132535,,charging,charging,29.86,24.926,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,2.8869
1634.0,run_20260920_132535,,charging,charging,29.884,24.921,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,2.8922
1635.0,run_20260920_132535,,charging,charging,29.908,24.916,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,2.8975
1636.0,run_20260920_132535,,charging,charging,29.932,24.911,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,2.9028
1637.0,run_20260920_132535,,charging,charging,29.956,24.906,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,2.9081
1638.0,run_20260920_132535,,charging,charging,29.98,24.901,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,2.9133
1639.0,run_20260920_132535,,charging,charging,30.004,24.897,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,2.9186
1640.0,run_20260920_132535,,charging,charging,30.028,24.892,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,2.9239
1641.0,run_20260920_132535,,charging,charging,30.052,24.887,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,2.9292
1642.0,run_20260920_132535,,charging,charging,30.075,24.882,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,2.9344
1643.0,run_20260920_132535,,charging,charging,30.099,24.878,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,2.9397
1644.0,run_20260920_132535,,charging,charging,30.123,24.873,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,2.945
1645.0,run_20260920_132535,,charging,charging,30.147,24.868,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,2.9503
1646.0,run_20260920_132535,,charging,charging,30.171,24.863,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,2.9556
1647.0,run_20260920_132535,,charging,charging,30.195,24.859,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,2.9608
1648.0,run_20260920_132535,,charging,charging,30.219,24.854,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,2.9661
1649.0,run_20260920_132535,,charging,charging,30.243,24.849,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,2.9714
1650.0,run_20260920_132535,,charging,charging,30.267,24.845,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,2.9767
1651.0,run_20260920_132535,,charging,charging,30.291,24.84,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,2.9819
1652.0,run_20260920_132535,,charging,charging,30.315,24.835,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,2.9872
1653.0,run_20260920_132535,,charging,charging,30.339,24.831,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,2.9925
1654.0,run_20260920_132535,,charging,charging,30.363,24.826,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,2.9978
1655.0,run_20260920_132535,,charging,charging,30.387,24.821,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.0031
1656.0,run_20260920_132535,,charging,charging,30.411,24.817,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.0083
1657.0,run_20260920_132535,,charging,charging,30.435,24.812,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.0136
1658.0,run_20260920_132535,,charging,charging,30.459,24.807,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.0189
1659.0,run_20260920_132535,,charging,charging,30.483,24.803,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.0242
1660.0,run_20260920_132535,,charging,charging,30.507,24.798,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.0294
1661.0,run_20260920_132535,,charging,charging,30.531,24.793,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.0347
1662.0,run_20260920_132535,,charging,charging,30.555,24.789,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.04
1663.0,run_20260920_132535,,charging,charging,30.579,24.784,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.0453
1664.0,run_20260920_132535,,charging,charging,30.603,24.78,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.0506
1665.0,run_20260920_132535,,charging,charging,30.627,24.775,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.0558
1666.0,run_20260920_132535,,charging,charging,30.651,24.77,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.0611
1667.0,run_20260920_132535,,charging,charging,30.675,24.766,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.0664
1668.0,run_20260920_132535,,charging,charging,30.699,24.761,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.0717
1669.0,run_20260920_132535,,charging,charging,30.723,24.757,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.0769
1670.0,run_20260920_132535,,charging,charging,30.747,24.752,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.0822
1671.0,run_20260920_132535,,charging,charging,30.771,24.748,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.0875
1672.0,run_20260920_132535,,charging,charging,30.795,24.743,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.0928
1673.0,run_20260920_132535,,charging,charging,30.819,24.739,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.0981
1674.0,run_20260920_132535,,charging,charging,30.843,24.734,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.1033
1675.0,run_20260920_132535,,charging,charging,30.867,24.73,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.1086
1676.0,run_20260920_132535,,charging,charging,30.891,24.725,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.1139
1677.0,run_20260920_132535,,charging,charging,30.915,24.721,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.1192
1678.0,run_20260920_132535,,charging,charging,30.939,24.716,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.1244
1679.0,run_20260920_132535,,charging,charging,30.963,24.712,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.1297
1680.0,run_20260920_132535,,charging,charging,30.987,24.707,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.135
1681.0,run_20260920_132535,,charging,charging,31.011,24.703,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.1403
1682.0,run_20260920_132535,,charging,charging,31.035,24.698,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.1456
1683.0,run_20260920_132535,,charging,charging,31.059,24.694,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.1508
1684.0,run_20260920_132535,,charging,charging,31.083,24.689,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.1561
1685.0,run_20260920_132535,,charging,charging,31.107,24.685,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.1614
1686.0,run_20260920_132535,,charging,charging,31.131,24.68,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.1667
1687.0,run_20260920_132535,,charging,charging,31.155,24.676,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.1719
1688.0,run_20260920_132535,,charging,charging,31.179,24.672,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.1772
1689.0,run_20260920_132535,,charging,charging,31.203,24.667,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.1825
1690.0,run_20260920_132535,,charging,charging,31.227,24.663,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.1878
1691.0,run_20260920_132535,,charging,charging,31.251,24.658,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.1931
1692.0,run_20260920_132535,,charging,charging,31.275,24.654,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.1983
1693.0,run_20260920_132535,,charging,charging,31.299,24.65,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.2036
1694.0,run_20260920_132535,,charging,charging,31.323,24.645,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.2089
1695.0,run_20260920_132535,,charging,charging,31.347,24.641,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.2142
1696.0,run_20260920_132535,,charging,charging,31.371,24.636,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.2194
1697.0,run_20260920_132535,,charging,charging,31.395,24.632,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.2247
1698.0,run_20260920_132535,,charging,charging,31.419,24.628,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.23
1699.0,run_20260920_132535,,charging,charging,31.443,24.623,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.2353
1700.0,run_20260920_132535,,charging,charging,31.467,24.619,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.2406
1701.0,run_20260920_132535,,charging,charging,31.491,24.615,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.2458
1702.0,run_20260920_132535,,charging,charging,31.515,24.61,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.2511
1703.0,run_20260920_132535,,charging,charging,31.539,24.606,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.2564
1704.0,run_20260920_132535,,charging,charging,31.563,24.602,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.2617
1705.0,run_20260920_132535,,charging,charging,31.587,24.598,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.2669
1706.0,run_20260920_132535,,charging,charging,31.611,24.593,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.2722
1707.0,run_20260920_132535,,charging,charging,31.635,24.589,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.2775
1708.0,run_20260920_132535,,charging,charging,31.659,24.585,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.2828
1709.0,run_20260920_132535,,charging,charging,31.683,24.58,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.2881
1710.0,run_20260920_132535,,charging,charging,31.707,24.576,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.2933
1711.0,run_20260920_132535,,charging,charging,31.731,24.572,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.2986
1712.0,run_20260920_132535,,charging,charging,31.755,24.568,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.3039
1713.0,run_20260920_132535,,charging,charging,31.779,24.564,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.3092
1714.0,run_20260920_132535,,charging,charging,31.803,24.559,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.3144
1715.0,run_20260920_132535,,charging,charging,31.827,24.555,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.3197
1716.0,run_20260920_132535,,charging,charging,31.851,24.551,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.325
1717.0,run_20260920_132535,,charging,charging,31.875,24.547,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.3303
1718.0,run_20260920_132535,,charging,charging,31.899,24.542,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.3356
1719.0,run_20260920_132535,,charging,charging,31.923,24.538,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.3408
1720.0,run_20260920_132535,,charging,charging,31.947,24.534,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.3461
1721.0,run_20260920_132535,,charging,charging,31.971,24.53,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.3514
1722.0,run_20260920_132535,,charging,charging,31.995,24.526,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.3567
1723.0,run_20260920_132535,,charging,charging,32.019,24.522,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.3619
1724.0,run_20260920_132535,,charging,charging,32.043,24.517,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.3672
1725.0,run_20260920_132535,,charging,charging,32.067,24.513,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.3725
1726.0,run_20260920_132535,,charging,charging,32.091,24.509,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.3778
1727.0,run_20260920_132535,,charging,charging,32.115,24.505,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.3831
1728.0,run_20260920_132535,,charging,charging,32.139,24.501,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.3883
1729.0,run_20260920_132535,,charging,charging,32.163,24.497,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.3936
1730.0,run_20260920_132535,,charging,charging,32.187,24.493,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.3989
1731.0,run_20260920_132535,,charging,charging,32.211,24.488,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.4042
1732.0,run_20260920_132535,,charging,charging,32.235,24.484,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.4094
1733.0,run_20260920_132535,,charging,charging,32.259,24.48,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.4147
1734.0,run_20260920_132535,,charging,charging,32.283,24.476,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.42
1735.0,run_20260920_132535,,charging,charging,32.307,24.472,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.4253
1736.0,run_20260920_132535,,charging,charging,32.331,24.468,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.4306
1737.0,run_20260920_132535,,charging,charging,32.355,24.464,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.4358
1738.0,run_20260920_132535,,charging,charging,32.379,24.46,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.4411
1739.0,run_20260920_132535,,charging,charging,32.403,24.456,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.4464
1740.0,run_20260920_132535,,charging,charging,32.427,24.452,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.4517
1741.0,run_20260920_132535,,charging,charging,32.45,24.448,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.4569
1742.0,run_20260920_132535,,charging,charging,32.474,24.444,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.4622
1743.0,run_20260920_132535,,charging,charging,32.498,24.44,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.4675
1744.0,run_20260920_132535,,charging,charging,32.522,24.436,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.4728
1745.0,run_20260920_132535,,charging,charging,32.546,24.432,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.4781
1746.0,run_20260920_132535,,charging,charging,32.57,24.428,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.4833
1747.0,run_20260920_132535,,charging,charging,32.594,24.424,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.4886
1748.0,run_20260920_132535,,charging,charging,32.618,24.42,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.4939
1749.0,run_20260920_132535,,charging,charging,32.642,24.416,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.4992
1750.0,run_20260920_132535,,charging,charging,32.666,24.412,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.5044
1751.0,run_20260920_132535,,charging,charging,32.69,24.408,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.5097
1752.0,run_20260920_132535,,charging,charging,32.714,24.404,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.515
1753.0,run_20260920_132535,,charging,charging,32.738,24.4,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.5203
1754.0,run_20260920_132535,,charging,charging,32.762,24.396,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.5256
1755.0,run_20260920_132535,,charging,charging,32.786,24.392,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.5308
1756.0,run_20260920_132535,,charging,charging,32.81,24.388,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.5361
1757.0,run_20260920_132535,,charging,charging,32.834,24.384,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.5414
1758.0,run_20260920_132535,,charging,charging,32.858,24.38,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.5467
1759.0,run_20260920_132535,,charging,charging,32.882,24.376,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.5519
1760.0,run_20260920_132535,,charging,charging,32.906,24.372,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.5572
1761.0,run_20260920_132535,,charging,charging,32.93,24.368,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.5625
1762.0,run_20260920_132535,,charging,charging,32.954,24.364,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.5678
1763.0,run_20260920_132535,,charging,charging,32.978,24.36,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.5731
1764.0,run_20260920_132535,,charging,charging,33.002,24.356,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.5783
1765.0,run_20260920_132535,,charging,charging,33.026,24.353,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.5836
1766.0,run_20260920_132535,,charging,charging,33.05,24.349,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.5889
1767.0,run_20260920_132535,,charging,charging,33.074,24.345,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.5942
1768.0,run_20260920_132535,,charging,charging,33.098,24.341,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.5994
1769.0,run_20260920_132535,,charging,charging,33.122,24.337,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.6047
1770.0,run_20260920_132535,,charging,charging,33.146,24.333,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.61
1771.0,run_20260920_132535,,charging,charging,33.17,24.329,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.6153
1772.0,run_20260920_132535,,charging,charging,33.194,24.326,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.6206
1773.0,run_20260920_132535,,charging,charging,33.218,24.322,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.6258
1774.0,run_20260920_132535,,charging,charging,33.242,24.318,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.6311
1775.0,run_20260920_132535,,charging,charging,33.266,24.314,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.6364
1776.0,run_20260920_132535,,charging,charging,33.29,24.31,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.6417
1777.0,run_20260920_132535,,charging,charging,33.314,24.306,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.6469
1778.0,run_20260920_132535,,charging,charging,33.338,24.303,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.6522
1779.0,run_20260920_132535,,charging,charging,33.362,24.299,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.6575
1780.0,run_20260920_132535,,charging,charging,33.386,24.295,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.6628
1781.0,run_20260920_132535,,charging,charging,33.41,24.291,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.6681
1782.0,run_20260920_132535,,charging,charging,33.434,24.287,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.6733
1783.0,run_20260920_132535,,charging,charging,33.458,24.284,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.6786
1784.0,run_20260920_132535,,charging,charging,33.482,24.28,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.6839
1785.0,run_20260920_132535,,charging,charging,33.506,24.276,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.6892
1786.0,run_20260920_132535,,charging,charging,33.53,24.272,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.6944
1787.0,run_20260920_132535,,charging,charging,33.554,24.269,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.6997
1788.0,run_20260920_132535,,charging,charging,33.578,24.265,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.705
1789.0,run_20260920_132535,,charging,charging,33.602,24.261,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.7103
1790.0,run_20260920_132535,,charging,charging,33.626,24.257,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.7156
1791.0,run_20260920_132535,,charging,charging,33.65,24.254,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.7208
1792.0,run_20260920_132535,,charging,charging,33.674,24.25,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.7261
1793.0,run_20260920_132535,,charging,charging,33.698,24.246,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.7314
1794.0,run_20260920_132535,,charging,charging,33.722,24.243,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.7367
1795.0,run_20260920_132535,,charging,charging,33.746,24.239,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.7419
1796.0,run_20260920_132535,,charging,charging,33.77,24.235,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.7472
1797.0,run_20260920_132535,,charging,charging,33.794,24.231,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.7525
1798.0,run_20260920_132535,,charging,charging,33.818,24.228,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.7578
1799.0,run_20260920_132535,,charging,charging,33.842,24.224,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.7631
1800.0,run_20260920_132535,,charging,charging,33.866,24.22,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.7683
1801.0,run_20260920_132535,,charging,charging,33.89,24.217,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.7736
1802.0,run_20260920_132535,,charging,charging,33.914,24.213,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.7789
1803.0,run_20260920_132535,,charging,charging,33.938,24.209,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.7842
1804.0,run_20260920_132535,,charging,charging,33.962,24.206,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.7894
1805.0,run_20260920_132535,,charging,charging,33.986,24.202,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.7947
1806.0,run_20260920_132535,,charging,charging,34.01,24.199,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.8
1807.0,run_20260920_132535,,charging,charging,34.034,24.195,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.8053
1808.0,run_20260920_132535,,charging,charging,34.058,24.191,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.8106
1809.0,run_20260920_132535,,charging,charging,34.082,24.188,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.8158
1810.0,run_20260920_132535,,charging,charging,34.106,24.184,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.8211
1811.0,run_20260920_132535,,charging,charging,34.13,24.18,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.8264
1812.0,run_20260920_132535,,charging,charging,34.154,24.177,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.8317
1813.0,run_20260920_132535,,charging,charging,34.178,24.173,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.8369
1814.0,run_20260920_132535,,charging,charging,34.202,24.17,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.8422
1815.0,run_20260920_132535,,charging,charging,34.226,24.166,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.8475
1816.0,run_20260920_132535,,charging,charging,34.25,24.163,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.8528
1817.0,run_20260920_132535,,charging,charging,34.274,24.159,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.8581
1818.0,run_20260920_132535,,charging,charging,34.298,24.155,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.8633
1819.0,run_20260920_132535,,charging,charging,34.322,24.152,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.8686
1820.0,run_20260920_132535,,charging,charging,34.346,24.148,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.8739
1821.0,run_20260920_132535,,charging,charging,34.37,24.145,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.8792
1822.0,run_20260920_132535,,charging,charging,34.394,24.141,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.8844
1823.0,run_20260920_132535,,charging,charging,34.418,24.138,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.8897
1824.0,run_20260920_132535,,charging,charging,34.442,24.134,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.895
1825.0,run_20260920_132535,,charging,charging,34.466,24.131,99.971,1.0,0.0,0.0,0.0,188.039,2.9178,3.9003
