ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
1099.0,run_20260917_180932,,waiting,waiting,17.005,28.625,99.971,2.5,0.0,0.0,0.0,179.412,2.8588,0.0
1100.0,run_20260917_180932,,waiting,waiting,16.998,28.618,99.971,2.5,0.0,0.0,0.0,179.412,2.8605,0.0
1101.0,run_20260917_180932,,waiting,waiting,16.99,28.611,99.971,2.5,0.0,0.0,0.0,179.412,2.8621,0.0
1102.0,run_20260917_180932,,waiting,waiting,16.983,28.603,99.971,2.5,0.0,0.0,0.0,179.412,2.8638,0.0
1103.0,run_20260917_180932,,waiting,waiting,16.975,28.596,99.971,2.5,0.0,0.0,0.0,179.412,2.8655,0.0
1104.0,run_20260917_180932,,waiting,waiting,16.968,28.589,99.971,2.5,0.0,0.0,0.0,179.412,2.8671,0.0
1105.0,run_20260917_180932,,waiting,waiting,16.96,28.582,99.971,2.5,0.0,0.0,0.0,179.412,2.8688,0.0
1106.0,run_20260917_180932,,waiting,waiting,16.952,28.574,99.971,2.5,0.0,0.0,0.0,179.412,2.8705,0.0
1107.0,run_20260917_180932,,waiting,waiting,16.945,28.567,99.971,2.5,0.0,0.0,0.0,179.412,2.8721,0.0
1108.0,run_20260917_180932,,waiting,waiting,16.937,28.56,99.971,2.5,0.0,0.0,0.0,179.412,2.8738,0.0
1109.0,run_20260917_180932,,waiting,waiting,16.93,28.553,99.971,2.5,0.0,0.0,0.0,179.412,2.8755,0.0
1110.0,run_20260917_180932,,waiting,waiting,16.922,28.546,99.971,2.5,0.0,0.0,0.0,179.412,2.8771,0.0
1111.0,run_20260917_180932,,waiting,waiting,16.915,28.538,99.971,2.5,0.0,0.0,0.0,179.412,2.8788,0.0
1112.0,run_20260917_180932,,waiting,waiting,16.907,28.531,99.971,2.5,0.0,0.0,0.0,179.412,2.8805,0.0
1113.0,run_20260917_180932,,waiting,waiting,16.899,28.524,99.971,2.5,0.0,0.0,0.0,179.412,2.8821,0.0
1114.0,run_20260917_180932,,waiting,waiting,16.892,28.517,99.971,2.5,0.0,0.0,0.0,179.412,2.8838,0.0
1115.0,run_20260917_180932,,waiting,waiting,16.884,28.51,99.971,2.5,0.0,0.0,0.0,179.412,2.8855,0.0
1116.0,run_20260917_180932,,waiting,waiting,16.877,28.502,99.971,2.5,0.0,0.0,0.0,179.412,2.8871,0.0
1117.0,run_20260917_180932,,waiting,waiting,16.869,28.495,99.971,2.5,0.0,0.0,0.0,179.412,2.8888,0.0
1118.0,run_20260917_180932,,waiting,waiting,16.862,28.488,99.971,2.5,0.0,0.0,0.0,179.412,2.8905,0.0
1119.0,run_20260917_180932,,waiting,waiting,16.854,28.481,99.971,2.5,0.0,0.0,0.0,179.412,2.8921,0.0
1120.0,run_20260917_180932,,waiting,waiting,16.846,28.474,99.971,2.5,0.0,0.0,0.0,179.412,2.8938,0.0
1121.0,run_20260917_180932,,waiting,waiting,16.839,28.467,99.971,2.5,0.0,0.0,0.0,179.412,2.8955,0.0
1122.0,run_20260917_180932,,waiting,waiting,16.831,28.46,99.971,2.5,0.0,0.0,0.0,179.412,2.8971,0.0
1123.0,run_20260917_180932,,waiting,waiting,16.824,28.453,99.971,2.5,0.0,0.0,0.0,179.412,2.8988,0.0
1124.0,run_20260917_180932,,waiting,waiting,16.816,28.445,99.971,2.5,0.0,0.0,0.0,179.412,2.9005,0.0
1125.0,run_20260917_180932,,driving,driving,16.806,28.455,99.971,2.5,0.407,0.227,0.0755,179.487,2.9027,0.0
1126.0,run_20260917_180932,,driving,driving,16.79,28.459,99.971,2.5,0.271,0.151,0.2225,179.71,2.9062,0.0
1127.0,run_20260917_180932,,driving,driving,16.781,28.453,99.971,2.5,0.011,0.006,0.0476,179.757,2.9082,0.0
1128.0,run_20260917_180932,,driving,driving,16.769,28.471,99.971,2.5,0.599,0.334,0.109,179.866,2.9108,0.0
1129.0,run_20260917_180932,,driving,driving,16.745,28.5,99.971,2.5,0.888,0.495,0.4593,180.326,2.9161,0.0
1130.0,run_20260917_180932,,driving,driving,16.72,28.531,99.971,2.5,0.895,0.498,0.4839,180.809,2.9217,0.0
1131.0,run_20260917_180932,,driving,driving,16.694,28.56,99.971,2.5,0.888,0.495,0.4998,181.309,2.9273,0.0
1132.0,run_20260917_180932,,driving,driving,16.668,28.59,99.971,2.5,0.891,0.497,0.5022,181.811,2.933,0.0
1133.0,run_20260917_180932,,driving,driving,16.642,28.62,99.971,2.5,0.897,0.5,0.5017,182.313,2.9387,0.0
1134.0,run_20260917_180932,,driving,driving,16.617,28.648,99.971,2.5,0.844,0.47,0.478,182.791,2.9442,0.0
1135.0,run_20260917_180932,,driving,driving,16.592,28.678,99.971,2.5,0.888,0.495,0.4857,183.277,2.9498,0.0
1136.0,run_20260917_180932,,driving,driving,16.567,28.705,99.97,2.5,0.828,0.462,0.4631,183.74,2.9552,0.0
1137.0,run_20260917_180932,,driving,driving,16.542,28.732,99.97,2.5,0.816,0.455,0.4779,184.218,2.9607,0.0
1138.0,run_20260917_180932,,driving,driving,16.519,28.758,99.97,2.5,0.803,0.447,0.4356,184.654,2.9658,0.0
1139.0,run_20260917_180932,,driving,driving,16.495,28.786,99.97,2.5,0.869,0.484,0.4554,185.109,2.9711,0.0
1140.0,run_20260917_180932,,driving,driving,16.47,28.814,99.97,2.5,0.842,0.469,0.4842,185.593,2.9767,0.0
1141.0,run_20260917_180932,,driving,driving,16.444,28.843,99.97,2.5,0.876,0.488,0.4922,186.085,2.9823,0.0
1142.0,run_20260917_180932,,driving,driving,16.42,28.873,99.97,2.5,0.897,0.5,0.4587,186.544,2.9876,0.0
1143.0,run_20260917_180932,,driving,driving,16.395,28.902,99.97,2.5,0.896,0.499,0.4849,187.029,2.9932,0.0
1144.0,run_20260917_180932,,driving,driving,16.369,28.932,99.97,2.5,0.897,0.5,0.5039,187.533,2.9989,0.0
1145.0,run_20260917_180932,,driving,driving,16.346,28.949,99.97,2.5,0.585,0.326,0.4174,187.95,3.0039,0.0
1146.0,run_20260917_180932,,driving,driving,16.331,28.942,99.97,2.5,0.027,0.015,0.198,188.148,3.0072,0.0
1147.0,run_20260917_180932,,driving,driving,16.318,28.95,99.97,2.5,0.364,0.203,0.1538,188.302,3.0101,0.0
1148.0,run_20260917_180932,,driving,driving,16.307,28.942,99.97,2.5,0.0,0.0,0.1001,188.402,3.0126,0.0
1149.0,run_20260917_180932,,charging,charging,16.331,28.931,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.0053
1150.0,run_20260917_180932,,charging,charging,16.355,28.919,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.0106
1151.0,run_20260917_180932,,charging,charging,16.379,28.908,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.0158
1152.0,run_20260917_180932,,charging,charging,16.403,28.897,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.0211
1153.0,run_20260917_180932,,charging,charging,16.427,28.885,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.0264
1154.0,run_20260917_180932,,charging,charging,16.451,28.874,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.0317
1155.0,run_20260917_180932,,charging,charging,16.475,28.862,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.0369
1156.0,run_20260917_180932,,charging,charging,16.498,28.851,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.0422
1157.0,run_20260917_180932,,charging,charging,16.522,28.84,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.0475
1158.0,run_20260917_180932,,charging,charging,16.546,28.829,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.0528
1159.0,run_20260917_180932,,charging,charging,16.57,28.817,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.0581
1160.0,run_20260917_180932,,charging,charging,16.594,28.806,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.0633
1161.0,run_20260917_180932,,charging,charging,16.618,28.795,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.0686
1162.0,run_20260917_180932,,charging,charging,16.642,28.784,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.0739
1163.0,run_20260917_180932,,charging,charging,16.666,28.772,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.0792
1164.0,run_20260917_180932,,charging,charging,16.69,28.761,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.0844
1165.0,run_20260917_180932,,charging,charging,16.714,28.75,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.0897
1166.0,run_20260917_180932,,charging,charging,16.738,28.739,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.095
1167.0,run_20260917_180932,,charging,charging,16.762,28.728,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.1003
1168.0,run_20260917_180932,,charging,charging,16.786,28.717,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.1056
1169.0,run_20260917_180932,,charging,charging,16.81,28.706,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.1108
1170.0,run_20260917_180932,,charging,charging,16.834,28.695,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.1161
1171.0,run_20260917_180932,,charging,charging,16.858,28.684,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.1214
1172.0,run_20260917_180932,,charging,charging,16.882,28.673,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.1267
1173.0,run_20260917_180932,,charging,charging,16.906,28.662,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.1319
1174.0,run_20260917_180932,,charging,charging,16.93,28.651,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.1372
1175.0,run_20260917_180932,,charging,charging,16.954,28.64,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.1425
1176.0,run_20260917_180932,,charging,charging,16.978,28.629,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.1478
1177.0,run_20260917_180932,,charging,charging,17.002,28.618,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.1531
1178.0,run_20260917_180932,,charging,charging,17.026,28.607,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.1583
1179.0,run_20260917_180932,,charging,charging,17.05,28.596,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.1636
1180.0,run_20260917_180932,,charging,charging,17.074,28.585,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.1689
1181.0,run_20260917_180932,,charging,charging,17.098,28.574,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.1742
1182.0,run_20260917_180932,,charging,charging,17.122,28.563,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.1794
1183.0,run_20260917_180932,,charging,charging,17.146,28.552,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.1847
1184.0,run_20260917_180932,,charging,charging,17.17,28.542,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.19
1185.0,run_20260917_180932,,charging,charging,17.194,28.531,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.1953
1186.0,run_20260917_180932,,charging,charging,17.218,28.52,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.2006
1187.0,run_20260917_180932,,charging,charging,17.242,28.509,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.2058
1188.0,run_20260917_180932,,charging,charging,17.266,28.499,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.2111
1189.0,run_20260917_180932,,charging,charging,17.29,28.488,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.2164
1190.0,run_20260917_180932,,charging,charging,17.314,28.477,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.2217
1191.0,run_20260917_180932,,charging,charging,17.338,28.466,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.2269
1192.0,run_20260917_180932,,charging,charging,17.362,28.456,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.2322
1193.0,run_20260917_180932,,charging,charging,17.386,28.445,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.2375
1194.0,run_20260917_180932,,charging,charging,17.41,28.434,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.2428
1195.0,run_20260917_180932,,charging,charging,17.434,28.424,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.2481
1196.0,run_20260917_180932,,charging,charging,17.458,28.413,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.2533
1197.0,run_20260917_180932,,charging,charging,17.482,28.403,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.2586
1198.0,run_20260917_180932,,charging,charging,17.506,28.392,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.2639
1199.0,run_20260917_180932,,charging,charging,17.53,28.382,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.2692
1200.0,run_20260917_180932,,charging,charging,17.554,28.371,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.2744
1201.0,run_20260917_180932,,charging,charging,17.578,28.361,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.2797
1202.0,run_20260917_180932,,charging,charging,17.602,28.35,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.285
1203.0,run_20260917_180932,,charging,charging,17.626,28.34,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.2903
1204.0,run_20260917_180932,,charging,charging,17.65,28.329,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.2956
1205.0,run_20260917_180932,,charging,charging,17.674,28.319,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.3008
1206.0,run_20260917_180932,,charging,charging,17.698,28.308,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.3061
1207.0,run_20260917_180932,,charging,charging,17.722,28.298,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.3114
1208.0,run_20260917_180932,,charging,charging,17.746,28.287,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.3167
1209.0,run_20260917_180932,,charging,charging,17.77,28.277,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.3219
1210.0,run_20260917_180932,,charging,charging,17.794,28.267,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.3272
1211.0,run_20260917_180932,,charging,charging,17.818,28.256,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.3325
1212.0,run_20260917_180932,,charging,charging,17.842,28.246,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.3378
1213.0,run_20260917_180932,,charging,charging,17.866,28.236,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.3431
1214.0,run_20260917_180932,,charging,charging,17.89,28.225,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.3483
1215.0,run_20260917_180932,,charging,charging,17.914,28.215,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.3536
1216.0,run_20260917_180932,,charging,charging,17.938,28.205,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.3589
1217.0,run_20260917_180932,,charging,charging,17.962,28.195,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.3642
1218.0,run_20260917_180932,,charging,charging,17.986,28.184,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.3694
1219.0,run_20260917_180932,,charging,charging,18.01,28.174,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.3747
1220.0,run_20260917_180932,,charging,charging,18.034,28.164,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.38
1221.0,run_20260917_180932,,charging,charging,18.058,28.154,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.3853
1222.0,run_20260917_180932,,charging,charging,18.082,28.144,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.3906
1223.0,run_20260917_180932,,charging,charging,18.106,28.134,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.3958
1224.0,run_20260917_180932,,charging,charging,18.13,28.123,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.4011
1225.0,run_20260917_180932,,charging,charging,18.154,28.113,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.4064
1226.0,run_20260917_180932,,charging,charging,18.178,28.103,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.4117
1227.0,run_20260917_180932,,charging,charging,18.202,28.093,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.4169
1228.0,run_20260917_180932,,charging,charging,18.226,28.083,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.4222
1229.0,run_20260917_180932,,charging,charging,18.25,28.073,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.4275
1230.0,run_20260917_180932,,charging,charging,18.274,28.063,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.4328
1231.0,run_20260917_180932,,charging,charging,18.298,28.053,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.4381
1232.0,run_20260917_180932,,charging,charging,18.322,28.043,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.4433
1233.0,run_20260917_180932,,charging,charging,18.346,28.033,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.4486
1234.0,run_20260917_180932,,charging,charging,18.37,28.023,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.4539
1235.0,run_20260917_180932,,charging,charging,18.394,28.013,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.4592
1236.0,run_20260917_180932,,charging,charging,18.418,28.003,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.4644
1237.0,run_20260917_180932,,charging,charging,18.442,27.993,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.4697
1238.0,run_20260917_180932,,charging,charging,18.466,27.984,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.475
1239.0,run_20260917_180932,,charging,charging,18.49,27.974,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.4803
1240.0,run_20260917_180932,,charging,charging,18.514,27.964,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.4856
1241.0,run_20260917_180932,,charging,charging,18.538,27.954,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.4908
1242.0,run_20260917_180932,,charging,charging,18.562,27.944,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.4961
1243.0,run_20260917_180932,,charging,charging,18.586,27.934,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.5014
1244.0,run_20260917_180932,,charging,charging,18.61,27.925,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.5067
1245.0,run_20260917_180932,,charging,charging,18.634,27.915,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.5119
1246.0,run_20260917_180932,,charging,charging,18.658,27.905,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.5172
1247.0,run_20260917_180932,,charging,charging,18.682,27.895,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.5225
1248.0,run_20260917_180932,,charging,charging,18.706,27.886,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.5278
1249.0,run_20260917_180932,,charging,charging,18.73,27.876,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.5331
1250.0,run_20260917_180932,,charging,charging,18.754,27.866,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.5383
1251.0,run_20260917_180932,,charging,charging,18.778,27.856,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.5436
1252.0,run_20260917_180932,,charging,charging,18.802,27.847,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.5489
1253.0,run_20260917_180932,,charging,charging,18.826,27.837,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.5542
1254.0,run_20260917_180932,,charging,charging,18.85,27.827,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.5594
1255.0,run_20260917_180932,,charging,charging,18.873,27.818,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.5647
1256.0,run_20260917_180932,,charging,charging,18.897,27.808,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.57
1257.0,run_20260917_180932,,charging,charging,18.921,27.799,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.5753
1258.0,run_20260917_180932,,charging,charging,18.945,27.789,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.5806
1259.0,run_20260917_180932,,charging,charging,18.969,27.78,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.5858
1260.0,run_20260917_180932,,charging,charging,18.993,27.77,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.5911
1261.0,run_20260917_180932,,charging,charging,19.017,27.761,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.5964
1262.0,run_20260917_180932,,charging,charging,19.041,27.751,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.6017
1263.0,run_20260917_180932,,charging,charging,19.065,27.742,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.6069
1264.0,run_20260917_180932,,charging,charging,19.089,27.732,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.6122
1265.0,run_20260917_180932,,charging,charging,19.113,27.723,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.6175
1266.0,run_20260917_180932,,charging,charging,19.137,27.713,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.6228
1267.0,run_20260917_180932,,charging,charging,19.161,27.704,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.6281
1268.0,run_20260917_180932,,charging,charging,19.185,27.694,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.6333
1269.0,run_20260917_180932,,charging,charging,19.209,27.685,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.6386
1270.0,run_20260917_180932,,charging,charging,19.233,27.676,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.6439
1271.0,run_20260917_180932,,charging,charging,19.257,27.666,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.6492
1272.0,run_20260917_180932,,charging,charging,19.281,27.657,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.6544
1273.0,run_20260917_180932,,charging,charging,19.305,27.647,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.6597
1274.0,run_20260917_180932,,charging,charging,19.329,27.638,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.665
1275.0,run_20260917_180932,,charging,charging,19.353,27.629,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.6703
1276.0,run_20260917_180932,,charging,charging,19.377,27.62,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.6756
1277.0,run_20260917_180932,,charging,charging,19.401,27.61,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.6808
1278.0,run_20260917_180932,,charging,charging,19.425,27.601,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.6861
1279.0,run_20260917_180932,,charging,charging,19.449,27.592,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.6914
1280.0,run_20260917_180932,,charging,charging,19.473,27.583,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.6967
1281.0,run_20260917_180932,,charging,charging,19.497,27.573,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.7019
1282.0,run_20260917_180932,,charging,charging,19.521,27.564,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.7072
1283.0,run_20260917_180932,,charging,charging,19.545,27.555,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.7125
1284.0,run_20260917_180932,,charging,charging,19.569,27.546,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.7178
1285.0,run_20260917_180932,,charging,charging,19.593,27.537,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.7231
1286.0,run_20260917_180932,,charging,charging,19.617,27.528,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.7283
1287.0,run_20260917_180932,,charging,charging,19.641,27.518,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.7336
1288.0,run_20260917_180932,,charging,charging,19.665,27.509,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.7389
1289.0,run_20260917_180932,,charging,charging,19.689,27.5,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.7442
1290.0,run_20260917_180932,,charging,charging,19.713,27.491,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.7494
1291.0,run_20260917_180932,,charging,charging,19.737,27.482,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.7547
1292.0,run_20260917_180932,,charging,charging,19.761,27.473,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.76
1293.0,run_20260917_180932,,charging,charging,19.785,27.464,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.7653
1294.0,run_20260917_180932,,charging,charging,19.809,27.455,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.7706
1295.0,run_20260917_180932,,charging,charging,19.833,27.446,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.7758
1296.0,run_20260917_180932,,charging,charging,19.857,27.437,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.7811
1297.0,run_20260917_180932,,charging,charging,19.881,27.428,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.7864
1298.0,run_20260917_180932,,charging,charging,19.905,27.419,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.7917
1299.0,run_20260917_180932,,charging,charging,19.929,27.41,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.7969
1300.0,run_20260917_180932,,charging,charging,19.953,27.401,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.8022
1301.0,run_20260917_180932,,charging,charging,19.977,27.392,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.8075
1302.0,run_20260917_180932,,charging,charging,20.001,27.383,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.8128
1303.0,run_20260917_180932,,charging,charging,20.025,27.375,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.8181
1304.0,run_20260917_180932,,charging,charging,20.049,27.366,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.8233
1305.0,run_20260917_180932,,charging,charging,20.073,27.357,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.8286
1306.0,run_20260917_180932,,charging,charging,20.097,27.348,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.8339
1307.0,run_20260917_180932,,charging,charging,20.121,27.339,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.8392
1308.0,run_20260917_180932,,charging,charging,20.145,27.33,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.8444
1309.0,run_20260917_180932,,charging,charging,20.169,27.322,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.8497
1310.0,run_20260917_180932,,charging,charging,20.193,27.313,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.855
1311.0,run_20260917_180932,,charging,charging,20.217,27.304,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.8603
1312.0,run_20260917_180932,,charging,charging,20.241,27.295,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.8656
1313.0,run_20260917_180932,,charging,charging,20.265,27.286,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.8708
1314.0,run_20260917_180932,,charging,charging,20.289,27.278,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.8761
1315.0,run_20260917_180932,,charging,charging,20.313,27.269,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.8814
1316.0,run_20260917_180932,,charging,charging,20.337,27.26,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.8867
1317.0,run_20260917_180932,,charging,charging,20.361,27.252,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.8919
1318.0,run_20260917_180932,,charging,charging,20.385,27.243,99.97,2.5,0.0,0.0,0.0,188.402,3.0126,0.8972
