ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
653.0,run_20260917_190600,,driving,driving,41.486,28.404,99.981,2.0,0.587,0.327,0.3785,126.903,1.8732,0.0
654.0,run_20260917_190600,,loading,loading,41.474,28.397,99.981,2.0,0.0,0.0,0.1237,127.026,1.8758,0.0
655.0,run_20260917_190600,,loading,loading,41.466,28.39,99.981,2.0,0.0,0.0,0.0,127.026,1.8774,0.0
656.0,run_20260917_190600,,loading,loading,41.459,28.383,99.981,2.0,0.0,0.0,0.0,127.026,1.8791,0.0
657.0,run_20260917_190600,,loading,loading,41.451,28.376,99.981,2.0,0.0,0.0,0.0,127.026,1.8808,0.0
658.0,run_20260917_190600,,loading,loading,41.443,28.369,99.981,2.0,0.0,0.0,0.0,127.026,1.8824,0.0
659.0,run_20260917_190600,,loading,loading,41.436,28.362,99.981,2.0,0.0,0.0,0.0,127.026,1.8841,0.0
660.0,run_20260917_190600,,loading,loading,41.428,28.355,99.981,2.0,0.0,0.0,0.0,127.026,1.8858,0.0
661.0,run_20260917_190600,,loading,loading,41.421,28.348,99.981,2.0,0.0,0.0,0.0,127.026,1.8874,0.0
662.0,run_20260917_190600,,loading,loading,41.413,28.341,99.981,2.0,0.0,0.0,0.0,127.026,1.8891,0.0
663.0,run_20260917_190600,,loading,loading,41.406,28.334,99.981,2.0,0.0,0.0,0.0,127.026,1.8908,0.0
664.0,run_20260917_190600,,loading,loading,41.398,28.327,99.981,2.0,0.0,0.0,0.0,127.026,1.8924,0.0
665.0,run_20260917_190600,,loading,loading,41.39,28.32,99.981,2.0,0.0,0.0,0.0,127.026,1.8941,0.0
666.0,run_20260917_190600,,loading,loading,41.383,28.313,99.981,2.0,0.0,0.0,0.0,127.026,1.8958,0.0
667.0,run_20260917_190600,,loading,loading,41.375,28.306,99.981,2.0,0.0,0.0,0.0,127.026,1.8974,0.0
668.0,run_20260917_190600,,loading,loading,41.368,28.299,99.981,2.0,0.0,0.0,0.0,127.026,1.8991,0.0
669.0,run_20260917_190600,,loading,loading,41.36,28.292,99.981,2.0,0.0,0.0,0.0,127.026,1.9008,0.0
670.0,run_20260917_190600,,loading,loading,41.353,28.285,99.981,2.0,0.0,0.0,0.0,127.026,1.9024,0.0
671.0,run_20260917_190600,,loading,loading,41.345,28.278,99.981,2.0,0.0,0.0,0.0,127.026,1.9041,0.0
672.0,run_20260917_190600,,loading,loading,41.337,28.272,99.981,2.0,0.0,0.0,0.0,127.026,1.9058,0.0
673.0,run_20260917_190600,,loading,loading,41.33,28.265,99.981,2.0,0.0,0.0,0.0,127.026,1.9074,0.0
674.0,run_20260917_190600,,loading,loading,41.322,28.258,99.981,2.0,0.0,0.0,0.0,127.026,1.9091,0.0
675.0,run_20260917_190600,,loading,loading,41.315,28.251,99.981,2.0,0.0,0.0,0.0,127.026,1.9108,0.0
676.0,run_20260917_190600,,loading,loading,41.307,28.244,99.981,2.0,0.0,0.0,0.0,127.026,1.9124,0.0
677.0,run_20260917_190600,,loading,loading,41.3,28.237,99.981,2.0,0.0,0.0,0.0,127.026,1.9141,0.0
678.0,run_20260917_190600,,loading,loading,41.292,28.23,99.981,2.0,0.0,0.0,0.0,127.026,1.9158,0.0
679.0,run_20260917_190600,,loading,loading,41.284,28.223,99.981,2.0,0.0,0.0,0.0,127.026,1.9174,0.0
680.0,run_20260917_190600,,loading,loading,41.277,28.217,99.981,2.0,0.0,0.0,0.0,127.026,1.9191,0.0
681.0,run_20260917_190600,,loading,loading,41.269,28.21,99.981,2.0,0.0,0.0,0.0,127.026,1.9208,0.0
682.0,run_20260917_190600,,loading,loading,41.262,28.203,99.981,2.0,0.0,0.0,0.0,127.026,1.9224,0.0
683.0,run_20260917_190600,,loading,loading,41.254,28.196,99.981,2.0,0.0,0.0,0.0,127.026,1.9241,0.0
684.0,run_20260917_190600,,waiting,waiting,41.247,28.189,99.981,3.600000023841858,0.0,0.0,0.0,127.026,1.9258,0.0
685.0,run_20260917_190600,,waiting,waiting,41.239,28.182,99.981,3.600000023841858,0.0,0.0,0.0,127.026,1.9274,0.0
686.0,run_20260917_190600,,driving,driving,41.227,28.192,99.981,3.600000023841858,0.382,0.213,0.1099,127.136,1.9301,0.0
687.0,run_20260917_190600,,driving,driving,41.212,28.189,99.981,3.600000023841858,0.088,0.049,0.1605,127.297,1.9333,0.0
688.0,run_20260917_190600,,driving,driving,41.204,28.187,99.981,3.600000023841858,0.111,0.062,0.0206,127.317,1.9351,0.0
689.0,run_20260917_190600,,driving,driving,41.184,28.219,99.981,3.600000023841858,0.869,0.484,0.2863,127.604,1.9395,0.0
690.0,run_20260917_190600,,driving,driving,41.156,28.251,99.981,3.600000023841858,0.895,0.499,0.4949,128.099,1.9457,0.0
691.0,run_20260917_190600,,driving,driving,41.127,28.283,99.98,3.600000023841858,0.893,0.498,0.4989,128.598,1.952,0.0
692.0,run_20260917_190600,,driving,driving,41.098,28.315,99.98,3.600000023841858,0.897,0.5,0.5021,129.1,1.9584,0.0
693.0,run_20260917_190600,,driving,driving,41.071,28.343,99.98,3.600000023841858,0.808,0.45,0.4564,129.556,1.9643,0.0
694.0,run_20260917_190600,,driving,driving,41.043,28.374,99.98,3.600000023841858,0.867,0.483,0.4914,130.047,1.9705,0.0
695.0,run_20260917_190600,,driving,driving,41.015,28.406,99.98,3.600000023841858,0.892,0.497,0.4972,130.545,1.9768,0.0
696.0,run_20260917_190600,,driving,driving,40.986,28.438,99.98,3.600000023841858,0.897,0.5,0.5028,131.047,1.9832,0.0
697.0,run_20260917_190600,,driving,driving,40.957,28.47,99.98,3.600000023841858,0.897,0.5,0.503,131.55,1.9895,0.0
698.0,run_20260917_190600,,driving,driving,40.929,28.502,99.98,3.600000023841858,0.89,0.496,0.4853,132.036,1.9957,0.0
699.0,run_20260917_190600,,driving,driving,40.9,28.534,99.98,3.600000023841858,0.897,0.5,0.5022,132.538,2.002,0.0
700.0,run_20260917_190600,,driving,driving,40.871,28.566,99.98,3.600000023841858,0.897,0.5,0.5034,133.041,2.0084,0.0
701.0,run_20260917_190600,,driving,driving,40.842,28.597,99.98,3.600000023841858,0.878,0.489,0.5018,133.543,2.0147,0.0
702.0,run_20260917_190600,,driving,driving,40.814,28.629,99.98,3.600000023841858,0.88,0.49,0.4842,134.027,2.0209,0.0
703.0,run_20260917_190600,,driving,driving,40.785,28.66,99.98,3.600000023841858,0.893,0.498,0.5022,134.529,2.0272,0.0
704.0,run_20260917_190600,,driving,driving,40.756,28.692,99.98,3.600000023841858,0.891,0.496,0.5031,135.032,2.0336,0.0
705.0,run_20260917_190600,,driving,driving,40.728,28.724,99.98,3.600000023841858,0.897,0.5,0.4979,135.53,2.0399,0.0
706.0,run_20260917_190600,,driving,driving,40.699,28.755,99.98,3.600000023841858,0.896,0.499,0.5029,136.033,2.0462,0.0
707.0,run_20260917_190600,,driving,driving,40.672,28.779,99.979,3.600000023841858,0.716,0.399,0.449,136.482,2.0521,0.0
708.0,run_20260917_190600,,driving,driving,40.652,28.785,99.979,3.600000023841858,0.316,0.176,0.3024,136.785,2.0566,0.0
709.0,run_20260917_190600,,driving,driving,40.642,28.781,99.979,3.600000023841858,0.077,0.043,0.0567,136.841,2.0588,0.0
710.0,run_20260917_190600,,unloading,unloading,40.633,28.774,99.979,3.600000023841858,0.0,0.0,0.0414,136.883,2.0608,0.0
711.0,run_20260917_190600,,unloading,unloading,40.625,28.766,99.979,3.600000023841858,0.0,0.0,0.0,136.883,2.0625,0.0
712.0,run_20260917_190600,,unloading,unloading,40.618,28.759,99.979,3.600000023841858,0.0,0.0,0.0,136.883,2.0641,0.0
713.0,run_20260917_190600,,unloading,unloading,40.61,28.752,99.979,3.600000023841858,0.0,0.0,0.0,136.883,2.0658,0.0
714.0,run_20260917_190600,,unloading,unloading,40.602,28.744,99.979,3.600000023841858,0.0,0.0,0.0,136.883,2.0675,0.0
715.0,run_20260917_190600,,unloading,unloading,40.595,28.737,99.979,3.600000023841858,0.0,0.0,0.0,136.883,2.0691,0.0
716.0,run_20260917_190600,,unloading,unloading,40.587,28.729,99.979,3.600000023841858,0.0,0.0,0.0,136.883,2.0708,0.0
717.0,run_20260917_190600,,unloading,unloading,40.58,28.722,99.979,3.600000023841858,0.0,0.0,0.0,136.883,2.0725,0.0
718.0,run_20260917_190600,,unloading,unloading,40.572,28.715,99.979,3.600000023841858,0.0,0.0,0.0,136.883,2.0741,0.0
719.0,run_20260917_190600,,unloading,unloading,40.565,28.707,99.979,3.600000023841858,0.0,0.0,0.0,136.883,2.0758,0.0
720.0,run_20260917_190600,,unloading,unloading,40.557,28.7,99.979,3.600000023841858,0.0,0.0,0.0,136.883,2.0775,0.0
721.0,run_20260917_190600,,unloading,unloading,40.549,28.692,99.979,3.600000023841858,0.0,0.0,0.0,136.883,2.0791,0.0
722.0,run_20260917_190600,,unloading,unloading,40.542,28.685,99.979,3.600000023841858,0.0,0.0,0.0,136.883,2.0808,0.0
723.0,run_20260917_190600,,unloading,unloading,40.534,28.678,99.979,3.600000023841858,0.0,0.0,0.0,136.883,2.0825,0.0
724.0,run_20260917_190600,,unloading,unloading,40.527,28.67,99.979,3.600000023841858,0.0,0.0,0.0,136.883,2.0841,0.0
725.0,run_20260917_190600,,unloading,unloading,40.519,28.663,99.979,3.600000023841858,0.0,0.0,0.0,136.883,2.0858,0.0
726.0,run_20260917_190600,,unloading,unloading,40.511,28.656,99.979,3.600000023841858,0.0,0.0,0.0,136.883,2.0875,0.0
727.0,run_20260917_190600,,unloading,unloading,40.504,28.648,99.979,3.600000023841858,0.0,0.0,0.0,136.883,2.0891,0.0
728.0,run_20260917_190600,,unloading,unloading,40.496,28.641,99.979,3.600000023841858,0.0,0.0,0.0,136.883,2.0908,0.0
729.0,run_20260917_190600,,unloading,unloading,40.489,28.634,99.979,3.600000023841858,0.0,0.0,0.0,136.883,2.0925,0.0
730.0,run_20260917_190600,,unloading,unloading,40.481,28.626,99.979,3.600000023841858,0.0,0.0,0.0,136.883,2.0941,0.0
731.0,run_20260917_190600,,unloading,unloading,40.474,28.619,99.979,3.600000023841858,0.0,0.0,0.0,136.883,2.0958,0.0
732.0,run_20260917_190600,,unloading,unloading,40.466,28.612,99.979,3.600000023841858,0.0,0.0,0.0,136.883,2.0975,0.0
733.0,run_20260917_190600,,unloading,unloading,40.458,28.605,99.979,3.600000023841858,0.0,0.0,0.0,136.883,2.0991,0.0
734.0,run_20260917_190600,,unloading,unloading,40.451,28.597,99.979,3.600000023841858,0.0,0.0,0.0,136.883,2.1008,0.0
735.0,run_20260917_190600,,unloading,unloading,40.443,28.59,99.979,3.600000023841858,0.0,0.0,0.0,136.883,2.1025,0.0
736.0,run_20260917_190600,,unloading,unloading,40.436,28.583,99.979,3.600000023841858,0.0,0.0,0.0,136.883,2.1041,0.0
737.0,run_20260917_190600,,unloading,unloading,40.428,28.576,99.979,3.600000023841858,0.0,0.0,0.0,136.883,2.1058,0.0
738.0,run_20260917_190600,,unloading,unloading,40.421,28.568,99.979,3.600000023841858,0.0,0.0,0.0,136.883,2.1075,0.0
739.0,run_20260917_190600,,unloading,unloading,40.413,28.561,99.979,3.600000023841858,0.0,0.0,0.0,136.883,2.1091,0.0
740.0,run_20260917_190600,,waiting,waiting,40.405,28.554,99.979,0.0,0.0,0.0,0.0,136.883,2.1108,0.0
741.0,run_20260917_190600,,waiting,waiting,40.398,28.547,99.979,0.0,0.0,0.0,0.0,136.883,2.1125,0.0
742.0,run_20260917_190600,,driving,driving,40.39,28.544,99.979,0.0,0.123,0.068,0.0268,136.91,2.1143,0.0
743.0,run_20260917_190600,,driving,driving,40.377,28.563,99.979,0.0,0.719,0.401,0.209,137.119,2.117,0.0
744.0,run_20260917_190600,,driving,driving,40.359,28.589,99.979,0.0,0.874,0.487,0.4534,137.572,2.121,0.0
745.0,run_20260917_190600,,driving,driving,40.34,28.613,99.979,0.0,0.862,0.48,0.4866,138.059,2.1251,0.0
746.0,run_20260917_190600,,driving,driving,40.321,28.639,99.979,0.0,0.895,0.499,0.4972,138.556,2.1293,0.0
747.0,run_20260917_190600,,driving,driving,40.303,28.665,99.979,0.0,0.891,0.497,0.4834,139.039,2.1334,0.0
748.0,run_20260917_190600,,driving,driving,40.284,28.69,99.979,0.0,0.881,0.491,0.503,139.542,2.1376,0.0
749.0,run_20260917_190600,,driving,driving,40.264,28.716,99.979,0.0,0.897,0.5,0.5006,140.043,2.1418,0.0
750.0,run_20260917_190600,,driving,driving,40.245,28.742,99.979,0.0,0.897,0.5,0.5028,140.546,2.1461,0.0
751.0,run_20260917_190600,,driving,driving,40.226,28.767,99.978,0.0,0.897,0.5,0.5024,141.048,2.1503,0.0
752.0,run_20260917_190600,,driving,driving,40.207,28.793,99.978,0.0,0.897,0.5,0.4854,141.533,2.1544,0.0
753.0,run_20260917_190600,,driving,driving,40.188,28.819,99.978,0.0,0.897,0.5,0.5035,142.037,2.1586,0.0
754.0,run_20260917_190600,,driving,driving,40.169,28.845,99.978,0.0,0.897,0.5,0.5021,142.539,2.1628,0.0
755.0,run_20260917_190600,,driving,driving,40.15,28.87,99.978,0.0,0.897,0.5,0.5031,143.042,2.1671,0.0
756.0,run_20260917_190600,,driving,driving,40.131,28.896,99.978,0.0,0.897,0.5,0.484,143.526,2.1712,0.0
757.0,run_20260917_190600,,driving,driving,40.112,28.922,99.978,0.0,0.896,0.499,0.5023,144.028,2.1754,0.0
758.0,run_20260917_190600,,driving,driving,40.093,28.947,99.978,0.0,0.889,0.495,0.5021,144.53,2.1796,0.0
759.0,run_20260917_190600,,driving,driving,40.074,28.972,99.978,0.0,0.891,0.496,0.4993,145.03,2.1838,0.0
760.0,run_20260917_190600,,driving,driving,40.054,28.998,99.978,0.0,0.897,0.5,0.5014,145.531,2.188,0.0
761.0,run_20260917_190600,,driving,driving,40.036,29.023,99.978,0.0,0.897,0.5,0.4823,146.013,2.1922,0.0
762.0,run_20260917_190600,,driving,driving,40.017,29.046,99.978,0.0,0.834,0.465,0.4921,146.505,2.1963,0.0
763.0,run_20260917_190600,,driving,driving,40.001,29.057,99.978,0.0,0.504,0.281,0.3745,146.88,2.1999,0.0
764.0,run_20260917_190600,,loading,loading,39.992,29.049,99.978,0.0,0.0,0.0,0.0242,146.904,2.2017,0.0
765.0,run_20260917_190600,,loading,loading,39.985,29.042,99.978,0.0,0.0,0.0,0.0,146.904,2.2033,0.0
766.0,run_20260917_190600,,loading,loading,39.977,29.034,99.978,0.0,0.0,0.0,0.0,146.904,2.205,0.0
767.0,run_20260917_190600,,loading,loading,39.97,29.026,99.978,0.0,0.0,0.0,0.0,146.904,2.2067,0.0
768.0,run_20260917_190600,,loading,loading,39.962,29.018,99.978,0.0,0.0,0.0,0.0,146.904,2.2083,0.0
769.0,run_20260917_190600,,loading,loading,39.954,29.011,99.978,0.0,0.0,0.0,0.0,146.904,2.21,0.0
770.0,run_20260917_190600,,loading,loading,39.947,29.003,99.978,0.0,0.0,0.0,0.0,146.904,2.2117,0.0
771.0,run_20260917_190600,,loading,loading,39.939,28.995,99.978,0.0,0.0,0.0,0.0,146.904,2.2133,0.0
772.0,run_20260917_190600,,loading,loading,39.932,28.988,99.978,0.0,0.0,0.0,0.0,146.904,2.215,0.0
773.0,run_20260917_190600,,loading,loading,39.924,28.98,99.978,0.0,0.0,0.0,0.0,146.904,2.2167,0.0
774.0,run_20260917_190600,,loading,loading,39.917,28.972,99.978,0.0,0.0,0.0,0.0,146.904,2.2183,0.0
775.0,run_20260917_190600,,loading,loading,39.909,28.965,99.978,0.0,0.0,0.0,0.0,146.904,2.22,0.0
776.0,run_20260917_190600,,loading,loading,39.901,28.957,99.978,0.0,0.0,0.0,0.0,146.904,2.2217,0.0
777.0,run_20260917_190600,,loading,loading,39.894,28.949,99.978,0.0,0.0,0.0,0.0,146.904,2.2233,0.0
778.0,run_20260917_190600,,loading,loading,39.886,28.942,99.978,0.0,0.0,0.0,0.0,146.904,2.225,0.0
779.0,run_20260917_190600,,loading,loading,39.879,28.934,99.978,0.0,0.0,0.0,0.0,146.904,2.2267,0.0
780.0,run_20260917_190600,,loading,loading,39.871,28.926,99.978,0.0,0.0,0.0,0.0,146.904,2.2283,0.0
781.0,run_20260917_190600,,loading,loading,39.864,28.919,99.978,0.0,0.0,0.0,0.0,146.904,2.23,0.0
782.0,run_20260917_190600,,loading,loading,39.856,28.911,99.978,0.0,0.0,0.0,0.0,146.904,2.2317,0.0
783.0,run_20260917_190600,,loading,loading,39.848,28.904,99.978,0.0,0.0,0.0,0.0,146.904,2.2333,0.0
784.0,run_20260917_190600,,loading,loading,39.841,28.896,99.978,0.0,0.0,0.0,0.0,146.904,2.235,0.0
785.0,run_20260917_190600,,loading,loading,39.833,28.888,99.978,0.0,0.0,0.0,0.0,146.904,2.2367,0.0
786.0,run_20260917_190600,,loading,loading,39.826,28.881,99.978,0.0,0.0,0.0,0.0,146.904,2.2383,0.0
787.0,run_20260917_190600,,loading,loading,39.818,28.873,99.978,0.0,0.0,0.0,0.0,146.904,2.24,0.0
788.0,run_20260917_190600,,loading,loading,39.811,28.866,99.978,0.0,0.0,0.0,0.0,146.904,2.2417,0.0
789.0,run_20260917_190600,,loading,loading,39.803,28.858,99.978,0.0,0.0,0.0,0.0,146.904,2.2433,0.0
790.0,run_20260917_190600,,loading,loading,39.795,28.851,99.978,0.0,0.0,0.0,0.0,146.904,2.245,0.0
791.0,run_20260917_190600,,loading,loading,39.788,28.843,99.978,0.0,0.0,0.0,0.0,146.904,2.2467,0.0
792.0,run_20260917_190600,,loading,loading,39.78,28.835,99.978,0.0,0.0,0.0,0.0,146.904,2.2483,0.0
793.0,run_20260917_190600,,loading,loading,39.773,28.828,99.977,0.0,0.0,0.0,0.0,146.904,2.25,0.0
794.0,run_20260917_190600,,waiting,waiting,39.765,28.82,99.977,3.0,0.0,0.0,0.0,146.904,2.2517,0.0
795.0,run_20260917_190600,,driving,driving,39.757,28.819,99.977,3.0,0.149,0.083,0.0096,146.914,2.2534,0.0
796.0,run_20260917_190600,,driving,driving,39.743,28.823,99.977,3.0,0.273,0.152,0.1636,147.077,2.2565,0.0
797.0,run_20260917_190600,,driving,driving,39.734,28.817,99.977,3.0,0.02,0.011,0.0437,147.121,2.2585,0.0
798.0,run_20260917_190600,,driving,driving,39.722,28.832,99.977,3.0,0.542,0.302,0.0981,147.219,2.2611,0.0
799.0,run_20260917_190600,,driving,driving,39.696,28.863,99.977,3.0,0.891,0.497,0.4834,147.702,2.2669,0.0
800.0,run_20260917_190600,,driving,driving,39.669,28.893,99.977,3.0,0.897,0.5,0.5034,148.206,2.2729,0.0
801.0,run_20260917_190600,,driving,driving,39.642,28.924,99.977,3.0,0.895,0.498,0.4855,148.691,2.2787,0.0
802.0,run_20260917_190600,,driving,driving,39.615,28.954,99.977,3.0,0.897,0.5,0.5013,149.193,2.2847,0.0
803.0,run_20260917_190600,,driving,driving,39.588,28.985,99.977,3.0,0.89,0.496,0.5005,149.693,2.2907,0.0
804.0,run_20260917_190600,,driving,driving,39.561,29.014,99.977,3.0,0.876,0.488,0.4879,150.181,2.2966,0.0
805.0,run_20260917_190600,,driving,driving,39.534,29.045,99.977,3.0,0.895,0.499,0.4978,150.679,2.3025,0.0
806.0,run_20260917_190600,,driving,driving,39.508,29.073,99.977,3.0,0.859,0.478,0.464,151.143,2.3082,0.0
807.0,run_20260917_190600,,driving,driving,39.481,29.104,99.977,3.0,0.895,0.499,0.4909,151.634,2.3141,0.0
808.0,run_20260917_190600,,driving,driving,39.454,29.134,99.977,3.0,0.897,0.5,0.496,152.13,2.32,0.0
809.0,run_20260917_190600,,driving,driving,39.428,29.164,99.977,3.0,0.897,0.5,0.4713,152.601,2.3258,0.0
810.0,run_20260917_190600,,driving,driving,39.402,29.195,99.977,3.0,0.896,0.499,0.481,153.082,2.3316,0.0
811.0,run_20260917_190600,,driving,driving,39.375,29.225,99.977,3.0,0.897,0.5,0.4937,153.576,2.3375,0.0
812.0,run_20260917_190600,,driving,driving,39.348,29.254,99.977,3.0,0.875,0.488,0.496,154.072,2.3434,0.0
813.0,run_20260917_190600,,driving,driving,39.321,29.284,99.977,3.0,0.887,0.494,0.4941,154.566,2.3494,0.0
814.0,run_20260917_190600,,driving,driving,39.294,29.313,99.976,3.0,0.866,0.482,0.4923,155.058,2.3553,0.0
815.0,run_20260917_190600,,driving,driving,39.268,29.342,99.976,3.0,0.881,0.491,0.4749,155.533,2.361,0.0
816.0,run_20260917_190600,,driving,driving,39.241,29.372,99.976,3.0,0.897,0.5,0.4997,156.033,2.367,0.0
817.0,run_20260917_190600,,driving,driving,39.214,29.399,99.976,3.0,0.812,0.453,0.4926,156.525,2.3729,0.0
818.0,run_20260917_190600,,driving,driving,39.192,29.412,99.976,3.0,0.508,0.283,0.3593,156.885,2.3777,0.0
819.0,run_20260917_190600,,driving,driving,39.18,29.404,99.976,3.0,0.005,0.003,0.125,157.01,2.3805,0.0
820.0,run_20260917_190600,,unloading,unloading,39.171,29.396,99.976,3.0,0.0,0.0,0.0364,157.046,2.3824,0.0
821.0,run_20260917_190600,,unloading,unloading,39.163,29.388,99.976,3.0,0.0,0.0,0.0,157.046,2.3841,0.0
822.0,run_20260917_190600,,unloading,unloading,39.156,29.38,99.976,3.0,0.0,0.0,0.0,157.046,2.3858,0.0
823.004,run_20260917_190600,,unloading,unloading,39.148,29.372,99.976,3.0,0.0,0.0,0.0,157.046,2.3874,0.0
824.0,run_20260917_190600,,unloading,unloading,39.14,29.364,99.976,3.0,0.0,0.0,0.0,157.046,2.3891,0.0
825.0,run_20260917_190600,,unloading,unloading,39.133,29.356,99.976,3.0,0.0,0.0,0.0,157.046,2.3908,0.0
826.0,run_20260917_190600,,unloading,unloading,39.125,29.347,99.976,3.0,0.0,0.0,0.0,157.046,2.3924,0.0
827.0,run_20260917_190600,,unloading,unloading,39.118,29.339,99.976,3.0,0.0,0.0,0.0,157.046,2.3941,0.0
828.0,run_20260917_190600,,unloading,unloading,39.11,29.331,99.976,3.0,0.0,0.0,0.0,157.046,2.3958,0.0
829.0,run_20260917_190600,,unloading,unloading,39.103,29.323,99.976,3.0,0.0,0.0,0.0,157.046,2.3974,0.0
830.0,run_20260917_190600,,unloading,unloading,39.095,29.315,99.976,3.0,0.0,0.0,0.0,157.046,2.3991,0.0
