ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
1040.0,run_20260920_140129,,driving,driving,17.019,29.724,99.971,1.0,0.79,0.44,0.4534,190.834,2.8557,0.0
1041.0,run_20260920_140129,,driving,driving,17.001,29.733,99.971,1.0,0.455,0.253,0.3752,191.209,2.8597,0.0
1042.0,run_20260920_140129,,driving,driving,16.991,29.731,99.971,1.0,0.168,0.093,0.0984,191.308,2.862,0.0
1043.0,run_20260920_140129,,driving,driving,16.98,29.727,99.971,1.0,0.106,0.059,0.1002,191.408,2.8643,0.0
1044.0,run_20260920_140129,,charging,charging,17.004,29.714,99.971,1.0,0.0,0.0,0.0154,191.408,2.8643,0.0053
1045.0,run_20260920_140129,,charging,charging,17.028,29.701,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.0106
1046.0,run_20260920_140129,,charging,charging,17.052,29.689,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.0158
1047.0,run_20260920_140129,,charging,charging,17.076,29.676,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.0211
1048.0,run_20260920_140129,,charging,charging,17.1,29.663,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.0264
1049.0,run_20260920_140129,,charging,charging,17.124,29.651,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.0317
1050.0,run_20260920_140129,,charging,charging,17.148,29.638,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.0369
1051.0,run_20260920_140129,,charging,charging,17.172,29.626,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.0422
1052.0,run_20260920_140129,,charging,charging,17.196,29.613,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.0475
1053.0,run_20260920_140129,,charging,charging,17.22,29.6,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.0528
1054.0,run_20260920_140129,,charging,charging,17.244,29.588,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.0581
1055.0,run_20260920_140129,,charging,charging,17.268,29.575,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.0633
1056.0,run_20260920_140129,,charging,charging,17.292,29.563,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.0686
1057.0,run_20260920_140129,,charging,charging,17.316,29.55,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.0739
1058.0,run_20260920_140129,,charging,charging,17.34,29.538,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.0792
1059.0,run_20260920_140129,,charging,charging,17.364,29.525,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.0844
1060.0,run_20260920_140129,,charging,charging,17.388,29.513,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.0897
1061.0,run_20260920_140129,,charging,charging,17.412,29.501,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.095
1062.0,run_20260920_140129,,charging,charging,17.436,29.488,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.1003
1063.0,run_20260920_140129,,charging,charging,17.46,29.476,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.1056
1064.0,run_20260920_140129,,charging,charging,17.484,29.464,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.1108
1065.0,run_20260920_140129,,charging,charging,17.508,29.451,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.1161
1066.0,run_20260920_140129,,charging,charging,17.532,29.439,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.1214
1067.0,run_20260920_140129,,charging,charging,17.556,29.427,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.1267
1068.0,run_20260920_140129,,charging,charging,17.58,29.414,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.1319
1069.0,run_20260920_140129,,charging,charging,17.604,29.402,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.1372
1070.0,run_20260920_140129,,charging,charging,17.628,29.39,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.1425
1071.0,run_20260920_140129,,charging,charging,17.652,29.378,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.1478
1072.0,run_20260920_140129,,charging,charging,17.676,29.366,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.1531
1073.0,run_20260920_140129,,charging,charging,17.7,29.353,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.1583
1074.0,run_20260920_140129,,charging,charging,17.724,29.341,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.1636
1075.0,run_20260920_140129,,charging,charging,17.748,29.329,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.1689
1076.0,run_20260920_140129,,charging,charging,17.772,29.317,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.1742
1077.0,run_20260920_140129,,charging,charging,17.796,29.305,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.1794
1078.0,run_20260920_140129,,charging,charging,17.82,29.293,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.1847
1079.0,run_20260920_140129,,charging,charging,17.844,29.281,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.19
1080.0,run_20260920_140129,,charging,charging,17.868,29.269,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.1953
1081.0,run_20260920_140129,,charging,charging,17.892,29.257,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.2006
1082.0,run_20260920_140129,,charging,charging,17.916,29.245,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.2058
1083.0,run_20260920_140129,,charging,charging,17.94,29.233,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.2111
1084.0,run_20260920_140129,,charging,charging,17.964,29.221,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.2164
1085.0,run_20260920_140129,,charging,charging,17.988,29.209,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.2217
1086.0,run_20260920_140129,,charging,charging,18.012,29.197,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.2269
1087.0,run_20260920_140129,,charging,charging,18.036,29.185,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.2322
1088.0,run_20260920_140129,,charging,charging,18.06,29.174,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.2375
1089.0,run_20260920_140129,,charging,charging,18.084,29.162,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.2428
1090.0,run_20260920_140129,,charging,charging,18.108,29.15,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.2481
1091.0,run_20260920_140129,,charging,charging,18.132,29.138,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.2533
1092.0,run_20260920_140129,,charging,charging,18.156,29.126,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.2586
1093.0,run_20260920_140129,,charging,charging,18.18,29.115,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.2639
1094.0,run_20260920_140129,,charging,charging,18.204,29.103,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.2692
1095.0,run_20260920_140129,,charging,charging,18.228,29.091,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.2744
1096.0,run_20260920_140129,,charging,charging,18.252,29.079,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.2797
1097.0,run_20260920_140129,,charging,charging,18.276,29.068,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.285
1098.0,run_20260920_140129,,charging,charging,18.3,29.056,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.2903
1099.0,run_20260920_140129,,charging,charging,18.324,29.044,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.2956
1100.0,run_20260920_140129,,charging,charging,18.348,29.033,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.3008
1101.0,run_20260920_140129,,charging,charging,18.372,29.021,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.3061
1102.0,run_20260920_140129,,charging,charging,18.396,29.01,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.3114
1103.0,run_20260920_140129,,charging,charging,18.42,28.998,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.3167
1104.0,run_20260920_140129,,charging,charging,18.444,28.987,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.3219
1105.0,run_20260920_140129,,charging,charging,18.468,28.975,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.3272
1106.0,run_20260920_140129,,charging,charging,18.492,28.963,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.3325
1107.0,run_20260920_140129,,charging,charging,18.516,28.952,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.3378
1108.0,run_20260920_140129,,charging,charging,18.54,28.941,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.3431
1109.0,run_20260920_140129,,charging,charging,18.564,28.929,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.3483
1110.0,run_20260920_140129,,charging,charging,18.588,28.918,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.3536
1111.0,run_20260920_140129,,charging,charging,18.612,28.906,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.3589
1112.0,run_20260920_140129,,charging,charging,18.636,28.895,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.3642
1113.0,run_20260920_140129,,charging,charging,18.66,28.883,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.3694
1114.0,run_20260920_140129,,charging,charging,18.684,28.872,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.3747
1115.0,run_20260920_140129,,charging,charging,18.708,28.861,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.38
1116.0,run_20260920_140129,,charging,charging,18.732,28.849,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.3853
1117.0,run_20260920_140129,,charging,charging,18.756,28.838,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.3906
1118.0,run_20260920_140129,,charging,charging,18.78,28.827,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.3958
1119.0,run_20260920_140129,,charging,charging,18.804,28.816,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.4011
1120.0,run_20260920_140129,,charging,charging,18.828,28.804,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.4064
1121.0,run_20260920_140129,,charging,charging,18.852,28.793,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.4117
1122.0,run_20260920_140129,,charging,charging,18.876,28.782,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.4169
1123.0,run_20260920_140129,,charging,charging,18.9,28.771,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.4222
1124.0,run_20260920_140129,,charging,charging,18.924,28.76,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.4275
1125.0,run_20260920_140129,,charging,charging,18.948,28.748,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.4328
1126.0,run_20260920_140129,,charging,charging,18.972,28.737,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.4381
1127.0,run_20260920_140129,,charging,charging,18.996,28.726,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.4433
1128.0,run_20260920_140129,,charging,charging,19.02,28.715,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.4486
1129.0,run_20260920_140129,,charging,charging,19.044,28.704,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.4539
1130.008,run_20260920_140129,,charging,charging,19.068,28.693,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.4592
1131.0,run_20260920_140129,,charging,charging,19.092,28.682,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.4644
1132.0,run_20260920_140129,,charging,charging,19.116,28.671,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.4697
1133.0,run_20260920_140129,,charging,charging,19.139,28.66,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.475
1134.0,run_20260920_140129,,charging,charging,19.163,28.649,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.4803
1135.0,run_20260920_140129,,charging,charging,19.187,28.638,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.4856
1136.0,run_20260920_140129,,charging,charging,19.211,28.627,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.4908
1137.0,run_20260920_140129,,charging,charging,19.235,28.616,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.4961
1138.0,run_20260920_140129,,charging,charging,19.259,28.605,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.5014
1139.0,run_20260920_140129,,charging,charging,19.283,28.594,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.5067
1140.0,run_20260920_140129,,charging,charging,19.307,28.583,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.5119
1141.0,run_20260920_140129,,charging,charging,19.331,28.572,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.5172
1142.0,run_20260920_140129,,charging,charging,19.355,28.562,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.5225
1143.0,run_20260920_140129,,charging,charging,19.379,28.551,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.5278
1144.0,run_20260920_140129,,charging,charging,19.403,28.54,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.5331
1145.0,run_20260920_140129,,charging,charging,19.427,28.529,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.5383
1146.0,run_20260920_140129,,charging,charging,19.451,28.518,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.5436
1147.0,run_20260920_140129,,charging,charging,19.475,28.508,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.5489
1148.0,run_20260920_140129,,charging,charging,19.499,28.497,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.5542
1149.0,run_20260920_140129,,charging,charging,19.523,28.486,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.5594
1150.004,run_20260920_140129,,charging,charging,19.547,28.475,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.5647
1151.0,run_20260920_140129,,charging,charging,19.571,28.465,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.57
1152.0,run_20260920_140129,,charging,charging,19.595,28.454,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.5753
1153.0,run_20260920_140129,,charging,charging,19.619,28.443,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.5806
1154.0,run_20260920_140129,,charging,charging,19.643,28.433,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.5858
1155.0,run_20260920_140129,,charging,charging,19.667,28.422,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.5911
1156.0,run_20260920_140129,,charging,charging,19.691,28.412,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.5964
1157.0,run_20260920_140129,,charging,charging,19.715,28.401,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.6017
1158.0,run_20260920_140129,,charging,charging,19.739,28.39,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.6069
1159.0,run_20260920_140129,,charging,charging,19.763,28.38,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.6122
1160.0,run_20260920_140129,,charging,charging,19.787,28.369,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.6175
1161.0,run_20260920_140129,,charging,charging,19.811,28.359,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.6228
1162.0,run_20260920_140129,,charging,charging,19.835,28.348,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.6281
1163.0,run_20260920_140129,,charging,charging,19.859,28.338,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.6333
1164.0,run_20260920_140129,,charging,charging,19.883,28.327,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.6386
1165.0,run_20260920_140129,,charging,charging,19.907,28.317,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.6439
1166.0,run_20260920_140129,,charging,charging,19.931,28.307,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.6492
1167.0,run_20260920_140129,,charging,charging,19.955,28.296,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.6544
1168.0,run_20260920_140129,,charging,charging,19.979,28.286,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.6597
1169.0,run_20260920_140129,,charging,charging,20.003,28.275,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.665
1170.0,run_20260920_140129,,charging,charging,20.027,28.265,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.6703
1171.0,run_20260920_140129,,charging,charging,20.051,28.255,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.6756
1172.0,run_20260920_140129,,charging,charging,20.075,28.244,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.6808
1173.0,run_20260920_140129,,charging,charging,20.099,28.234,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.6861
1174.0,run_20260920_140129,,charging,charging,20.123,28.224,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.6914
1175.0,run_20260920_140129,,charging,charging,20.147,28.214,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.6967
1176.0,run_20260920_140129,,charging,charging,20.171,28.203,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.7019
1177.0,run_20260920_140129,,charging,charging,20.195,28.193,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.7072
1178.0,run_20260920_140129,,charging,charging,20.219,28.183,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.7125
1179.0,run_20260920_140129,,charging,charging,20.243,28.173,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.7178
1180.0,run_20260920_140129,,charging,charging,20.267,28.162,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.7231
1181.0,run_20260920_140129,,charging,charging,20.291,28.152,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.7283
1182.0,run_20260920_140129,,charging,charging,20.315,28.142,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.7336
1183.0,run_20260920_140129,,charging,charging,20.339,28.132,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.7389
1184.0,run_20260920_140129,,charging,charging,20.363,28.122,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.7442
1185.0,run_20260920_140129,,charging,charging,20.387,28.112,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.7494
1186.0,run_20260920_140129,,charging,charging,20.411,28.102,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.7547
1187.0,run_20260920_140129,,charging,charging,20.435,28.092,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.76
1188.0,run_20260920_140129,,charging,charging,20.459,28.082,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.7653
1189.0,run_20260920_140129,,charging,charging,20.483,28.072,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.7706
1190.0,run_20260920_140129,,charging,charging,20.507,28.062,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.7758
1191.0,run_20260920_140129,,charging,charging,20.531,28.052,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.7811
1192.0,run_20260920_140129,,charging,charging,20.555,28.042,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.7864
1193.0,run_20260920_140129,,charging,charging,20.579,28.032,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.7917
1194.0,run_20260920_140129,,charging,charging,20.603,28.022,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.7969
1195.0,run_20260920_140129,,charging,charging,20.627,28.012,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.8022
1196.0,run_20260920_140129,,charging,charging,20.651,28.002,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.8075
1197.0,run_20260920_140129,,charging,charging,20.675,27.992,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.8128
1198.0,run_20260920_140129,,charging,charging,20.699,27.982,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.8181
1199.0,run_20260920_140129,,charging,charging,20.723,27.972,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.8233
1200.0,run_20260920_140129,,charging,charging,20.747,27.962,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.8286
1201.0,run_20260920_140129,,charging,charging,20.771,27.952,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.8339
1202.0,run_20260920_140129,,charging,charging,20.795,27.943,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.8392
1203.0,run_20260920_140129,,charging,charging,20.819,27.933,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.8444
1204.0,run_20260920_140129,,charging,charging,20.843,27.923,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.8497
1205.0,run_20260920_140129,,charging,charging,20.867,27.913,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.855
1206.0,run_20260920_140129,,charging,charging,20.891,27.903,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.8603
1207.0,run_20260920_140129,,charging,charging,20.915,27.894,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.8656
1208.0,run_20260920_140129,,charging,charging,20.939,27.884,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.8708
1209.0,run_20260920_140129,,charging,charging,20.963,27.874,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.8761
1210.0,run_20260920_140129,,charging,charging,20.987,27.865,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.8814
1211.0,run_20260920_140129,,charging,charging,21.011,27.855,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.8867
1212.0,run_20260920_140129,,charging,charging,21.035,27.845,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.8919
1213.0,run_20260920_140129,,charging,charging,21.059,27.836,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.8972
1214.0,run_20260920_140129,,charging,charging,21.083,27.826,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.9025
1215.0,run_20260920_140129,,charging,charging,21.107,27.816,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.9078
1216.0,run_20260920_140129,,charging,charging,21.131,27.807,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.9131
1217.0,run_20260920_140129,,charging,charging,21.155,27.797,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.9183
1218.0,run_20260920_140129,,charging,charging,21.179,27.788,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.9236
1219.0,run_20260920_140129,,charging,charging,21.203,27.778,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.9289
1220.0,run_20260920_140129,,charging,charging,21.227,27.769,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.9342
1221.0,run_20260920_140129,,charging,charging,21.251,27.759,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.9394
1222.0,run_20260920_140129,,charging,charging,21.275,27.75,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.9447
1223.0,run_20260920_140129,,charging,charging,21.299,27.74,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.95
1224.0,run_20260920_140129,,charging,charging,21.323,27.731,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.9553
1225.0,run_20260920_140129,,charging,charging,21.347,27.721,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.9606
1226.0,run_20260920_140129,,charging,charging,21.371,27.712,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.9658
1227.0,run_20260920_140129,,charging,charging,21.395,27.702,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.9711
1228.0,run_20260920_140129,,charging,charging,21.419,27.693,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.9764
1229.0,run_20260920_140129,,charging,charging,21.443,27.683,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.9817
1230.0,run_20260920_140129,,charging,charging,21.467,27.674,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.9869
1231.0,run_20260920_140129,,charging,charging,21.491,27.665,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.9922
1232.0,run_20260920_140129,,charging,charging,21.514,27.655,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,0.9975
1233.0,run_20260920_140129,,charging,charging,21.538,27.646,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,1.0028
1234.0,run_20260920_140129,,charging,charging,21.562,27.637,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,1.0081
1235.0,run_20260920_140129,,charging,charging,21.586,27.627,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,1.0133
1236.0,run_20260920_140129,,charging,charging,21.61,27.618,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,1.0186
1237.0,run_20260920_140129,,charging,charging,21.634,27.609,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,1.0239
1238.0,run_20260920_140129,,charging,charging,21.658,27.6,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,1.0292
1239.0,run_20260920_140129,,charging,charging,21.682,27.59,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,1.0344
1240.0,run_20260920_140129,,charging,charging,21.706,27.581,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,1.0397
1241.0,run_20260920_140129,,charging,charging,21.73,27.572,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,1.045
1242.0,run_20260920_140129,,charging,charging,21.754,27.563,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,1.0503
1243.0,run_20260920_140129,,charging,charging,21.778,27.554,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,1.0556
1244.0,run_20260920_140129,,charging,charging,21.802,27.544,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,1.0608
1245.0,run_20260920_140129,,charging,charging,21.826,27.535,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,1.0661
1246.0,run_20260920_140129,,charging,charging,21.85,27.526,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,1.0714
1247.0,run_20260920_140129,,charging,charging,21.874,27.517,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,1.0767
1248.0,run_20260920_140129,,charging,charging,21.898,27.508,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,1.0819
1249.0,run_20260920_140129,,charging,charging,21.922,27.499,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,1.0872
1250.0,run_20260920_140129,,charging,charging,21.946,27.49,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,1.0925
1251.0,run_20260920_140129,,charging,charging,21.97,27.481,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,1.0978
1252.0,run_20260920_140129,,charging,charging,21.994,27.472,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,1.1031
1253.0,run_20260920_140129,,charging,charging,22.018,27.463,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,1.1083
1254.0,run_20260920_140129,,charging,charging,22.042,27.454,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,1.1136
1255.0,run_20260920_140129,,charging,charging,22.066,27.445,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,1.1189
1256.0,run_20260920_140129,,charging,charging,22.09,27.436,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,1.1242
1257.0,run_20260920_140129,,charging,charging,22.114,27.427,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,1.1294
1258.0,run_20260920_140129,,charging,charging,22.138,27.418,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,1.1347
1259.0,run_20260920_140129,,charging,charging,22.162,27.409,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,1.14
1260.0,run_20260920_140129,,charging,charging,22.186,27.4,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,1.1453
