ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
1078.0,run_20260920_085837,,driving,driving,16.959,28.984,99.971,1.5,0.886,0.494,0.5012,184.763,2.869,0.0
1079.0,run_20260920_085837,,driving,driving,16.936,29.012,99.971,1.5,0.892,0.497,0.4996,185.263,2.8741,0.0
1080.0,run_20260920_085837,,driving,driving,16.913,29.039,99.971,1.5,0.874,0.487,0.4741,185.737,2.879,0.0
1081.0,run_20260920_085837,,driving,driving,16.89,29.066,99.971,1.5,0.877,0.488,0.4974,186.234,2.8841,0.0
1082.0,run_20260920_085837,,driving,driving,16.867,29.093,99.971,1.5,0.882,0.491,0.4988,186.733,2.8892,0.0
1083.0,run_20260920_085837,,driving,driving,16.844,29.121,99.971,1.5,0.886,0.494,0.4902,187.223,2.8942,0.0
1084.0,run_20260920_085837,,driving,driving,16.821,29.148,99.971,1.5,0.891,0.496,0.5009,187.724,2.8993,0.0
1085.0,run_20260920_085837,,driving,driving,16.799,29.175,99.971,1.5,0.871,0.486,0.4785,188.203,2.9043,0.0
1086.0,run_20260920_085837,,driving,driving,16.776,29.202,99.971,1.5,0.876,0.488,0.4946,188.697,2.9093,0.0
1087.0,run_20260920_085837,,driving,driving,16.753,29.23,99.971,1.5,0.895,0.499,0.4993,189.197,2.9144,0.0
1088.0,run_20260920_085837,,driving,driving,16.729,29.256,99.971,1.5,0.877,0.488,0.5006,189.697,2.9195,0.0
1089.0,run_20260920_085837,,driving,driving,16.707,29.284,99.971,1.5,0.897,0.5,0.4824,190.18,2.9245,0.0
1090.0,run_20260920_085837,,driving,driving,16.684,29.312,99.971,1.5,0.897,0.5,0.5038,190.683,2.9296,0.0
1091.0,run_20260920_085837,,driving,driving,16.66,29.34,99.971,1.5,0.897,0.5,0.5033,191.187,2.9347,0.0
1092.0,run_20260920_085837,,driving,driving,16.637,29.367,99.971,1.5,0.894,0.498,0.5011,191.688,2.9398,0.0
1093.0,run_20260920_085837,,driving,driving,16.614,29.395,99.971,1.5,0.897,0.5,0.5004,192.188,2.9449,0.0
1094.0,run_20260920_085837,,driving,driving,16.591,29.422,99.971,1.5,0.897,0.5,0.4844,192.673,2.9499,0.0
1095.0,run_20260920_085837,,driving,driving,16.568,29.45,99.97,1.5,0.896,0.499,0.5037,193.176,2.955,0.0
1096.0,run_20260920_085837,,driving,driving,16.546,29.468,99.97,1.5,0.678,0.378,0.455,193.631,2.9598,0.0
1097.0,run_20260920_085837,,driving,driving,16.53,29.472,99.97,1.5,0.293,0.163,0.2857,193.917,2.9635,0.0
1098.0,run_20260920_085837,,driving,driving,16.52,29.469,99.97,1.5,0.146,0.082,0.059,193.976,2.9655,0.0
1099.0,run_20260920_085837,,driving,driving,16.51,29.463,99.97,1.5,0.045,0.025,0.0958,194.072,2.9679,0.0
1100.0,run_20260920_085837,,charging,charging,16.534,29.451,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.0053
1101.0,run_20260920_085837,,charging,charging,16.558,29.438,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.0106
1102.0,run_20260920_085837,,charging,charging,16.582,29.426,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.0158
1103.0,run_20260920_085837,,charging,charging,16.606,29.414,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.0211
1104.0,run_20260920_085837,,charging,charging,16.63,29.402,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.0264
1105.0,run_20260920_085837,,charging,charging,16.654,29.389,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.0317
1106.0,run_20260920_085837,,charging,charging,16.678,29.377,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.0369
1107.0,run_20260920_085837,,charging,charging,16.702,29.365,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.0422
1108.0,run_20260920_085837,,charging,charging,16.726,29.353,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.0475
1109.0,run_20260920_085837,,charging,charging,16.75,29.341,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.0528
1110.0,run_20260920_085837,,charging,charging,16.774,29.329,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.0581
1111.0,run_20260920_085837,,charging,charging,16.798,29.317,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.0633
1112.0,run_20260920_085837,,charging,charging,16.822,29.305,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.0686
1113.0,run_20260920_085837,,charging,charging,16.846,29.292,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.0739
1114.0,run_20260920_085837,,charging,charging,16.87,29.28,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.0792
1115.0,run_20260920_085837,,charging,charging,16.894,29.268,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.0844
1116.0,run_20260920_085837,,charging,charging,16.918,29.256,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.0897
1117.0,run_20260920_085837,,charging,charging,16.942,29.244,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.095
1118.0,run_20260920_085837,,charging,charging,16.966,29.232,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.1003
1119.0,run_20260920_085837,,charging,charging,16.99,29.221,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.1056
1120.0,run_20260920_085837,,charging,charging,17.014,29.209,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.1108
1121.0,run_20260920_085837,,charging,charging,17.038,29.197,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.1161
1122.0,run_20260920_085837,,charging,charging,17.062,29.185,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.1214
1123.0,run_20260920_085837,,charging,charging,17.086,29.173,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.1267
1124.0,run_20260920_085837,,charging,charging,17.11,29.161,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.1319
1125.0,run_20260920_085837,,charging,charging,17.133,29.149,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.1372
1126.0,run_20260920_085837,,charging,charging,17.157,29.138,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.1425
1127.0,run_20260920_085837,,charging,charging,17.181,29.126,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.1478
1128.0,run_20260920_085837,,charging,charging,17.205,29.114,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.1531
1129.0,run_20260920_085837,,charging,charging,17.229,29.102,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.1583
1130.0,run_20260920_085837,,charging,charging,17.253,29.091,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.1636
1131.0,run_20260920_085837,,charging,charging,17.277,29.079,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.1689
1132.0,run_20260920_085837,,charging,charging,17.301,29.067,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.1742
1133.0,run_20260920_085837,,charging,charging,17.325,29.056,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.1794
1134.0,run_20260920_085837,,charging,charging,17.349,29.044,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.1847
1135.0,run_20260920_085837,,charging,charging,17.373,29.032,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.19
1136.0,run_20260920_085837,,charging,charging,17.397,29.021,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.1953
1137.0,run_20260920_085837,,charging,charging,17.421,29.009,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.2006
1138.0,run_20260920_085837,,charging,charging,17.445,28.998,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.2058
1139.0,run_20260920_085837,,charging,charging,17.469,28.986,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.2111
1140.0,run_20260920_085837,,charging,charging,17.493,28.974,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.2164
1141.0,run_20260920_085837,,charging,charging,17.517,28.963,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.2217
1142.0,run_20260920_085837,,charging,charging,17.541,28.951,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.2269
1143.0,run_20260920_085837,,charging,charging,17.565,28.94,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.2322
1144.0,run_20260920_085837,,charging,charging,17.589,28.929,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.2375
1145.0,run_20260920_085837,,charging,charging,17.613,28.917,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.2428
1146.0,run_20260920_085837,,charging,charging,17.637,28.906,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.2481
1147.0,run_20260920_085837,,charging,charging,17.661,28.894,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.2533
1148.0,run_20260920_085837,,charging,charging,17.685,28.883,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.2586
1149.0,run_20260920_085837,,charging,charging,17.709,28.872,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.2639
1150.0,run_20260920_085837,,charging,charging,17.733,28.86,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.2692
1151.0,run_20260920_085837,,charging,charging,17.757,28.849,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.2744
1152.0,run_20260920_085837,,charging,charging,17.781,28.838,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.2797
1153.0,run_20260920_085837,,charging,charging,17.805,28.826,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.285
1154.0,run_20260920_085837,,charging,charging,17.829,28.815,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.2903
1155.0,run_20260920_085837,,charging,charging,17.853,28.804,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.2956
1156.0,run_20260920_085837,,charging,charging,17.877,28.793,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.3008
1157.0,run_20260920_085837,,charging,charging,17.901,28.781,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.3061
1158.0,run_20260920_085837,,charging,charging,17.925,28.77,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.3114
1159.0,run_20260920_085837,,charging,charging,17.949,28.759,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.3167
1160.0,run_20260920_085837,,charging,charging,17.973,28.748,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.3219
1161.0,run_20260920_085837,,charging,charging,17.997,28.737,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.3272
1162.0,run_20260920_085837,,charging,charging,18.021,28.726,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.3325
1163.0,run_20260920_085837,,charging,charging,18.045,28.715,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.3378
1164.0,run_20260920_085837,,charging,charging,18.069,28.703,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.3431
1165.0,run_20260920_085837,,charging,charging,18.093,28.692,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.3483
1166.0,run_20260920_085837,,charging,charging,18.117,28.681,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.3536
1167.0,run_20260920_085837,,charging,charging,18.141,28.67,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.3589
1168.0,run_20260920_085837,,charging,charging,18.165,28.659,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.3642
1169.0,run_20260920_085837,,charging,charging,18.189,28.648,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.3694
1170.0,run_20260920_085837,,charging,charging,18.213,28.637,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.3747
1171.0,run_20260920_085837,,charging,charging,18.237,28.626,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.38
1172.0,run_20260920_085837,,charging,charging,18.261,28.615,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.3853
1173.0,run_20260920_085837,,charging,charging,18.285,28.605,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.3906
1174.0,run_20260920_085837,,charging,charging,18.309,28.594,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.3958
1175.0,run_20260920_085837,,charging,charging,18.333,28.583,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.4011
1176.0,run_20260920_085837,,charging,charging,18.357,28.572,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.4064
1177.0,run_20260920_085837,,charging,charging,18.381,28.561,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.4117
1178.0,run_20260920_085837,,charging,charging,18.405,28.55,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.4169
1179.0,run_20260920_085837,,charging,charging,18.429,28.539,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.4222
1180.0,run_20260920_085837,,charging,charging,18.453,28.529,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.4275
1181.0,run_20260920_085837,,charging,charging,18.477,28.518,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.4328
1182.0,run_20260920_085837,,charging,charging,18.501,28.507,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.4381
1183.0,run_20260920_085837,,charging,charging,18.525,28.496,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.4433
1184.0,run_20260920_085837,,charging,charging,18.549,28.486,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.4486
1185.0,run_20260920_085837,,charging,charging,18.573,28.475,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.4539
1186.0,run_20260920_085837,,charging,charging,18.597,28.464,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.4592
1187.0,run_20260920_085837,,charging,charging,18.621,28.454,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.4644
1188.0,run_20260920_085837,,charging,charging,18.645,28.443,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.4697
1189.0,run_20260920_085837,,charging,charging,18.669,28.432,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.475
1190.0,run_20260920_085837,,charging,charging,18.693,28.422,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.4803
1191.0,run_20260920_085837,,charging,charging,18.717,28.411,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.4856
1192.0,run_20260920_085837,,charging,charging,18.741,28.401,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.4908
1193.0,run_20260920_085837,,charging,charging,18.765,28.39,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.4961
1194.0,run_20260920_085837,,charging,charging,18.789,28.379,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.5014
1195.0,run_20260920_085837,,charging,charging,18.813,28.369,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.5067
1196.0,run_20260920_085837,,charging,charging,18.837,28.358,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.5119
1197.0,run_20260920_085837,,charging,charging,18.861,28.348,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.5172
1198.0,run_20260920_085837,,charging,charging,18.885,28.337,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.5225
1199.0,run_20260920_085837,,charging,charging,18.909,28.327,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.5278
1200.0,run_20260920_085837,,charging,charging,18.933,28.317,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.5331
1201.0,run_20260920_085837,,charging,charging,18.957,28.306,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.5383
1202.0,run_20260920_085837,,charging,charging,18.981,28.296,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.5436
1203.0,run_20260920_085837,,charging,charging,19.005,28.285,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.5489
1204.0,run_20260920_085837,,charging,charging,19.029,28.275,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.5542
1205.0,run_20260920_085837,,charging,charging,19.053,28.265,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.5594
1206.0,run_20260920_085837,,charging,charging,19.077,28.254,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.5647
1207.0,run_20260920_085837,,charging,charging,19.101,28.244,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.57
1208.0,run_20260920_085837,,charging,charging,19.125,28.234,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.5753
1209.0,run_20260920_085837,,charging,charging,19.149,28.223,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.5806
1210.0,run_20260920_085837,,charging,charging,19.173,28.213,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.5858
1211.0,run_20260920_085837,,charging,charging,19.197,28.203,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.5911
1212.0,run_20260920_085837,,charging,charging,19.221,28.193,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.5964
1213.0,run_20260920_085837,,charging,charging,19.245,28.182,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.6017
1214.0,run_20260920_085837,,charging,charging,19.269,28.172,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.6069
1215.0,run_20260920_085837,,charging,charging,19.293,28.162,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.6122
1216.0,run_20260920_085837,,charging,charging,19.317,28.152,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.6175
1217.0,run_20260920_085837,,charging,charging,19.341,28.142,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.6228
1218.0,run_20260920_085837,,charging,charging,19.365,28.132,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.6281
1219.0,run_20260920_085837,,charging,charging,19.389,28.121,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.6333
1220.0,run_20260920_085837,,charging,charging,19.413,28.111,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.6386
1221.0,run_20260920_085837,,charging,charging,19.437,28.101,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.6439
1222.0,run_20260920_085837,,charging,charging,19.461,28.091,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.6492
1223.0,run_20260920_085837,,charging,charging,19.485,28.081,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.6544
1224.0,run_20260920_085837,,charging,charging,19.508,28.071,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.6597
1225.0,run_20260920_085837,,charging,charging,19.532,28.061,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.665
1226.0,run_20260920_085837,,charging,charging,19.556,28.051,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.6703
1227.0,run_20260920_085837,,charging,charging,19.58,28.041,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.6756
1228.0,run_20260920_085837,,charging,charging,19.604,28.031,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.6808
1229.0,run_20260920_085837,,charging,charging,19.628,28.021,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.6861
1230.0,run_20260920_085837,,charging,charging,19.652,28.011,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.6914
1231.0,run_20260920_085837,,charging,charging,19.676,28.001,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.6967
1232.0,run_20260920_085837,,charging,charging,19.7,27.991,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.7019
1233.0,run_20260920_085837,,charging,charging,19.724,27.982,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.7072
1234.0,run_20260920_085837,,charging,charging,19.748,27.972,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.7125
1235.0,run_20260920_085837,,charging,charging,19.772,27.962,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.7178
1236.0,run_20260920_085837,,charging,charging,19.796,27.952,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.7231
1237.0,run_20260920_085837,,charging,charging,19.82,27.942,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.7283
1238.0,run_20260920_085837,,charging,charging,19.844,27.932,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.7336
1239.0,run_20260920_085837,,charging,charging,19.868,27.923,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.7389
1240.0,run_20260920_085837,,charging,charging,19.892,27.913,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.7442
1241.0,run_20260920_085837,,charging,charging,19.916,27.903,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.7494
1242.0,run_20260920_085837,,charging,charging,19.94,27.893,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.7547
1243.0,run_20260920_085837,,charging,charging,19.964,27.884,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.76
1244.0,run_20260920_085837,,charging,charging,19.988,27.874,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.7653
1245.0,run_20260920_085837,,charging,charging,20.012,27.864,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.7706
1246.0,run_20260920_085837,,charging,charging,20.036,27.854,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.7758
1247.0,run_20260920_085837,,charging,charging,20.06,27.845,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.7811
1248.0,run_20260920_085837,,charging,charging,20.084,27.835,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.7864
1249.0,run_20260920_085837,,charging,charging,20.108,27.826,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.7917
1250.0,run_20260920_085837,,charging,charging,20.132,27.816,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.7969
1251.0,run_20260920_085837,,charging,charging,20.156,27.806,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.8022
1252.0,run_20260920_085837,,charging,charging,20.18,27.797,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.8075
1253.0,run_20260920_085837,,charging,charging,20.204,27.787,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.8128
1254.0,run_20260920_085837,,charging,charging,20.228,27.778,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.8181
1255.0,run_20260920_085837,,charging,charging,20.252,27.768,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.8233
1256.0,run_20260920_085837,,charging,charging,20.276,27.759,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.8286
1257.0,run_20260920_085837,,charging,charging,20.3,27.749,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.8339
1258.0,run_20260920_085837,,charging,charging,20.324,27.74,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.8392
1259.0,run_20260920_085837,,charging,charging,20.348,27.73,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.8444
1260.0,run_20260920_085837,,charging,charging,20.372,27.721,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.8497
1261.0,run_20260920_085837,,charging,charging,20.396,27.711,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.855
1262.0,run_20260920_085837,,charging,charging,20.42,27.702,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.8603
1263.0,run_20260920_085837,,charging,charging,20.444,27.692,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.8656
1264.0,run_20260920_085837,,charging,charging,20.468,27.683,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.8708
1265.0,run_20260920_085837,,charging,charging,20.492,27.674,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.8761
1266.0,run_20260920_085837,,charging,charging,20.516,27.664,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.8814
1267.0,run_20260920_085837,,charging,charging,20.54,27.655,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.8867
1268.0,run_20260920_085837,,charging,charging,20.564,27.646,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.8919
1269.0,run_20260920_085837,,charging,charging,20.588,27.636,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.8972
1270.0,run_20260920_085837,,charging,charging,20.612,27.627,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.9025
1271.0,run_20260920_085837,,charging,charging,20.636,27.618,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.9078
1272.0,run_20260920_085837,,charging,charging,20.66,27.608,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.9131
1273.0,run_20260920_085837,,charging,charging,20.684,27.599,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.9183
1274.0,run_20260920_085837,,charging,charging,20.708,27.59,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.9236
1275.0,run_20260920_085837,,charging,charging,20.732,27.581,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.9289
1276.0,run_20260920_085837,,charging,charging,20.756,27.572,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.9342
1277.0,run_20260920_085837,,charging,charging,20.78,27.562,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.9394
1278.0,run_20260920_085837,,charging,charging,20.804,27.553,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.9447
1279.0,run_20260920_085837,,charging,charging,20.828,27.544,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.95
1280.0,run_20260920_085837,,charging,charging,20.852,27.535,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.9553
1281.0,run_20260920_085837,,charging,charging,20.876,27.526,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.9606
1282.0,run_20260920_085837,,charging,charging,20.9,27.517,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.9658
1283.0,run_20260920_085837,,charging,charging,20.924,27.507,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.9711
1284.0,run_20260920_085837,,charging,charging,20.948,27.498,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.9764
1285.0,run_20260920_085837,,charging,charging,20.972,27.489,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.9817
1286.0,run_20260920_085837,,charging,charging,20.996,27.48,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.9869
1287.0,run_20260920_085837,,charging,charging,21.02,27.471,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.9922
1288.0,run_20260920_085837,,charging,charging,21.044,27.462,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,0.9975
1289.0,run_20260920_085837,,charging,charging,21.068,27.453,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,1.0028
1290.0,run_20260920_085837,,charging,charging,21.092,27.444,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,1.0081
1291.0,run_20260920_085837,,charging,charging,21.116,27.435,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,1.0133
1292.0,run_20260920_085837,,charging,charging,21.14,27.426,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,1.0186
1293.0,run_20260920_085837,,charging,charging,21.164,27.417,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,1.0239
1294.0,run_20260920_085837,,charging,charging,21.188,27.408,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,1.0292
1295.0,run_20260920_085837,,charging,charging,21.212,27.399,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,1.0344
1296.0,run_20260920_085837,,charging,charging,21.236,27.391,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,1.0397
1297.0,run_20260920_085837,,charging,charging,21.26,27.382,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,1.045
1298.0,run_20260920_085837,,charging,charging,21.284,27.373,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,1.0503
