ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
429.0,run_20260917_152614,,unloading,unloading,93.65,27.666,99.986,3.0000000298023224,0.0,0.0,0.0,99.843,1.397,0.0
430.0,run_20260917_152614,,unloading,unloading,93.643,27.66,99.986,3.0000000298023224,0.0,0.0,0.0,99.843,1.3986,0.0
431.0,run_20260917_152614,,unloading,unloading,93.635,27.654,99.986,3.0000000298023224,0.0,0.0,0.0,99.843,1.4003,0.0
432.0,run_20260917_152614,,unloading,unloading,93.627,27.647,99.986,3.0000000298023224,0.0,0.0,0.0,99.843,1.402,0.0
433.0,run_20260917_152614,,waiting,waiting,93.62,27.641,99.986,0.0,0.0,0.0,0.0,99.843,1.4036,0.0
434.0,run_20260917_152614,,driving,driving,93.612,27.636,99.986,0.0,0.024,0.014,0.0056,99.848,1.4053,0.0
435.0,run_20260917_152614,,driving,driving,93.602,27.648,99.986,0.0,0.491,0.274,0.1088,99.957,1.4075,0.0
436.0,run_20260917_152614,,driving,driving,93.584,27.672,99.986,0.0,0.824,0.459,0.4413,100.398,1.4114,0.0
437.0,run_20260917_152614,,driving,driving,93.566,27.699,99.986,0.0,0.888,0.495,0.4744,100.873,1.4155,0.0
438.0,run_20260917_152614,,driving,driving,93.547,27.726,99.986,0.0,0.895,0.499,0.4999,101.373,1.4197,0.0
439.0,run_20260917_152614,,driving,driving,93.528,27.752,99.986,0.0,0.894,0.498,0.494,101.867,1.4239,0.0
440.0,run_20260917_152614,,driving,driving,93.509,27.779,99.986,0.0,0.887,0.494,0.4957,102.362,1.428,0.0
441.0,run_20260917_152614,,driving,driving,93.49,27.806,99.986,0.0,0.894,0.498,0.4793,102.842,1.4321,0.0
442.0,run_20260917_152614,,driving,driving,93.471,27.832,99.986,0.0,0.884,0.492,0.4929,103.334,1.4363,0.0
443.0,run_20260917_152614,,driving,driving,93.452,27.858,99.986,0.0,0.882,0.491,0.4968,103.831,1.4405,0.0
444.0,run_20260917_152614,,driving,driving,93.433,27.884,99.986,0.0,0.873,0.486,0.501,104.332,1.4447,0.0
445.0,run_20260917_152614,,driving,driving,93.414,27.911,99.986,0.0,0.893,0.498,0.499,104.831,1.4488,0.0
446.0,run_20260917_152614,,driving,driving,93.396,27.937,99.985,0.0,0.881,0.491,0.4811,105.312,1.453,0.0
447.0,run_20260917_152614,,driving,driving,93.377,27.963,99.985,0.0,0.897,0.5,0.5001,105.812,1.4571,0.0
448.0,run_20260917_152614,,driving,driving,93.357,27.99,99.985,0.0,0.897,0.5,0.5038,106.316,1.4614,0.0
449.0,run_20260917_152614,,driving,driving,93.338,28.017,99.985,0.0,0.897,0.5,0.504,106.82,1.4656,0.0
450.0,run_20260917_152614,,driving,driving,93.32,28.043,99.985,0.0,0.896,0.499,0.4854,107.306,1.4697,0.0
451.0,run_20260917_152614,,driving,driving,93.3,28.07,99.985,0.0,0.895,0.499,0.5022,107.808,1.4739,0.0
452.0,run_20260917_152614,,driving,driving,93.281,28.096,99.985,0.0,0.896,0.499,0.5029,108.311,1.4781,0.0
453.0,run_20260917_152614,,driving,driving,93.262,28.121,99.985,0.0,0.864,0.481,0.4992,108.81,1.4823,0.0
454.0,run_20260917_152614,,driving,driving,93.243,28.148,99.985,0.0,0.889,0.495,0.497,109.307,1.4865,0.0
455.0,run_20260917_152614,,driving,driving,93.226,28.164,99.985,0.0,0.628,0.35,0.4185,109.725,1.4903,0.0
456.0,run_20260917_152614,,loading,loading,93.214,28.157,99.985,0.0,0.0,0.0,0.1803,109.906,1.4929,0.0
457.0,run_20260917_152614,,loading,loading,93.207,28.15,99.985,0.0,0.0,0.0,0.0,109.906,1.4945,0.0
458.0,run_20260917_152614,,loading,loading,93.199,28.144,99.985,0.0,0.0,0.0,0.0,109.906,1.4962,0.0
459.0,run_20260917_152614,,loading,loading,93.192,28.137,99.985,0.0,0.0,0.0,0.0,109.906,1.4979,0.0
460.0,run_20260917_152614,,loading,loading,93.184,28.13,99.985,0.0,0.0,0.0,0.0,109.906,1.4995,0.0
461.0,run_20260917_152614,,loading,loading,93.176,28.123,99.985,0.0,0.0,0.0,0.0,109.906,1.5012,0.0
462.0,run_20260917_152614,,loading,loading,93.169,28.117,99.985,0.0,0.0,0.0,0.0,109.906,1.5029,0.0
463.0,run_20260917_152614,,loading,loading,93.161,28.11,99.985,0.0,0.0,0.0,0.0,109.906,1.5045,0.0
464.0,run_20260917_152614,,loading,loading,93.154,28.103,99.985,0.0,0.0,0.0,0.0,109.906,1.5062,0.0
465.0,run_20260917_152614,,loading,loading,93.146,28.097,99.985,0.0,0.0,0.0,0.0,109.906,1.5079,0.0
466.0,run_20260917_152614,,loading,loading,93.138,28.09,99.985,0.0,0.0,0.0,0.0,109.906,1.5095,0.0
467.0,run_20260917_152614,,loading,loading,93.131,28.083,99.985,0.0,0.0,0.0,0.0,109.906,1.5112,0.0
468.0,run_20260917_152614,,loading,loading,93.123,28.076,99.985,0.0,0.0,0.0,0.0,109.906,1.5129,0.0
469.0,run_20260917_152614,,loading,loading,93.116,28.07,99.985,0.0,0.0,0.0,0.0,109.906,1.5145,0.0
470.0,run_20260917_152614,,loading,loading,93.108,28.063,99.985,0.0,0.0,0.0,0.0,109.906,1.5162,0.0
471.0,run_20260917_152614,,loading,loading,93.101,28.056,99.985,0.0,0.0,0.0,0.0,109.906,1.5179,0.0
472.0,run_20260917_152614,,loading,loading,93.093,28.05,99.985,0.0,0.0,0.0,0.0,109.906,1.5195,0.0
473.0,run_20260917_152614,,loading,loading,93.085,28.043,99.985,0.0,0.0,0.0,0.0,109.906,1.5212,0.0
474.0,run_20260917_152614,,loading,loading,93.078,28.036,99.985,0.0,0.0,0.0,0.0,109.906,1.5229,0.0
475.0,run_20260917_152614,,loading,loading,93.07,28.03,99.985,0.0,0.0,0.0,0.0,109.906,1.5245,0.0
476.0,run_20260917_152614,,loading,loading,93.063,28.023,99.985,0.0,0.0,0.0,0.0,109.906,1.5262,0.0
477.0,run_20260917_152614,,loading,loading,93.055,28.017,99.985,0.0,0.0,0.0,0.0,109.906,1.5279,0.0
478.0,run_20260917_152614,,loading,loading,93.048,28.01,99.985,0.0,0.0,0.0,0.0,109.906,1.5295,0.0
479.0,run_20260917_152614,,loading,loading,93.04,28.003,99.985,0.0,0.0,0.0,0.0,109.906,1.5312,0.0
480.0,run_20260917_152614,,loading,loading,93.032,27.997,99.985,0.0,0.0,0.0,0.0,109.906,1.5329,0.0
481.0,run_20260917_152614,,loading,loading,93.025,27.99,99.985,0.0,0.0,0.0,0.0,109.906,1.5345,0.0
482.0,run_20260917_152614,,loading,loading,93.017,27.983,99.985,0.0,0.0,0.0,0.0,109.906,1.5362,0.0
483.0,run_20260917_152614,,loading,loading,93.01,27.977,99.985,0.0,0.0,0.0,0.0,109.906,1.5379,0.0
484.0,run_20260917_152614,,loading,loading,93.002,27.97,99.985,0.0,0.0,0.0,0.0,109.906,1.5395,0.0
485.0,run_20260917_152614,,loading,loading,92.995,27.964,99.985,0.0,0.0,0.0,0.0,109.906,1.5412,0.0
486.0,run_20260917_152614,,waiting,waiting,92.987,27.957,99.985,0.4000000059604645,0.0,0.0,0.0,109.906,1.5429,0.0
487.0,run_20260917_152614,,waiting,waiting,92.979,27.951,99.985,0.4000000059604645,0.0,0.0,0.0,109.906,1.5445,0.0
488.0,run_20260917_152614,,driving,driving,92.969,27.959,99.985,0.4000000059604645,0.382,0.213,0.0994,110.005,1.5467,0.0
489.0,run_20260917_152614,,driving,driving,92.958,27.955,99.985,0.4000000059604645,0.075,0.042,0.1519,110.157,1.5493,0.0
490.0,run_20260917_152614,,driving,driving,92.95,27.954,99.984,0.4000000059604645,0.146,0.081,0.0238,110.181,1.5511,0.0
491.0,run_20260917_152614,,driving,driving,92.934,27.981,99.984,0.4000000059604645,0.897,0.5,0.3411,110.522,1.5546,0.0
492.0,run_20260917_152614,,driving,driving,92.913,28.008,99.984,0.4000000059604645,0.897,0.5,0.5038,111.026,1.5591,0.0
493.0,run_20260917_152614,,driving,driving,92.893,28.036,99.984,0.4000000059604645,0.896,0.499,0.5034,111.529,1.5635,0.0
494.0,run_20260917_152614,,driving,driving,92.873,28.061,99.984,0.4000000059604645,0.859,0.479,0.5018,112.031,1.5679,0.0
495.0,run_20260917_152614,,driving,driving,92.854,28.088,99.984,0.4000000059604645,0.872,0.486,0.4719,112.503,1.5722,0.0
496.0,run_20260917_152614,,driving,driving,92.833,28.114,99.984,0.4000000059604645,0.879,0.49,0.5,113.003,1.5767,0.0
497.0,run_20260917_152614,,driving,driving,92.813,28.141,99.984,0.4000000059604645,0.897,0.5,0.5027,113.506,1.5811,0.0
498.0,run_20260917_152614,,driving,driving,92.793,28.168,99.984,0.4000000059604645,0.896,0.499,0.5032,114.009,1.5856,0.0
499.0,run_20260917_152614,,driving,driving,92.773,28.195,99.984,0.4000000059604645,0.897,0.5,0.5031,114.512,1.59,0.0
500.0,run_20260917_152614,,driving,driving,92.753,28.222,99.984,0.4000000059604645,0.897,0.5,0.4859,114.998,1.5944,0.0
501.0,run_20260917_152614,,driving,driving,92.733,28.249,99.984,0.4000000059604645,0.897,0.5,0.5038,115.502,1.5988,0.0
502.0,run_20260917_152614,,driving,driving,92.713,28.273,99.984,0.4000000059604645,0.817,0.455,0.4945,115.996,1.6032,0.0
503.0,run_20260917_152614,,driving,driving,92.695,28.285,99.984,0.4000000059604645,0.488,0.272,0.3861,116.382,1.607,0.0
504.0,run_20260917_152614,,driving,driving,92.68,28.308,99.984,0.4000000059604645,0.787,0.438,0.2884,116.671,1.6103,0.0
505.0,run_20260917_152614,,driving,driving,92.66,28.334,99.984,0.4000000059604645,0.893,0.497,0.494,117.165,1.6147,0.0
506.0,run_20260917_152614,,driving,driving,92.64,28.361,99.984,0.4000000059604645,0.897,0.5,0.5026,117.667,1.6191,0.0
507.0,run_20260917_152614,,driving,driving,92.62,28.388,99.984,0.4000000059604645,0.886,0.493,0.4998,118.167,1.6236,0.0
508.0,run_20260917_152614,,driving,driving,92.6,28.414,99.984,0.4000000059604645,0.887,0.494,0.4993,118.666,1.628,0.0
509.0,run_20260917_152614,,driving,driving,92.58,28.441,99.984,0.4000000059604645,0.897,0.5,0.4845,119.151,1.6324,0.0
510.0,run_20260917_152614,,driving,driving,92.56,28.468,99.984,0.4000000059604645,0.897,0.5,0.5036,119.654,1.6368,0.0
511.0,run_20260917_152614,,driving,driving,92.54,28.494,99.984,0.4000000059604645,0.879,0.49,0.5017,120.156,1.6413,0.0
512.0,run_20260917_152614,,driving,driving,92.52,28.52,99.984,0.4000000059604645,0.897,0.5,0.5006,120.657,1.6457,0.0
513.0,run_20260917_152614,,driving,driving,92.5,28.547,99.983,0.4000000059604645,0.897,0.5,0.4851,121.142,1.6501,0.0
514.0,run_20260917_152614,,driving,driving,92.48,28.574,99.983,0.4000000059604645,0.895,0.499,0.5021,121.644,1.6545,0.0
515.0,run_20260917_152614,,driving,driving,92.459,28.6,99.983,0.4000000059604645,0.876,0.488,0.4981,122.142,1.6589,0.0
516.0,run_20260917_152614,,driving,driving,92.439,28.626,99.983,0.4000000059604645,0.891,0.496,0.4973,122.639,1.6634,0.0
517.0,run_20260917_152614,,driving,driving,92.419,28.652,99.983,0.4000000059604645,0.889,0.495,0.4962,123.135,1.6678,0.0
518.0,run_20260917_152614,,driving,driving,92.399,28.679,99.983,0.4000000059604645,0.894,0.498,0.4823,123.618,1.6721,0.0
519.0,run_20260917_152614,,driving,driving,92.38,28.704,99.983,0.4000000059604645,0.867,0.483,0.4878,124.105,1.6765,0.0
520.0,run_20260917_152614,,driving,driving,92.36,28.73,99.983,0.4000000059604645,0.897,0.5,0.4974,124.603,1.6809,0.0
521.0,run_20260917_152614,,driving,driving,92.339,28.757,99.983,0.4000000059604645,0.897,0.5,0.5021,125.105,1.6854,0.0
522.0,run_20260917_152614,,driving,driving,92.319,28.783,99.983,0.4000000059604645,0.896,0.499,0.4851,125.59,1.6897,0.0
523.0,run_20260917_152614,,driving,driving,92.299,28.81,99.983,0.4000000059604645,0.896,0.499,0.5036,126.094,1.6942,0.0
524.0,run_20260917_152614,,driving,driving,92.279,28.836,99.983,0.4000000059604645,0.893,0.497,0.5023,126.596,1.6986,0.0
525.0,run_20260917_152614,,driving,driving,92.262,28.828,99.983,0.4000000059604645,0.0,0.0,0.3799,126.976,1.7024,0.0
526.0,run_20260917_152614,,driving,driving,92.253,28.837,99.983,0.4000000059604645,0.425,0.237,0.0405,127.016,1.7043,0.0
527.0,run_20260917_152614,,driving,driving,92.235,28.863,99.983,0.4000000059604645,0.897,0.5,0.4231,127.44,1.7083,0.0
528.0,run_20260917_152614,,driving,driving,92.215,28.887,99.983,0.4000000059604645,0.819,0.456,0.4942,127.934,1.7127,0.0
529.0,run_20260917_152614,,driving,driving,92.198,28.899,99.983,0.4000000059604645,0.529,0.295,0.3726,128.306,1.7165,0.0
530.0,run_20260917_152614,,loading,loading,92.188,28.891,99.983,0.4000000059604645,0.0,0.0,0.0879,128.394,1.7186,0.0
531.0,run_20260917_152614,,loading,loading,92.181,28.884,99.983,0.4000000059604645,0.0,0.0,0.0,128.394,1.7203,0.0
532.0,run_20260917_152614,,loading,loading,92.173,28.876,99.983,0.4000000059604645,0.0,0.0,0.0,128.394,1.7219,0.0
533.0,run_20260917_152614,,loading,loading,92.165,28.869,99.983,0.4000000059604645,0.0,0.0,0.0,128.394,1.7236,0.0
534.0,run_20260917_152614,,loading,loading,92.158,28.861,99.983,0.4000000059604645,0.0,0.0,0.0,128.394,1.7253,0.0
535.0,run_20260917_152614,,loading,loading,92.15,28.854,99.983,0.4000000059604645,0.0,0.0,0.0,128.394,1.7269,0.0
536.0,run_20260917_152614,,loading,loading,92.143,28.846,99.983,0.4000000059604645,0.0,0.0,0.0,128.394,1.7286,0.0
537.0,run_20260917_152614,,loading,loading,92.135,28.838,99.983,0.4000000059604645,0.0,0.0,0.0,128.394,1.7303,0.0
538.0,run_20260917_152614,,loading,loading,92.128,28.831,99.983,0.4000000059604645,0.0,0.0,0.0,128.394,1.7319,0.0
539.0,run_20260917_152614,,loading,loading,92.12,28.823,99.983,0.4000000059604645,0.0,0.0,0.0,128.394,1.7336,0.0
540.0,run_20260917_152614,,loading,loading,92.112,28.816,99.983,0.4000000059604645,0.0,0.0,0.0,128.394,1.7353,0.0
541.0,run_20260917_152614,,loading,loading,92.105,28.808,99.983,0.4000000059604645,0.0,0.0,0.0,128.394,1.7369,0.0
542.0,run_20260917_152614,,loading,loading,92.097,28.801,99.983,0.4000000059604645,0.0,0.0,0.0,128.394,1.7386,0.0
543.0,run_20260917_152614,,loading,loading,92.09,28.793,99.983,0.4000000059604645,0.0,0.0,0.0,128.394,1.7403,0.0
544.0,run_20260917_152614,,loading,loading,92.082,28.786,99.983,0.4000000059604645,0.0,0.0,0.0,128.394,1.7419,0.0
545.0,run_20260917_152614,,loading,loading,92.075,28.779,99.983,0.4000000059604645,0.0,0.0,0.0,128.394,1.7436,0.0
546.0,run_20260917_152614,,loading,loading,92.067,28.771,99.983,0.4000000059604645,0.0,0.0,0.0,128.394,1.7453,0.0
547.0,run_20260917_152614,,loading,loading,92.059,28.764,99.983,0.4000000059604645,0.0,0.0,0.0,128.394,1.7469,0.0
548.0,run_20260917_152614,,loading,loading,92.052,28.756,99.983,0.4000000059604645,0.0,0.0,0.0,128.394,1.7486,0.0
549.0,run_20260917_152614,,loading,loading,92.044,28.749,99.982,0.4000000059604645,0.0,0.0,0.0,128.394,1.7503,0.0
550.0,run_20260917_152614,,loading,loading,92.037,28.741,99.982,0.4000000059604645,0.0,0.0,0.0,128.394,1.7519,0.0
551.0,run_20260917_152614,,loading,loading,92.029,28.734,99.982,0.4000000059604645,0.0,0.0,0.0,128.394,1.7536,0.0
552.0,run_20260917_152614,,loading,loading,92.021,28.727,99.982,0.4000000059604645,0.0,0.0,0.0,128.394,1.7553,0.0
553.0,run_20260917_152614,,loading,loading,92.014,28.719,99.982,0.4000000059604645,0.0,0.0,0.0,128.394,1.7569,0.0
554.0,run_20260917_152614,,loading,loading,92.006,28.712,99.982,0.4000000059604645,0.0,0.0,0.0,128.394,1.7586,0.0
555.0,run_20260917_152614,,loading,loading,91.999,28.704,99.982,0.4000000059604645,0.0,0.0,0.0,128.394,1.7603,0.0
556.0,run_20260917_152614,,loading,loading,91.991,28.697,99.982,0.4000000059604645,0.0,0.0,0.0,128.394,1.7619,0.0
557.0,run_20260917_152614,,loading,loading,91.984,28.69,99.982,0.4000000059604645,0.0,0.0,0.0,128.394,1.7636,0.0
558.0,run_20260917_152614,,loading,loading,91.976,28.682,99.982,0.4000000059604645,0.0,0.0,0.0,128.394,1.7653,0.0
559.0,run_20260917_152614,,loading,loading,91.968,28.675,99.982,0.4000000059604645,0.0,0.0,0.0,128.394,1.7669,0.0
560.0,run_20260917_152614,,waiting,waiting,91.961,28.668,99.982,0.9000000059604645,0.0,0.0,0.0,128.394,1.7686,0.0
561.0,run_20260917_152614,,waiting,waiting,91.953,28.66,99.982,0.9000000059604645,0.0,0.0,0.0,128.394,1.7703,0.0
562.0,run_20260917_152614,,driving,driving,91.942,28.667,99.982,0.9000000059604645,0.36,0.2,0.1443,128.539,1.7728,0.0
563.0,run_20260917_152614,,driving,driving,91.931,28.66,99.982,0.9000000059604645,0.018,0.01,0.1257,128.664,1.7753,0.0
564.0,run_20260917_152614,,driving,driving,91.922,28.66,99.982,0.9000000059604645,0.174,0.097,0.0323,128.697,1.7771,0.0
565.0,run_20260917_152614,,driving,driving,91.906,28.686,99.982,0.9000000059604645,0.861,0.479,0.3215,129.018,1.7808,0.0
566.0,run_20260917_152614,,driving,driving,91.884,28.712,99.982,0.9000000059604645,0.883,0.492,0.4871,129.505,1.7854,0.0
567.0,run_20260917_152614,,driving,driving,91.864,28.738,99.982,0.9000000059604645,0.861,0.48,0.4735,129.979,1.79,0.0
568.0,run_20260917_152614,,driving,driving,91.842,28.765,99.982,0.9000000059604645,0.881,0.491,0.4932,130.472,1.7947,0.0
569.0,run_20260917_152614,,driving,driving,91.821,28.789,99.982,0.9000000059604645,0.812,0.453,0.487,130.959,1.7993,0.0
570.0,run_20260917_152614,,driving,driving,91.8,28.815,99.982,0.9000000059604645,0.879,0.49,0.487,131.446,1.804,0.0
571.0,run_20260917_152614,,driving,driving,91.779,28.842,99.982,0.9000000059604645,0.893,0.498,0.4943,131.94,1.8087,0.0
572.0,run_20260917_152614,,driving,driving,91.758,28.869,99.982,0.9000000059604645,0.893,0.498,0.4831,132.423,1.8133,0.0
573.0,run_20260917_152614,,driving,driving,91.736,28.897,99.982,0.9000000059604645,0.897,0.5,0.5039,132.927,1.8181,0.0
574.0,run_20260917_152614,,driving,driving,91.714,28.924,99.982,0.9000000059604645,0.897,0.5,0.503,133.43,1.8228,0.0
575.0,run_20260917_152614,,driving,driving,91.693,28.95,99.982,0.9000000059604645,0.884,0.493,0.4995,133.93,1.8276,0.0
576.0,run_20260917_152614,,driving,driving,91.672,28.976,99.982,0.9000000059604645,0.875,0.487,0.4839,134.414,1.8322,0.0
577.0,run_20260917_152614,,driving,driving,91.65,29.003,99.982,0.9000000059604645,0.88,0.49,0.4997,134.913,1.8369,0.0
578.0,run_20260917_152614,,driving,driving,91.629,29.03,99.982,0.9000000059604645,0.894,0.498,0.4853,135.399,1.8416,0.0
579.0,run_20260917_152614,,driving,driving,91.608,29.057,99.982,0.9000000059604645,0.897,0.5,0.4994,135.898,1.8463,0.0
580.0,run_20260917_152614,,driving,driving,91.586,29.083,99.981,0.9000000059604645,0.892,0.497,0.4963,136.394,1.851,0.0
581.0,run_20260917_152614,,driving,driving,91.565,29.11,99.981,0.9000000059604645,0.888,0.495,0.4839,136.878,1.8557,0.0
582.0,run_20260917_152614,,driving,driving,91.544,29.137,99.981,0.9000000059604645,0.896,0.499,0.4986,137.377,1.8604,0.0
583.0,run_20260917_152614,,driving,driving,91.522,29.163,99.981,0.9000000059604645,0.889,0.495,0.4996,137.876,1.8651,0.0
584.0,run_20260917_152614,,driving,driving,91.5,29.19,99.981,0.9000000059604645,0.897,0.5,0.5034,138.38,1.8699,0.0
585.0,run_20260917_152614,,driving,driving,91.479,29.217,99.981,0.9000000059604645,0.897,0.5,0.4854,138.865,1.8746,0.0
586.0,run_20260917_152614,,driving,driving,91.458,29.244,99.981,0.9000000059604645,0.897,0.5,0.5028,139.368,1.8793,0.0
587.0,run_20260917_152614,,driving,driving,91.436,29.27,99.981,0.9000000059604645,0.897,0.5,0.5037,139.872,1.8841,0.0
588.0,run_20260917_152614,,driving,driving,91.414,29.297,99.981,0.9000000059604645,0.897,0.5,0.504,140.376,1.8888,0.0
589.0,run_20260917_152614,,driving,driving,91.393,29.323,99.981,0.9000000059604645,0.894,0.498,0.5037,140.879,1.8936,0.0
590.0,run_20260917_152614,,driving,driving,91.372,29.35,99.981,0.9000000059604645,0.889,0.495,0.4848,141.364,1.8983,0.0
591.0,run_20260917_152614,,driving,driving,91.35,29.376,99.981,0.9000000059604645,0.88,0.49,0.4991,141.863,1.903,0.0
592.0,run_20260917_152614,,driving,driving,91.328,29.402,99.981,0.9000000059604645,0.889,0.496,0.5017,142.365,1.9077,0.0
593.0,run_20260917_152614,,driving,driving,91.307,29.429,99.981,0.9000000059604645,0.897,0.5,0.5031,142.868,1.9125,0.0
594.0,run_20260917_152614,,driving,driving,91.286,29.455,99.981,0.9000000059604645,0.897,0.5,0.484,143.352,1.9171,0.0
595.0,run_20260917_152614,,driving,driving,91.264,29.482,99.981,0.9000000059604645,0.897,0.5,0.5033,143.855,1.9219,0.0
596.0,run_20260917_152614,,driving,driving,91.242,29.508,99.981,0.9000000059604645,0.895,0.499,0.5026,144.358,1.9267,0.0
597.0,run_20260917_152614,,driving,driving,91.221,29.534,99.981,0.9000000059604645,0.896,0.499,0.5029,144.861,1.9314,0.0
598.0,run_20260917_152614,,driving,driving,91.199,29.561,99.981,0.9000000059604645,0.897,0.5,0.5033,145.364,1.9362,0.0
599.0,run_20260917_152614,,driving,driving,91.179,29.58,99.981,0.9000000059604645,0.71,0.395,0.4521,145.816,1.9406,0.0
600.0,run_20260917_152614,,driving,driving,91.164,29.572,99.981,0.9000000059604645,0.0,0.0,0.2764,146.093,1.944,0.0
601.0,run_20260917_152614,,loading,loading,91.156,29.563,99.981,0.9000000059604645,0.0,0.0,0.0,146.093,1.9457,0.0
602.0,run_20260917_152614,,loading,loading,91.148,29.555,99.981,0.9000000059604645,0.0,0.0,0.0,146.093,1.9473,0.0
603.0,run_20260917_152614,,loading,loading,91.141,29.547,99.981,0.9000000059604645,0.0,0.0,0.0,146.093,1.949,0.0
604.0,run_20260917_152614,,loading,loading,91.133,29.538,99.98,0.9000000059604645,0.0,0.0,0.0,146.093,1.9507,0.0
605.0,run_20260917_152614,,loading,loading,91.126,29.53,99.98,0.9000000059604645,0.0,0.0,0.0,146.093,1.9523,0.0
606.0,run_20260917_152614,,loading,loading,91.118,29.522,99.98,0.9000000059604645,0.0,0.0,0.0,146.093,1.954,0.0
607.0,run_20260917_152614,,loading,loading,91.111,29.513,99.98,0.9000000059604645,0.0,0.0,0.0,146.093,1.9557,0.0
608.0,run_20260917_152614,,loading,loading,91.103,29.505,99.98,0.9000000059604645,0.0,0.0,0.0,146.093,1.9573,0.0
609.0,run_20260917_152614,,loading,loading,91.095,29.497,99.98,0.9000000059604645,0.0,0.0,0.0,146.093,1.959,0.0
610.0,run_20260917_152614,,loading,loading,91.088,29.489,99.98,0.9000000059604645,0.0,0.0,0.0,146.093,1.9607,0.0
611.0,run_20260917_152614,,loading,loading,91.08,29.48,99.98,0.9000000059604645,0.0,0.0,0.0,146.093,1.9623,0.0
612.0,run_20260917_152614,,loading,loading,91.073,29.472,99.98,0.9000000059604645,0.0,0.0,0.0,146.093,1.964,0.0
613.0,run_20260917_152614,,loading,loading,91.065,29.464,99.98,0.9000000059604645,0.0,0.0,0.0,146.093,1.9657,0.0
614.0,run_20260917_152614,,loading,loading,91.058,29.456,99.98,0.9000000059604645,0.0,0.0,0.0,146.093,1.9673,0.0
615.0,run_20260917_152614,,loading,loading,91.05,29.448,99.98,0.9000000059604645,0.0,0.0,0.0,146.093,1.969,0.0
616.0,run_20260917_152614,,loading,loading,91.042,29.439,99.98,0.9000000059604645,0.0,0.0,0.0,146.093,1.9707,0.0
617.0,run_20260917_152614,,loading,loading,91.035,29.431,99.98,0.9000000059604645,0.0,0.0,0.0,146.093,1.9723,0.0
618.0,run_20260917_152614,,loading,loading,91.027,29.423,99.98,0.9000000059604645,0.0,0.0,0.0,146.093,1.974,0.0
619.0,run_20260917_152614,,loading,loading,91.02,29.415,99.98,0.9000000059604645,0.0,0.0,0.0,146.093,1.9757,0.0
620.0,run_20260917_152614,,loading,loading,91.012,29.407,99.98,0.9000000059604645,0.0,0.0,0.0,146.093,1.9773,0.0
621.0,run_20260917_152614,,loading,loading,91.004,29.399,99.98,0.9000000059604645,0.0,0.0,0.0,146.093,1.979,0.0
622.0,run_20260917_152614,,loading,loading,90.997,29.39,99.98,0.9000000059604645,0.0,0.0,0.0,146.093,1.9807,0.0
623.0,run_20260917_152614,,loading,loading,90.989,29.382,99.98,0.9000000059604645,0.0,0.0,0.0,146.093,1.9823,0.0
624.0,run_20260917_152614,,loading,loading,90.982,29.374,99.98,0.9000000059604645,0.0,0.0,0.0,146.093,1.984,0.0
625.0,run_20260917_152614,,loading,loading,90.974,29.366,99.98,0.9000000059604645,0.0,0.0,0.0,146.093,1.9857,0.0
626.0,run_20260917_152614,,loading,loading,90.967,29.358,99.98,0.9000000059604645,0.0,0.0,0.0,146.093,1.9873,0.0
627.0,run_20260917_152614,,loading,loading,90.959,29.35,99.98,0.9000000059604645,0.0,0.0,0.0,146.093,1.989,0.0
628.0,run_20260917_152614,,loading,loading,90.951,29.342,99.98,0.9000000059604645,0.0,0.0,0.0,146.093,1.9907,0.0
629.0,run_20260917_152614,,loading,loading,90.944,29.334,99.98,0.9000000059604645,0.0,0.0,0.0,146.093,1.9923,0.0
630.0,run_20260917_152614,,loading,loading,90.936,29.326,99.98,0.9000000059604645,0.0,0.0,0.0,146.093,1.994,0.0
631.0,run_20260917_152614,,waiting,waiting,90.929,29.318,99.98,1.300000011920929,0.0,0.0,0.0,146.093,1.9957,0.0
632.0,run_20260917_152614,,driving,driving,90.92,29.321,99.98,1.300000011920929,0.29,0.161,0.042,146.135,1.9976,0.0
633.0,run_20260917_152614,,driving,driving,90.908,29.318,99.98,1.300000011920929,0.133,0.074,0.1545,146.289,2.0003,0.0
634.0,run_20260917_152614,,driving,driving,90.9,29.311,99.98,1.300000011920929,0.03,0.017,0.0192,146.308,2.0021,0.0
635.0,run_20260917_152614,,driving,driving,90.885,29.339,99.98,1.300000011920929,0.897,0.5,0.2372,146.546,2.0053,0.0
636.0,run_20260917_152614,,driving,driving,90.862,29.366,99.98,1.300000011920929,0.897,0.5,0.5037,147.049,2.0103,0.0
637.0,run_20260917_152614,,driving,driving,90.839,29.393,99.98,1.300000011920929,0.897,0.5,0.5037,147.553,2.0153,0.0
638.0,run_20260917_152614,,driving,driving,90.817,29.42,99.98,1.300000011920929,0.888,0.495,0.5021,148.055,2.0203,0.0
639.0,run_20260917_152614,,driving,driving,90.795,29.447,99.98,1.300000011920929,0.888,0.495,0.4759,148.531,2.0252,0.0
640.0,run_20260917_152614,,driving,driving,90.772,29.473,99.98,1.300000011920929,0.878,0.489,0.4999,149.031,2.0301,0.0
641.0,run_20260917_152614,,driving,driving,90.75,29.5,99.98,1.300000011920929,0.897,0.5,0.4966,149.527,2.0351,0.0
