ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
1625.0,run_20260920_151149,,charging,charging,29.154,25.05,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,2.7656
1626.0,run_20260920_151149,,charging,charging,29.178,25.045,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,2.7708
1627.0,run_20260920_151149,,charging,charging,29.201,25.04,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,2.7761
1628.0,run_20260920_151149,,charging,charging,29.225,25.035,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,2.7814
1629.0,run_20260920_151149,,charging,charging,29.249,25.03,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,2.7867
1630.0,run_20260920_151149,,charging,charging,29.273,25.025,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,2.7919
1631.0,run_20260920_151149,,charging,charging,29.297,25.02,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,2.7972
1632.0,run_20260920_151149,,charging,charging,29.321,25.015,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,2.8025
1633.0,run_20260920_151149,,charging,charging,29.345,25.01,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,2.8078
1634.0,run_20260920_151149,,charging,charging,29.369,25.005,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,2.8131
1635.0,run_20260920_151149,,charging,charging,29.393,25.0,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,2.8183
1636.0,run_20260920_151149,,charging,charging,29.417,24.995,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,2.8236
1637.0,run_20260920_151149,,charging,charging,29.441,24.99,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,2.8289
1638.0,run_20260920_151149,,charging,charging,29.465,24.985,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,2.8342
1639.0,run_20260920_151149,,charging,charging,29.489,24.98,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,2.8394
1640.0,run_20260920_151149,,charging,charging,29.513,24.975,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,2.8447
1641.0,run_20260920_151149,,charging,charging,29.537,24.97,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,2.85
1642.0,run_20260920_151149,,charging,charging,29.561,24.965,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,2.8553
1643.0,run_20260920_151149,,charging,charging,29.585,24.96,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,2.8606
1644.0,run_20260920_151149,,charging,charging,29.609,24.956,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,2.8658
1645.0,run_20260920_151149,,charging,charging,29.633,24.951,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,2.8711
1646.0,run_20260920_151149,,charging,charging,29.657,24.946,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,2.8764
1647.0,run_20260920_151149,,charging,charging,29.681,24.941,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,2.8817
1648.0,run_20260920_151149,,charging,charging,29.705,24.936,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,2.8869
1649.0,run_20260920_151149,,charging,charging,29.729,24.931,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,2.8922
1650.0,run_20260920_151149,,charging,charging,29.753,24.926,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,2.8975
1651.0,run_20260920_151149,,charging,charging,29.777,24.922,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,2.9028
1652.0,run_20260920_151149,,charging,charging,29.801,24.917,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,2.9081
1653.0,run_20260920_151149,,charging,charging,29.825,24.912,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,2.9133
1654.0,run_20260920_151149,,charging,charging,29.849,24.907,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,2.9186
1655.0,run_20260920_151149,,charging,charging,29.873,24.902,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,2.9239
1656.0,run_20260920_151149,,charging,charging,29.897,24.898,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,2.9292
1657.0,run_20260920_151149,,charging,charging,29.921,24.893,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,2.9344
1658.0,run_20260920_151149,,charging,charging,29.945,24.888,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,2.9397
1659.0,run_20260920_151149,,charging,charging,29.969,24.883,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,2.945
1660.0,run_20260920_151149,,charging,charging,29.993,24.879,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,2.9503
1661.0,run_20260920_151149,,charging,charging,30.017,24.874,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,2.9556
1662.0,run_20260920_151149,,charging,charging,30.041,24.869,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,2.9608
1663.0,run_20260920_151149,,charging,charging,30.065,24.864,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,2.9661
1664.0,run_20260920_151149,,charging,charging,30.089,24.86,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,2.9714
1665.0,run_20260920_151149,,charging,charging,30.113,24.855,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,2.9767
1666.0,run_20260920_151149,,charging,charging,30.137,24.85,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,2.9819
1667.0,run_20260920_151149,,charging,charging,30.161,24.845,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,2.9872
1668.0,run_20260920_151149,,charging,charging,30.185,24.841,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,2.9925
1669.0,run_20260920_151149,,charging,charging,30.209,24.836,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,2.9978
1670.0,run_20260920_151149,,charging,charging,30.233,24.831,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.0031
1671.0,run_20260920_151149,,charging,charging,30.257,24.827,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.0083
1672.0,run_20260920_151149,,charging,charging,30.281,24.822,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.0136
1673.0,run_20260920_151149,,charging,charging,30.305,24.817,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.0189
1674.0,run_20260920_151149,,charging,charging,30.329,24.813,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.0242
1675.0,run_20260920_151149,,charging,charging,30.353,24.808,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.0294
1676.0,run_20260920_151149,,charging,charging,30.377,24.803,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.0347
1677.0,run_20260920_151149,,charging,charging,30.401,24.799,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.04
1678.0,run_20260920_151149,,charging,charging,30.425,24.794,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.0453
1679.0,run_20260920_151149,,charging,charging,30.449,24.79,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.0506
1680.0,run_20260920_151149,,charging,charging,30.473,24.785,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.0558
1681.0,run_20260920_151149,,charging,charging,30.497,24.78,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.0611
1682.0,run_20260920_151149,,charging,charging,30.521,24.776,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.0664
1683.0,run_20260920_151149,,charging,charging,30.545,24.771,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.0717
1684.0,run_20260920_151149,,charging,charging,30.569,24.767,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.0769
1685.0,run_20260920_151149,,charging,charging,30.593,24.762,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.0822
1686.0,run_20260920_151149,,charging,charging,30.617,24.758,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.0875
1687.0,run_20260920_151149,,charging,charging,30.641,24.753,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.0928
1688.0,run_20260920_151149,,charging,charging,30.665,24.748,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.0981
1689.0,run_20260920_151149,,charging,charging,30.689,24.744,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.1033
1690.0,run_20260920_151149,,charging,charging,30.713,24.739,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.1086
1691.0,run_20260920_151149,,charging,charging,30.737,24.735,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.1139
1692.0,run_20260920_151149,,charging,charging,30.761,24.73,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.1192
1693.0,run_20260920_151149,,charging,charging,30.785,24.726,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.1244
1694.0,run_20260920_151149,,charging,charging,30.809,24.721,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.1297
1695.0,run_20260920_151149,,charging,charging,30.833,24.717,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.135
1696.0,run_20260920_151149,,charging,charging,30.857,24.712,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.1403
1697.0,run_20260920_151149,,charging,charging,30.881,24.708,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.1456
1698.0,run_20260920_151149,,charging,charging,30.905,24.703,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.1508
1699.0,run_20260920_151149,,charging,charging,30.929,24.699,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.1561
1700.0,run_20260920_151149,,charging,charging,30.953,24.695,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.1614
1701.0,run_20260920_151149,,charging,charging,30.977,24.69,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.1667
1702.0,run_20260920_151149,,charging,charging,31.001,24.686,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.1719
1703.0,run_20260920_151149,,charging,charging,31.025,24.681,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.1772
1704.0,run_20260920_151149,,charging,charging,31.049,24.677,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.1825
1705.0,run_20260920_151149,,charging,charging,31.073,24.672,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.1878
1706.0,run_20260920_151149,,charging,charging,31.097,24.668,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.1931
1707.0,run_20260920_151149,,charging,charging,31.121,24.664,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.1983
1708.0,run_20260920_151149,,charging,charging,31.145,24.659,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.2036
1709.0,run_20260920_151149,,charging,charging,31.169,24.655,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.2089
1710.0,run_20260920_151149,,charging,charging,31.193,24.65,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.2142
1711.0,run_20260920_151149,,charging,charging,31.217,24.646,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.2194
1712.0,run_20260920_151149,,charging,charging,31.241,24.642,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.2247
1713.0,run_20260920_151149,,charging,charging,31.265,24.637,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.23
1714.0,run_20260920_151149,,charging,charging,31.289,24.633,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.2353
1715.0,run_20260920_151149,,charging,charging,31.313,24.629,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.2406
1716.0,run_20260920_151149,,charging,charging,31.337,24.624,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.2458
1717.0,run_20260920_151149,,charging,charging,31.361,24.62,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.2511
1718.0,run_20260920_151149,,charging,charging,31.385,24.616,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.2564
1719.0,run_20260920_151149,,charging,charging,31.409,24.611,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.2617
1720.0,run_20260920_151149,,charging,charging,31.433,24.607,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.2669
1721.0,run_20260920_151149,,charging,charging,31.457,24.603,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.2722
1722.0,run_20260920_151149,,charging,charging,31.481,24.598,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.2775
1723.0,run_20260920_151149,,charging,charging,31.505,24.594,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.2828
1724.0,run_20260920_151149,,charging,charging,31.529,24.59,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.2881
1725.0,run_20260920_151149,,charging,charging,31.553,24.586,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.2933
1726.0,run_20260920_151149,,charging,charging,31.576,24.581,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.2986
1727.0,run_20260920_151149,,charging,charging,31.6,24.577,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.3039
1728.0,run_20260920_151149,,charging,charging,31.624,24.573,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.3092
1729.0,run_20260920_151149,,charging,charging,31.648,24.569,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.3144
1730.0,run_20260920_151149,,charging,charging,31.672,24.564,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.3197
1731.0,run_20260920_151149,,charging,charging,31.696,24.56,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.325
1732.0,run_20260920_151149,,charging,charging,31.72,24.556,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.3303
1733.0,run_20260920_151149,,charging,charging,31.744,24.552,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.3356
1734.0,run_20260920_151149,,charging,charging,31.768,24.547,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.3408
1735.0,run_20260920_151149,,charging,charging,31.792,24.543,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.3461
1736.0,run_20260920_151149,,charging,charging,31.816,24.539,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.3514
1737.0,run_20260920_151149,,charging,charging,31.84,24.535,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.3567
1738.0,run_20260920_151149,,charging,charging,31.864,24.531,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.3619
1739.0,run_20260920_151149,,charging,charging,31.888,24.526,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.3672
1740.0,run_20260920_151149,,charging,charging,31.912,24.522,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.3725
1741.0,run_20260920_151149,,charging,charging,31.936,24.518,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.3778
1742.0,run_20260920_151149,,charging,charging,31.96,24.514,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.3831
1743.0,run_20260920_151149,,charging,charging,31.984,24.51,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.3883
1744.0,run_20260920_151149,,charging,charging,32.008,24.506,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.3936
1745.0,run_20260920_151149,,charging,charging,32.032,24.502,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.3989
1746.0,run_20260920_151149,,charging,charging,32.056,24.497,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.4042
1747.008,run_20260920_151149,,charging,charging,32.08,24.493,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.4095
1748.004,run_20260920_151149,,charging,charging,32.104,24.489,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.4147
1749.0,run_20260920_151149,,charging,charging,32.128,24.485,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.42
1750.0,run_20260920_151149,,charging,charging,32.152,24.481,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.4253
1751.0,run_20260920_151149,,charging,charging,32.176,24.477,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.4306
1752.0,run_20260920_151149,,charging,charging,32.2,24.473,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.4358
1753.0,run_20260920_151149,,charging,charging,32.224,24.469,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.4411
1754.0,run_20260920_151149,,charging,charging,32.248,24.465,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.4464
1755.0,run_20260920_151149,,charging,charging,32.272,24.461,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.4517
1756.0,run_20260920_151149,,charging,charging,32.296,24.457,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.4569
1757.0,run_20260920_151149,,charging,charging,32.32,24.452,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.4622
1758.0,run_20260920_151149,,charging,charging,32.344,24.448,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.4675
1759.0,run_20260920_151149,,charging,charging,32.368,24.444,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.4728
1760.0,run_20260920_151149,,charging,charging,32.392,24.44,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.4781
1761.0,run_20260920_151149,,charging,charging,32.416,24.436,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.4833
1762.0,run_20260920_151149,,charging,charging,32.44,24.432,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.4886
1763.0,run_20260920_151149,,charging,charging,32.464,24.428,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.4939
1764.0,run_20260920_151149,,charging,charging,32.488,24.424,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.4992
1765.0,run_20260920_151149,,charging,charging,32.512,24.42,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.5044
1766.0,run_20260920_151149,,charging,charging,32.536,24.416,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.5097
1767.0,run_20260920_151149,,charging,charging,32.56,24.412,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.515
1768.0,run_20260920_151149,,charging,charging,32.584,24.408,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.5203
1769.0,run_20260920_151149,,charging,charging,32.608,24.404,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.5256
1770.0,run_20260920_151149,,charging,charging,32.632,24.4,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.5308
1771.0,run_20260920_151149,,charging,charging,32.656,24.396,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.5361
1772.0,run_20260920_151149,,charging,charging,32.68,24.392,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.5414
1773.0,run_20260920_151149,,charging,charging,32.704,24.389,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.5467
1774.0,run_20260920_151149,,charging,charging,32.728,24.385,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.5519
1775.0,run_20260920_151149,,charging,charging,32.752,24.381,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.5572
1776.0,run_20260920_151149,,charging,charging,32.776,24.377,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.5625
1777.0,run_20260920_151149,,charging,charging,32.8,24.373,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.5678
1778.0,run_20260920_151149,,charging,charging,32.824,24.369,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.5731
1779.0,run_20260920_151149,,charging,charging,32.848,24.365,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.5783
1780.0,run_20260920_151149,,charging,charging,32.872,24.361,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.5836
1781.0,run_20260920_151149,,charging,charging,32.896,24.357,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.5889
1782.0,run_20260920_151149,,charging,charging,32.92,24.353,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.5942
1783.0,run_20260920_151149,,charging,charging,32.944,24.349,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.5994
1784.0,run_20260920_151149,,charging,charging,32.968,24.346,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.6047
1785.0,run_20260920_151149,,charging,charging,32.992,24.342,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.61
1786.0,run_20260920_151149,,charging,charging,33.016,24.338,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.6153
1787.0,run_20260920_151149,,charging,charging,33.04,24.334,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.6206
1788.0,run_20260920_151149,,charging,charging,33.064,24.33,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.6258
1789.0,run_20260920_151149,,charging,charging,33.088,24.326,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.6311
1790.0,run_20260920_151149,,charging,charging,33.112,24.322,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.6364
1791.0,run_20260920_151149,,charging,charging,33.136,24.319,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.6417
1792.0,run_20260920_151149,,charging,charging,33.16,24.315,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.6469
1793.0,run_20260920_151149,,charging,charging,33.184,24.311,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.6522
1794.0,run_20260920_151149,,charging,charging,33.208,24.307,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.6575
1795.0,run_20260920_151149,,charging,charging,33.232,24.303,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.6628
1796.0,run_20260920_151149,,charging,charging,33.256,24.299,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.6681
1797.0,run_20260920_151149,,charging,charging,33.28,24.296,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.6733
1798.0,run_20260920_151149,,charging,charging,33.304,24.292,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.6786
1799.0,run_20260920_151149,,charging,charging,33.328,24.288,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.6839
1800.0,run_20260920_151149,,charging,charging,33.352,24.284,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.6892
1801.0,run_20260920_151149,,charging,charging,33.376,24.281,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.6944
1802.0,run_20260920_151149,,charging,charging,33.4,24.277,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.6997
1803.0,run_20260920_151149,,charging,charging,33.424,24.273,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.705
1804.0,run_20260920_151149,,charging,charging,33.448,24.269,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.7103
1805.0,run_20260920_151149,,charging,charging,33.472,24.266,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.7156
1806.0,run_20260920_151149,,charging,charging,33.496,24.262,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.7208
1807.0,run_20260920_151149,,charging,charging,33.52,24.258,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.7261
1808.0,run_20260920_151149,,charging,charging,33.544,24.254,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.7314
1809.0,run_20260920_151149,,charging,charging,33.568,24.251,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.7367
1810.0,run_20260920_151149,,charging,charging,33.592,24.247,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.7419
1811.0,run_20260920_151149,,charging,charging,33.616,24.243,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.7472
1812.0,run_20260920_151149,,charging,charging,33.64,24.24,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.7525
1813.0,run_20260920_151149,,charging,charging,33.664,24.236,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.7578
1814.0,run_20260920_151149,,charging,charging,33.688,24.232,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.7631
1815.0,run_20260920_151149,,charging,charging,33.712,24.228,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.7683
1816.0,run_20260920_151149,,charging,charging,33.736,24.225,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.7736
1817.0,run_20260920_151149,,charging,charging,33.76,24.221,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.7789
1818.0,run_20260920_151149,,charging,charging,33.784,24.217,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.7842
1819.0,run_20260920_151149,,charging,charging,33.808,24.214,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.7894
1820.0,run_20260920_151149,,charging,charging,33.832,24.21,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.7947
1821.0,run_20260920_151149,,charging,charging,33.856,24.206,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.8
1822.0,run_20260920_151149,,charging,charging,33.88,24.203,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.8053
1823.0,run_20260920_151149,,charging,charging,33.904,24.199,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.8106
1824.0,run_20260920_151149,,charging,charging,33.928,24.196,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.8158
1825.0,run_20260920_151149,,charging,charging,33.951,24.192,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.8211
1826.0,run_20260920_151149,,charging,charging,33.975,24.188,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.8264
1827.0,run_20260920_151149,,charging,charging,33.999,24.185,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.8317
1828.0,run_20260920_151149,,charging,charging,34.023,24.181,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.8369
1829.0,run_20260920_151149,,charging,charging,34.047,24.178,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.8422
1830.0,run_20260920_151149,,charging,charging,34.071,24.174,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.8475
1831.0,run_20260920_151149,,charging,charging,34.095,24.17,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.8528
1832.0,run_20260920_151149,,charging,charging,34.119,24.167,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.8581
1833.0,run_20260920_151149,,charging,charging,34.143,24.163,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.8633
1834.0,run_20260920_151149,,charging,charging,34.167,24.16,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.8686
1835.0,run_20260920_151149,,charging,charging,34.191,24.156,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.8739
1836.0,run_20260920_151149,,charging,charging,34.215,24.153,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.8792
1837.0,run_20260920_151149,,charging,charging,34.239,24.149,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.8844
1838.0,run_20260920_151149,,charging,charging,34.263,24.145,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.8897
1839.0,run_20260920_151149,,charging,charging,34.287,24.142,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.895
1840.0,run_20260920_151149,,charging,charging,34.311,24.138,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.9003
1841.0,run_20260920_151149,,charging,charging,34.335,24.135,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.9056
1842.0,run_20260920_151149,,charging,charging,34.359,24.131,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.9108
1843.0,run_20260920_151149,,charging,charging,34.383,24.128,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.9161
1844.0,run_20260920_151149,,charging,charging,34.407,24.124,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.9214
1845.0,run_20260920_151149,,charging,charging,34.431,24.121,99.97,0.5,0.0,0.0,0.0,190.732,2.9518,3.9267
