ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
4547.0,run_20260917_093010,,idle,idle,30.443,32.861,99.847,0.0,0.0,0.0,0.0,1460.097,15.3025,0.0
4548.0,run_20260917_093010,,idle,idle,30.436,32.849,99.847,0.0,0.0,0.0,0.0,1460.097,15.3042,0.0
4549.0,run_20260917_093010,,idle,idle,30.428,32.837,99.847,0.0,0.0,0.0,0.0,1460.097,15.3058,0.0
4550.0,run_20260917_093010,,idle,idle,30.42,32.826,99.847,0.0,0.0,0.0,0.0,1460.097,15.3075,0.0
4551.0,run_20260917_093010,,idle,idle,30.413,32.814,99.847,0.0,0.0,0.0,0.0,1460.097,15.3092,0.0
4552.0,run_20260917_093010,,idle,idle,30.405,32.802,99.847,0.0,0.0,0.0,0.0,1460.097,15.3108,0.0
4553.0,run_20260917_093010,,idle,idle,30.398,32.79,99.847,0.0,0.0,0.0,0.0,1460.097,15.3125,0.0
4554.0,run_20260917_093010,,idle,idle,30.39,32.778,99.847,0.0,0.0,0.0,0.0,1460.097,15.3142,0.0
4555.0,run_20260917_093010,,idle,idle,30.383,32.766,99.847,0.0,0.0,0.0,0.0,1460.097,15.3158,0.0
4556.0,run_20260917_093010,,idle,idle,30.375,32.754,99.847,0.0,0.0,0.0,0.0,1460.097,15.3175,0.0
4557.0,run_20260917_093010,,idle,idle,30.367,32.742,99.847,0.0,0.0,0.0,0.0,1460.097,15.3192,0.0
4558.0,run_20260917_093010,,idle,idle,30.36,32.731,99.847,0.0,0.0,0.0,0.0,1460.097,15.3208,0.0
4559.0,run_20260917_093010,,idle,idle,30.352,32.719,99.847,0.0,0.0,0.0,0.0,1460.097,15.3225,0.0
4560.0,run_20260917_093010,,idle,idle,30.345,32.707,99.847,0.0,0.0,0.0,0.0,1460.097,15.3242,0.0
4561.0,run_20260917_093010,,idle,idle,30.337,32.695,99.847,0.0,0.0,0.0,0.0,1460.097,15.3258,0.0
4562.0,run_20260917_093010,,idle,idle,30.33,32.684,99.847,0.0,0.0,0.0,0.0,1460.097,15.3275,0.0
4563.0,run_20260917_093010,,idle,idle,30.322,32.672,99.847,0.0,0.0,0.0,0.0,1460.097,15.3292,0.0
4564.0,run_20260917_093010,,idle,idle,30.314,32.66,99.847,0.0,0.0,0.0,0.0,1460.097,15.3308,0.0
4565.0,run_20260917_093010,,idle,idle,30.307,32.648,99.847,0.0,0.0,0.0,0.0,1460.097,15.3325,0.0
4566.0,run_20260917_093010,,idle,idle,30.299,32.637,99.847,0.0,0.0,0.0,0.0,1460.097,15.3342,0.0
4567.0,run_20260917_093010,,idle,idle,30.292,32.625,99.847,0.0,0.0,0.0,0.0,1460.097,15.3358,0.0
4568.0,run_20260917_093010,,idle,idle,30.284,32.613,99.847,0.0,0.0,0.0,0.0,1460.097,15.3375,0.0
4569.0,run_20260917_093010,,idle,idle,30.276,32.602,99.847,0.0,0.0,0.0,0.0,1460.097,15.3392,0.0
4570.0,run_20260917_093010,,idle,idle,30.269,32.59,99.847,0.0,0.0,0.0,0.0,1460.097,15.3408,0.0
4571.0,run_20260917_093010,,idle,idle,30.261,32.578,99.847,0.0,0.0,0.0,0.0,1460.097,15.3425,0.0
4572.0,run_20260917_093010,,idle,idle,30.254,32.567,99.847,0.0,0.0,0.0,0.0,1460.097,15.3442,0.0
4573.0,run_20260917_093010,,idle,idle,30.246,32.555,99.847,0.0,0.0,0.0,0.0,1460.097,15.3458,0.0
4574.0,run_20260917_093010,,idle,idle,30.239,32.543,99.847,0.0,0.0,0.0,0.0,1460.097,15.3475,0.0
4575.0,run_20260917_093010,,idle,idle,30.231,32.532,99.847,0.0,0.0,0.0,0.0,1460.097,15.3492,0.0
4576.0,run_20260917_093010,,idle,idle,30.223,32.52,99.846,0.0,0.0,0.0,0.0,1460.097,15.3508,0.0
4577.0,run_20260917_093010,,idle,idle,30.216,32.509,99.846,0.0,0.0,0.0,0.0,1460.097,15.3525,0.0
4578.0,run_20260917_093010,,idle,idle,30.208,32.497,99.846,0.0,0.0,0.0,0.0,1460.097,15.3542,0.0
4579.0,run_20260917_093010,,idle,idle,30.201,32.486,99.846,0.0,0.0,0.0,0.0,1460.097,15.3558,0.0
4580.0,run_20260917_093010,,idle,idle,30.193,32.474,99.846,0.0,0.0,0.0,0.0,1460.097,15.3575,0.0
4581.0,run_20260917_093010,,idle,idle,30.186,32.462,99.846,0.0,0.0,0.0,0.0,1460.097,15.3592,0.0
4582.0,run_20260917_093010,,idle,idle,30.178,32.451,99.846,0.0,0.0,0.0,0.0,1460.097,15.3608,0.0
4583.0,run_20260917_093010,,idle,idle,30.17,32.439,99.846,0.0,0.0,0.0,0.0,1460.097,15.3625,0.0
4584.0,run_20260917_093010,,idle,idle,30.163,32.428,99.846,0.0,0.0,0.0,0.0,1460.097,15.3642,0.0
4585.0,run_20260917_093010,,idle,idle,30.155,32.416,99.846,0.0,0.0,0.0,0.0,1460.097,15.3658,0.0
4586.0,run_20260917_093010,,idle,idle,30.148,32.405,99.846,0.0,0.0,0.0,0.0,1460.097,15.3675,0.0
4587.0,run_20260917_093010,,idle,idle,30.14,32.394,99.846,0.0,0.0,0.0,0.0,1460.097,15.3692,0.0
4588.0,run_20260917_093010,,idle,idle,30.133,32.382,99.846,0.0,0.0,0.0,0.0,1460.097,15.3708,0.0
4589.0,run_20260917_093010,,idle,idle,30.125,32.371,99.846,0.0,0.0,0.0,0.0,1460.097,15.3725,0.0
4590.0,run_20260917_093010,,idle,idle,30.117,32.359,99.846,0.0,0.0,0.0,0.0,1460.097,15.3742,0.0
4591.0,run_20260917_093010,,idle,idle,30.11,32.348,99.846,0.0,0.0,0.0,0.0,1460.097,15.3758,0.0
4592.0,run_20260917_093010,,idle,idle,30.102,32.337,99.846,0.0,0.0,0.0,0.0,1460.097,15.3775,0.0
4593.0,run_20260917_093010,,idle,idle,30.095,32.325,99.846,0.0,0.0,0.0,0.0,1460.097,15.3792,0.0
4594.0,run_20260917_093010,,idle,idle,30.087,32.314,99.846,0.0,0.0,0.0,0.0,1460.097,15.3808,0.0
4595.0,run_20260917_093010,,idle,idle,30.08,32.302,99.846,0.0,0.0,0.0,0.0,1460.097,15.3825,0.0
4596.0,run_20260917_093010,,idle,idle,30.072,32.291,99.846,0.0,0.0,0.0,0.0,1460.097,15.3842,0.0
4597.0,run_20260917_093010,,idle,idle,30.064,32.28,99.846,0.0,0.0,0.0,0.0,1460.097,15.3858,0.0
4598.0,run_20260917_093010,,idle,idle,30.057,32.269,99.846,0.0,0.0,0.0,0.0,1460.097,15.3875,0.0
4599.0,run_20260917_093010,,idle,idle,30.049,32.257,99.846,0.0,0.0,0.0,0.0,1460.097,15.3892,0.0
4600.0,run_20260917_093010,,idle,idle,30.042,32.246,99.846,0.0,0.0,0.0,0.0,1460.097,15.3908,0.0
4601.0,run_20260917_093010,,idle,idle,30.034,32.235,99.846,0.0,0.0,0.0,0.0,1460.097,15.3925,0.0
4602.0,run_20260917_093010,,idle,idle,30.026,32.223,99.846,0.0,0.0,0.0,0.0,1460.097,15.3942,0.0
4603.0,run_20260917_093010,,idle,idle,30.019,32.212,99.846,0.0,0.0,0.0,0.0,1460.097,15.3958,0.0
4604.0,run_20260917_093010,,idle,idle,30.011,32.201,99.846,0.0,0.0,0.0,0.0,1460.097,15.3975,0.0
4605.0,run_20260917_093010,,idle,idle,30.004,32.19,99.846,0.0,0.0,0.0,0.0,1460.097,15.3992,0.0
4606.0,run_20260917_093010,,idle,idle,29.996,32.178,99.846,0.0,0.0,0.0,0.0,1460.097,15.4008,0.0
4607.0,run_20260917_093010,,idle,idle,29.989,32.167,99.846,0.0,0.0,0.0,0.0,1460.097,15.4025,0.0
4608.0,run_20260917_093010,,idle,idle,29.981,32.156,99.846,0.0,0.0,0.0,0.0,1460.097,15.4042,0.0
4609.0,run_20260917_093010,,idle,idle,29.973,32.145,99.846,0.0,0.0,0.0,0.0,1460.097,15.4058,0.0
4610.0,run_20260917_093010,,idle,idle,29.966,32.134,99.846,0.0,0.0,0.0,0.0,1460.097,15.4075,0.0
4611.0,run_20260917_093010,,idle,idle,29.958,32.123,99.846,0.0,0.0,0.0,0.0,1460.097,15.4092,0.0
4612.0,run_20260917_093010,,idle,idle,29.951,32.112,99.846,0.0,0.0,0.0,0.0,1460.097,15.4108,0.0
4613.0,run_20260917_093010,,idle,idle,29.943,32.1,99.846,0.0,0.0,0.0,0.0,1460.097,15.4125,0.0
4614.0,run_20260917_093010,,idle,idle,29.936,32.089,99.846,0.0,0.0,0.0,0.0,1460.097,15.4142,0.0
4615.0,run_20260917_093010,,idle,idle,29.928,32.078,99.846,0.0,0.0,0.0,0.0,1460.097,15.4158,0.0
4616.0,run_20260917_093010,,idle,idle,29.92,32.067,99.846,0.0,0.0,0.0,0.0,1460.097,15.4175,0.0
4617.0,run_20260917_093010,,idle,idle,29.913,32.056,99.846,0.0,0.0,0.0,0.0,1460.097,15.4192,0.0
4618.0,run_20260917_093010,,idle,idle,29.905,32.045,99.846,0.0,0.0,0.0,0.0,1460.097,15.4208,0.0
4619.0,run_20260917_093010,,idle,idle,29.898,32.034,99.846,0.0,0.0,0.0,0.0,1460.097,15.4225,0.0
4620.0,run_20260917_093010,,idle,idle,29.89,32.023,99.846,0.0,0.0,0.0,0.0,1460.097,15.4242,0.0
4621.0,run_20260917_093010,,idle,idle,29.883,32.012,99.846,0.0,0.0,0.0,0.0,1460.097,15.4258,0.0
4622.0,run_20260917_093010,,idle,idle,29.875,32.001,99.846,0.0,0.0,0.0,0.0,1460.097,15.4275,0.0
4623.0,run_20260917_093010,,idle,idle,29.867,31.99,99.846,0.0,0.0,0.0,0.0,1460.097,15.4292,0.0
4624.0,run_20260917_093010,,idle,idle,29.86,31.979,99.846,0.0,0.0,0.0,0.0,1460.097,15.4308,0.0
4625.0,run_20260917_093010,,idle,idle,29.852,31.968,99.846,0.0,0.0,0.0,0.0,1460.097,15.4325,0.0
4626.0,run_20260917_093010,,idle,idle,29.845,31.957,99.846,0.0,0.0,0.0,0.0,1460.097,15.4342,0.0
4627.0,run_20260917_093010,,idle,idle,29.837,31.946,99.846,0.0,0.0,0.0,0.0,1460.097,15.4358,0.0
4628.0,run_20260917_093010,,idle,idle,29.83,31.935,99.846,0.0,0.0,0.0,0.0,1460.097,15.4375,0.0
4629.0,run_20260917_093010,,idle,idle,29.822,31.924,99.846,0.0,0.0,0.0,0.0,1460.097,15.4392,0.0
4630.0,run_20260917_093010,,idle,idle,29.814,31.913,99.846,0.0,0.0,0.0,0.0,1460.097,15.4408,0.0
4631.0,run_20260917_093010,,idle,idle,29.807,31.902,99.846,0.0,0.0,0.0,0.0,1460.097,15.4425,0.0
4632.0,run_20260917_093010,,idle,idle,29.799,31.891,99.846,0.0,0.0,0.0,0.0,1460.097,15.4442,0.0
4633.0,run_20260917_093010,,idle,idle,29.792,31.88,99.846,0.0,0.0,0.0,0.0,1460.097,15.4458,0.0
4634.0,run_20260917_093010,,idle,idle,29.784,31.87,99.846,0.0,0.0,0.0,0.0,1460.097,15.4475,0.0
4635.0,run_20260917_093010,,idle,idle,29.776,31.859,99.846,0.0,0.0,0.0,0.0,1460.097,15.4492,0.0
4636.0,run_20260917_093010,,idle,idle,29.769,31.848,99.845,0.0,0.0,0.0,0.0,1460.097,15.4508,0.0
4637.0,run_20260917_093010,,idle,idle,29.761,31.837,99.845,0.0,0.0,0.0,0.0,1460.097,15.4525,0.0
4638.0,run_20260917_093010,,idle,idle,29.754,31.826,99.845,0.0,0.0,0.0,0.0,1460.097,15.4542,0.0
4639.0,run_20260917_093010,,idle,idle,29.746,31.815,99.845,0.0,0.0,0.0,0.0,1460.097,15.4558,0.0
4640.0,run_20260917_093010,,idle,idle,29.739,31.805,99.845,0.0,0.0,0.0,0.0,1460.097,15.4575,0.0
4641.0,run_20260917_093010,,idle,idle,29.731,31.794,99.845,0.0,0.0,0.0,0.0,1460.097,15.4592,0.0
4642.0,run_20260917_093010,,idle,idle,29.723,31.783,99.845,0.0,0.0,0.0,0.0,1460.097,15.4608,0.0
4643.0,run_20260917_093010,,idle,idle,29.716,31.772,99.845,0.0,0.0,0.0,0.0,1460.097,15.4625,0.0
4644.0,run_20260917_093010,,idle,idle,29.708,31.762,99.845,0.0,0.0,0.0,0.0,1460.097,15.4642,0.0
4645.0,run_20260917_093010,,idle,idle,29.701,31.751,99.845,0.0,0.0,0.0,0.0,1460.097,15.4658,0.0
4646.0,run_20260917_093010,,idle,idle,29.693,31.74,99.845,0.0,0.0,0.0,0.0,1460.097,15.4675,0.0
4647.0,run_20260917_093010,,idle,idle,29.686,31.729,99.845,0.0,0.0,0.0,0.0,1460.097,15.4692,0.0
4648.0,run_20260917_093010,,idle,idle,29.678,31.719,99.845,0.0,0.0,0.0,0.0,1460.097,15.4708,0.0
4649.0,run_20260917_093010,,idle,idle,29.67,31.708,99.845,0.0,0.0,0.0,0.0,1460.097,15.4725,0.0
4650.0,run_20260917_093010,,idle,idle,29.663,31.697,99.845,0.0,0.0,0.0,0.0,1460.097,15.4742,0.0
4651.0,run_20260917_093010,,idle,idle,29.655,31.687,99.845,0.0,0.0,0.0,0.0,1460.097,15.4758,0.0
4652.0,run_20260917_093010,,idle,idle,29.648,31.676,99.845,0.0,0.0,0.0,0.0,1460.097,15.4775,0.0
4653.0,run_20260917_093010,,idle,idle,29.64,31.665,99.845,0.0,0.0,0.0,0.0,1460.097,15.4792,0.0
4654.0,run_20260917_093010,,idle,idle,29.633,31.655,99.845,0.0,0.0,0.0,0.0,1460.097,15.4808,0.0
4655.0,run_20260917_093010,,idle,idle,29.625,31.644,99.845,0.0,0.0,0.0,0.0,1460.097,15.4825,0.0
4656.0,run_20260917_093010,,idle,idle,29.617,31.634,99.845,0.0,0.0,0.0,0.0,1460.097,15.4842,0.0
4657.0,run_20260917_093010,,idle,idle,29.61,31.623,99.845,0.0,0.0,0.0,0.0,1460.097,15.4858,0.0
4658.0,run_20260917_093010,,idle,idle,29.602,31.612,99.845,0.0,0.0,0.0,0.0,1460.097,15.4875,0.0
4659.0,run_20260917_093010,,idle,idle,29.595,31.602,99.845,0.0,0.0,0.0,0.0,1460.097,15.4892,0.0
4660.0,run_20260917_093010,,idle,idle,29.587,31.591,99.845,0.0,0.0,0.0,0.0,1460.097,15.4908,0.0
4661.0,run_20260917_093010,,idle,idle,29.58,31.581,99.845,0.0,0.0,0.0,0.0,1460.097,15.4925,0.0
4662.0,run_20260917_093010,,idle,idle,29.572,31.57,99.845,0.0,0.0,0.0,0.0,1460.097,15.4942,0.0
4663.0,run_20260917_093010,,idle,idle,29.564,31.56,99.845,0.0,0.0,0.0,0.0,1460.097,15.4958,0.0
4664.0,run_20260917_093010,,idle,idle,29.557,31.549,99.845,0.0,0.0,0.0,0.0,1460.097,15.4975,0.0
4665.0,run_20260917_093010,,idle,idle,29.549,31.539,99.845,0.0,0.0,0.0,0.0,1460.097,15.4992,0.0
4666.0,run_20260917_093010,,idle,idle,29.542,31.528,99.845,0.0,0.0,0.0,0.0,1460.097,15.5008,0.0
4667.0,run_20260917_093010,,idle,idle,29.534,31.518,99.845,0.0,0.0,0.0,0.0,1460.097,15.5025,0.0
4668.0,run_20260917_093010,,idle,idle,29.526,31.507,99.845,0.0,0.0,0.0,0.0,1460.097,15.5042,0.0
4669.0,run_20260917_093010,,idle,idle,29.519,31.497,99.845,0.0,0.0,0.0,0.0,1460.097,15.5058,0.0
4670.0,run_20260917_093010,,idle,idle,29.511,31.486,99.845,0.0,0.0,0.0,0.0,1460.097,15.5075,0.0
4671.0,run_20260917_093010,,idle,idle,29.504,31.476,99.845,0.0,0.0,0.0,0.0,1460.097,15.5092,0.0
4672.0,run_20260917_093010,,idle,idle,29.496,31.465,99.845,0.0,0.0,0.0,0.0,1460.097,15.5108,0.0
4673.0,run_20260917_093010,,idle,idle,29.489,31.455,99.845,0.0,0.0,0.0,0.0,1460.097,15.5125,0.0
4674.0,run_20260917_093010,,idle,idle,29.481,31.445,99.845,0.0,0.0,0.0,0.0,1460.097,15.5142,0.0
4675.0,run_20260917_093010,,idle,idle,29.473,31.434,99.845,0.0,0.0,0.0,0.0,1460.097,15.5158,0.0
4676.0,run_20260917_093010,,idle,idle,29.466,31.424,99.845,0.0,0.0,0.0,0.0,1460.097,15.5175,0.0
4677.0,run_20260917_093010,,idle,idle,29.458,31.413,99.845,0.0,0.0,0.0,0.0,1460.097,15.5192,0.0
4678.0,run_20260917_093010,,idle,idle,29.451,31.403,99.845,0.0,0.0,0.0,0.0,1460.097,15.5208,0.0
4679.0,run_20260917_093010,,idle,idle,29.443,31.393,99.845,0.0,0.0,0.0,0.0,1460.097,15.5225,0.0
4680.0,run_20260917_093010,,idle,idle,29.436,31.382,99.845,0.0,0.0,0.0,0.0,1460.097,15.5242,0.0
4681.0,run_20260917_093010,,idle,idle,29.428,31.372,99.845,0.0,0.0,0.0,0.0,1460.097,15.5258,0.0
4682.0,run_20260917_093010,,idle,idle,29.42,31.362,99.845,0.0,0.0,0.0,0.0,1460.097,15.5275,0.0
4683.0,run_20260917_093010,,idle,idle,29.413,31.351,99.845,0.0,0.0,0.0,0.0,1460.097,15.5292,0.0
4684.0,run_20260917_093010,,idle,idle,29.405,31.341,99.845,0.0,0.0,0.0,0.0,1460.097,15.5308,0.0
4685.0,run_20260917_093010,,idle,idle,29.398,31.331,99.845,0.0,0.0,0.0,0.0,1460.097,15.5325,0.0
4686.0,run_20260917_093010,,idle,idle,29.39,31.321,99.845,0.0,0.0,0.0,0.0,1460.097,15.5342,0.0
4687.0,run_20260917_093010,,idle,idle,29.383,31.31,99.845,0.0,0.0,0.0,0.0,1460.097,15.5358,0.0
4688.0,run_20260917_093010,,idle,idle,29.375,31.3,99.845,0.0,0.0,0.0,0.0,1460.097,15.5375,0.0
4689.0,run_20260917_093010,,idle,idle,29.367,31.29,99.845,0.0,0.0,0.0,0.0,1460.097,15.5392,0.0
4690.0,run_20260917_093010,,idle,idle,29.36,31.28,99.845,0.0,0.0,0.0,0.0,1460.097,15.5408,0.0
4691.0,run_20260917_093010,,idle,idle,29.352,31.269,99.845,0.0,0.0,0.0,0.0,1460.097,15.5425,0.0
4692.0,run_20260917_093010,,idle,idle,29.345,31.259,99.845,0.0,0.0,0.0,0.0,1460.097,15.5442,0.0
4693.0,run_20260917_093010,,idle,idle,29.337,31.249,99.845,0.0,0.0,0.0,0.0,1460.097,15.5458,0.0
4694.0,run_20260917_093010,,idle,idle,29.33,31.239,99.845,0.0,0.0,0.0,0.0,1460.097,15.5475,0.0
4695.0,run_20260917_093010,,idle,idle,29.322,31.229,99.845,0.0,0.0,0.0,0.0,1460.097,15.5492,0.0
4696.0,run_20260917_093010,,idle,idle,29.314,31.219,99.844,0.0,0.0,0.0,0.0,1460.097,15.5508,0.0
4697.0,run_20260917_093010,,idle,idle,29.307,31.208,99.844,0.0,0.0,0.0,0.0,1460.097,15.5525,0.0
4698.0,run_20260917_093010,,idle,idle,29.299,31.198,99.844,0.0,0.0,0.0,0.0,1460.097,15.5542,0.0
4699.004,run_20260917_093010,,idle,idle,29.292,31.188,99.844,0.0,0.0,0.0,0.0,1460.097,15.5558,0.0
4700.0,run_20260917_093010,,idle,idle,29.284,31.178,99.844,0.0,0.0,0.0,0.0,1460.097,15.5575,0.0
4701.0,run_20260917_093010,,idle,idle,29.276,31.168,99.844,0.0,0.0,0.0,0.0,1460.097,15.5592,0.0
4702.0,run_20260917_093010,,idle,idle,29.269,31.158,99.844,0.0,0.0,0.0,0.0,1460.097,15.5608,0.0
4703.0,run_20260917_093010,,idle,idle,29.261,31.148,99.844,0.0,0.0,0.0,0.0,1460.097,15.5625,0.0
4704.0,run_20260917_093010,,idle,idle,29.254,31.138,99.844,0.0,0.0,0.0,0.0,1460.097,15.5642,0.0
4705.0,run_20260917_093010,,idle,idle,29.246,31.128,99.844,0.0,0.0,0.0,0.0,1460.097,15.5658,0.0
4706.0,run_20260917_093010,,idle,idle,29.239,31.118,99.844,0.0,0.0,0.0,0.0,1460.097,15.5675,0.0
4707.0,run_20260917_093010,,idle,idle,29.231,31.108,99.844,0.0,0.0,0.0,0.0,1460.097,15.5692,0.0
4708.0,run_20260917_093010,,idle,idle,29.223,31.098,99.844,0.0,0.0,0.0,0.0,1460.097,15.5708,0.0
4709.0,run_20260917_093010,,idle,idle,29.216,31.088,99.844,0.0,0.0,0.0,0.0,1460.097,15.5725,0.0
4710.0,run_20260917_093010,,idle,idle,29.208,31.078,99.844,0.0,0.0,0.0,0.0,1460.097,15.5742,0.0
4711.0,run_20260917_093010,,idle,idle,29.201,31.068,99.844,0.0,0.0,0.0,0.0,1460.097,15.5758,0.0
4712.0,run_20260917_093010,,idle,idle,29.193,31.058,99.844,0.0,0.0,0.0,0.0,1460.097,15.5775,0.0
4713.0,run_20260917_093010,,idle,idle,29.186,31.048,99.844,0.0,0.0,0.0,0.0,1460.097,15.5792,0.0
4714.0,run_20260917_093010,,idle,idle,29.178,31.038,99.844,0.0,0.0,0.0,0.0,1460.097,15.5808,0.0
4715.0,run_20260917_093010,,idle,idle,29.17,31.028,99.844,0.0,0.0,0.0,0.0,1460.097,15.5825,0.0
4716.0,run_20260917_093010,,idle,idle,29.163,31.018,99.844,0.0,0.0,0.0,0.0,1460.097,15.5842,0.0
4717.0,run_20260917_093010,,idle,idle,29.155,31.008,99.844,0.0,0.0,0.0,0.0,1460.097,15.5858,0.0
4718.0,run_20260917_093010,,idle,idle,29.148,30.998,99.844,0.0,0.0,0.0,0.0,1460.097,15.5875,0.0
4719.0,run_20260917_093010,,idle,idle,29.14,30.988,99.844,0.0,0.0,0.0,0.0,1460.097,15.5892,0.0
4720.0,run_20260917_093010,,idle,idle,29.133,30.978,99.844,0.0,0.0,0.0,0.0,1460.097,15.5908,0.0
4721.0,run_20260917_093010,,idle,idle,29.125,30.968,99.844,0.0,0.0,0.0,0.0,1460.097,15.5925,0.0
4722.0,run_20260917_093010,,idle,idle,29.117,30.959,99.844,0.0,0.0,0.0,0.0,1460.097,15.5942,0.0
4723.0,run_20260917_093010,,idle,idle,29.11,30.949,99.844,0.0,0.0,0.0,0.0,1460.097,15.5958,0.0
4724.0,run_20260917_093010,,idle,idle,29.102,30.939,99.844,0.0,0.0,0.0,0.0,1460.097,15.5975,0.0
4725.0,run_20260917_093010,,idle,idle,29.095,30.929,99.844,0.0,0.0,0.0,0.0,1460.097,15.5992,0.0
4726.0,run_20260917_093010,,idle,idle,29.087,30.919,99.844,0.0,0.0,0.0,0.0,1460.097,15.6008,0.0
4727.0,run_20260917_093010,,idle,idle,29.08,30.909,99.844,0.0,0.0,0.0,0.0,1460.097,15.6025,0.0
4728.0,run_20260917_093010,,idle,idle,29.072,30.9,99.844,0.0,0.0,0.0,0.0,1460.097,15.6042,0.0
4729.0,run_20260917_093010,,idle,idle,29.064,30.89,99.844,0.0,0.0,0.0,0.0,1460.097,15.6058,0.0
4730.0,run_20260917_093010,,idle,idle,29.057,30.88,99.844,0.0,0.0,0.0,0.0,1460.097,15.6075,0.0
4731.0,run_20260917_093010,,idle,idle,29.049,30.87,99.844,0.0,0.0,0.0,0.0,1460.097,15.6092,0.0
4732.0,run_20260917_093010,,idle,idle,29.042,30.86,99.844,0.0,0.0,0.0,0.0,1460.097,15.6108,0.0
4733.0,run_20260917_093010,,idle,idle,29.034,30.851,99.844,0.0,0.0,0.0,0.0,1460.097,15.6125,0.0
4734.0,run_20260917_093010,,idle,idle,29.026,30.841,99.844,0.0,0.0,0.0,0.0,1460.097,15.6142,0.0
4735.0,run_20260917_093010,,idle,idle,29.019,30.831,99.844,0.0,0.0,0.0,0.0,1460.097,15.6158,0.0
4736.0,run_20260917_093010,,idle,idle,29.011,30.822,99.844,0.0,0.0,0.0,0.0,1460.097,15.6175,0.0
4737.0,run_20260917_093010,,idle,idle,29.004,30.812,99.844,0.0,0.0,0.0,0.0,1460.097,15.6192,0.0
4738.0,run_20260917_093010,,idle,idle,28.996,30.802,99.844,0.0,0.0,0.0,0.0,1460.097,15.6208,0.0
4739.0,run_20260917_093010,,idle,idle,28.989,30.792,99.844,0.0,0.0,0.0,0.0,1460.097,15.6225,0.0
4740.0,run_20260917_093010,,idle,idle,28.981,30.783,99.844,0.0,0.0,0.0,0.0,1460.097,15.6242,0.0
4741.0,run_20260917_093010,,idle,idle,28.973,30.773,99.844,0.0,0.0,0.0,0.0,1460.097,15.6258,0.0
4742.0,run_20260917_093010,,idle,idle,28.966,30.763,99.844,0.0,0.0,0.0,0.0,1460.097,15.6275,0.0
4743.0,run_20260917_093010,,idle,idle,28.958,30.754,99.844,0.0,0.0,0.0,0.0,1460.097,15.6292,0.0
4744.0,run_20260917_093010,,idle,idle,28.951,30.744,99.844,0.0,0.0,0.0,0.0,1460.097,15.6308,0.0
4745.0,run_20260917_093010,,idle,idle,28.943,30.735,99.844,0.0,0.0,0.0,0.0,1460.097,15.6325,0.0
4746.0,run_20260917_093010,,idle,idle,28.936,30.725,99.844,0.0,0.0,0.0,0.0,1460.097,15.6342,0.0
4747.0,run_20260917_093010,,idle,idle,28.928,30.715,99.844,0.0,0.0,0.0,0.0,1460.097,15.6358,0.0
4748.0,run_20260917_093010,,idle,idle,28.92,30.706,99.844,0.0,0.0,0.0,0.0,1460.097,15.6375,0.0
4749.0,run_20260917_093010,,idle,idle,28.913,30.696,99.844,0.0,0.0,0.0,0.0,1460.097,15.6392,0.0
4750.0,run_20260917_093010,,idle,idle,28.905,30.687,99.844,0.0,0.0,0.0,0.0,1460.097,15.6408,0.0
4751.0,run_20260917_093010,,idle,idle,28.898,30.677,99.844,0.0,0.0,0.0,0.0,1460.097,15.6425,0.0
4752.0,run_20260917_093010,,idle,idle,28.89,30.668,99.844,0.0,0.0,0.0,0.0,1460.097,15.6442,0.0
4753.0,run_20260917_093010,,idle,idle,28.883,30.658,99.844,0.0,0.0,0.0,0.0,1460.097,15.6458,0.0
4754.0,run_20260917_093010,,idle,idle,28.875,30.649,99.844,0.0,0.0,0.0,0.0,1460.097,15.6475,0.0
4755.0,run_20260917_093010,,idle,idle,28.867,30.639,99.844,0.0,0.0,0.0,0.0,1460.097,15.6492,0.0
4756.0,run_20260917_093010,,idle,idle,28.86,30.63,99.843,0.0,0.0,0.0,0.0,1460.097,15.6508,0.0
4757.0,run_20260917_093010,,idle,idle,28.852,30.62,99.843,0.0,0.0,0.0,0.0,1460.097,15.6525,0.0
4758.0,run_20260917_093010,,idle,idle,28.845,30.611,99.843,0.0,0.0,0.0,0.0,1460.097,15.6542,0.0
4759.0,run_20260917_093010,,idle,idle,28.837,30.601,99.843,0.0,0.0,0.0,0.0,1460.097,15.6558,0.0
4760.0,run_20260917_093010,,idle,idle,28.83,30.592,99.843,0.0,0.0,0.0,0.0,1460.097,15.6575,0.0
4761.0,run_20260917_093010,,idle,idle,28.822,30.582,99.843,0.0,0.0,0.0,0.0,1460.097,15.6592,0.0
4762.0,run_20260917_093010,,idle,idle,28.814,30.573,99.843,0.0,0.0,0.0,0.0,1460.097,15.6608,0.0
4763.0,run_20260917_093010,,idle,idle,28.807,30.563,99.843,0.0,0.0,0.0,0.0,1460.097,15.6625,0.0
4764.0,run_20260917_093010,,idle,idle,28.799,30.554,99.843,0.0,0.0,0.0,0.0,1460.097,15.6642,0.0
4765.0,run_20260917_093010,,idle,idle,28.792,30.544,99.843,0.0,0.0,0.0,0.0,1460.097,15.6658,0.0
4766.0,run_20260917_093010,,idle,idle,28.784,30.535,99.843,0.0,0.0,0.0,0.0,1460.097,15.6675,0.0
