ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
436.0,run_20260917_164427,,unloading,unloading,44.35,26.688,99.988,2.4000000953674316,0.0,0.0,0.0,84.736,1.2429,0.0
437.0,run_20260917_164427,,unloading,unloading,44.343,26.683,99.988,2.4000000953674316,0.0,0.0,0.0,84.736,1.2446,0.0
438.0,run_20260917_164427,,unloading,unloading,44.335,26.678,99.988,2.4000000953674316,0.0,0.0,0.0,84.736,1.2462,0.0
439.0,run_20260917_164427,,unloading,unloading,44.328,26.673,99.988,2.4000000953674316,0.0,0.0,0.0,84.736,1.2479,0.0
440.0,run_20260917_164427,,unloading,unloading,44.32,26.668,99.988,2.4000000953674316,0.0,0.0,0.0,84.736,1.2496,0.0
441.0,run_20260917_164427,,unloading,unloading,44.313,26.662,99.987,2.4000000953674316,0.0,0.0,0.0,84.736,1.2512,0.0
442.0,run_20260917_164427,,unloading,unloading,44.305,26.657,99.987,2.4000000953674316,0.0,0.0,0.0,84.736,1.2529,0.0
443.0,run_20260917_164427,,unloading,unloading,44.297,26.652,99.987,2.4000000953674316,0.0,0.0,0.0,84.736,1.2546,0.0
444.0,run_20260917_164427,,unloading,unloading,44.29,26.647,99.987,2.4000000953674316,0.0,0.0,0.0,84.736,1.2562,0.0
445.0,run_20260917_164427,,unloading,unloading,44.282,26.642,99.987,2.4000000953674316,0.0,0.0,0.0,84.736,1.2579,0.0
446.0,run_20260917_164427,,unloading,unloading,44.275,26.637,99.987,2.4000000953674316,0.0,0.0,0.0,84.736,1.2596,0.0
447.0,run_20260917_164427,,unloading,unloading,44.267,26.632,99.987,2.4000000953674316,0.0,0.0,0.0,84.736,1.2612,0.0
448.0,run_20260917_164427,,unloading,unloading,44.259,26.627,99.987,2.4000000953674316,0.0,0.0,0.0,84.736,1.2629,0.0
449.0,run_20260917_164427,,unloading,unloading,44.252,26.622,99.987,2.4000000953674316,0.0,0.0,0.0,84.736,1.2646,0.0
450.0,run_20260917_164427,,unloading,unloading,44.244,26.616,99.987,2.4000000953674316,0.0,0.0,0.0,84.736,1.2662,0.0
451.0,run_20260917_164427,,unloading,unloading,44.237,26.611,99.987,2.4000000953674316,0.0,0.0,0.0,84.736,1.2679,0.0
452.0,run_20260917_164427,,unloading,unloading,44.229,26.606,99.987,2.4000000953674316,0.0,0.0,0.0,84.736,1.2696,0.0
453.0,run_20260917_164427,,unloading,unloading,44.222,26.601,99.987,2.4000000953674316,0.0,0.0,0.0,84.736,1.2712,0.0
454.0,run_20260917_164427,,unloading,unloading,44.214,26.596,99.987,2.4000000953674316,0.0,0.0,0.0,84.736,1.2729,0.0
455.0,run_20260917_164427,,unloading,unloading,44.206,26.591,99.987,2.4000000953674316,0.0,0.0,0.0,84.736,1.2746,0.0
456.0,run_20260917_164427,,unloading,unloading,44.199,26.586,99.987,2.4000000953674316,0.0,0.0,0.0,84.736,1.2762,0.0
457.0,run_20260917_164427,,unloading,unloading,44.191,26.581,99.987,2.4000000953674316,0.0,0.0,0.0,84.736,1.2779,0.0
458.0,run_20260917_164427,,unloading,unloading,44.184,26.576,99.987,2.4000000953674316,0.0,0.0,0.0,84.736,1.2796,0.0
459.0,run_20260917_164427,,unloading,unloading,44.176,26.571,99.987,2.4000000953674316,0.0,0.0,0.0,84.736,1.2812,0.0
460.0,run_20260917_164427,,unloading,unloading,44.169,26.566,99.987,2.4000000953674316,0.0,0.0,0.0,84.736,1.2829,0.0
461.0,run_20260917_164427,,unloading,unloading,44.161,26.561,99.987,2.4000000953674316,0.0,0.0,0.0,84.736,1.2846,0.0
462.0,run_20260917_164427,,unloading,unloading,44.153,26.556,99.987,2.4000000953674316,0.0,0.0,0.0,84.736,1.2862,0.0
463.0,run_20260917_164427,,unloading,unloading,44.146,26.551,99.987,2.4000000953674316,0.0,0.0,0.0,84.736,1.2879,0.0
464.0,run_20260917_164427,,waiting,waiting,44.138,26.546,99.987,0.0,0.0,0.0,0.0,84.736,1.2896,0.0
465.0,run_20260917_164427,,driving,driving,44.129,26.552,99.987,0.0,0.299,0.167,0.0545,84.79,1.2915,0.0
466.0,run_20260917_164427,,driving,driving,44.114,26.58,99.987,0.0,0.897,0.5,0.3529,85.143,1.295,0.0
467.0,run_20260917_164427,,driving,driving,44.095,26.608,99.987,0.0,0.897,0.5,0.4946,85.638,1.2991,0.0
468.0,run_20260917_164427,,driving,driving,44.076,26.636,99.987,0.0,0.89,0.496,0.4845,86.122,1.3032,0.0
469.0,run_20260917_164427,,driving,driving,44.057,26.664,99.987,0.0,0.897,0.5,0.503,86.625,1.3074,0.0
470.0,run_20260917_164427,,driving,driving,44.038,26.692,99.987,0.0,0.897,0.5,0.5033,87.129,1.3116,0.0
471.0,run_20260917_164427,,driving,driving,44.019,26.72,99.987,0.0,0.897,0.5,0.5035,87.632,1.3158,0.0
472.0,run_20260917_164427,,driving,driving,44.0,26.748,99.987,0.0,0.897,0.5,0.504,88.136,1.32,0.0
473.0,run_20260917_164427,,driving,driving,43.981,26.776,99.987,0.0,0.897,0.5,0.4857,88.622,1.3241,0.0
474.0,run_20260917_164427,,driving,driving,43.962,26.804,99.987,0.0,0.897,0.5,0.503,89.125,1.3283,0.0
475.0,run_20260917_164427,,driving,driving,43.943,26.832,99.987,0.0,0.894,0.498,0.5029,89.628,1.3325,0.0
476.0,run_20260917_164427,,driving,driving,43.924,26.86,99.987,0.0,0.897,0.5,0.5033,90.131,1.3367,0.0
477.0,run_20260917_164427,,driving,driving,43.905,26.888,99.987,0.0,0.897,0.5,0.4858,90.617,1.3409,0.0
478.0,run_20260917_164427,,driving,driving,43.886,26.915,99.987,0.0,0.891,0.497,0.5034,91.12,1.3451,0.0
479.0,run_20260917_164427,,driving,driving,43.867,26.943,99.987,0.0,0.887,0.494,0.5021,91.623,1.3493,0.0
480.0,run_20260917_164427,,driving,driving,43.848,26.97,99.986,0.0,0.885,0.493,0.5,92.123,1.3534,0.0
481.0,run_20260917_164427,,driving,driving,43.829,26.997,99.986,0.0,0.882,0.491,0.4984,92.621,1.3576,0.0
482.0,run_20260917_164427,,driving,driving,43.81,27.025,99.986,0.0,0.897,0.5,0.4839,93.105,1.3617,0.0
483.0,run_20260917_164427,,driving,driving,43.791,27.053,99.986,0.0,0.897,0.5,0.503,93.608,1.3659,0.0
484.0,run_20260917_164427,,driving,driving,43.772,27.079,99.986,0.0,0.872,0.486,0.5007,94.109,1.3701,0.0
485.0,run_20260917_164427,,driving,driving,43.754,27.101,99.986,0.0,0.732,0.408,0.4715,94.58,1.3742,0.0
486.0,run_20260917_164427,,driving,driving,43.74,27.095,99.986,0.0,0.0,0.0,0.2936,94.874,1.3773,0.0
487.0,run_20260917_164427,,loading,loading,43.732,27.09,99.986,0.0,0.0,0.0,0.0,94.874,1.379,0.0
488.0,run_20260917_164427,,loading,loading,43.724,27.084,99.986,0.0,0.0,0.0,0.0,94.874,1.3806,0.0
489.0,run_20260917_164427,,loading,loading,43.717,27.079,99.986,0.0,0.0,0.0,0.0,94.874,1.3823,0.0
490.0,run_20260917_164427,,loading,loading,43.709,27.073,99.986,0.0,0.0,0.0,0.0,94.874,1.384,0.0
491.0,run_20260917_164427,,loading,loading,43.702,27.067,99.986,0.0,0.0,0.0,0.0,94.874,1.3856,0.0
492.0,run_20260917_164427,,loading,loading,43.694,27.062,99.986,0.0,0.0,0.0,0.0,94.874,1.3873,0.0
493.0,run_20260917_164427,,loading,loading,43.686,27.056,99.986,0.0,0.0,0.0,0.0,94.874,1.389,0.0
494.0,run_20260917_164427,,loading,loading,43.679,27.051,99.986,0.0,0.0,0.0,0.0,94.874,1.3906,0.0
495.0,run_20260917_164427,,loading,loading,43.671,27.045,99.986,0.0,0.0,0.0,0.0,94.874,1.3923,0.0
496.0,run_20260917_164427,,loading,loading,43.664,27.04,99.986,0.0,0.0,0.0,0.0,94.874,1.394,0.0
497.0,run_20260917_164427,,loading,loading,43.656,27.034,99.986,0.0,0.0,0.0,0.0,94.874,1.3956,0.0
498.0,run_20260917_164427,,loading,loading,43.649,27.028,99.986,0.0,0.0,0.0,0.0,94.874,1.3973,0.0
499.0,run_20260917_164427,,loading,loading,43.641,27.023,99.986,0.0,0.0,0.0,0.0,94.874,1.399,0.0
500.0,run_20260917_164427,,loading,loading,43.633,27.017,99.986,0.0,0.0,0.0,0.0,94.874,1.4006,0.0
501.0,run_20260917_164427,,loading,loading,43.626,27.012,99.986,0.0,0.0,0.0,0.0,94.874,1.4023,0.0
502.0,run_20260917_164427,,loading,loading,43.618,27.006,99.986,0.0,0.0,0.0,0.0,94.874,1.404,0.0
503.0,run_20260917_164427,,loading,loading,43.611,27.001,99.986,0.0,0.0,0.0,0.0,94.874,1.4056,0.0
504.0,run_20260917_164427,,loading,loading,43.603,26.995,99.986,0.0,0.0,0.0,0.0,94.874,1.4073,0.0
505.0,run_20260917_164427,,loading,loading,43.596,26.99,99.986,0.0,0.0,0.0,0.0,94.874,1.409,0.0
506.0,run_20260917_164427,,loading,loading,43.588,26.984,99.986,0.0,0.0,0.0,0.0,94.874,1.4106,0.0
507.0,run_20260917_164427,,loading,loading,43.58,26.979,99.986,0.0,0.0,0.0,0.0,94.874,1.4123,0.0
508.0,run_20260917_164427,,loading,loading,43.573,26.973,99.986,0.0,0.0,0.0,0.0,94.874,1.414,0.0
509.0,run_20260917_164427,,loading,loading,43.565,26.968,99.986,0.0,0.0,0.0,0.0,94.874,1.4156,0.0
510.0,run_20260917_164427,,loading,loading,43.558,26.962,99.986,0.0,0.0,0.0,0.0,94.874,1.4173,0.0
511.0,run_20260917_164427,,loading,loading,43.55,26.957,99.986,0.0,0.0,0.0,0.0,94.874,1.419,0.0
512.0,run_20260917_164427,,loading,loading,43.543,26.952,99.986,0.0,0.0,0.0,0.0,94.874,1.4206,0.0
513.0,run_20260917_164427,,loading,loading,43.535,26.946,99.986,0.0,0.0,0.0,0.0,94.874,1.4223,0.0
514.0,run_20260917_164427,,loading,loading,43.527,26.941,99.986,0.0,0.0,0.0,0.0,94.874,1.424,0.0
515.0,run_20260917_164427,,loading,loading,43.52,26.935,99.986,0.0,0.0,0.0,0.0,94.874,1.4256,0.0
516.0,run_20260917_164427,,loading,loading,43.512,26.93,99.986,0.0,0.0,0.0,0.0,94.874,1.4273,0.0
517.0,run_20260917_164427,,waiting,waiting,43.505,26.924,99.986,1.7999999523162842,0.0,0.0,0.0,94.874,1.429,0.0
518.0,run_20260917_164427,,driving,driving,43.495,26.93,99.986,1.7999999523162842,0.267,0.149,0.0496,94.923,1.431,0.0
519.0,run_20260917_164427,,driving,driving,43.483,26.929,99.986,1.7999999523162842,0.104,0.058,0.1538,95.077,1.4338,0.0
520.0,run_20260917_164427,,driving,driving,43.475,26.924,99.986,1.7999999523162842,0.021,0.012,0.0184,95.096,1.4356,0.0
521.0,run_20260917_164427,,driving,driving,43.461,26.955,99.986,1.7999999523162842,0.897,0.5,0.1835,95.279,1.4385,0.0
522.0,run_20260917_164427,,driving,driving,43.438,26.985,99.986,1.7999999523162842,0.897,0.5,0.4858,95.765,1.4437,0.0
523.0,run_20260917_164427,,driving,driving,43.414,27.016,99.986,1.7999999523162842,0.897,0.5,0.5039,96.269,1.4489,0.0
524.0,run_20260917_164427,,driving,driving,43.39,27.046,99.985,1.7999999523162842,0.887,0.494,0.5034,96.772,1.4542,0.0
525.0,run_20260917_164427,,driving,driving,43.366,27.077,99.985,1.7999999523162842,0.897,0.5,0.5022,97.274,1.4595,0.0
526.0,run_20260917_164427,,driving,driving,43.342,27.105,99.985,1.7999999523162842,0.843,0.47,0.498,97.772,1.4647,0.0
527.0,run_20260917_164427,,driving,driving,43.32,27.136,99.985,1.7999999523162842,0.897,0.5,0.4559,98.228,1.4696,0.0
528.0,run_20260917_164427,,driving,driving,43.296,27.165,99.985,1.7999999523162842,0.864,0.481,0.4986,98.727,1.4748,0.0
529.0,run_20260917_164427,,driving,driving,43.273,27.193,99.985,1.7999999523162842,0.839,0.467,0.4923,99.219,1.48,0.0
530.0,run_20260917_164427,,driving,driving,43.249,27.224,99.985,1.7999999523162842,0.889,0.495,0.4956,99.715,1.4852,0.0
531.0,run_20260917_164427,,driving,driving,43.226,27.249,99.985,1.7999999523162842,0.777,0.433,0.4792,100.194,1.4903,0.0
532.0,run_20260917_164427,,driving,driving,43.205,27.277,99.985,1.7999999523162842,0.84,0.468,0.407,100.601,1.4949,0.0
533.0,run_20260917_164427,,driving,driving,43.181,27.307,99.985,1.7999999523162842,0.893,0.497,0.4927,101.094,1.5001,0.0
534.0,run_20260917_164427,,driving,driving,43.158,27.337,99.985,1.7999999523162842,0.881,0.491,0.4908,101.585,1.5053,0.0
535.0,run_20260917_164427,,driving,driving,43.134,27.366,99.985,1.7999999523162842,0.872,0.486,0.4977,102.082,1.5105,0.0
536.0,run_20260917_164427,,driving,driving,43.111,27.397,99.985,1.7999999523162842,0.893,0.497,0.4674,102.55,1.5155,0.0
537.0,run_20260917_164427,,driving,driving,43.088,27.427,99.985,1.7999999523162842,0.891,0.496,0.4962,103.046,1.5207,0.0
538.0,run_20260917_164427,,driving,driving,43.064,27.456,99.985,1.7999999523162842,0.891,0.496,0.495,103.541,1.5259,0.0
539.0,run_20260917_164427,,driving,driving,43.04,27.487,99.985,1.7999999523162842,0.897,0.5,0.4994,104.04,1.5312,0.0
540.0,run_20260917_164427,,driving,driving,43.017,27.515,99.985,1.7999999523162842,0.849,0.473,0.4826,104.523,1.5363,0.0
541.0,run_20260917_164427,,driving,driving,42.996,27.533,99.985,1.7999999523162842,0.602,0.335,0.4072,104.93,1.5409,0.0
542.0,run_20260917_164427,,driving,driving,42.982,27.529,99.985,1.7999999523162842,0.059,0.033,0.1814,105.112,1.5439,0.0
543.0,run_20260917_164427,,driving,driving,42.974,27.525,99.985,1.7999999523162842,0.037,0.021,0.0338,105.145,1.5458,0.0
544.0,run_20260917_164427,,unloading,unloading,42.966,27.519,99.985,1.7999999523162842,0.0,0.0,0.0,105.145,1.5474,0.0
545.0,run_20260917_164427,,unloading,unloading,42.959,27.513,99.985,1.7999999523162842,0.0,0.0,0.0,105.145,1.5491,0.0
546.0,run_20260917_164427,,unloading,unloading,42.951,27.507,99.984,1.7999999523162842,0.0,0.0,0.0,105.145,1.5508,0.0
547.0,run_20260917_164427,,unloading,unloading,42.943,27.501,99.984,1.7999999523162842,0.0,0.0,0.0,105.145,1.5524,0.0
548.0,run_20260917_164427,,unloading,unloading,42.936,27.494,99.984,1.7999999523162842,0.0,0.0,0.0,105.145,1.5541,0.0
549.0,run_20260917_164427,,unloading,unloading,42.928,27.488,99.984,1.7999999523162842,0.0,0.0,0.0,105.145,1.5558,0.0
550.0,run_20260917_164427,,unloading,unloading,42.921,27.482,99.984,1.7999999523162842,0.0,0.0,0.0,105.145,1.5574,0.0
551.0,run_20260917_164427,,unloading,unloading,42.913,27.476,99.984,1.7999999523162842,0.0,0.0,0.0,105.145,1.5591,0.0
552.0,run_20260917_164427,,unloading,unloading,42.906,27.47,99.984,1.7999999523162842,0.0,0.0,0.0,105.145,1.5608,0.0
553.0,run_20260917_164427,,unloading,unloading,42.898,27.464,99.984,1.7999999523162842,0.0,0.0,0.0,105.145,1.5624,0.0
554.0,run_20260917_164427,,unloading,unloading,42.89,27.458,99.984,1.7999999523162842,0.0,0.0,0.0,105.145,1.5641,0.0
555.0,run_20260917_164427,,unloading,unloading,42.883,27.452,99.984,1.7999999523162842,0.0,0.0,0.0,105.145,1.5658,0.0
556.0,run_20260917_164427,,unloading,unloading,42.875,27.446,99.984,1.7999999523162842,0.0,0.0,0.0,105.145,1.5674,0.0
557.0,run_20260917_164427,,unloading,unloading,42.868,27.44,99.984,1.7999999523162842,0.0,0.0,0.0,105.145,1.5691,0.0
558.0,run_20260917_164427,,unloading,unloading,42.86,27.434,99.984,1.7999999523162842,0.0,0.0,0.0,105.145,1.5708,0.0
559.0,run_20260917_164427,,unloading,unloading,42.853,27.428,99.984,1.7999999523162842,0.0,0.0,0.0,105.145,1.5724,0.0
560.0,run_20260917_164427,,unloading,unloading,42.845,27.422,99.984,1.7999999523162842,0.0,0.0,0.0,105.145,1.5741,0.0
561.0,run_20260917_164427,,unloading,unloading,42.837,27.416,99.984,1.7999999523162842,0.0,0.0,0.0,105.145,1.5758,0.0
562.0,run_20260917_164427,,unloading,unloading,42.83,27.41,99.984,1.7999999523162842,0.0,0.0,0.0,105.145,1.5774,0.0
563.0,run_20260917_164427,,unloading,unloading,42.822,27.405,99.984,1.7999999523162842,0.0,0.0,0.0,105.145,1.5791,0.0
564.0,run_20260917_164427,,unloading,unloading,42.815,27.399,99.984,1.7999999523162842,0.0,0.0,0.0,105.145,1.5808,0.0
565.0,run_20260917_164427,,unloading,unloading,42.807,27.393,99.984,1.7999999523162842,0.0,0.0,0.0,105.145,1.5824,0.0
566.0,run_20260917_164427,,unloading,unloading,42.8,27.387,99.984,1.7999999523162842,0.0,0.0,0.0,105.145,1.5841,0.0
567.0,run_20260917_164427,,unloading,unloading,42.792,27.381,99.984,1.7999999523162842,0.0,0.0,0.0,105.145,1.5858,0.0
568.0,run_20260917_164427,,unloading,unloading,42.784,27.375,99.984,1.7999999523162842,0.0,0.0,0.0,105.145,1.5874,0.0
569.0,run_20260917_164427,,unloading,unloading,42.777,27.369,99.984,1.7999999523162842,0.0,0.0,0.0,105.145,1.5891,0.0
570.0,run_20260917_164427,,unloading,unloading,42.769,27.363,99.984,1.7999999523162842,0.0,0.0,0.0,105.145,1.5908,0.0
571.0,run_20260917_164427,,unloading,unloading,42.762,27.357,99.984,1.7999999523162842,0.0,0.0,0.0,105.145,1.5924,0.0
572.0,run_20260917_164427,,unloading,unloading,42.754,27.351,99.984,1.7999999523162842,0.0,0.0,0.0,105.145,1.5941,0.0
573.0,run_20260917_164427,,unloading,unloading,42.747,27.345,99.984,1.7999999523162842,0.0,0.0,0.0,105.145,1.5958,0.0
574.0,run_20260917_164427,,waiting,waiting,42.739,27.339,99.984,0.0,0.0,0.0,0.0,105.145,1.5974,0.0
575.0,run_20260917_164427,,driving,driving,42.731,27.334,99.984,0.0,0.011,0.006,0.0023,105.148,1.5991,0.0
576.0,run_20260917_164427,,driving,driving,42.721,27.345,99.984,0.0,0.451,0.251,0.1033,105.251,1.6013,0.0
577.0,run_20260917_164427,,driving,driving,42.704,27.372,99.984,0.0,0.886,0.493,0.4434,105.694,1.6052,0.0
578.0,run_20260917_164427,,driving,driving,42.685,27.399,99.984,0.0,0.897,0.5,0.5028,106.197,1.6094,0.0
579.0,run_20260917_164427,,driving,driving,42.665,27.426,99.984,0.0,0.897,0.5,0.504,106.701,1.6136,0.0
580.0,run_20260917_164427,,driving,driving,42.646,27.454,99.984,0.0,0.897,0.5,0.5019,107.203,1.6178,0.0
581.0,run_20260917_164427,,driving,driving,42.628,27.48,99.984,0.0,0.875,0.488,0.4805,107.684,1.6219,0.0
582.0,run_20260917_164427,,driving,driving,42.609,27.507,99.984,0.0,0.884,0.493,0.4988,108.182,1.6261,0.0
583.0,run_20260917_164427,,driving,driving,42.59,27.534,99.984,0.0,0.897,0.5,0.5036,108.686,1.6303,0.0
584.0,run_20260917_164427,,driving,driving,42.57,27.561,99.984,0.0,0.893,0.498,0.5011,109.187,1.6345,0.0
585.0,run_20260917_164427,,driving,driving,42.552,27.588,99.984,0.0,0.897,0.5,0.4858,109.673,1.6386,0.0
586.0,run_20260917_164427,,driving,driving,42.533,27.615,99.984,0.0,0.892,0.497,0.5037,110.177,1.6428,0.0
587.0,run_20260917_164427,,driving,driving,42.514,27.64,99.984,0.0,0.842,0.469,0.4948,110.671,1.647,0.0
588.0,run_20260917_164427,,driving,driving,42.495,27.666,99.983,0.0,0.876,0.488,0.4954,111.167,1.6512,0.0
589.0,run_20260917_164427,,driving,driving,42.476,27.693,99.983,0.0,0.897,0.5,0.4971,111.664,1.6554,0.0
590.0,run_20260917_164427,,driving,driving,42.457,27.72,99.983,0.0,0.892,0.497,0.479,112.143,1.6594,0.0
591.0,run_20260917_164427,,driving,driving,42.438,27.746,99.983,0.0,0.885,0.493,0.501,112.644,1.6636,0.0
592.0,run_20260917_164427,,driving,driving,42.419,27.773,99.983,0.0,0.895,0.499,0.4951,113.139,1.6678,0.0
593.0,run_20260917_164427,,driving,driving,42.4,27.799,99.983,0.0,0.879,0.49,0.4915,113.631,1.672,0.0
594.0,run_20260917_164427,,driving,driving,42.382,27.825,99.983,0.0,0.881,0.491,0.4832,114.114,1.6761,0.0
595.0,run_20260917_164427,,driving,driving,42.363,27.847,99.983,0.0,0.76,0.423,0.4808,114.594,1.6802,0.0
596.0,run_20260917_164427,,driving,driving,42.348,27.84,99.983,0.0,0.0,0.0,0.2963,114.891,1.6833,0.0
597.0,run_20260917_164427,,loading,loading,42.341,27.834,99.983,0.0,0.0,0.0,0.0,114.891,1.685,0.0
598.0,run_20260917_164427,,loading,loading,42.333,27.828,99.983,0.0,0.0,0.0,0.0,114.891,1.6867,0.0
599.0,run_20260917_164427,,loading,loading,42.326,27.821,99.983,0.0,0.0,0.0,0.0,114.891,1.6883,0.0
600.0,run_20260917_164427,,loading,loading,42.318,27.815,99.983,0.0,0.0,0.0,0.0,114.891,1.69,0.0
601.0,run_20260917_164427,,loading,loading,42.311,27.808,99.983,0.0,0.0,0.0,0.0,114.891,1.6917,0.0
602.0,run_20260917_164427,,loading,loading,42.303,27.802,99.983,0.0,0.0,0.0,0.0,114.891,1.6933,0.0
603.0,run_20260917_164427,,loading,loading,42.295,27.796,99.983,0.0,0.0,0.0,0.0,114.891,1.695,0.0
604.0,run_20260917_164427,,loading,loading,42.288,27.789,99.983,0.0,0.0,0.0,0.0,114.891,1.6967,0.0
605.0,run_20260917_164427,,loading,loading,42.28,27.783,99.983,0.0,0.0,0.0,0.0,114.891,1.6983,0.0
606.0,run_20260917_164427,,loading,loading,42.273,27.777,99.983,0.0,0.0,0.0,0.0,114.891,1.7,0.0
607.0,run_20260917_164427,,loading,loading,42.265,27.77,99.983,0.0,0.0,0.0,0.0,114.891,1.7017,0.0
608.0,run_20260917_164427,,loading,loading,42.258,27.764,99.983,0.0,0.0,0.0,0.0,114.891,1.7033,0.0
609.0,run_20260917_164427,,loading,loading,42.25,27.758,99.983,0.0,0.0,0.0,0.0,114.891,1.705,0.0
610.0,run_20260917_164427,,loading,loading,42.242,27.751,99.983,0.0,0.0,0.0,0.0,114.891,1.7067,0.0
611.0,run_20260917_164427,,loading,loading,42.235,27.745,99.983,0.0,0.0,0.0,0.0,114.891,1.7083,0.0
612.0,run_20260917_164427,,loading,loading,42.227,27.739,99.983,0.0,0.0,0.0,0.0,114.891,1.71,0.0
613.0,run_20260917_164427,,loading,loading,42.22,27.732,99.983,0.0,0.0,0.0,0.0,114.891,1.7117,0.0
614.0,run_20260917_164427,,loading,loading,42.212,27.726,99.983,0.0,0.0,0.0,0.0,114.891,1.7133,0.0
615.0,run_20260917_164427,,loading,loading,42.205,27.72,99.983,0.0,0.0,0.0,0.0,114.891,1.715,0.0
616.0,run_20260917_164427,,loading,loading,42.197,27.713,99.983,0.0,0.0,0.0,0.0,114.891,1.7167,0.0
617.0,run_20260917_164427,,loading,loading,42.189,27.707,99.983,0.0,0.0,0.0,0.0,114.891,1.7183,0.0
618.0,run_20260917_164427,,loading,loading,42.182,27.701,99.983,0.0,0.0,0.0,0.0,114.891,1.72,0.0
619.0,run_20260917_164427,,loading,loading,42.174,27.694,99.983,0.0,0.0,0.0,0.0,114.891,1.7217,0.0
620.0,run_20260917_164427,,loading,loading,42.167,27.688,99.983,0.0,0.0,0.0,0.0,114.891,1.7233,0.0
621.0,run_20260917_164427,,loading,loading,42.159,27.682,99.983,0.0,0.0,0.0,0.0,114.891,1.725,0.0
622.0,run_20260917_164427,,loading,loading,42.152,27.676,99.983,0.0,0.0,0.0,0.0,114.891,1.7267,0.0
623.0,run_20260917_164427,,loading,loading,42.144,27.669,99.983,0.0,0.0,0.0,0.0,114.891,1.7283,0.0
624.0,run_20260917_164427,,loading,loading,42.136,27.663,99.983,0.0,0.0,0.0,0.0,114.891,1.73,0.0
625.0,run_20260917_164427,,loading,loading,42.129,27.657,99.983,0.0,0.0,0.0,0.0,114.891,1.7317,0.0
626.0,run_20260917_164427,,loading,loading,42.121,27.651,99.983,0.0,0.0,0.0,0.0,114.891,1.7333,0.0
627.0,run_20260917_164427,,waiting,waiting,42.114,27.645,99.983,1.600000023841858,0.0,0.0,0.0,114.891,1.735,0.0
628.0,run_20260917_164427,,driving,driving,42.105,27.648,99.983,1.600000023841858,0.234,0.13,0.0214,114.912,1.7368,0.0
629.0,run_20260917_164427,,driving,driving,42.091,27.651,99.983,1.600000023841858,0.247,0.137,0.2016,115.114,1.7399,0.0
630.0,run_20260917_164427,,driving,driving,42.082,27.648,99.983,1.600000023841858,0.068,0.038,0.0589,115.173,1.742,0.0
631.0,run_20260917_164427,,driving,driving,42.072,27.655,99.983,1.600000023841858,0.343,0.191,0.0639,115.237,1.7441,0.0
632.0,run_20260917_164427,,driving,driving,42.052,27.683,99.983,1.600000023841858,0.839,0.468,0.419,115.656,1.7486,0.0
633.0,run_20260917_164427,,driving,driving,42.028,27.712,99.982,1.600000023841858,0.886,0.493,0.4979,116.153,1.7537,0.0
634.0,run_20260917_164427,,driving,driving,42.005,27.741,99.982,1.600000023841858,0.892,0.497,0.5015,116.655,1.7589,0.0
635.0,run_20260917_164427,,driving,driving,41.982,27.771,99.982,1.600000023841858,0.893,0.498,0.482,117.137,1.7639,0.0
636.0,run_20260917_164427,,driving,driving,41.959,27.8,99.982,1.600000023841858,0.896,0.499,0.4989,117.636,1.769,0.0
637.0,run_20260917_164427,,driving,driving,41.936,27.829,99.982,1.600000023841858,0.897,0.5,0.5013,118.137,1.7742,0.0
638.0,run_20260917_164427,,driving,driving,41.912,27.859,99.982,1.600000023841858,0.892,0.497,0.5006,118.638,1.7793,0.0
639.0,run_20260917_164427,,driving,driving,41.889,27.888,99.982,1.600000023841858,0.897,0.5,0.4857,119.124,1.7843,0.0
640.0,run_20260917_164427,,driving,driving,41.866,27.917,99.982,1.600000023841858,0.897,0.5,0.504,119.628,1.7895,0.0
641.0,run_20260917_164427,,driving,driving,41.849,27.926,99.982,1.600000023841858,0.374,0.208,0.2992,119.927,1.7932,0.0
642.0,run_20260917_164427,,driving,driving,41.828,27.955,99.982,1.600000023841858,0.897,0.5,0.4318,120.359,1.7979,0.0
643.0,run_20260917_164427,,driving,driving,41.805,27.984,99.982,1.600000023841858,0.892,0.497,0.491,120.85,1.803,0.0
644.0,run_20260917_164427,,driving,driving,41.782,28.013,99.982,1.600000023841858,0.877,0.488,0.4643,121.314,1.8079,0.0
645.0,run_20260917_164427,,driving,driving,41.759,28.04,99.982,1.600000023841858,0.841,0.469,0.4886,121.802,1.8129,0.0
646.0,run_20260917_164427,,driving,driving,41.736,28.069,99.982,1.600000023841858,0.89,0.496,0.4899,122.292,1.818,0.0
647.0,run_20260917_164427,,driving,driving,41.713,28.098,99.982,1.600000023841858,0.894,0.498,0.4893,122.782,1.8231,0.0
648.0,run_20260917_164427,,driving,driving,41.692,28.125,99.982,1.600000023841858,0.841,0.469,0.4223,123.204,1.8277,0.0
649.0,run_20260917_164427,,driving,driving,41.673,28.143,99.982,1.600000023841858,0.635,0.354,0.3784,123.582,1.8319,0.0
650.0,run_20260917_164427,,driving,driving,41.654,28.162,99.982,1.600000023841858,0.644,0.359,0.3529,123.935,1.8361,0.0
651.0,run_20260917_164427,,driving,driving,41.637,28.166,99.982,1.600000023841858,0.263,0.147,0.3009,124.236,1.8398,0.0
