ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
967.0,run_20260920_154739,,driving,driving,17.975,29.371,99.974,0.0,0.85,0.473,0.4456,176.851,2.6455,0.0
968.0,run_20260920_154739,,driving,driving,17.957,29.395,99.974,0.0,0.877,0.488,0.471,177.322,2.6495,0.0
969.0,run_20260920_154739,,driving,driving,17.938,29.418,99.973,0.0,0.846,0.471,0.4908,177.813,2.6537,0.0
970.0,run_20260920_154739,,driving,driving,17.919,29.443,99.973,0.0,0.891,0.496,0.4929,178.306,2.6579,0.0
971.0,run_20260920_154739,,driving,driving,17.9,29.466,99.973,0.0,0.838,0.467,0.4898,178.796,2.662,0.0
972.0,run_20260920_154739,,driving,driving,17.882,29.484,99.973,0.0,0.726,0.405,0.4559,179.252,2.666,0.0
973.0,run_20260920_154739,,driving,driving,17.868,29.476,99.973,0.0,0.0,0.0,0.2823,179.534,2.6691,0.0
974.0,run_20260920_154739,,loading,loading,17.86,29.468,99.973,0.0,0.0,0.0,0.0,179.534,2.6708,0.0
975.0,run_20260920_154739,,loading,loading,17.852,29.46,99.973,0.0,0.0,0.0,0.0,179.534,2.6725,0.0
976.0,run_20260920_154739,,loading,loading,17.845,29.452,99.973,0.0,0.0,0.0,0.0,179.534,2.6741,0.0
977.0,run_20260920_154739,,loading,loading,17.837,29.443,99.973,0.0,0.0,0.0,0.0,179.534,2.6758,0.0
978.0,run_20260920_154739,,loading,loading,17.83,29.435,99.973,0.0,0.0,0.0,0.0,179.534,2.6775,0.0
979.0,run_20260920_154739,,loading,loading,17.822,29.427,99.973,0.0,0.0,0.0,0.0,179.534,2.6791,0.0
980.0,run_20260920_154739,,loading,loading,17.815,29.419,99.973,0.0,0.0,0.0,0.0,179.534,2.6808,0.0
981.0,run_20260920_154739,,loading,loading,17.807,29.411,99.973,0.0,0.0,0.0,0.0,179.534,2.6825,0.0
982.0,run_20260920_154739,,loading,loading,17.799,29.403,99.973,0.0,0.0,0.0,0.0,179.534,2.6841,0.0
983.0,run_20260920_154739,,loading,loading,17.792,29.394,99.973,0.0,0.0,0.0,0.0,179.534,2.6858,0.0
984.0,run_20260920_154739,,loading,loading,17.784,29.386,99.973,0.0,0.0,0.0,0.0,179.534,2.6875,0.0
985.0,run_20260920_154739,,loading,loading,17.777,29.378,99.973,0.0,0.0,0.0,0.0,179.534,2.6891,0.0
986.0,run_20260920_154739,,loading,loading,17.769,29.37,99.973,0.0,0.0,0.0,0.0,179.534,2.6908,0.0
987.0,run_20260920_154739,,loading,loading,17.762,29.362,99.973,0.0,0.0,0.0,0.0,179.534,2.6925,0.0
988.0,run_20260920_154739,,loading,loading,17.754,29.354,99.973,0.0,0.0,0.0,0.0,179.534,2.6941,0.0
989.0,run_20260920_154739,,loading,loading,17.746,29.346,99.973,0.0,0.0,0.0,0.0,179.534,2.6958,0.0
990.0,run_20260920_154739,,loading,loading,17.739,29.338,99.973,0.0,0.0,0.0,0.0,179.534,2.6975,0.0
991.0,run_20260920_154739,,loading,loading,17.731,29.33,99.973,0.0,0.0,0.0,0.0,179.534,2.6991,0.0
992.0,run_20260920_154739,,loading,loading,17.724,29.322,99.973,0.0,0.0,0.0,0.0,179.534,2.7008,0.0
993.0,run_20260920_154739,,loading,loading,17.716,29.313,99.973,0.0,0.0,0.0,0.0,179.534,2.7025,0.0
994.0,run_20260920_154739,,loading,loading,17.709,29.305,99.973,0.0,0.0,0.0,0.0,179.534,2.7041,0.0
995.0,run_20260920_154739,,loading,loading,17.701,29.297,99.973,0.0,0.0,0.0,0.0,179.534,2.7058,0.0
996.0,run_20260920_154739,,loading,loading,17.693,29.289,99.973,0.0,0.0,0.0,0.0,179.534,2.7075,0.0
997.0,run_20260920_154739,,loading,loading,17.686,29.281,99.973,0.0,0.0,0.0,0.0,179.534,2.7091,0.0
998.0,run_20260920_154739,,loading,loading,17.678,29.273,99.973,0.0,0.0,0.0,0.0,179.534,2.7108,0.0
999.0,run_20260920_154739,,loading,loading,17.671,29.265,99.973,0.0,0.0,0.0,0.0,179.534,2.7125,0.0
1000.0,run_20260920_154739,,loading,loading,17.663,29.257,99.973,0.0,0.0,0.0,0.0,179.534,2.7141,0.0
1001.0,run_20260920_154739,,loading,loading,17.656,29.249,99.973,0.0,0.0,0.0,0.0,179.534,2.7158,0.0
1002.0,run_20260920_154739,,loading,loading,17.648,29.241,99.973,0.0,0.0,0.0,0.0,179.534,2.7175,0.0
1003.0,run_20260920_154739,,loading,loading,17.64,29.233,99.973,0.0,0.0,0.0,0.0,179.534,2.7191,0.0
1004.0,run_20260920_154739,,waiting,waiting,17.633,29.225,99.973,0.5,0.0,0.0,0.0,179.534,2.7208,0.0
1005.0,run_20260920_154739,,driving,driving,17.624,29.229,99.973,0.5,0.294,0.164,0.0367,179.571,2.7227,0.0
1006.0,run_20260920_154739,,driving,driving,17.612,29.229,99.973,0.5,0.22,0.123,0.1778,179.749,2.7253,0.0
1007.0,run_20260920_154739,,driving,driving,17.603,29.222,99.973,0.5,0.027,0.015,0.0412,179.79,2.7272,0.0
1008.0,run_20260920_154739,,driving,driving,17.592,29.244,99.973,0.5,0.776,0.432,0.1652,179.955,2.7298,0.0
1009.0,run_20260920_154739,,driving,driving,17.571,29.27,99.973,0.5,0.897,0.5,0.4895,180.444,2.7343,0.0
1010.0,run_20260920_154739,,driving,driving,17.551,29.295,99.973,0.5,0.876,0.488,0.5015,180.946,2.7388,0.0
1011.0,run_20260920_154739,,driving,driving,17.53,29.321,99.973,0.5,0.895,0.499,0.5021,181.448,2.7433,0.0
1012.0,run_20260920_154739,,driving,driving,17.51,29.347,99.973,0.5,0.89,0.496,0.503,181.951,2.7478,0.0
1013.0,run_20260920_154739,,driving,driving,17.49,29.372,99.972,0.5,0.897,0.5,0.4848,182.436,2.7523,0.0
1014.0,run_20260920_154739,,driving,driving,17.469,29.398,99.972,0.5,0.883,0.492,0.5023,182.938,2.7568,0.0
1015.0,run_20260920_154739,,driving,driving,17.449,29.423,99.972,0.5,0.867,0.483,0.4864,183.425,2.7612,0.0
1016.0,run_20260920_154739,,driving,driving,17.429,29.446,99.972,0.5,0.828,0.461,0.467,183.892,2.7655,0.0
1017.0,run_20260920_154739,,driving,driving,17.409,29.47,99.972,0.5,0.848,0.473,0.4829,184.374,2.7699,0.0
1018.0,run_20260920_154739,,driving,driving,17.39,29.494,99.972,0.5,0.851,0.474,0.4506,184.825,2.7742,0.0
1019.0,run_20260920_154739,,driving,driving,17.37,29.519,99.972,0.5,0.868,0.484,0.487,185.312,2.7786,0.0
1020.0,run_20260920_154739,,driving,driving,17.35,29.544,99.972,0.5,0.882,0.491,0.4877,185.8,2.783,0.0
1021.0,run_20260920_154739,,driving,driving,17.33,29.566,99.972,0.5,0.808,0.45,0.491,186.291,2.7875,0.0
1022.0,run_20260920_154739,,driving,driving,17.31,29.591,99.972,0.5,0.889,0.495,0.4669,186.758,2.7918,0.0
1023.0,run_20260920_154739,,driving,driving,17.289,29.617,99.972,0.5,0.897,0.5,0.5022,187.26,2.7963,0.0
1024.0,run_20260920_154739,,driving,driving,17.269,29.641,99.972,0.5,0.861,0.48,0.4992,187.759,2.8008,0.0
1025.0,run_20260920_154739,,driving,driving,17.251,29.657,99.972,0.5,0.628,0.35,0.4,188.159,2.8048,0.0
1026.0,run_20260920_154739,,driving,driving,17.237,29.658,99.972,0.5,0.258,0.144,0.247,188.406,2.8078,0.0
1027.0,run_20260920_154739,,driving,driving,17.228,29.65,99.972,0.5,0.016,0.009,0.0503,188.456,2.8098,0.0
1028.0,run_20260920_154739,,driving,driving,17.22,29.642,99.972,0.5,0.0,0.0,0.0099,188.466,2.8115,0.0
1029.0,run_20260920_154739,,charging,charging,17.244,29.629,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.0053
1030.0,run_20260920_154739,,charging,charging,17.268,29.617,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.0106
1031.0,run_20260920_154739,,charging,charging,17.292,29.604,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.0158
1032.0,run_20260920_154739,,charging,charging,17.316,29.592,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.0211
1033.0,run_20260920_154739,,charging,charging,17.34,29.579,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.0264
1034.0,run_20260920_154739,,charging,charging,17.364,29.567,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.0317
1035.0,run_20260920_154739,,charging,charging,17.388,29.554,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.0369
1036.0,run_20260920_154739,,charging,charging,17.412,29.542,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.0422
1037.0,run_20260920_154739,,charging,charging,17.436,29.529,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.0475
1038.0,run_20260920_154739,,charging,charging,17.46,29.517,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.0528
1039.0,run_20260920_154739,,charging,charging,17.484,29.504,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.0581
1040.0,run_20260920_154739,,charging,charging,17.508,29.492,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.0633
1041.0,run_20260920_154739,,charging,charging,17.532,29.48,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.0686
1042.0,run_20260920_154739,,charging,charging,17.556,29.467,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.0739
1043.0,run_20260920_154739,,charging,charging,17.58,29.455,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.0792
1044.0,run_20260920_154739,,charging,charging,17.604,29.443,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.0844
1045.0,run_20260920_154739,,charging,charging,17.628,29.43,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.0897
1046.0,run_20260920_154739,,charging,charging,17.652,29.418,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.095
1047.0,run_20260920_154739,,charging,charging,17.676,29.406,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.1003
1048.0,run_20260920_154739,,charging,charging,17.7,29.394,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.1056
1049.0,run_20260920_154739,,charging,charging,17.724,29.382,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.1108
1050.0,run_20260920_154739,,charging,charging,17.748,29.369,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.1161
1051.0,run_20260920_154739,,charging,charging,17.772,29.357,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.1214
1052.0,run_20260920_154739,,charging,charging,17.796,29.345,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.1267
1053.0,run_20260920_154739,,charging,charging,17.82,29.333,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.1319
1054.0,run_20260920_154739,,charging,charging,17.844,29.321,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.1372
1055.0,run_20260920_154739,,charging,charging,17.868,29.309,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.1425
1056.0,run_20260920_154739,,charging,charging,17.892,29.297,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.1478
1057.0,run_20260920_154739,,charging,charging,17.916,29.285,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.1531
1058.0,run_20260920_154739,,charging,charging,17.94,29.273,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.1583
1059.0,run_20260920_154739,,charging,charging,17.964,29.261,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.1636
1060.0,run_20260920_154739,,charging,charging,17.988,29.249,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.1689
1061.0,run_20260920_154739,,charging,charging,18.012,29.237,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.1742
1062.0,run_20260920_154739,,charging,charging,18.036,29.225,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.1794
1063.0,run_20260920_154739,,charging,charging,18.06,29.213,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.1847
1064.0,run_20260920_154739,,charging,charging,18.084,29.201,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.19
1065.0,run_20260920_154739,,charging,charging,18.108,29.189,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.1953
1066.0,run_20260920_154739,,charging,charging,18.132,29.177,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.2006
1067.0,run_20260920_154739,,charging,charging,18.156,29.165,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.2058
1068.0,run_20260920_154739,,charging,charging,18.18,29.154,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.2111
1069.0,run_20260920_154739,,charging,charging,18.204,29.142,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.2164
1070.0,run_20260920_154739,,charging,charging,18.228,29.13,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.2217
1071.0,run_20260920_154739,,charging,charging,18.252,29.118,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.2269
1072.0,run_20260920_154739,,charging,charging,18.276,29.106,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.2322
1073.0,run_20260920_154739,,charging,charging,18.3,29.095,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.2375
1074.0,run_20260920_154739,,charging,charging,18.324,29.083,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.2428
1075.0,run_20260920_154739,,charging,charging,18.348,29.071,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.2481
1076.0,run_20260920_154739,,charging,charging,18.372,29.06,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.2533
1077.0,run_20260920_154739,,charging,charging,18.396,29.048,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.2586
1078.0,run_20260920_154739,,charging,charging,18.42,29.036,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.2639
1079.0,run_20260920_154739,,charging,charging,18.444,29.025,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.2692
1080.0,run_20260920_154739,,charging,charging,18.468,29.013,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.2744
1081.0,run_20260920_154739,,charging,charging,18.492,29.002,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.2797
1082.0,run_20260920_154739,,charging,charging,18.516,28.99,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.285
1083.0,run_20260920_154739,,charging,charging,18.54,28.978,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.2903
1084.0,run_20260920_154739,,charging,charging,18.564,28.967,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.2956
1085.0,run_20260920_154739,,charging,charging,18.588,28.955,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.3008
1086.0,run_20260920_154739,,charging,charging,18.612,28.944,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.3061
1087.0,run_20260920_154739,,charging,charging,18.636,28.933,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.3114
1088.0,run_20260920_154739,,charging,charging,18.66,28.921,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.3167
1089.0,run_20260920_154739,,charging,charging,18.684,28.91,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.3219
1090.0,run_20260920_154739,,charging,charging,18.708,28.898,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.3272
1091.0,run_20260920_154739,,charging,charging,18.732,28.887,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.3325
1092.0,run_20260920_154739,,charging,charging,18.756,28.876,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.3378
1093.0,run_20260920_154739,,charging,charging,18.78,28.864,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.3431
1094.0,run_20260920_154739,,charging,charging,18.804,28.853,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.3483
1095.0,run_20260920_154739,,charging,charging,18.828,28.842,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.3536
1096.0,run_20260920_154739,,charging,charging,18.852,28.83,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.3589
1097.0,run_20260920_154739,,charging,charging,18.876,28.819,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.3642
1098.0,run_20260920_154739,,charging,charging,18.9,28.808,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.3694
1099.0,run_20260920_154739,,charging,charging,18.924,28.797,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.3747
1100.0,run_20260920_154739,,charging,charging,18.948,28.785,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.38
1101.0,run_20260920_154739,,charging,charging,18.972,28.774,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.3853
1102.0,run_20260920_154739,,charging,charging,18.996,28.763,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.3906
1103.0,run_20260920_154739,,charging,charging,19.02,28.752,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.3958
1104.0,run_20260920_154739,,charging,charging,19.044,28.741,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.4011
1105.0,run_20260920_154739,,charging,charging,19.068,28.73,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.4064
1106.0,run_20260920_154739,,charging,charging,19.092,28.718,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.4117
1107.0,run_20260920_154739,,charging,charging,19.116,28.707,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.4169
1108.0,run_20260920_154739,,charging,charging,19.14,28.696,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.4222
1109.0,run_20260920_154739,,charging,charging,19.164,28.685,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.4275
1110.0,run_20260920_154739,,charging,charging,19.188,28.674,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.4328
1111.0,run_20260920_154739,,charging,charging,19.212,28.663,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.4381
1112.0,run_20260920_154739,,charging,charging,19.236,28.652,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.4433
1113.0,run_20260920_154739,,charging,charging,19.26,28.641,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.4486
1114.0,run_20260920_154739,,charging,charging,19.284,28.63,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.4539
1115.0,run_20260920_154739,,charging,charging,19.308,28.619,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.4592
1116.0,run_20260920_154739,,charging,charging,19.331,28.608,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.4644
1117.0,run_20260920_154739,,charging,charging,19.355,28.597,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.4697
1118.0,run_20260920_154739,,charging,charging,19.379,28.587,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.475
1119.0,run_20260920_154739,,charging,charging,19.403,28.576,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.4803
1120.0,run_20260920_154739,,charging,charging,19.427,28.565,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.4856
1121.0,run_20260920_154739,,charging,charging,19.451,28.554,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.4908
1122.0,run_20260920_154739,,charging,charging,19.475,28.543,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.4961
1123.0,run_20260920_154739,,charging,charging,19.499,28.532,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.5014
1124.0,run_20260920_154739,,charging,charging,19.523,28.522,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.5067
1125.0,run_20260920_154739,,charging,charging,19.547,28.511,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.5119
1126.0,run_20260920_154739,,charging,charging,19.571,28.5,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.5172
1127.0,run_20260920_154739,,charging,charging,19.595,28.489,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.5225
1128.0,run_20260920_154739,,charging,charging,19.619,28.479,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.5278
1129.0,run_20260920_154739,,charging,charging,19.643,28.468,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.5331
1130.0,run_20260920_154739,,charging,charging,19.667,28.457,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.5383
1131.0,run_20260920_154739,,charging,charging,19.691,28.447,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.5436
1132.0,run_20260920_154739,,charging,charging,19.715,28.436,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.5489
1133.0,run_20260920_154739,,charging,charging,19.739,28.425,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.5542
1134.0,run_20260920_154739,,charging,charging,19.763,28.415,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.5594
1135.0,run_20260920_154739,,charging,charging,19.787,28.404,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.5647
1136.0,run_20260920_154739,,charging,charging,19.811,28.394,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.57
1137.0,run_20260920_154739,,charging,charging,19.835,28.383,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.5753
1138.0,run_20260920_154739,,charging,charging,19.859,28.373,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.5806
1139.0,run_20260920_154739,,charging,charging,19.883,28.362,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.5858
1140.0,run_20260920_154739,,charging,charging,19.907,28.352,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.5911
1141.0,run_20260920_154739,,charging,charging,19.931,28.341,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.5964
1142.0,run_20260920_154739,,charging,charging,19.955,28.331,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.6017
1143.0,run_20260920_154739,,charging,charging,19.979,28.32,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.6069
1144.0,run_20260920_154739,,charging,charging,20.003,28.31,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.6122
1145.0,run_20260920_154739,,charging,charging,20.027,28.299,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.6175
1146.0,run_20260920_154739,,charging,charging,20.051,28.289,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.6228
1147.0,run_20260920_154739,,charging,charging,20.075,28.279,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.6281
1148.0,run_20260920_154739,,charging,charging,20.099,28.268,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.6333
1149.0,run_20260920_154739,,charging,charging,20.123,28.258,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.6386
1150.0,run_20260920_154739,,charging,charging,20.147,28.248,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.6439
1151.0,run_20260920_154739,,charging,charging,20.171,28.237,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.6492
1152.0,run_20260920_154739,,charging,charging,20.195,28.227,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.6544
1153.0,run_20260920_154739,,charging,charging,20.219,28.217,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.6597
1154.0,run_20260920_154739,,charging,charging,20.243,28.206,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.665
1155.0,run_20260920_154739,,charging,charging,20.267,28.196,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.6703
1156.0,run_20260920_154739,,charging,charging,20.291,28.186,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.6756
1157.0,run_20260920_154739,,charging,charging,20.315,28.176,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.6808
1158.0,run_20260920_154739,,charging,charging,20.339,28.166,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.6861
1159.0,run_20260920_154739,,charging,charging,20.363,28.155,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.6914
1160.0,run_20260920_154739,,charging,charging,20.387,28.145,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.6967
1161.0,run_20260920_154739,,charging,charging,20.411,28.135,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.7019
1162.0,run_20260920_154739,,charging,charging,20.435,28.125,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.7072
1163.0,run_20260920_154739,,charging,charging,20.459,28.115,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.7125
1164.0,run_20260920_154739,,charging,charging,20.483,28.105,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.7178
1165.0,run_20260920_154739,,charging,charging,20.507,28.095,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.7231
1166.0,run_20260920_154739,,charging,charging,20.531,28.085,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.7283
1167.0,run_20260920_154739,,charging,charging,20.555,28.075,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.7336
1168.0,run_20260920_154739,,charging,charging,20.579,28.065,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.7389
1169.0,run_20260920_154739,,charging,charging,20.603,28.055,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.7442
1170.0,run_20260920_154739,,charging,charging,20.627,28.045,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.7494
1171.0,run_20260920_154739,,charging,charging,20.651,28.035,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.7547
1172.0,run_20260920_154739,,charging,charging,20.675,28.025,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.76
1173.0,run_20260920_154739,,charging,charging,20.699,28.015,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.7653
1174.0,run_20260920_154739,,charging,charging,20.723,28.005,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.7706
1175.0,run_20260920_154739,,charging,charging,20.747,27.995,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.7758
1176.0,run_20260920_154739,,charging,charging,20.771,27.985,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.7811
1177.0,run_20260920_154739,,charging,charging,20.795,27.975,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.7864
1178.0,run_20260920_154739,,charging,charging,20.819,27.965,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.7917
1179.0,run_20260920_154739,,charging,charging,20.843,27.955,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.7969
1180.0,run_20260920_154739,,charging,charging,20.867,27.946,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.8022
1181.0,run_20260920_154739,,charging,charging,20.891,27.936,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.8075
1182.0,run_20260920_154739,,charging,charging,20.915,27.926,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.8128
1183.0,run_20260920_154739,,charging,charging,20.939,27.916,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.8181
1184.0,run_20260920_154739,,charging,charging,20.963,27.906,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.8233
1185.0,run_20260920_154739,,charging,charging,20.987,27.897,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.8286
1186.0,run_20260920_154739,,charging,charging,21.011,27.887,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.8339
1187.0,run_20260920_154739,,charging,charging,21.035,27.877,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.8392
1188.0,run_20260920_154739,,charging,charging,21.059,27.868,99.972,0.5,0.0,0.0,0.0,188.466,2.8115,0.8444
