ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
441.0,run_20260917_150534,,unloading,unloading,94.588,26.53,99.988,0.800000011920929,0.0,0.0,0.0,85.287,1.1906,0.0
442.0,run_20260917_150534,,unloading,unloading,94.581,26.525,99.988,0.800000011920929,0.0,0.0,0.0,85.287,1.1923,0.0
443.0,run_20260917_150534,,unloading,unloading,94.573,26.52,99.988,0.800000011920929,0.0,0.0,0.0,85.287,1.1939,0.0
444.0,run_20260917_150534,,unloading,unloading,94.565,26.515,99.988,0.800000011920929,0.0,0.0,0.0,85.287,1.1956,0.0
445.0,run_20260917_150534,,unloading,unloading,94.558,26.51,99.988,0.800000011920929,0.0,0.0,0.0,85.287,1.1973,0.0
446.0,run_20260917_150534,,unloading,unloading,94.55,26.505,99.988,0.800000011920929,0.0,0.0,0.0,85.287,1.1989,0.0
447.0,run_20260917_150534,,unloading,unloading,94.543,26.5,99.988,0.800000011920929,0.0,0.0,0.0,85.287,1.2006,0.0
448.0,run_20260917_150534,,unloading,unloading,94.535,26.495,99.988,0.800000011920929,0.0,0.0,0.0,85.287,1.2023,0.0
449.0,run_20260917_150534,,unloading,unloading,94.528,26.491,99.988,0.800000011920929,0.0,0.0,0.0,85.287,1.2039,0.0
450.0,run_20260917_150534,,unloading,unloading,94.52,26.486,99.988,0.800000011920929,0.0,0.0,0.0,85.287,1.2056,0.0
451.0,run_20260917_150534,,unloading,unloading,94.512,26.481,99.988,0.800000011920929,0.0,0.0,0.0,85.287,1.2073,0.0
452.0,run_20260917_150534,,unloading,unloading,94.505,26.476,99.988,0.800000011920929,0.0,0.0,0.0,85.287,1.2089,0.0
453.0,run_20260917_150534,,unloading,unloading,94.497,26.471,99.988,0.800000011920929,0.0,0.0,0.0,85.287,1.2106,0.0
454.0,run_20260917_150534,,unloading,unloading,94.49,26.466,99.988,0.800000011920929,0.0,0.0,0.0,85.287,1.2123,0.0
455.0,run_20260917_150534,,unloading,unloading,94.482,26.461,99.988,0.800000011920929,0.0,0.0,0.0,85.287,1.2139,0.0
456.0,run_20260917_150534,,unloading,unloading,94.475,26.456,99.988,0.800000011920929,0.0,0.0,0.0,85.287,1.2156,0.0
457.0,run_20260917_150534,,unloading,unloading,94.467,26.451,99.988,0.800000011920929,0.0,0.0,0.0,85.287,1.2173,0.0
458.0,run_20260917_150534,,unloading,unloading,94.459,26.446,99.988,0.800000011920929,0.0,0.0,0.0,85.287,1.2189,0.0
459.0,run_20260917_150534,,unloading,unloading,94.452,26.441,99.988,0.800000011920929,0.0,0.0,0.0,85.287,1.2206,0.0
460.0,run_20260917_150534,,unloading,unloading,94.444,26.436,99.988,0.800000011920929,0.0,0.0,0.0,85.287,1.2223,0.0
461.0,run_20260917_150534,,unloading,unloading,94.437,26.432,99.988,0.800000011920929,0.0,0.0,0.0,85.287,1.2239,0.0
462.0,run_20260917_150534,,unloading,unloading,94.429,26.427,99.988,0.800000011920929,0.0,0.0,0.0,85.287,1.2256,0.0
463.0,run_20260917_150534,,unloading,unloading,94.422,26.422,99.988,0.800000011920929,0.0,0.0,0.0,85.287,1.2273,0.0
464.0,run_20260917_150534,,waiting,waiting,94.414,26.417,99.988,0.0,0.0,0.0,0.0,85.287,1.2289,0.0
465.0,run_20260917_150534,,driving,driving,94.406,26.412,99.988,0.0,0.0,0.0,0.0,85.287,1.2306,0.0
466.0,run_20260917_150534,,driving,driving,94.398,26.412,99.988,0.0,0.124,0.069,0.0477,85.335,1.2325,0.0
467.0,run_20260917_150534,,driving,driving,94.384,26.439,99.988,0.0,0.855,0.476,0.2564,85.591,1.2355,0.0
468.0,run_20260917_150534,,driving,driving,94.366,26.466,99.988,0.0,0.882,0.491,0.4632,86.054,1.2395,0.0
469.0,run_20260917_150534,,driving,driving,94.347,26.494,99.988,0.0,0.885,0.493,0.5012,86.556,1.2436,0.0
470.0,run_20260917_150534,,driving,driving,94.328,26.522,99.988,0.0,0.885,0.493,0.5024,87.058,1.2478,0.0
471.0,run_20260917_150534,,driving,driving,94.309,26.55,99.987,0.0,0.895,0.499,0.5017,87.56,1.252,0.0
472.0,run_20260917_150534,,driving,driving,94.29,26.578,99.987,0.0,0.897,0.5,0.5033,88.063,1.2562,0.0
473.0,run_20260917_150534,,driving,driving,94.271,26.607,99.987,0.0,0.897,0.5,0.486,88.549,1.2603,0.0
474.0,run_20260917_150534,,driving,driving,94.252,26.635,99.987,0.0,0.897,0.5,0.5023,89.051,1.2645,0.0
475.0,run_20260917_150534,,driving,driving,94.233,26.663,99.987,0.0,0.897,0.5,0.5017,89.553,1.2687,0.0
476.0,run_20260917_150534,,driving,driving,94.214,26.691,99.987,0.0,0.89,0.496,0.5029,90.056,1.2729,0.0
477.0,run_20260917_150534,,driving,driving,94.195,26.718,99.987,0.0,0.888,0.495,0.4855,90.541,1.277,0.0
478.0,run_20260917_150534,,driving,driving,94.176,26.746,99.987,0.0,0.897,0.5,0.5011,91.042,1.2812,0.0
479.0,run_20260917_150534,,driving,driving,94.157,26.774,99.987,0.0,0.896,0.499,0.5039,91.546,1.2854,0.0
480.0,run_20260917_150534,,driving,driving,94.138,26.802,99.987,0.0,0.896,0.499,0.5025,92.049,1.2896,0.0
481.0,run_20260917_150534,,driving,driving,94.119,26.829,99.987,0.0,0.88,0.491,0.502,92.551,1.2938,0.0
482.0,run_20260917_150534,,driving,driving,94.1,26.857,99.987,0.0,0.887,0.494,0.4827,93.034,1.2979,0.0
483.0,run_20260917_150534,,driving,driving,94.081,26.884,99.987,0.0,0.882,0.491,0.4992,93.533,1.3021,0.0
484.0,run_20260917_150534,,driving,driving,94.062,26.912,99.987,0.0,0.884,0.493,0.4998,94.033,1.3063,0.0
485.004,run_20260917_150534,,driving,driving,94.043,26.939,99.987,0.0,0.883,0.492,0.5012,94.534,1.3105,0.0
486.0,run_20260917_150534,,driving,driving,94.025,26.962,99.987,0.0,0.771,0.43,0.4702,95.004,1.3145,0.0
487.0,run_20260917_150534,,driving,driving,94.01,26.957,99.987,0.0,0.0,0.0,0.3245,95.329,1.3178,0.0
488.0,run_20260917_150534,,loading,loading,94.002,26.951,99.987,0.0,0.0,0.0,0.0,95.329,1.3195,0.0
489.0,run_20260917_150534,,loading,loading,93.995,26.946,99.987,0.0,0.0,0.0,0.0,95.329,1.3211,0.0
490.0,run_20260917_150534,,loading,loading,93.987,26.94,99.987,0.0,0.0,0.0,0.0,95.329,1.3228,0.0
491.0,run_20260917_150534,,loading,loading,93.98,26.935,99.987,0.0,0.0,0.0,0.0,95.329,1.3245,0.0
492.0,run_20260917_150534,,loading,loading,93.972,26.929,99.987,0.0,0.0,0.0,0.0,95.329,1.3261,0.0
493.0,run_20260917_150534,,loading,loading,93.964,26.924,99.987,0.0,0.0,0.0,0.0,95.329,1.3278,0.0
494.0,run_20260917_150534,,loading,loading,93.957,26.918,99.987,0.0,0.0,0.0,0.0,95.329,1.3295,0.0
495.0,run_20260917_150534,,loading,loading,93.949,26.913,99.987,0.0,0.0,0.0,0.0,95.329,1.3311,0.0
496.0,run_20260917_150534,,loading,loading,93.942,26.908,99.987,0.0,0.0,0.0,0.0,95.329,1.3328,0.0
497.0,run_20260917_150534,,loading,loading,93.934,26.902,99.987,0.0,0.0,0.0,0.0,95.329,1.3345,0.0
498.0,run_20260917_150534,,loading,loading,93.927,26.897,99.987,0.0,0.0,0.0,0.0,95.329,1.3361,0.0
499.0,run_20260917_150534,,loading,loading,93.919,26.891,99.987,0.0,0.0,0.0,0.0,95.329,1.3378,0.0
500.0,run_20260917_150534,,loading,loading,93.911,26.886,99.987,0.0,0.0,0.0,0.0,95.329,1.3395,0.0
501.0,run_20260917_150534,,loading,loading,93.904,26.881,99.987,0.0,0.0,0.0,0.0,95.329,1.3411,0.0
502.0,run_20260917_150534,,loading,loading,93.896,26.875,99.987,0.0,0.0,0.0,0.0,95.329,1.3428,0.0
503.0,run_20260917_150534,,loading,loading,93.889,26.87,99.987,0.0,0.0,0.0,0.0,95.329,1.3445,0.0
504.0,run_20260917_150534,,loading,loading,93.881,26.865,99.987,0.0,0.0,0.0,0.0,95.329,1.3461,0.0
505.0,run_20260917_150534,,loading,loading,93.874,26.859,99.987,0.0,0.0,0.0,0.0,95.329,1.3478,0.0
506.0,run_20260917_150534,,loading,loading,93.866,26.854,99.987,0.0,0.0,0.0,0.0,95.329,1.3495,0.0
507.0,run_20260917_150534,,loading,loading,93.858,26.849,99.986,0.0,0.0,0.0,0.0,95.329,1.3511,0.0
508.0,run_20260917_150534,,loading,loading,93.851,26.843,99.986,0.0,0.0,0.0,0.0,95.329,1.3528,0.0
509.0,run_20260917_150534,,loading,loading,93.843,26.838,99.986,0.0,0.0,0.0,0.0,95.329,1.3545,0.0
510.0,run_20260917_150534,,loading,loading,93.836,26.833,99.986,0.0,0.0,0.0,0.0,95.329,1.3561,0.0
511.0,run_20260917_150534,,loading,loading,93.828,26.827,99.986,0.0,0.0,0.0,0.0,95.329,1.3578,0.0
512.0,run_20260917_150534,,loading,loading,93.821,26.822,99.986,0.0,0.0,0.0,0.0,95.329,1.3595,0.0
513.0,run_20260917_150534,,loading,loading,93.813,26.817,99.986,0.0,0.0,0.0,0.0,95.329,1.3611,0.0
514.0,run_20260917_150534,,loading,loading,93.805,26.811,99.986,0.0,0.0,0.0,0.0,95.329,1.3628,0.0
515.0,run_20260917_150534,,loading,loading,93.798,26.806,99.986,0.0,0.0,0.0,0.0,95.329,1.3645,0.0
516.0,run_20260917_150534,,loading,loading,93.79,26.801,99.986,0.0,0.0,0.0,0.0,95.329,1.3661,0.0
517.0,run_20260917_150534,,loading,loading,93.783,26.796,99.986,0.0,0.0,0.0,0.0,95.329,1.3678,0.0
518.0,run_20260917_150534,,waiting,waiting,93.775,26.79,99.986,0.4000000059604645,0.0,0.0,0.0,95.329,1.3695,0.0
519.0,run_20260917_150534,,driving,driving,93.767,26.794,99.986,0.4000000059604645,0.242,0.135,0.0285,95.357,1.3713,0.0
520.0,run_20260917_150534,,driving,driving,93.755,26.797,99.986,0.4000000059604645,0.216,0.12,0.1753,95.532,1.3739,0.0
521.0,run_20260917_150534,,driving,driving,93.746,26.792,99.986,0.4000000059604645,0.016,0.009,0.0334,95.566,1.3758,0.0
522.0,run_20260917_150534,,driving,driving,93.735,26.818,99.986,0.4000000059604645,0.809,0.451,0.1458,95.711,1.3783,0.0
523.0,run_20260917_150534,,driving,driving,93.715,26.846,99.986,0.4000000059604645,0.897,0.5,0.4849,96.196,1.3826,0.0
524.0,run_20260917_150534,,driving,driving,93.695,26.875,99.986,0.4000000059604645,0.896,0.499,0.5038,96.7,1.387,0.0
525.0,run_20260917_150534,,driving,driving,93.675,26.903,99.986,0.4000000059604645,0.889,0.495,0.5031,97.203,1.3915,0.0
526.0,run_20260917_150534,,driving,driving,93.655,26.931,99.986,0.4000000059604645,0.897,0.5,0.5014,97.705,1.3959,0.0
527.0,run_20260917_150534,,driving,driving,93.635,26.958,99.986,0.4000000059604645,0.862,0.48,0.4834,98.188,1.4002,0.0
528.0,run_20260917_150534,,driving,driving,93.616,26.985,99.986,0.4000000059604645,0.861,0.48,0.4658,98.654,1.4045,0.0
529.0,run_20260917_150534,,driving,driving,93.596,27.013,99.986,0.4000000059604645,0.877,0.488,0.4941,99.148,1.4088,0.0
530.0,run_20260917_150534,,driving,driving,93.576,27.041,99.986,0.4000000059604645,0.892,0.497,0.4895,99.637,1.4132,0.0
531.0,run_20260917_150534,,driving,driving,93.557,27.068,99.986,0.4000000059604645,0.865,0.482,0.478,100.115,1.4175,0.0
532.0,run_20260917_150534,,driving,driving,93.537,27.096,99.986,0.4000000059604645,0.891,0.496,0.4982,100.613,1.4219,0.0
533.0,run_20260917_150534,,driving,driving,93.517,27.124,99.986,0.4000000059604645,0.895,0.499,0.498,101.112,1.4263,0.0
534.0,run_20260917_150534,,driving,driving,93.497,27.151,99.986,0.4000000059604645,0.862,0.48,0.4923,101.604,1.4307,0.0
535.0,run_20260917_150534,,driving,driving,93.477,27.179,99.986,0.4000000059604645,0.88,0.49,0.4917,102.096,1.4351,0.0
536.0,run_20260917_150534,,driving,driving,93.457,27.206,99.986,0.4000000059604645,0.868,0.483,0.4742,102.57,1.4394,0.0
537.0,run_20260917_150534,,driving,driving,93.438,27.233,99.986,0.4000000059604645,0.863,0.481,0.4919,103.062,1.4437,0.0
538.0,run_20260917_150534,,driving,driving,93.418,27.259,99.986,0.4000000059604645,0.845,0.471,0.4958,103.557,1.4481,0.0
539.0,run_20260917_150534,,driving,driving,93.398,27.287,99.985,0.4000000059604645,0.891,0.496,0.4871,104.044,1.4525,0.0
540.0,run_20260917_150534,,driving,driving,93.378,27.315,99.985,0.4000000059604645,0.897,0.5,0.4857,104.53,1.4568,0.0
541.0,run_20260917_150534,,driving,driving,93.359,27.336,99.985,0.4000000059604645,0.723,0.403,0.4694,105.0,1.4611,0.0
542.0,run_20260917_150534,,driving,driving,93.343,27.348,99.985,0.4000000059604645,0.457,0.255,0.3349,105.335,1.4646,0.0
543.0,run_20260917_150534,,driving,driving,93.333,27.343,99.985,0.4000000059604645,0.034,0.019,0.0938,105.428,1.4668,0.0
544.0,run_20260917_150534,,unloading,unloading,93.325,27.337,99.985,0.4000000059604645,0.0,0.0,0.0229,105.451,1.4686,0.0
545.0,run_20260917_150534,,unloading,unloading,93.317,27.331,99.985,0.4000000059604645,0.0,0.0,0.0,105.451,1.4703,0.0
546.0,run_20260917_150534,,unloading,unloading,93.309,27.325,99.985,0.4000000059604645,0.0,0.0,0.0,105.451,1.4719,0.0
547.0,run_20260917_150534,,unloading,unloading,93.302,27.32,99.985,0.4000000059604645,0.0,0.0,0.0,105.451,1.4736,0.0
548.0,run_20260917_150534,,unloading,unloading,93.294,27.314,99.985,0.4000000059604645,0.0,0.0,0.0,105.451,1.4753,0.0
549.0,run_20260917_150534,,unloading,unloading,93.287,27.308,99.985,0.4000000059604645,0.0,0.0,0.0,105.451,1.4769,0.0
550.0,run_20260917_150534,,unloading,unloading,93.279,27.302,99.985,0.4000000059604645,0.0,0.0,0.0,105.451,1.4786,0.0
551.0,run_20260917_150534,,unloading,unloading,93.272,27.296,99.985,0.4000000059604645,0.0,0.0,0.0,105.451,1.4803,0.0
552.0,run_20260917_150534,,unloading,unloading,93.264,27.29,99.985,0.4000000059604645,0.0,0.0,0.0,105.451,1.4819,0.0
553.0,run_20260917_150534,,unloading,unloading,93.256,27.285,99.985,0.4000000059604645,0.0,0.0,0.0,105.451,1.4836,0.0
554.0,run_20260917_150534,,unloading,unloading,93.249,27.279,99.985,0.4000000059604645,0.0,0.0,0.0,105.451,1.4853,0.0
555.0,run_20260917_150534,,unloading,unloading,93.241,27.273,99.985,0.4000000059604645,0.0,0.0,0.0,105.451,1.4869,0.0
556.0,run_20260917_150534,,unloading,unloading,93.234,27.267,99.985,0.4000000059604645,0.0,0.0,0.0,105.451,1.4886,0.0
557.0,run_20260917_150534,,unloading,unloading,93.226,27.261,99.985,0.4000000059604645,0.0,0.0,0.0,105.451,1.4903,0.0
558.0,run_20260917_150534,,unloading,unloading,93.219,27.256,99.985,0.4000000059604645,0.0,0.0,0.0,105.451,1.4919,0.0
559.0,run_20260917_150534,,unloading,unloading,93.211,27.25,99.985,0.4000000059604645,0.0,0.0,0.0,105.451,1.4936,0.0
560.0,run_20260917_150534,,unloading,unloading,93.203,27.244,99.985,0.4000000059604645,0.0,0.0,0.0,105.451,1.4953,0.0
561.0,run_20260917_150534,,unloading,unloading,93.196,27.238,99.985,0.4000000059604645,0.0,0.0,0.0,105.451,1.4969,0.0
562.0,run_20260917_150534,,unloading,unloading,93.188,27.232,99.985,0.4000000059604645,0.0,0.0,0.0,105.451,1.4986,0.0
563.0,run_20260917_150534,,unloading,unloading,93.181,27.227,99.985,0.4000000059604645,0.0,0.0,0.0,105.451,1.5003,0.0
564.0,run_20260917_150534,,unloading,unloading,93.173,27.221,99.985,0.4000000059604645,0.0,0.0,0.0,105.451,1.5019,0.0
565.0,run_20260917_150534,,unloading,unloading,93.166,27.215,99.985,0.4000000059604645,0.0,0.0,0.0,105.451,1.5036,0.0
566.0,run_20260917_150534,,unloading,unloading,93.158,27.209,99.985,0.4000000059604645,0.0,0.0,0.0,105.451,1.5053,0.0
567.0,run_20260917_150534,,unloading,unloading,93.15,27.204,99.985,0.4000000059604645,0.0,0.0,0.0,105.451,1.5069,0.0
568.0,run_20260917_150534,,unloading,unloading,93.143,27.198,99.985,0.4000000059604645,0.0,0.0,0.0,105.451,1.5086,0.0
569.0,run_20260917_150534,,unloading,unloading,93.135,27.192,99.985,0.4000000059604645,0.0,0.0,0.0,105.451,1.5103,0.0
570.0,run_20260917_150534,,unloading,unloading,93.128,27.187,99.985,0.4000000059604645,0.0,0.0,0.0,105.451,1.5119,0.0
571.0,run_20260917_150534,,unloading,unloading,93.12,27.181,99.985,0.4000000059604645,0.0,0.0,0.0,105.451,1.5136,0.0
572.0,run_20260917_150534,,unloading,unloading,93.112,27.175,99.985,0.4000000059604645,0.0,0.0,0.0,105.451,1.5153,0.0
573.0,run_20260917_150534,,unloading,unloading,93.105,27.17,99.985,0.4000000059604645,0.0,0.0,0.0,105.451,1.5169,0.0
574.0,run_20260917_150534,,waiting,waiting,93.097,27.164,99.985,0.0,0.0,0.0,0.0,105.451,1.5186,0.0
575.0,run_20260917_150534,,waiting,waiting,93.09,27.158,99.985,0.0,0.0,0.0,0.0,105.451,1.5203,0.0
576.0,run_20260917_150534,,driving,driving,93.081,27.163,99.985,0.0,0.281,0.157,0.0415,105.493,1.5221,0.0
577.0,run_20260917_150534,,driving,driving,93.069,27.184,99.985,0.0,0.724,0.404,0.2006,105.693,1.5248,0.0
578.0,run_20260917_150534,,driving,driving,93.051,27.211,99.985,0.0,0.875,0.487,0.4737,106.167,1.5289,0.0
579.0,run_20260917_150534,,driving,driving,93.032,27.238,99.985,0.0,0.889,0.496,0.5001,106.667,1.5331,0.0
580.0,run_20260917_150534,,driving,driving,93.013,27.265,99.985,0.0,0.896,0.499,0.496,107.163,1.5372,0.0
581.0,run_20260917_150534,,driving,driving,92.994,27.292,99.985,0.0,0.873,0.487,0.4835,107.647,1.5413,0.0
582.0,run_20260917_150534,,driving,driving,92.975,27.318,99.985,0.0,0.88,0.49,0.5007,108.147,1.5455,0.0
583.0,run_20260917_150534,,driving,driving,92.956,27.346,99.985,0.0,0.897,0.5,0.5018,108.649,1.5497,0.0
584.0,run_20260917_150534,,driving,driving,92.937,27.373,99.984,0.0,0.897,0.5,0.503,109.152,1.5539,0.0
585.0,run_20260917_150534,,driving,driving,92.918,27.4,99.984,0.0,0.893,0.498,0.4855,109.638,1.558,0.0
586.0,run_20260917_150534,,driving,driving,92.899,27.427,99.984,0.0,0.893,0.498,0.5032,110.141,1.5623,0.0
587.0,run_20260917_150534,,driving,driving,92.88,27.455,99.984,0.0,0.895,0.499,0.4983,110.639,1.5664,0.0
588.0,run_20260917_150534,,driving,driving,92.861,27.482,99.984,0.0,0.892,0.497,0.5018,111.141,1.5706,0.0
589.0,run_20260917_150534,,driving,driving,92.842,27.509,99.984,0.0,0.896,0.499,0.5019,111.643,1.5748,0.0
590.0,run_20260917_150534,,driving,driving,92.823,27.536,99.984,0.0,0.892,0.497,0.4849,112.128,1.579,0.0
591.0,run_20260917_150534,,driving,driving,92.804,27.563,99.984,0.0,0.894,0.498,0.5028,112.631,1.5832,0.0
592.0,run_20260917_150534,,driving,driving,92.785,27.589,99.984,0.0,0.89,0.496,0.5028,113.134,1.5874,0.0
593.0,run_20260917_150534,,driving,driving,92.766,27.616,99.984,0.0,0.89,0.496,0.5002,113.634,1.5916,0.0
594.0,run_20260917_150534,,driving,driving,92.747,27.643,99.984,0.0,0.896,0.499,0.4801,114.114,1.5956,0.0
595.0,run_20260917_150534,,driving,driving,92.728,27.67,99.984,0.0,0.896,0.499,0.5026,114.616,1.5999,0.0
596.0,run_20260917_150534,,driving,driving,92.709,27.693,99.984,0.0,0.786,0.438,0.4922,115.109,1.604,0.0
597.0,run_20260917_150534,,driving,driving,92.693,27.701,99.984,0.0,0.389,0.217,0.3547,115.463,1.6075,0.0
598.0,run_20260917_150534,,loading,loading,92.686,27.695,99.984,0.0,0.0,0.0,0.0042,115.467,1.6092,0.0
599.0,run_20260917_150534,,loading,loading,92.678,27.688,99.984,0.0,0.0,0.0,0.0,115.467,1.6108,0.0
600.0,run_20260917_150534,,loading,loading,92.67,27.682,99.984,0.0,0.0,0.0,0.0,115.467,1.6125,0.0
601.0,run_20260917_150534,,loading,loading,92.663,27.676,99.984,0.0,0.0,0.0,0.0,115.467,1.6142,0.0
602.0,run_20260917_150534,,loading,loading,92.655,27.67,99.984,0.0,0.0,0.0,0.0,115.467,1.6158,0.0
603.0,run_20260917_150534,,loading,loading,92.648,27.663,99.984,0.0,0.0,0.0,0.0,115.467,1.6175,0.0
604.0,run_20260917_150534,,loading,loading,92.64,27.657,99.984,0.0,0.0,0.0,0.0,115.467,1.6192,0.0
605.0,run_20260917_150534,,loading,loading,92.633,27.651,99.984,0.0,0.0,0.0,0.0,115.467,1.6208,0.0
606.0,run_20260917_150534,,loading,loading,92.625,27.645,99.984,0.0,0.0,0.0,0.0,115.467,1.6225,0.0
607.0,run_20260917_150534,,loading,loading,92.617,27.639,99.984,0.0,0.0,0.0,0.0,115.467,1.6242,0.0
608.0,run_20260917_150534,,loading,loading,92.61,27.632,99.984,0.0,0.0,0.0,0.0,115.467,1.6258,0.0
609.0,run_20260917_150534,,loading,loading,92.602,27.626,99.984,0.0,0.0,0.0,0.0,115.467,1.6275,0.0
610.0,run_20260917_150534,,loading,loading,92.595,27.62,99.984,0.0,0.0,0.0,0.0,115.467,1.6292,0.0
611.0,run_20260917_150534,,loading,loading,92.587,27.614,99.984,0.0,0.0,0.0,0.0,115.467,1.6308,0.0
612.0,run_20260917_150534,,loading,loading,92.58,27.608,99.984,0.0,0.0,0.0,0.0,115.467,1.6325,0.0
613.0,run_20260917_150534,,loading,loading,92.572,27.602,99.984,0.0,0.0,0.0,0.0,115.467,1.6342,0.0
614.0,run_20260917_150534,,loading,loading,92.564,27.595,99.984,0.0,0.0,0.0,0.0,115.467,1.6358,0.0
615.0,run_20260917_150534,,loading,loading,92.557,27.589,99.984,0.0,0.0,0.0,0.0,115.467,1.6375,0.0
616.0,run_20260917_150534,,loading,loading,92.549,27.583,99.984,0.0,0.0,0.0,0.0,115.467,1.6392,0.0
617.0,run_20260917_150534,,loading,loading,92.542,27.577,99.984,0.0,0.0,0.0,0.0,115.467,1.6408,0.0
618.0,run_20260917_150534,,loading,loading,92.534,27.571,99.984,0.0,0.0,0.0,0.0,115.467,1.6425,0.0
619.0,run_20260917_150534,,loading,loading,92.527,27.565,99.984,0.0,0.0,0.0,0.0,115.467,1.6442,0.0
620.0,run_20260917_150534,,loading,loading,92.519,27.559,99.984,0.0,0.0,0.0,0.0,115.467,1.6458,0.0
621.0,run_20260917_150534,,loading,loading,92.511,27.552,99.984,0.0,0.0,0.0,0.0,115.467,1.6475,0.0
622.0,run_20260917_150534,,loading,loading,92.504,27.546,99.984,0.0,0.0,0.0,0.0,115.467,1.6492,0.0
623.0,run_20260917_150534,,loading,loading,92.496,27.54,99.983,0.0,0.0,0.0,0.0,115.467,1.6508,0.0
624.0,run_20260917_150534,,loading,loading,92.489,27.534,99.983,0.0,0.0,0.0,0.0,115.467,1.6525,0.0
625.0,run_20260917_150534,,loading,loading,92.481,27.528,99.983,0.0,0.0,0.0,0.0,115.467,1.6542,0.0
626.0,run_20260917_150534,,loading,loading,92.474,27.522,99.983,0.0,0.0,0.0,0.0,115.467,1.6558,0.0
627.0,run_20260917_150534,,loading,loading,92.466,27.516,99.983,0.0,0.0,0.0,0.0,115.467,1.6575,0.0
628.0,run_20260917_150534,,waiting,waiting,92.458,27.51,99.983,0.4000000059604645,0.0,0.0,0.0,115.467,1.6592,0.0
629.0,run_20260917_150534,,driving,driving,92.45,27.512,99.983,0.4000000059604645,0.213,0.118,0.0183,115.486,1.6609,0.0
630.0,run_20260917_150534,,driving,driving,92.438,27.517,99.983,0.4000000059604645,0.298,0.166,0.173,115.659,1.6635,0.0
631.0,run_20260917_150534,,driving,driving,92.43,27.513,99.983,0.4000000059604645,0.052,0.029,0.0499,115.709,1.6655,0.0
632.0,run_20260917_150534,,driving,driving,92.42,27.528,99.983,0.4000000059604645,0.561,0.313,0.0884,115.797,1.6676,0.0
633.0,run_20260917_150534,,driving,driving,92.4,27.556,99.983,0.4000000059604645,0.897,0.5,0.4851,116.282,1.672,0.0
634.0,run_20260917_150534,,driving,driving,92.38,27.583,99.983,0.4000000059604645,0.897,0.5,0.5039,116.786,1.6764,0.0
635.0,run_20260917_150534,,driving,driving,92.36,27.611,99.983,0.4000000059604645,0.897,0.5,0.4857,117.272,1.6808,0.0
636.0,run_20260917_150534,,driving,driving,92.34,27.637,99.983,0.4000000059604645,0.849,0.473,0.4899,117.762,1.6852,0.0
637.0,run_20260917_150534,,driving,driving,92.32,27.664,99.983,0.4000000059604645,0.877,0.489,0.4933,118.255,1.6895,0.0
638.0,run_20260917_150534,,driving,driving,92.301,27.689,99.983,0.4000000059604645,0.838,0.467,0.4662,118.721,1.6938,0.0
639.0,run_20260917_150534,,driving,driving,92.282,27.717,99.983,0.4000000059604645,0.887,0.494,0.4539,119.175,1.698,0.0
640.0,run_20260917_150534,,driving,driving,92.262,27.743,99.983,0.4000000059604645,0.861,0.48,0.4843,119.659,1.7023,0.0
641.0,run_20260917_150534,,driving,driving,92.242,27.77,99.983,0.4000000059604645,0.897,0.5,0.497,120.156,1.7067,0.0
642.0,run_20260917_150534,,driving,driving,92.223,27.798,99.983,0.4000000059604645,0.895,0.498,0.4672,120.624,1.711,0.0
643.0,run_20260917_150534,,driving,driving,92.203,27.825,99.983,0.4000000059604645,0.894,0.498,0.502,121.126,1.7154,0.0
644.0,run_20260917_150534,,driving,driving,92.183,27.852,99.983,0.4000000059604645,0.881,0.491,0.4779,121.604,1.7197,0.0
645.0,run_20260917_150534,,driving,driving,92.163,27.879,99.983,0.4000000059604645,0.877,0.488,0.4933,122.097,1.7241,0.0
646.0,run_20260917_150534,,driving,driving,92.143,27.906,99.983,0.4000000059604645,0.893,0.498,0.493,122.59,1.7285,0.0
647.0,run_20260917_150534,,driving,driving,92.123,27.932,99.983,0.4000000059604645,0.856,0.477,0.4967,123.087,1.7329,0.0
648.0,run_20260917_150534,,driving,driving,92.104,27.959,99.983,0.4000000059604645,0.89,0.496,0.4667,123.553,1.7372,0.0
649.0,run_20260917_150534,,driving,driving,92.084,27.984,99.983,0.4000000059604645,0.846,0.471,0.4841,124.037,1.7415,0.0
650.0,run_20260917_150534,,driving,driving,92.064,28.011,99.983,0.4000000059604645,0.897,0.5,0.4941,124.531,1.7459,0.0
651.0,run_20260917_150534,,driving,driving,92.044,28.037,99.982,0.4000000059604645,0.85,0.473,0.4986,125.03,1.7503,0.0
652.0,run_20260917_150534,,driving,driving,92.026,28.053,99.982,0.4000000059604645,0.614,0.342,0.3988,125.429,1.7542,0.0
653.0,run_20260917_150534,,driving,driving,92.014,28.05,99.982,0.4000000059604645,0.092,0.051,0.1978,125.627,1.757,0.0
654.0,run_20260917_150534,,driving,driving,92.006,28.044,99.982,0.4000000059604645,0.0,0.0,0.0187,125.646,1.7587,0.0
655.0,run_20260917_150534,,unloading,unloading,91.998,28.037,99.982,0.4000000059604645,0.0,0.0,0.0,125.646,1.7604,0.0
656.0,run_20260917_150534,,unloading,unloading,91.991,28.03,99.982,0.4000000059604645,0.0,0.0,0.0,125.646,1.7621,0.0
