ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
1030.0,run_20260920_143604,,waiting,waiting,17.343,29.184,99.972,1.5,0.0,0.0,0.0,182.849,2.7845,0.0
1031.0,run_20260920_143604,,waiting,waiting,17.336,29.176,99.972,1.5,0.0,0.0,0.0,182.849,2.7861,0.0
1032.0,run_20260920_143604,,waiting,waiting,17.328,29.168,99.972,1.5,0.0,0.0,0.0,182.849,2.7878,0.0
1033.0,run_20260920_143604,,waiting,waiting,17.321,29.16,99.972,1.5,0.0,0.0,0.0,182.849,2.7895,0.0
1034.0,run_20260920_143604,,waiting,waiting,17.313,29.152,99.972,1.5,0.0,0.0,0.0,182.849,2.7911,0.0
1035.0,run_20260920_143604,,waiting,waiting,17.305,29.144,99.972,1.5,0.0,0.0,0.0,182.849,2.7928,0.0
1036.0,run_20260920_143604,,waiting,waiting,17.298,29.136,99.972,1.5,0.0,0.0,0.0,182.849,2.7945,0.0
1037.0,run_20260920_143604,,waiting,waiting,17.29,29.128,99.972,1.5,0.0,0.0,0.0,182.849,2.7961,0.0
1038.0,run_20260920_143604,,waiting,waiting,17.283,29.121,99.972,1.5,0.0,0.0,0.0,182.849,2.7978,0.0
1039.0,run_20260920_143604,,waiting,waiting,17.275,29.113,99.972,1.5,0.0,0.0,0.0,182.849,2.7995,0.0
1040.0,run_20260920_143604,,waiting,waiting,17.268,29.105,99.972,1.5,0.0,0.0,0.0,182.849,2.8011,0.0
1041.0,run_20260920_143604,,waiting,waiting,17.26,29.097,99.972,1.5,0.0,0.0,0.0,182.849,2.8028,0.0
1042.0,run_20260920_143604,,waiting,waiting,17.252,29.089,99.972,1.5,0.0,0.0,0.0,182.849,2.8045,0.0
1043.0,run_20260920_143604,,waiting,waiting,17.245,29.081,99.972,1.5,0.0,0.0,0.0,182.849,2.8061,0.0
1044.0,run_20260920_143604,,waiting,waiting,17.237,29.074,99.972,1.5,0.0,0.0,0.0,182.849,2.8078,0.0
1045.0,run_20260920_143604,,waiting,waiting,17.23,29.066,99.972,1.5,0.0,0.0,0.0,182.849,2.8095,0.0
1046.0,run_20260920_143604,,waiting,waiting,17.222,29.058,99.972,1.5,0.0,0.0,0.0,182.849,2.8111,0.0
1047.0,run_20260920_143604,,waiting,waiting,17.215,29.05,99.972,1.5,0.0,0.0,0.0,182.849,2.8128,0.0
1048.0,run_20260920_143604,,waiting,waiting,17.207,29.043,99.972,1.5,0.0,0.0,0.0,182.849,2.8145,0.0
1049.0,run_20260920_143604,,waiting,waiting,17.199,29.035,99.972,1.5,0.0,0.0,0.0,182.849,2.8161,0.0
1050.0,run_20260920_143604,,waiting,waiting,17.192,29.027,99.972,1.5,0.0,0.0,0.0,182.849,2.8178,0.0
1051.0,run_20260920_143604,,waiting,waiting,17.184,29.019,99.972,1.5,0.0,0.0,0.0,182.849,2.8195,0.0
1052.0,run_20260920_143604,,waiting,waiting,17.177,29.012,99.972,1.5,0.0,0.0,0.0,182.849,2.8211,0.0
1053.0,run_20260920_143604,,waiting,waiting,17.169,29.004,99.972,1.5,0.0,0.0,0.0,182.849,2.8228,0.0
1054.0,run_20260920_143604,,waiting,waiting,17.162,28.996,99.972,1.5,0.0,0.0,0.0,182.849,2.8245,0.0
1055.0,run_20260920_143604,,waiting,waiting,17.154,28.989,99.972,1.5,0.0,0.0,0.0,182.849,2.8261,0.0
1056.0,run_20260920_143604,,waiting,waiting,17.146,28.981,99.972,1.5,0.0,0.0,0.0,182.849,2.8278,0.0
1057.0,run_20260920_143604,,waiting,waiting,17.139,28.973,99.972,1.5,0.0,0.0,0.0,182.849,2.8295,0.0
1058.0,run_20260920_143604,,waiting,waiting,17.131,28.966,99.972,1.5,0.0,0.0,0.0,182.849,2.8311,0.0
1059.0,run_20260920_143604,,waiting,waiting,17.124,28.958,99.972,1.5,0.0,0.0,0.0,182.849,2.8328,0.0
1060.0,run_20260920_143604,,waiting,waiting,17.116,28.95,99.972,1.5,0.0,0.0,0.0,182.849,2.8345,0.0
1061.0,run_20260920_143604,,waiting,waiting,17.109,28.943,99.972,1.5,0.0,0.0,0.0,182.849,2.8361,0.0
1062.0,run_20260920_143604,,waiting,waiting,17.101,28.935,99.972,1.5,0.0,0.0,0.0,182.849,2.8378,0.0
1063.0,run_20260920_143604,,waiting,waiting,17.093,28.927,99.972,1.5,0.0,0.0,0.0,182.849,2.8395,0.0
1064.0,run_20260920_143604,,waiting,waiting,17.086,28.92,99.972,1.5,0.0,0.0,0.0,182.849,2.8411,0.0
1065.0,run_20260920_143604,,waiting,waiting,17.078,28.912,99.972,1.5,0.0,0.0,0.0,182.849,2.8428,0.0
1066.0,run_20260920_143604,,waiting,waiting,17.071,28.904,99.972,1.5,0.0,0.0,0.0,182.849,2.8445,0.0
1067.0,run_20260920_143604,,waiting,waiting,17.063,28.897,99.972,1.5,0.0,0.0,0.0,182.849,2.8461,0.0
1068.0,run_20260920_143604,,waiting,waiting,17.055,28.889,99.972,1.5,0.0,0.0,0.0,182.849,2.8478,0.0
1069.0,run_20260920_143604,,driving,driving,17.044,28.889,99.971,1.5,0.176,0.098,0.1137,182.963,2.8502,0.0
1070.0,run_20260920_143604,,driving,driving,17.035,28.888,99.971,1.5,0.178,0.099,0.0486,183.011,2.8522,0.0
1071.0,run_20260920_143604,,driving,driving,17.019,28.911,99.971,1.5,0.774,0.431,0.2723,183.284,2.8558,0.0
1072.0,run_20260920_143604,,driving,driving,16.997,28.937,99.971,1.5,0.842,0.469,0.4714,183.755,2.8607,0.0
1073.0,run_20260920_143604,,driving,driving,16.974,28.965,99.971,1.5,0.891,0.497,0.4857,184.241,2.8657,0.0
1074.0,run_20260920_143604,,driving,driving,16.951,28.993,99.971,1.5,0.897,0.5,0.5013,184.742,2.8708,0.0
1075.0,run_20260920_143604,,driving,driving,16.928,29.021,99.971,1.5,0.896,0.499,0.5015,185.243,2.8759,0.0
1076.0,run_20260920_143604,,driving,driving,16.905,29.049,99.971,1.5,0.889,0.496,0.4846,185.728,2.8808,0.0
1077.0,run_20260920_143604,,driving,driving,16.882,29.077,99.971,1.5,0.894,0.498,0.4966,186.225,2.8859,0.0
1078.0,run_20260920_143604,,driving,driving,16.859,29.104,99.971,1.5,0.883,0.492,0.4998,186.724,2.891,0.0
1079.0,run_20260920_143604,,driving,driving,16.836,29.131,99.971,1.5,0.888,0.495,0.5003,187.225,2.8961,0.0
1080.0,run_20260920_143604,,driving,driving,16.813,29.158,99.971,1.5,0.875,0.487,0.4796,187.704,2.901,0.0
1081.0,run_20260920_143604,,driving,driving,16.79,29.186,99.971,1.5,0.896,0.499,0.4992,188.204,2.9061,0.0
1082.0,run_20260920_143604,,driving,driving,16.767,29.214,99.971,1.5,0.889,0.495,0.4939,188.697,2.9112,0.0
1083.0,run_20260920_143604,,driving,driving,16.744,29.241,99.971,1.5,0.88,0.49,0.4946,189.192,2.9162,0.0
1084.0,run_20260920_143604,,driving,driving,16.721,29.268,99.971,1.5,0.882,0.492,0.4926,189.685,2.9213,0.0
1085.0,run_20260920_143604,,driving,driving,16.699,29.296,99.971,1.5,0.897,0.5,0.4834,190.168,2.9263,0.0
1086.0,run_20260920_143604,,driving,driving,16.676,29.323,99.971,1.5,0.896,0.499,0.5018,190.67,2.9314,0.0
1087.0,run_20260920_143604,,driving,driving,16.652,29.351,99.971,1.5,0.897,0.5,0.5031,191.173,2.9365,0.0
1088.0,run_20260920_143604,,driving,driving,16.629,29.378,99.971,1.5,0.895,0.498,0.5013,191.674,2.9416,0.0
1089.0,run_20260920_143604,,driving,driving,16.607,29.406,99.971,1.5,0.89,0.496,0.4804,192.155,2.9466,0.0
1090.0,run_20260920_143604,,driving,driving,16.583,29.433,99.97,1.5,0.897,0.5,0.5012,192.656,2.9517,0.0
1091.0,run_20260920_143604,,driving,driving,16.56,29.461,99.97,1.5,0.897,0.5,0.4998,193.156,2.9568,0.0
1092.0,run_20260920_143604,,driving,driving,16.537,29.486,99.97,1.5,0.853,0.475,0.4985,193.654,2.9618,0.0
1093.0,run_20260920_143604,,driving,driving,16.518,29.5,99.97,1.5,0.555,0.309,0.384,194.038,2.9661,0.0
1094.0,run_20260920_143604,,driving,driving,16.504,29.495,99.97,1.5,0.089,0.049,0.1924,194.231,2.9691,0.0
1095.0,run_20260920_143604,,driving,driving,16.495,29.494,99.97,1.5,0.173,0.096,0.0529,194.284,2.9712,0.0
1096.0,run_20260920_143604,,driving,driving,16.485,29.486,99.97,1.5,0.0,0.0,0.0693,194.353,2.9733,0.0
1097.0,run_20260920_143604,,charging,charging,16.509,29.473,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.0053
1098.0,run_20260920_143604,,charging,charging,16.533,29.461,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.0106
1099.0,run_20260920_143604,,charging,charging,16.557,29.449,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.0158
1100.0,run_20260920_143604,,charging,charging,16.581,29.437,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.0211
1101.0,run_20260920_143604,,charging,charging,16.605,29.424,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.0264
1102.0,run_20260920_143604,,charging,charging,16.629,29.412,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.0317
1103.0,run_20260920_143604,,charging,charging,16.653,29.4,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.0369
1104.0,run_20260920_143604,,charging,charging,16.677,29.388,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.0422
1105.0,run_20260920_143604,,charging,charging,16.701,29.375,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.0475
1106.0,run_20260920_143604,,charging,charging,16.725,29.363,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.0528
1107.0,run_20260920_143604,,charging,charging,16.749,29.351,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.0581
1108.0,run_20260920_143604,,charging,charging,16.773,29.339,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.0633
1109.0,run_20260920_143604,,charging,charging,16.797,29.327,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.0686
1110.0,run_20260920_143604,,charging,charging,16.821,29.315,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.0739
1111.0,run_20260920_143604,,charging,charging,16.845,29.303,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.0792
1112.0,run_20260920_143604,,charging,charging,16.869,29.291,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.0844
1113.0,run_20260920_143604,,charging,charging,16.893,29.279,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.0897
1114.0,run_20260920_143604,,charging,charging,16.917,29.267,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.095
1115.0,run_20260920_143604,,charging,charging,16.941,29.255,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.1003
1116.0,run_20260920_143604,,charging,charging,16.965,29.243,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.1056
1117.0,run_20260920_143604,,charging,charging,16.989,29.231,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.1108
1118.0,run_20260920_143604,,charging,charging,17.013,29.219,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.1161
1119.0,run_20260920_143604,,charging,charging,17.037,29.207,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.1214
1120.0,run_20260920_143604,,charging,charging,17.061,29.195,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.1267
1121.0,run_20260920_143604,,charging,charging,17.085,29.183,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.1319
1122.0,run_20260920_143604,,charging,charging,17.109,29.171,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.1372
1123.0,run_20260920_143604,,charging,charging,17.133,29.159,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.1425
1124.0,run_20260920_143604,,charging,charging,17.157,29.148,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.1478
1125.0,run_20260920_143604,,charging,charging,17.181,29.136,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.1531
1126.0,run_20260920_143604,,charging,charging,17.205,29.124,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.1583
1127.0,run_20260920_143604,,charging,charging,17.229,29.112,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.1636
1128.0,run_20260920_143604,,charging,charging,17.253,29.1,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.1689
1129.0,run_20260920_143604,,charging,charging,17.277,29.089,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.1742
1130.0,run_20260920_143604,,charging,charging,17.301,29.077,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.1794
1131.0,run_20260920_143604,,charging,charging,17.325,29.065,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.1847
1132.0,run_20260920_143604,,charging,charging,17.349,29.054,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.19
1133.0,run_20260920_143604,,charging,charging,17.373,29.042,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.1953
1134.0,run_20260920_143604,,charging,charging,17.397,29.03,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.2006
1135.0,run_20260920_143604,,charging,charging,17.421,29.019,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.2058
1136.0,run_20260920_143604,,charging,charging,17.445,29.007,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.2111
1137.0,run_20260920_143604,,charging,charging,17.469,28.996,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.2164
1138.0,run_20260920_143604,,charging,charging,17.493,28.984,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.2217
1139.0,run_20260920_143604,,charging,charging,17.517,28.973,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.2269
1140.0,run_20260920_143604,,charging,charging,17.541,28.961,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.2322
1141.0,run_20260920_143604,,charging,charging,17.565,28.95,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.2375
1142.0,run_20260920_143604,,charging,charging,17.589,28.938,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.2428
1143.0,run_20260920_143604,,charging,charging,17.613,28.927,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.2481
1144.0,run_20260920_143604,,charging,charging,17.637,28.915,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.2533
1145.0,run_20260920_143604,,charging,charging,17.66,28.904,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.2586
1146.0,run_20260920_143604,,charging,charging,17.684,28.893,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.2639
1147.0,run_20260920_143604,,charging,charging,17.708,28.881,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.2692
1148.0,run_20260920_143604,,charging,charging,17.732,28.87,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.2744
1149.0,run_20260920_143604,,charging,charging,17.756,28.858,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.2797
1150.0,run_20260920_143604,,charging,charging,17.78,28.847,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.285
1151.0,run_20260920_143604,,charging,charging,17.804,28.836,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.2903
1152.0,run_20260920_143604,,charging,charging,17.828,28.825,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.2956
1153.0,run_20260920_143604,,charging,charging,17.852,28.813,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.3008
1154.0,run_20260920_143604,,charging,charging,17.876,28.802,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.3061
1155.0,run_20260920_143604,,charging,charging,17.9,28.791,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.3114
1156.0,run_20260920_143604,,charging,charging,17.924,28.78,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.3167
1157.0,run_20260920_143604,,charging,charging,17.948,28.768,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.3219
1158.0,run_20260920_143604,,charging,charging,17.972,28.757,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.3272
1159.0,run_20260920_143604,,charging,charging,17.996,28.746,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.3325
1160.0,run_20260920_143604,,charging,charging,18.02,28.735,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.3378
1161.0,run_20260920_143604,,charging,charging,18.044,28.724,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.3431
1162.0,run_20260920_143604,,charging,charging,18.068,28.713,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.3483
1163.0,run_20260920_143604,,charging,charging,18.092,28.702,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.3536
1164.0,run_20260920_143604,,charging,charging,18.116,28.691,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.3589
1165.0,run_20260920_143604,,charging,charging,18.14,28.68,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.3642
1166.0,run_20260920_143604,,charging,charging,18.164,28.669,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.3694
1167.0,run_20260920_143604,,charging,charging,18.188,28.658,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.3747
1168.0,run_20260920_143604,,charging,charging,18.212,28.647,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.38
1169.0,run_20260920_143604,,charging,charging,18.236,28.636,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.3853
1170.0,run_20260920_143604,,charging,charging,18.26,28.625,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.3906
1171.0,run_20260920_143604,,charging,charging,18.284,28.614,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.3958
1172.0,run_20260920_143604,,charging,charging,18.308,28.603,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.4011
1173.0,run_20260920_143604,,charging,charging,18.332,28.592,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.4064
1174.0,run_20260920_143604,,charging,charging,18.356,28.581,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.4117
1175.0,run_20260920_143604,,charging,charging,18.38,28.57,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.4169
1176.0,run_20260920_143604,,charging,charging,18.404,28.559,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.4222
1177.0,run_20260920_143604,,charging,charging,18.428,28.549,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.4275
1178.0,run_20260920_143604,,charging,charging,18.452,28.538,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.4328
1179.0,run_20260920_143604,,charging,charging,18.476,28.527,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.4381
1180.0,run_20260920_143604,,charging,charging,18.5,28.516,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.4433
1181.0,run_20260920_143604,,charging,charging,18.524,28.505,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.4486
1182.0,run_20260920_143604,,charging,charging,18.548,28.495,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.4539
1183.0,run_20260920_143604,,charging,charging,18.572,28.484,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.4592
1184.0,run_20260920_143604,,charging,charging,18.596,28.473,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.4644
1185.0,run_20260920_143604,,charging,charging,18.62,28.463,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.4697
1186.0,run_20260920_143604,,charging,charging,18.644,28.452,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.475
1187.0,run_20260920_143604,,charging,charging,18.668,28.441,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.4803
1188.0,run_20260920_143604,,charging,charging,18.692,28.431,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.4856
1189.0,run_20260920_143604,,charging,charging,18.716,28.42,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.4908
1190.0,run_20260920_143604,,charging,charging,18.74,28.409,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.4961
1191.0,run_20260920_143604,,charging,charging,18.764,28.399,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.5014
1192.0,run_20260920_143604,,charging,charging,18.788,28.388,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.5067
1193.0,run_20260920_143604,,charging,charging,18.812,28.378,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.5119
1194.0,run_20260920_143604,,charging,charging,18.836,28.367,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.5172
1195.0,run_20260920_143604,,charging,charging,18.86,28.357,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.5225
1196.0,run_20260920_143604,,charging,charging,18.884,28.346,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.5278
1197.0,run_20260920_143604,,charging,charging,18.908,28.336,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.5331
1198.0,run_20260920_143604,,charging,charging,18.932,28.325,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.5383
1199.0,run_20260920_143604,,charging,charging,18.956,28.315,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.5436
1200.0,run_20260920_143604,,charging,charging,18.98,28.305,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.5489
1201.0,run_20260920_143604,,charging,charging,19.004,28.294,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.5542
1202.0,run_20260920_143604,,charging,charging,19.028,28.284,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.5594
1203.0,run_20260920_143604,,charging,charging,19.052,28.273,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.5647
1204.0,run_20260920_143604,,charging,charging,19.076,28.263,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.57
1205.0,run_20260920_143604,,charging,charging,19.1,28.253,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.5753
1206.0,run_20260920_143604,,charging,charging,19.124,28.242,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.5806
1207.0,run_20260920_143604,,charging,charging,19.148,28.232,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.5858
1208.0,run_20260920_143604,,charging,charging,19.172,28.222,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.5911
1209.0,run_20260920_143604,,charging,charging,19.196,28.212,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.5964
1210.0,run_20260920_143604,,charging,charging,19.22,28.201,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.6017
1211.0,run_20260920_143604,,charging,charging,19.244,28.191,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.6069
1212.0,run_20260920_143604,,charging,charging,19.268,28.181,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.6122
1213.0,run_20260920_143604,,charging,charging,19.292,28.171,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.6175
1214.0,run_20260920_143604,,charging,charging,19.316,28.16,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.6228
1215.0,run_20260920_143604,,charging,charging,19.34,28.15,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.6281
1216.0,run_20260920_143604,,charging,charging,19.364,28.14,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.6333
1217.0,run_20260920_143604,,charging,charging,19.388,28.13,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.6386
1218.0,run_20260920_143604,,charging,charging,19.412,28.12,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.6439
1219.0,run_20260920_143604,,charging,charging,19.436,28.11,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.6492
1220.0,run_20260920_143604,,charging,charging,19.46,28.1,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.6544
1221.0,run_20260920_143604,,charging,charging,19.484,28.09,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.6597
1222.0,run_20260920_143604,,charging,charging,19.508,28.08,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.665
1223.0,run_20260920_143604,,charging,charging,19.532,28.07,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.6703
1224.0,run_20260920_143604,,charging,charging,19.556,28.06,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.6756
1225.0,run_20260920_143604,,charging,charging,19.58,28.05,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.6808
1226.0,run_20260920_143604,,charging,charging,19.604,28.04,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.6861
1227.0,run_20260920_143604,,charging,charging,19.628,28.03,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.6914
1228.0,run_20260920_143604,,charging,charging,19.652,28.02,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.6967
1229.0,run_20260920_143604,,charging,charging,19.676,28.01,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.7019
1230.0,run_20260920_143604,,charging,charging,19.7,28.0,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.7072
1231.0,run_20260920_143604,,charging,charging,19.724,27.99,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.7125
1232.0,run_20260920_143604,,charging,charging,19.748,27.98,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.7178
1233.0,run_20260920_143604,,charging,charging,19.772,27.97,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.7231
1234.0,run_20260920_143604,,charging,charging,19.796,27.96,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.7283
1235.0,run_20260920_143604,,charging,charging,19.82,27.95,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.7336
1236.0,run_20260920_143604,,charging,charging,19.844,27.941,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.7389
1237.0,run_20260920_143604,,charging,charging,19.868,27.931,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.7442
1238.0,run_20260920_143604,,charging,charging,19.892,27.921,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.7494
1239.0,run_20260920_143604,,charging,charging,19.916,27.911,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.7547
1240.0,run_20260920_143604,,charging,charging,19.94,27.902,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.76
1241.0,run_20260920_143604,,charging,charging,19.964,27.892,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.7653
1242.0,run_20260920_143604,,charging,charging,19.988,27.882,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.7706
1243.0,run_20260920_143604,,charging,charging,20.012,27.872,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.7758
1244.0,run_20260920_143604,,charging,charging,20.035,27.863,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.7811
1245.0,run_20260920_143604,,charging,charging,20.059,27.853,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.7864
1246.0,run_20260920_143604,,charging,charging,20.083,27.843,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.7917
1247.0,run_20260920_143604,,charging,charging,20.107,27.834,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.7969
1248.0,run_20260920_143604,,charging,charging,20.131,27.824,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.8022
1249.0,run_20260920_143604,,charging,charging,20.155,27.814,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,0.8075
