ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
674.0,run_20260917_184438,,charging,charging,34.702,24.203,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.0214
675.0,run_20260917_184438,,charging,charging,34.726,24.199,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.0267
676.0,run_20260917_184438,,charging,charging,34.75,24.196,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.0319
677.0,run_20260917_184438,,charging,charging,34.774,24.192,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.0372
678.0,run_20260917_184438,,charging,charging,34.798,24.188,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.0425
679.0,run_20260917_184438,,charging,charging,34.822,24.185,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.0478
680.0,run_20260917_184438,,charging,charging,34.846,24.181,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.0531
681.0,run_20260917_184438,,charging,charging,34.87,24.178,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.0583
682.0,run_20260917_184438,,charging,charging,34.894,24.174,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.0636
683.0,run_20260917_184438,,charging,charging,34.918,24.17,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.0689
684.0,run_20260917_184438,,charging,charging,34.942,24.167,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.0742
685.0,run_20260917_184438,,charging,charging,34.966,24.163,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.0794
686.0,run_20260917_184438,,charging,charging,34.99,24.16,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.0847
687.0,run_20260917_184438,,charging,charging,35.014,24.156,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.09
688.0,run_20260917_184438,,charging,charging,35.038,24.153,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.0953
689.0,run_20260917_184438,,charging,charging,35.062,24.149,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.1006
690.0,run_20260917_184438,,charging,charging,35.086,24.145,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.1058
691.0,run_20260917_184438,,charging,charging,35.11,24.142,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.1111
692.0,run_20260917_184438,,charging,charging,35.134,24.138,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.1164
693.0,run_20260917_184438,,charging,charging,35.158,24.135,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.1217
694.0,run_20260917_184438,,charging,charging,35.182,24.131,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.1269
695.0,run_20260917_184438,,charging,charging,35.206,24.128,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.1322
696.0,run_20260917_184438,,charging,charging,35.23,24.124,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.1375
697.0,run_20260917_184438,,charging,charging,35.254,24.121,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.1428
698.0,run_20260917_184438,,charging,charging,35.278,24.117,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.1481
699.0,run_20260917_184438,,charging,charging,35.302,24.114,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.1533
700.0,run_20260917_184438,,charging,charging,35.326,24.11,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.1586
701.0,run_20260917_184438,,charging,charging,35.35,24.107,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.1639
702.0,run_20260917_184438,,charging,charging,35.374,24.103,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.1692
703.0,run_20260917_184438,,charging,charging,35.398,24.1,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.1744
704.0,run_20260917_184438,,charging,charging,35.422,24.096,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.1797
705.0,run_20260917_184438,,charging,charging,35.446,24.093,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.185
706.0,run_20260917_184438,,charging,charging,35.47,24.09,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.1903
707.0,run_20260917_184438,,charging,charging,35.494,24.086,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.1956
708.0,run_20260917_184438,,charging,charging,35.518,24.083,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.2008
709.0,run_20260917_184438,,charging,charging,35.542,24.079,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.2061
710.0,run_20260917_184438,,charging,charging,35.566,24.076,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.2114
711.0,run_20260917_184438,,charging,charging,35.59,24.072,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.2167
712.0,run_20260917_184438,,charging,charging,35.614,24.069,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.2219
713.0,run_20260917_184438,,charging,charging,35.638,24.066,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.2272
714.0,run_20260917_184438,,charging,charging,35.662,24.062,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.2325
715.0,run_20260917_184438,,charging,charging,35.686,24.059,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.2378
716.0,run_20260917_184438,,charging,charging,35.71,24.055,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.2431
717.0,run_20260917_184438,,charging,charging,35.734,24.052,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.2483
718.0,run_20260917_184438,,charging,charging,35.758,24.049,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.2536
719.0,run_20260917_184438,,charging,charging,35.782,24.045,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.2589
720.0,run_20260917_184438,,charging,charging,35.806,24.042,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.2642
721.0,run_20260917_184438,,charging,charging,35.83,24.038,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.2694
722.0,run_20260917_184438,,charging,charging,35.854,24.035,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.2747
723.0,run_20260917_184438,,charging,charging,35.878,24.032,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.28
724.0,run_20260917_184438,,charging,charging,35.902,24.028,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.2853
725.0,run_20260917_184438,,charging,charging,35.926,24.025,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.2906
726.0,run_20260917_184438,,charging,charging,35.95,24.022,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.2958
727.0,run_20260917_184438,,charging,charging,35.974,24.018,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.3011
728.0,run_20260917_184438,,charging,charging,35.998,24.015,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.3064
729.0,run_20260917_184438,,charging,charging,36.022,24.012,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.3117
730.0,run_20260917_184438,,charging,charging,36.046,24.008,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.3169
731.0,run_20260917_184438,,charging,charging,36.07,24.005,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.3222
732.0,run_20260917_184438,,charging,charging,36.094,24.002,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.3275
733.0,run_20260917_184438,,charging,charging,36.118,23.998,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.3328
734.0,run_20260917_184438,,charging,charging,36.142,23.995,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.3381
735.0,run_20260917_184438,,charging,charging,36.166,23.992,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.3433
736.0,run_20260917_184438,,charging,charging,36.19,23.989,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.3486
737.0,run_20260917_184438,,charging,charging,36.214,23.985,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.3539
738.0,run_20260917_184438,,charging,charging,36.238,23.982,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.3592
739.0,run_20260917_184438,,charging,charging,36.262,23.979,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.3644
740.0,run_20260917_184438,,charging,charging,36.286,23.975,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.3697
741.0,run_20260917_184438,,charging,charging,36.31,23.972,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.375
742.0,run_20260917_184438,,charging,charging,36.334,23.969,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.3803
743.0,run_20260917_184438,,charging,charging,36.358,23.966,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.3856
744.0,run_20260917_184438,,charging,charging,36.382,23.962,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.3908
745.0,run_20260917_184438,,charging,charging,36.406,23.959,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.3961
746.0,run_20260917_184438,,charging,charging,36.43,23.956,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.4014
747.0,run_20260917_184438,,charging,charging,36.454,23.953,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.4067
748.0,run_20260917_184438,,charging,charging,36.478,23.95,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.4119
749.0,run_20260917_184438,,charging,charging,36.502,23.946,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.4172
750.0,run_20260917_184438,,charging,charging,36.526,23.943,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.4225
751.0,run_20260917_184438,,charging,charging,36.55,23.94,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.4278
752.0,run_20260917_184438,,charging,charging,36.574,23.937,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.4331
753.0,run_20260917_184438,,charging,charging,36.598,23.933,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.4383
754.0,run_20260917_184438,,charging,charging,36.622,23.93,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.4436
755.0,run_20260917_184438,,charging,charging,36.646,23.927,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.4489
756.0,run_20260917_184438,,charging,charging,36.67,23.924,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.4542
757.0,run_20260917_184438,,charging,charging,36.694,23.921,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.4594
758.0,run_20260917_184438,,charging,charging,36.718,23.918,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.4647
759.0,run_20260917_184438,,charging,charging,36.742,23.914,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.47
760.0,run_20260917_184438,,charging,charging,36.766,23.911,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.4753
761.0,run_20260917_184438,,charging,charging,36.79,23.908,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.4806
762.0,run_20260917_184438,,charging,charging,36.814,23.905,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.4858
763.0,run_20260917_184438,,charging,charging,36.838,23.902,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.4911
764.0,run_20260917_184438,,charging,charging,36.862,23.899,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.4964
765.0,run_20260917_184438,,charging,charging,36.886,23.896,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.5017
766.0,run_20260917_184438,,charging,charging,36.91,23.892,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.5069
767.0,run_20260917_184438,,charging,charging,36.934,23.889,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.5122
768.0,run_20260917_184438,,charging,charging,36.958,23.886,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.5175
769.0,run_20260917_184438,,charging,charging,36.982,23.883,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.5228
770.0,run_20260917_184438,,charging,charging,37.006,23.88,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.5281
771.0,run_20260917_184438,,charging,charging,37.03,23.877,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.5333
772.0,run_20260917_184438,,charging,charging,37.053,23.874,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.5386
773.0,run_20260917_184438,,charging,charging,37.077,23.871,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.5439
774.0,run_20260917_184438,,charging,charging,37.101,23.868,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.5492
775.0,run_20260917_184438,,charging,charging,37.125,23.864,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.5544
776.0,run_20260917_184438,,charging,charging,37.149,23.861,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.5597
777.0,run_20260917_184438,,charging,charging,37.173,23.858,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.565
778.0,run_20260917_184438,,charging,charging,37.197,23.855,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.5703
779.0,run_20260917_184438,,charging,charging,37.221,23.852,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.5756
780.0,run_20260917_184438,,charging,charging,37.245,23.849,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.5808
781.0,run_20260917_184438,,charging,charging,37.269,23.846,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.5861
782.0,run_20260917_184438,,charging,charging,37.293,23.843,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.5914
783.0,run_20260917_184438,,charging,charging,37.317,23.84,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.5967
784.0,run_20260917_184438,,charging,charging,37.341,23.837,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.6019
785.0,run_20260917_184438,,charging,charging,37.365,23.834,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.6072
786.0,run_20260917_184438,,charging,charging,37.389,23.831,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.6125
787.0,run_20260917_184438,,charging,charging,37.413,23.828,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.6178
788.0,run_20260917_184438,,charging,charging,37.437,23.825,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.6231
789.0,run_20260917_184438,,charging,charging,37.461,23.822,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.6283
790.0,run_20260917_184438,,charging,charging,37.485,23.819,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.6336
791.0,run_20260917_184438,,charging,charging,37.509,23.816,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.6389
792.0,run_20260917_184438,,charging,charging,37.533,23.813,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.6442
793.0,run_20260917_184438,,charging,charging,37.557,23.81,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.6494
794.0,run_20260917_184438,,charging,charging,37.581,23.807,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.6547
795.0,run_20260917_184438,,charging,charging,37.605,23.804,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.66
796.0,run_20260917_184438,,charging,charging,37.629,23.801,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.6653
797.0,run_20260917_184438,,charging,charging,37.653,23.798,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.6706
798.0,run_20260917_184438,,charging,charging,37.677,23.795,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.6758
799.0,run_20260917_184438,,charging,charging,37.701,23.792,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.6811
800.0,run_20260917_184438,,charging,charging,37.725,23.789,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.6864
801.0,run_20260917_184438,,charging,charging,37.749,23.786,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.6917
802.0,run_20260917_184438,,charging,charging,37.773,23.783,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.6969
803.0,run_20260917_184438,,charging,charging,37.797,23.78,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.7022
804.0,run_20260917_184438,,charging,charging,37.821,23.777,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.7075
805.0,run_20260917_184438,,charging,charging,37.845,23.774,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.7128
806.0,run_20260917_184438,,charging,charging,37.869,23.771,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.7181
807.0,run_20260917_184438,,charging,charging,37.893,23.769,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.7233
808.0,run_20260917_184438,,charging,charging,37.917,23.766,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.7286
809.0,run_20260917_184438,,charging,charging,37.941,23.763,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.7339
810.0,run_20260917_184438,,charging,charging,37.965,23.76,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.7392
811.0,run_20260917_184438,,charging,charging,37.989,23.757,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.7444
812.0,run_20260917_184438,,charging,charging,38.013,23.754,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.7497
813.0,run_20260917_184438,,charging,charging,38.037,23.751,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.755
814.0,run_20260917_184438,,charging,charging,38.061,23.748,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.7603
815.0,run_20260917_184438,,charging,charging,38.085,23.745,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.7656
816.0,run_20260917_184438,,charging,charging,38.109,23.742,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.7708
817.0,run_20260917_184438,,charging,charging,38.133,23.74,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.7761
818.0,run_20260917_184438,,charging,charging,38.157,23.737,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.7814
819.0,run_20260917_184438,,charging,charging,38.181,23.734,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.7867
820.0,run_20260917_184438,,charging,charging,38.205,23.731,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.7919
821.0,run_20260917_184438,,charging,charging,38.229,23.728,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.7972
822.0,run_20260917_184438,,charging,charging,38.253,23.725,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.8025
823.0,run_20260917_184438,,charging,charging,38.277,23.722,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.8078
824.0,run_20260917_184438,,charging,charging,38.301,23.72,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.8131
825.0,run_20260917_184438,,charging,charging,38.325,23.717,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.8183
826.0,run_20260917_184438,,charging,charging,38.349,23.714,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.8236
827.0,run_20260917_184438,,charging,charging,38.373,23.711,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.8289
828.0,run_20260917_184438,,charging,charging,38.397,23.708,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.8342
829.0,run_20260917_184438,,charging,charging,38.421,23.705,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.8394
830.0,run_20260917_184438,,charging,charging,38.445,23.703,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.8447
831.0,run_20260917_184438,,charging,charging,38.469,23.7,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.85
832.0,run_20260917_184438,,charging,charging,38.493,23.697,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.8553
833.0,run_20260917_184438,,charging,charging,38.517,23.694,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.8606
834.0,run_20260917_184438,,charging,charging,38.541,23.691,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.8658
835.0,run_20260917_184438,,charging,charging,38.565,23.689,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.8711
836.0,run_20260917_184438,,charging,charging,38.589,23.686,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.8764
837.0,run_20260917_184438,,charging,charging,38.613,23.683,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.8817
838.0,run_20260917_184438,,charging,charging,38.637,23.68,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.8869
839.0,run_20260917_184438,,charging,charging,38.661,23.677,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.8922
840.0,run_20260917_184438,,charging,charging,38.685,23.675,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.8975
841.0,run_20260917_184438,,charging,charging,38.709,23.672,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.9028
842.0,run_20260917_184438,,charging,charging,38.733,23.669,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.9081
843.0,run_20260917_184438,,charging,charging,38.757,23.666,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.9133
844.0,run_20260917_184438,,charging,charging,38.781,23.664,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.9186
845.0,run_20260917_184438,,charging,charging,38.805,23.661,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.9239
846.0,run_20260917_184438,,charging,charging,38.829,23.658,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.9292
847.0,run_20260917_184438,,charging,charging,38.853,23.655,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.9344
848.0,run_20260917_184438,,charging,charging,38.877,23.653,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.9397
849.0,run_20260917_184438,,charging,charging,38.901,23.65,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.945
850.0,run_20260917_184438,,charging,charging,38.925,23.647,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.9503
851.0,run_20260917_184438,,charging,charging,38.949,23.645,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.9556
852.0,run_20260917_184438,,charging,charging,38.973,23.642,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.9608
853.0,run_20260917_184438,,charging,charging,38.997,23.639,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.9661
854.0,run_20260917_184438,,charging,charging,39.021,23.636,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.9714
855.0,run_20260917_184438,,charging,charging,39.045,23.634,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.9767
856.0,run_20260917_184438,,charging,charging,39.069,23.631,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.9819
857.0,run_20260917_184438,,charging,charging,39.093,23.628,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.9872
858.0,run_20260917_184438,,charging,charging,39.117,23.626,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.9925
859.0,run_20260917_184438,,charging,charging,39.141,23.623,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,2.9978
860.0,run_20260917_184438,,charging,charging,39.165,23.62,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,3.0031
861.0,run_20260917_184438,,charging,charging,39.189,23.618,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,3.0083
862.0,run_20260917_184438,,charging,charging,39.213,23.615,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,3.0136
863.0,run_20260917_184438,,charging,charging,39.237,23.612,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,3.0189
864.0,run_20260917_184438,,charging,charging,39.261,23.61,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,3.0242
865.0,run_20260917_184438,,charging,charging,39.285,23.607,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,3.0294
866.0,run_20260917_184438,,charging,charging,39.309,23.604,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,3.0347
867.0,run_20260917_184438,,charging,charging,39.333,23.602,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,3.04
868.0,run_20260917_184438,,charging,charging,39.357,23.599,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,3.0453
869.0,run_20260917_184438,,charging,charging,39.381,23.596,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,3.0506
870.0,run_20260917_184438,,charging,charging,39.405,23.594,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,3.0558
871.0,run_20260917_184438,,charging,charging,39.428,23.591,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,3.0611
872.0,run_20260917_184438,,charging,charging,39.452,23.589,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,3.0664
873.0,run_20260917_184438,,charging,charging,39.476,23.586,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,3.0717
874.0,run_20260917_184438,,charging,charging,39.5,23.583,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,3.0769
875.0,run_20260917_184438,,charging,charging,39.524,23.581,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,3.0822
876.0,run_20260917_184438,,charging,charging,39.548,23.578,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,3.0875
877.0,run_20260917_184438,,charging,charging,39.572,23.575,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,3.0928
878.0,run_20260917_184438,,charging,charging,39.596,23.573,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,3.0981
879.0,run_20260917_184438,,charging,charging,39.62,23.57,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,3.1033
880.0,run_20260917_184438,,charging,charging,39.644,23.568,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,3.1086
881.0,run_20260917_184438,,charging,charging,39.668,23.565,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,3.1139
882.0,run_20260917_184438,,charging,charging,39.692,23.563,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,3.1192
883.0,run_20260917_184438,,charging,charging,39.716,23.56,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,3.1244
884.0,run_20260917_184438,,charging,charging,39.74,23.557,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,3.1297
885.0,run_20260917_184438,,charging,charging,39.764,23.555,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,3.135
886.0,run_20260917_184438,,charging,charging,39.788,23.552,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,3.1403
887.0,run_20260917_184438,,charging,charging,39.812,23.55,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,3.1456
888.0,run_20260917_184438,,charging,charging,39.836,23.547,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,3.1508
889.0,run_20260917_184438,,charging,charging,39.86,23.545,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,3.1561
890.0,run_20260917_184438,,charging,charging,39.884,23.542,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,3.1614
891.0,run_20260917_184438,,charging,charging,39.908,23.539,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,3.1667
892.0,run_20260917_184438,,charging,charging,39.932,23.537,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,3.1719
893.0,run_20260917_184438,,charging,charging,39.956,23.534,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,3.1772
894.0,run_20260917_184438,,charging,charging,39.98,23.532,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,3.1825
895.0,run_20260917_184438,,charging,charging,40.004,23.529,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,3.1878
896.0,run_20260917_184438,,charging,charging,40.028,23.527,99.99,0.0,0.0,0.0,0.0,65.815,0.9868,3.1931
897.0,run_20260917_184438,,waiting,waiting,40.021,23.525,99.99,0.0,0.0,0.0,0.0,65.815,0.9885,3.1931
