ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
660.0,run_20260915_200056,,waiting,waiting,98.644,24.157,99.988,0.0,0.0,0.0,0.0,61.401,1.1617,0.8634
661.0,run_20260915_200056,,waiting,waiting,98.636,24.154,99.988,0.0,0.0,0.0,0.0,61.401,1.1634,0.8634
662.0,run_20260915_200056,,waiting,waiting,98.629,24.152,99.988,0.0,0.0,0.0,0.0,61.401,1.1651,0.8634
663.004,run_20260915_200056,,waiting,waiting,98.621,24.15,99.988,0.0,0.0,0.0,0.0,61.401,1.1667,0.8634
664.0,run_20260915_200056,,waiting,waiting,98.614,24.147,99.988,0.0,0.0,0.0,0.0,61.401,1.1684,0.8634
665.0,run_20260915_200056,,waiting,waiting,98.606,24.145,99.988,0.0,0.0,0.0,0.0,61.401,1.1701,0.8634
666.0,run_20260915_200056,,waiting,waiting,98.598,24.143,99.988,0.0,0.0,0.0,0.0,61.401,1.1717,0.8634
667.0,run_20260915_200056,,waiting,waiting,98.591,24.14,99.988,0.0,0.0,0.0,0.0,61.401,1.1734,0.8634
668.0,run_20260915_200056,,waiting,waiting,98.583,24.138,99.988,0.0,0.0,0.0,0.0,61.401,1.1751,0.8634
669.0,run_20260915_200056,,waiting,waiting,98.576,24.136,99.988,0.0,0.0,0.0,0.0,61.401,1.1767,0.8634
670.0,run_20260915_200056,,waiting,waiting,98.568,24.133,99.988,0.0,0.0,0.0,0.0,61.401,1.1784,0.8634
671.0,run_20260915_200056,,waiting,waiting,98.561,24.131,99.988,0.0,0.0,0.0,0.0,61.401,1.1801,0.8634
672.0,run_20260915_200056,,waiting,waiting,98.553,24.129,99.988,0.0,0.0,0.0,0.0,61.401,1.1817,0.8634
673.0,run_20260915_200056,,waiting,waiting,98.545,24.126,99.988,0.0,0.0,0.0,0.0,61.401,1.1834,0.8634
674.0,run_20260915_200056,,waiting,waiting,98.538,24.124,99.988,0.0,0.0,0.0,0.0,61.401,1.1851,0.8634
675.0,run_20260915_200056,,waiting,waiting,98.53,24.122,99.988,0.0,0.0,0.0,0.0,61.401,1.1867,0.8634
676.0,run_20260915_200056,,waiting,waiting,98.523,24.119,99.988,0.0,0.0,0.0,0.0,61.401,1.1884,0.8634
677.0,run_20260915_200056,,waiting,waiting,98.515,24.117,99.988,0.0,0.0,0.0,0.0,61.401,1.1901,0.8634
678.0,run_20260915_200056,,waiting,waiting,98.508,24.115,99.988,0.0,0.0,0.0,0.0,61.401,1.1917,0.8634
679.0,run_20260915_200056,,waiting,waiting,98.5,24.112,99.988,0.0,0.0,0.0,0.0,61.401,1.1934,0.8634
680.0,run_20260915_200056,,waiting,waiting,98.492,24.11,99.988,0.0,0.0,0.0,0.0,61.401,1.1951,0.8634
681.0,run_20260915_200056,,waiting,waiting,98.485,24.108,99.988,0.0,0.0,0.0,0.0,61.401,1.1967,0.8634
682.0,run_20260915_200056,,waiting,waiting,98.477,24.105,99.988,0.0,0.0,0.0,0.0,61.401,1.1984,0.8634
683.0,run_20260915_200056,,waiting,waiting,98.47,24.103,99.988,0.0,0.0,0.0,0.0,61.401,1.2001,0.8634
684.0,run_20260915_200056,,waiting,waiting,98.462,24.101,99.988,0.0,0.0,0.0,0.0,61.401,1.2017,0.8634
685.0,run_20260915_200056,,waiting,waiting,98.455,24.098,99.988,0.0,0.0,0.0,0.0,61.401,1.2034,0.8634
686.0,run_20260915_200056,,waiting,waiting,98.447,24.096,99.988,0.0,0.0,0.0,0.0,61.401,1.2051,0.8634
687.0,run_20260915_200056,,waiting,waiting,98.439,24.094,99.988,0.0,0.0,0.0,0.0,61.401,1.2067,0.8634
688.0,run_20260915_200056,,waiting,waiting,98.432,24.091,99.988,0.0,0.0,0.0,0.0,61.401,1.2084,0.8634
689.0,run_20260915_200056,,waiting,waiting,98.424,24.089,99.988,0.0,0.0,0.0,0.0,61.401,1.2101,0.8634
690.0,run_20260915_200056,,waiting,waiting,98.417,24.087,99.988,0.0,0.0,0.0,0.0,61.401,1.2117,0.8634
691.0,run_20260915_200056,,waiting,waiting,98.409,24.085,99.988,0.0,0.0,0.0,0.0,61.401,1.2134,0.8634
692.0,run_20260915_200056,,waiting,waiting,98.402,24.082,99.988,0.0,0.0,0.0,0.0,61.401,1.2151,0.8634
693.0,run_20260915_200056,,waiting,waiting,98.394,24.08,99.988,0.0,0.0,0.0,0.0,61.401,1.2167,0.8634
694.0,run_20260915_200056,,waiting,waiting,98.386,24.078,99.988,0.0,0.0,0.0,0.0,61.401,1.2184,0.8634
695.0,run_20260915_200056,,waiting,waiting,98.379,24.075,99.988,0.0,0.0,0.0,0.0,61.401,1.2201,0.8634
696.0,run_20260915_200056,,waiting,waiting,98.371,24.073,99.988,0.0,0.0,0.0,0.0,61.401,1.2217,0.8634
697.0,run_20260915_200056,,waiting,waiting,98.364,24.071,99.988,0.0,0.0,0.0,0.0,61.401,1.2234,0.8634
698.0,run_20260915_200056,,waiting,waiting,98.356,24.069,99.988,0.0,0.0,0.0,0.0,61.401,1.2251,0.8634
699.0,run_20260915_200056,,waiting,waiting,98.348,24.066,99.988,0.0,0.0,0.0,0.0,61.401,1.2267,0.8634
700.0,run_20260915_200056,,waiting,waiting,98.341,24.064,99.988,0.0,0.0,0.0,0.0,61.401,1.2284,0.8634
701.0,run_20260915_200056,,waiting,waiting,98.333,24.062,99.988,0.0,0.0,0.0,0.0,61.401,1.2301,0.8634
702.0,run_20260915_200056,,waiting,waiting,98.326,24.059,99.988,0.0,0.0,0.0,0.0,61.401,1.2317,0.8634
703.0,run_20260915_200056,,waiting,waiting,98.318,24.057,99.988,0.0,0.0,0.0,0.0,61.401,1.2334,0.8634
704.0,run_20260915_200056,,waiting,waiting,98.311,24.055,99.988,0.0,0.0,0.0,0.0,61.401,1.2351,0.8634
705.0,run_20260915_200056,,waiting,waiting,98.303,24.053,99.988,0.0,0.0,0.0,0.0,61.401,1.2367,0.8634
706.0,run_20260915_200056,,waiting,waiting,98.295,24.05,99.988,0.0,0.0,0.0,0.0,61.401,1.2384,0.8634
707.0,run_20260915_200056,,waiting,waiting,98.288,24.048,99.988,0.0,0.0,0.0,0.0,61.401,1.2401,0.8634
708.0,run_20260915_200056,,waiting,waiting,98.28,24.046,99.988,0.0,0.0,0.0,0.0,61.401,1.2417,0.8634
709.0,run_20260915_200056,,waiting,waiting,98.273,24.044,99.988,0.0,0.0,0.0,0.0,61.401,1.2434,0.8634
710.0,run_20260915_200056,,waiting,waiting,98.265,24.041,99.988,0.0,0.0,0.0,0.0,61.401,1.2451,0.8634
711.0,run_20260915_200056,,waiting,waiting,98.258,24.039,99.988,0.0,0.0,0.0,0.0,61.401,1.2467,0.8634
712.0,run_20260915_200056,,waiting,waiting,98.25,24.037,99.988,0.0,0.0,0.0,0.0,61.401,1.2484,0.8634
713.0,run_20260915_200056,,waiting,waiting,98.242,24.035,99.987,0.0,0.0,0.0,0.0,61.401,1.2501,0.8634
714.0,run_20260915_200056,,waiting,waiting,98.235,24.032,99.987,0.0,0.0,0.0,0.0,61.401,1.2517,0.8634
715.0,run_20260915_200056,,waiting,waiting,98.227,24.03,99.987,0.0,0.0,0.0,0.0,61.401,1.2534,0.8634
716.0,run_20260915_200056,,waiting,waiting,98.22,24.028,99.987,0.0,0.0,0.0,0.0,61.401,1.2551,0.8634
717.0,run_20260915_200056,,waiting,waiting,98.212,24.026,99.987,0.0,0.0,0.0,0.0,61.401,1.2567,0.8634
718.0,run_20260915_200056,,waiting,waiting,98.205,24.023,99.987,0.0,0.0,0.0,0.0,61.401,1.2584,0.8634
719.0,run_20260915_200056,,waiting,waiting,98.197,24.021,99.987,0.0,0.0,0.0,0.0,61.401,1.2601,0.8634
720.004,run_20260915_200056,,waiting,waiting,98.189,24.019,99.987,0.0,0.0,0.0,0.0,61.401,1.2617,0.8634
721.0,run_20260915_200056,,waiting,waiting,98.182,24.017,99.987,0.0,0.0,0.0,0.0,61.401,1.2634,0.8634
722.0,run_20260915_200056,,waiting,waiting,98.174,24.015,99.987,0.0,0.0,0.0,0.0,61.401,1.2651,0.8634
723.0,run_20260915_200056,,waiting,waiting,98.167,24.012,99.987,0.0,0.0,0.0,0.0,61.401,1.2667,0.8634
724.0,run_20260915_200056,,waiting,waiting,98.159,24.01,99.987,0.0,0.0,0.0,0.0,61.401,1.2684,0.8634
725.0,run_20260915_200056,,waiting,waiting,98.152,24.008,99.987,0.0,0.0,0.0,0.0,61.401,1.2701,0.8634
726.0,run_20260915_200056,,waiting,waiting,98.144,24.006,99.987,0.0,0.0,0.0,0.0,61.401,1.2717,0.8634
727.0,run_20260915_200056,,waiting,waiting,98.136,24.004,99.987,0.0,0.0,0.0,0.0,61.401,1.2734,0.8634
728.0,run_20260915_200056,,waiting,waiting,98.129,24.001,99.987,0.0,0.0,0.0,0.0,61.401,1.2751,0.8634
729.0,run_20260915_200056,,waiting,waiting,98.121,23.999,99.987,0.0,0.0,0.0,0.0,61.401,1.2767,0.8634
730.0,run_20260915_200056,,waiting,waiting,98.114,23.997,99.987,0.0,0.0,0.0,0.0,61.401,1.2784,0.8634
731.0,run_20260915_200056,,waiting,waiting,98.106,23.995,99.987,0.0,0.0,0.0,0.0,61.401,1.2801,0.8634
732.0,run_20260915_200056,,waiting,waiting,98.098,23.993,99.987,0.0,0.0,0.0,0.0,61.401,1.2817,0.8634
733.0,run_20260915_200056,,waiting,waiting,98.091,23.99,99.987,0.0,0.0,0.0,0.0,61.401,1.2834,0.8634
734.0,run_20260915_200056,,waiting,waiting,98.083,23.988,99.987,0.0,0.0,0.0,0.0,61.401,1.2851,0.8634
735.004,run_20260915_200056,,waiting,waiting,98.076,23.986,99.987,0.0,0.0,0.0,0.0,61.401,1.2867,0.8634
736.0,run_20260915_200056,,waiting,waiting,98.068,23.984,99.987,0.0,0.0,0.0,0.0,61.401,1.2884,0.8634
737.0,run_20260915_200056,,waiting,waiting,98.061,23.982,99.987,0.0,0.0,0.0,0.0,61.401,1.2901,0.8634
738.0,run_20260915_200056,,waiting,waiting,98.053,23.979,99.987,0.0,0.0,0.0,0.0,61.401,1.2917,0.8634
739.0,run_20260915_200056,,waiting,waiting,98.045,23.977,99.987,0.0,0.0,0.0,0.0,61.401,1.2934,0.8634
740.0,run_20260915_200056,,waiting,waiting,98.038,23.975,99.987,0.0,0.0,0.0,0.0,61.401,1.2951,0.8634
741.0,run_20260915_200056,,waiting,waiting,98.03,23.973,99.987,0.0,0.0,0.0,0.0,61.401,1.2967,0.8634
742.0,run_20260915_200056,,waiting,waiting,98.023,23.971,99.987,0.0,0.0,0.0,0.0,61.401,1.2984,0.8634
743.0,run_20260915_200056,,waiting,waiting,98.015,23.969,99.987,0.0,0.0,0.0,0.0,61.401,1.3001,0.8634
744.0,run_20260915_200056,,waiting,waiting,98.008,23.966,99.987,0.0,0.0,0.0,0.0,61.401,1.3017,0.8634
745.0,run_20260915_200056,,waiting,waiting,98.0,23.964,99.987,0.0,0.0,0.0,0.0,61.401,1.3034,0.8634
746.0,run_20260915_200056,,waiting,waiting,97.992,23.962,99.987,0.0,0.0,0.0,0.0,61.401,1.3051,0.8634
747.0,run_20260915_200056,,waiting,waiting,97.985,23.96,99.987,0.0,0.0,0.0,0.0,61.401,1.3067,0.8634
748.0,run_20260915_200056,,waiting,waiting,97.977,23.958,99.987,0.0,0.0,0.0,0.0,61.401,1.3084,0.8634
749.0,run_20260915_200056,,waiting,waiting,97.97,23.956,99.987,0.0,0.0,0.0,0.0,61.401,1.3101,0.8634
750.0,run_20260915_200056,,waiting,waiting,97.962,23.953,99.987,0.0,0.0,0.0,0.0,61.401,1.3117,0.8634
751.0,run_20260915_200056,,waiting,waiting,97.955,23.951,99.987,0.0,0.0,0.0,0.0,61.401,1.3134,0.8634
752.0,run_20260915_200056,,waiting,waiting,97.947,23.949,99.987,0.0,0.0,0.0,0.0,61.401,1.3151,0.8634
753.0,run_20260915_200056,,waiting,waiting,97.939,23.947,99.987,0.0,0.0,0.0,0.0,61.401,1.3167,0.8634
754.0,run_20260915_200056,,waiting,waiting,97.932,23.945,99.987,0.0,0.0,0.0,0.0,61.401,1.3184,0.8634
755.0,run_20260915_200056,,waiting,waiting,97.924,23.943,99.987,0.0,0.0,0.0,0.0,61.401,1.3201,0.8634
756.0,run_20260915_200056,,waiting,waiting,97.917,23.941,99.987,0.0,0.0,0.0,0.0,61.401,1.3217,0.8634
757.0,run_20260915_200056,,waiting,waiting,97.909,23.938,99.987,0.0,0.0,0.0,0.0,61.401,1.3234,0.8634
758.0,run_20260915_200056,,waiting,waiting,97.902,23.936,99.987,0.0,0.0,0.0,0.0,61.401,1.3251,0.8634
759.0,run_20260915_200056,,waiting,waiting,97.894,23.934,99.987,0.0,0.0,0.0,0.0,61.401,1.3267,0.8634
760.0,run_20260915_200056,,waiting,waiting,97.886,23.932,99.987,0.0,0.0,0.0,0.0,61.401,1.3284,0.8634
761.0,run_20260915_200056,,waiting,waiting,97.879,23.93,99.987,0.0,0.0,0.0,0.0,61.401,1.3301,0.8634
762.0,run_20260915_200056,,waiting,waiting,97.871,23.928,99.987,0.0,0.0,0.0,0.0,61.401,1.3317,0.8634
763.0,run_20260915_200056,,waiting,waiting,97.864,23.926,99.987,0.0,0.0,0.0,0.0,61.401,1.3334,0.8634
764.0,run_20260915_200056,,waiting,waiting,97.856,23.924,99.987,0.0,0.0,0.0,0.0,61.401,1.3351,0.8634
765.0,run_20260915_200056,,waiting,waiting,97.848,23.921,99.987,0.0,0.0,0.0,0.0,61.401,1.3367,0.8634
766.0,run_20260915_200056,,waiting,waiting,97.841,23.919,99.987,0.0,0.0,0.0,0.0,61.401,1.3384,0.8634
767.0,run_20260915_200056,,waiting,waiting,97.833,23.917,99.987,0.0,0.0,0.0,0.0,61.401,1.3401,0.8634
768.0,run_20260915_200056,,waiting,waiting,97.826,23.915,99.987,0.0,0.0,0.0,0.0,61.401,1.3417,0.8634
769.0,run_20260915_200056,,waiting,waiting,97.818,23.913,99.987,0.0,0.0,0.0,0.0,61.401,1.3434,0.8634
770.0,run_20260915_200056,,waiting,waiting,97.811,23.911,99.987,0.0,0.0,0.0,0.0,61.401,1.3451,0.8634
771.0,run_20260915_200056,,waiting,waiting,97.803,23.909,99.987,0.0,0.0,0.0,0.0,61.401,1.3467,0.8634
772.0,run_20260915_200056,,waiting,waiting,97.795,23.907,99.987,0.0,0.0,0.0,0.0,61.401,1.3484,0.8634
773.0,run_20260915_200056,,waiting,waiting,97.788,23.905,99.986,0.0,0.0,0.0,0.0,61.401,1.3501,0.8634
774.0,run_20260915_200056,,waiting,waiting,97.78,23.903,99.986,0.0,0.0,0.0,0.0,61.401,1.3517,0.8634
775.0,run_20260915_200056,,waiting,waiting,97.773,23.9,99.986,0.0,0.0,0.0,0.0,61.401,1.3534,0.8634
776.0,run_20260915_200056,,waiting,waiting,97.765,23.898,99.986,0.0,0.0,0.0,0.0,61.401,1.3551,0.8634
777.0,run_20260915_200056,,waiting,waiting,97.758,23.896,99.986,0.0,0.0,0.0,0.0,61.401,1.3567,0.8634
778.0,run_20260915_200056,,waiting,waiting,97.75,23.894,99.986,0.0,0.0,0.0,0.0,61.401,1.3584,0.8634
779.0,run_20260915_200056,,waiting,waiting,97.742,23.892,99.986,0.0,0.0,0.0,0.0,61.401,1.3601,0.8634
780.0,run_20260915_200056,,waiting,waiting,97.735,23.89,99.986,0.0,0.0,0.0,0.0,61.401,1.3617,0.8634
781.0,run_20260915_200056,,waiting,waiting,97.727,23.888,99.986,0.0,0.0,0.0,0.0,61.401,1.3634,0.8634
782.0,run_20260915_200056,,waiting,waiting,97.72,23.886,99.986,0.0,0.0,0.0,0.0,61.401,1.3651,0.8634
783.0,run_20260915_200056,,waiting,waiting,97.712,23.884,99.986,0.0,0.0,0.0,0.0,61.401,1.3667,0.8634
784.0,run_20260915_200056,,waiting,waiting,97.705,23.882,99.986,0.0,0.0,0.0,0.0,61.401,1.3684,0.8634
785.0,run_20260915_200056,,waiting,waiting,97.697,23.88,99.986,0.0,0.0,0.0,0.0,61.401,1.3701,0.8634
786.0,run_20260915_200056,,waiting,waiting,97.689,23.878,99.986,0.0,0.0,0.0,0.0,61.401,1.3717,0.8634
787.0,run_20260915_200056,,waiting,waiting,97.682,23.875,99.986,0.0,0.0,0.0,0.0,61.401,1.3734,0.8634
788.0,run_20260915_200056,,waiting,waiting,97.674,23.873,99.986,0.0,0.0,0.0,0.0,61.401,1.3751,0.8634
789.0,run_20260915_200056,,waiting,waiting,97.667,23.871,99.986,0.0,0.0,0.0,0.0,61.401,1.3767,0.8634
790.0,run_20260915_200056,,waiting,waiting,97.659,23.869,99.986,0.0,0.0,0.0,0.0,61.401,1.3784,0.8634
791.0,run_20260915_200056,,waiting,waiting,97.652,23.867,99.986,0.0,0.0,0.0,0.0,61.401,1.3801,0.8634
792.0,run_20260915_200056,,waiting,waiting,97.644,23.865,99.986,0.0,0.0,0.0,0.0,61.401,1.3817,0.8634
793.0,run_20260915_200056,,waiting,waiting,97.636,23.863,99.986,0.0,0.0,0.0,0.0,61.401,1.3834,0.8634
794.004,run_20260915_200056,,waiting,waiting,97.629,23.861,99.986,0.0,0.0,0.0,0.0,61.401,1.3851,0.8634
795.0,run_20260915_200056,,waiting,waiting,97.621,23.859,99.986,0.0,0.0,0.0,0.0,61.401,1.3867,0.8634
796.004,run_20260915_200056,,waiting,waiting,97.614,23.857,99.986,0.0,0.0,0.0,0.0,61.401,1.3884,0.8634
797.0,run_20260915_200056,,waiting,waiting,97.606,23.855,99.986,0.0,0.0,0.0,0.0,61.401,1.3901,0.8634
798.0,run_20260915_200056,,waiting,waiting,97.598,23.853,99.986,0.0,0.0,0.0,0.0,61.401,1.3917,0.8634
799.0,run_20260915_200056,,waiting,waiting,97.591,23.851,99.986,0.0,0.0,0.0,0.0,61.401,1.3934,0.8634
800.0,run_20260915_200056,,waiting,waiting,97.583,23.849,99.986,0.0,0.0,0.0,0.0,61.401,1.3951,0.8634
801.0,run_20260915_200056,,waiting,waiting,97.576,23.847,99.986,0.0,0.0,0.0,0.0,61.401,1.3967,0.8634
802.0,run_20260915_200056,,waiting,waiting,97.568,23.845,99.986,0.0,0.0,0.0,0.0,61.401,1.3984,0.8634
803.0,run_20260915_200056,,waiting,waiting,97.561,23.843,99.986,0.0,0.0,0.0,0.0,61.401,1.4001,0.8634
804.0,run_20260915_200056,,waiting,waiting,97.553,23.841,99.986,0.0,0.0,0.0,0.0,61.401,1.4017,0.8634
805.004,run_20260915_200056,,waiting,waiting,97.545,23.839,99.986,0.0,0.0,0.0,0.0,61.401,1.4034,0.8634
806.0,run_20260915_200056,,waiting,waiting,97.538,23.837,99.986,0.0,0.0,0.0,0.0,61.401,1.4051,0.8634
807.0,run_20260915_200056,,waiting,waiting,97.53,23.835,99.986,0.0,0.0,0.0,0.0,61.401,1.4067,0.8634
808.0,run_20260915_200056,,waiting,waiting,97.523,23.833,99.986,0.0,0.0,0.0,0.0,61.401,1.4084,0.8634
809.0,run_20260915_200056,,waiting,waiting,97.515,23.831,99.986,0.0,0.0,0.0,0.0,61.401,1.4101,0.8634
810.0,run_20260915_200056,,waiting,waiting,97.508,23.829,99.986,0.0,0.0,0.0,0.0,61.401,1.4117,0.8634
811.0,run_20260915_200056,,waiting,waiting,97.5,23.827,99.986,0.0,0.0,0.0,0.0,61.401,1.4134,0.8634
812.0,run_20260915_200056,,waiting,waiting,97.492,23.825,99.986,0.0,0.0,0.0,0.0,61.401,1.4151,0.8634
813.0,run_20260915_200056,,waiting,waiting,97.485,23.823,99.986,0.0,0.0,0.0,0.0,61.401,1.4167,0.8634
814.0,run_20260915_200056,,waiting,waiting,97.477,23.821,99.986,0.0,0.0,0.0,0.0,61.401,1.4184,0.8634
815.0,run_20260915_200056,,waiting,waiting,97.47,23.819,99.986,0.0,0.0,0.0,0.0,61.401,1.4201,0.8634
816.0,run_20260915_200056,,waiting,waiting,97.462,23.817,99.986,0.0,0.0,0.0,0.0,61.401,1.4217,0.8634
817.0,run_20260915_200056,,waiting,waiting,97.455,23.815,99.986,0.0,0.0,0.0,0.0,61.401,1.4234,0.8634
818.0,run_20260915_200056,,waiting,waiting,97.447,23.813,99.986,0.0,0.0,0.0,0.0,61.401,1.4251,0.8634
819.0,run_20260915_200056,,waiting,waiting,97.439,23.811,99.986,0.0,0.0,0.0,0.0,61.401,1.4267,0.8634
820.0,run_20260915_200056,,waiting,waiting,97.432,23.809,99.986,0.0,0.0,0.0,0.0,61.401,1.4284,0.8634
821.0,run_20260915_200056,,waiting,waiting,97.424,23.807,99.986,0.0,0.0,0.0,0.0,61.401,1.4301,0.8634
822.0,run_20260915_200056,,waiting,waiting,97.417,23.805,99.986,0.0,0.0,0.0,0.0,61.401,1.4317,0.8634
823.0,run_20260915_200056,,waiting,waiting,97.409,23.803,99.986,0.0,0.0,0.0,0.0,61.401,1.4334,0.8634
824.0,run_20260915_200056,,waiting,waiting,97.402,23.801,99.986,0.0,0.0,0.0,0.0,61.401,1.4351,0.8634
825.0,run_20260915_200056,,waiting,waiting,97.394,23.799,99.986,0.0,0.0,0.0,0.0,61.401,1.4367,0.8634
826.0,run_20260915_200056,,waiting,waiting,97.386,23.797,99.986,0.0,0.0,0.0,0.0,61.401,1.4384,0.8634
827.0,run_20260915_200056,,waiting,waiting,97.379,23.795,99.986,0.0,0.0,0.0,0.0,61.401,1.4401,0.8634
828.0,run_20260915_200056,,waiting,waiting,97.371,23.793,99.986,0.0,0.0,0.0,0.0,61.401,1.4417,0.8634
829.0,run_20260915_200056,,waiting,waiting,97.364,23.791,99.986,0.0,0.0,0.0,0.0,61.401,1.4434,0.8634
830.0,run_20260915_200056,,waiting,waiting,97.356,23.789,99.986,0.0,0.0,0.0,0.0,61.401,1.4451,0.8634
831.0,run_20260915_200056,,waiting,waiting,97.348,23.787,99.986,0.0,0.0,0.0,0.0,61.401,1.4467,0.8634
832.0,run_20260915_200056,,waiting,waiting,97.341,23.785,99.986,0.0,0.0,0.0,0.0,61.401,1.4484,0.8634
833.0,run_20260915_200056,,waiting,waiting,97.333,23.783,99.985,0.0,0.0,0.0,0.0,61.401,1.4501,0.8634
834.0,run_20260915_200056,,waiting,waiting,97.326,23.781,99.985,0.0,0.0,0.0,0.0,61.401,1.4517,0.8634
835.0,run_20260915_200056,,waiting,waiting,97.318,23.779,99.985,0.0,0.0,0.0,0.0,61.401,1.4534,0.8634
836.0,run_20260915_200056,,waiting,waiting,97.311,23.777,99.985,0.0,0.0,0.0,0.0,61.401,1.4551,0.8634
837.0,run_20260915_200056,,waiting,waiting,97.303,23.775,99.985,0.0,0.0,0.0,0.0,61.401,1.4567,0.8634
838.0,run_20260915_200056,,waiting,waiting,97.295,23.773,99.985,0.0,0.0,0.0,0.0,61.401,1.4584,0.8634
839.0,run_20260915_200056,,waiting,waiting,97.288,23.771,99.985,0.0,0.0,0.0,0.0,61.401,1.4601,0.8634
840.0,run_20260915_200056,,waiting,waiting,97.28,23.769,99.985,0.0,0.0,0.0,0.0,61.401,1.4617,0.8634
841.0,run_20260915_200056,,waiting,waiting,97.273,23.767,99.985,0.0,0.0,0.0,0.0,61.401,1.4634,0.8634
842.0,run_20260915_200056,,waiting,waiting,97.265,23.765,99.985,0.0,0.0,0.0,0.0,61.401,1.4651,0.8634
843.0,run_20260915_200056,,waiting,waiting,97.258,23.763,99.985,0.0,0.0,0.0,0.0,61.401,1.4667,0.8634
844.0,run_20260915_200056,,waiting,waiting,97.25,23.761,99.985,0.0,0.0,0.0,0.0,61.401,1.4684,0.8634
845.004,run_20260915_200056,,waiting,waiting,97.242,23.76,99.985,0.0,0.0,0.0,0.0,61.401,1.4701,0.8634
846.004,run_20260915_200056,,waiting,waiting,97.235,23.758,99.985,0.0,0.0,0.0,0.0,61.401,1.4717,0.8634
847.0,run_20260915_200056,,waiting,waiting,97.227,23.756,99.985,0.0,0.0,0.0,0.0,61.401,1.4734,0.8634
848.0,run_20260915_200056,,waiting,waiting,97.22,23.754,99.985,0.0,0.0,0.0,0.0,61.401,1.4751,0.8634
849.0,run_20260915_200056,,waiting,waiting,97.212,23.752,99.985,0.0,0.0,0.0,0.0,61.401,1.4767,0.8634
850.0,run_20260915_200056,,waiting,waiting,97.205,23.75,99.985,0.0,0.0,0.0,0.0,61.401,1.4784,0.8634
851.0,run_20260915_200056,,waiting,waiting,97.197,23.748,99.985,0.0,0.0,0.0,0.0,61.401,1.4801,0.8634
852.0,run_20260915_200056,,waiting,waiting,97.189,23.746,99.985,0.0,0.0,0.0,0.0,61.401,1.4817,0.8634
853.0,run_20260915_200056,,waiting,waiting,97.182,23.744,99.985,0.0,0.0,0.0,0.0,61.401,1.4834,0.8634
854.004,run_20260915_200056,,waiting,waiting,97.174,23.742,99.985,0.0,0.0,0.0,0.0,61.401,1.4851,0.8634
855.0,run_20260915_200056,,waiting,waiting,97.167,23.74,99.985,0.0,0.0,0.0,0.0,61.401,1.4867,0.8634
856.0,run_20260915_200056,,waiting,waiting,97.159,23.738,99.985,0.0,0.0,0.0,0.0,61.401,1.4884,0.8634
857.0,run_20260915_200056,,waiting,waiting,97.152,23.736,99.985,0.0,0.0,0.0,0.0,61.401,1.4901,0.8634
858.0,run_20260915_200056,,waiting,waiting,97.144,23.735,99.985,0.0,0.0,0.0,0.0,61.401,1.4917,0.8634
859.0,run_20260915_200056,,waiting,waiting,97.136,23.733,99.985,0.0,0.0,0.0,0.0,61.401,1.4934,0.8634
860.0,run_20260915_200056,,waiting,waiting,97.129,23.731,99.985,0.0,0.0,0.0,0.0,61.401,1.4951,0.8634
861.0,run_20260915_200056,,waiting,waiting,97.121,23.729,99.985,0.0,0.0,0.0,0.0,61.401,1.4967,0.8634
862.0,run_20260915_200056,,waiting,waiting,97.114,23.727,99.985,0.0,0.0,0.0,0.0,61.401,1.4984,0.8634
863.0,run_20260915_200056,,waiting,waiting,97.106,23.725,99.985,0.0,0.0,0.0,0.0,61.401,1.5001,0.8634
864.0,run_20260915_200056,,waiting,waiting,97.098,23.723,99.985,0.0,0.0,0.0,0.0,61.401,1.5017,0.8634
865.0,run_20260915_200056,,waiting,waiting,97.091,23.721,99.985,0.0,0.0,0.0,0.0,61.401,1.5034,0.8634
866.0,run_20260915_200056,,waiting,waiting,97.083,23.719,99.985,0.0,0.0,0.0,0.0,61.401,1.5051,0.8634
867.0,run_20260915_200056,,waiting,waiting,97.076,23.717,99.985,0.0,0.0,0.0,0.0,61.401,1.5067,0.8634
868.0,run_20260915_200056,,waiting,waiting,97.068,23.716,99.985,0.0,0.0,0.0,0.0,61.401,1.5084,0.8634
869.0,run_20260915_200056,,waiting,waiting,97.061,23.714,99.985,0.0,0.0,0.0,0.0,61.401,1.5101,0.8634
870.0,run_20260915_200056,,waiting,waiting,97.053,23.712,99.985,0.0,0.0,0.0,0.0,61.401,1.5117,0.8634
871.0,run_20260915_200056,,waiting,waiting,97.045,23.71,99.985,0.0,0.0,0.0,0.0,61.401,1.5134,0.8634
872.0,run_20260915_200056,,waiting,waiting,97.038,23.708,99.985,0.0,0.0,0.0,0.0,61.401,1.5151,0.8634
873.0,run_20260915_200056,,waiting,waiting,97.03,23.706,99.985,0.0,0.0,0.0,0.0,61.401,1.5167,0.8634
874.0,run_20260915_200056,,waiting,waiting,97.023,23.704,99.985,0.0,0.0,0.0,0.0,61.401,1.5184,0.8634
875.0,run_20260915_200056,,waiting,waiting,97.015,23.702,99.985,0.0,0.0,0.0,0.0,61.401,1.5201,0.8634
876.0,run_20260915_200056,,waiting,waiting,97.008,23.7,99.985,0.0,0.0,0.0,0.0,61.401,1.5217,0.8634
