ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
433.0,run_20260920_095433,,driving,driving,43.674,27.388,99.986,3.6000001430511475,0.846,0.471,0.4931,93.887,1.3917,0.0
434.0,run_20260920_095433,,driving,driving,43.646,27.421,99.986,3.6000001430511475,0.888,0.495,0.4836,94.371,1.3978,0.0
435.0,run_20260920_095433,,driving,driving,43.618,27.452,99.986,3.6000001430511475,0.851,0.474,0.4919,94.863,1.404,0.0
436.0,run_20260920_095433,,driving,driving,43.59,27.485,99.986,3.6000001430511475,0.897,0.5,0.4848,95.347,1.4102,0.0
437.0,run_20260920_095433,,driving,driving,43.562,27.518,99.986,3.6000001430511475,0.897,0.5,0.4858,95.833,1.4164,0.0
438.0,run_20260920_095433,,driving,driving,43.533,27.551,99.986,3.6000001430511475,0.897,0.5,0.5028,96.336,1.4227,0.0
439.0,run_20260920_095433,,driving,driving,43.51,27.56,99.986,3.6000001430511475,0.347,0.193,0.374,96.71,1.4278,0.0
440.0,run_20260920_095433,,driving,driving,43.493,27.589,99.986,3.6000001430511475,0.798,0.444,0.2126,96.923,1.4315,0.0
441.0,run_20260920_095433,,driving,driving,43.475,27.587,99.986,3.6000001430511475,0.102,0.057,0.2504,97.173,1.4354,0.0
442.0,run_20260920_095433,,driving,driving,43.461,27.598,99.986,3.6000001430511475,0.394,0.219,0.1573,97.331,1.4386,0.0
443.0,run_20260920_095433,,driving,driving,43.449,27.598,99.986,3.6000001430511475,0.122,0.068,0.1035,97.434,1.4412,0.0
444.0,run_20260920_095433,,driving,driving,43.441,27.594,99.986,3.6000001430511475,0.068,0.038,0.0225,97.457,1.4431,0.0
445.0,run_20260920_095433,,driving,driving,43.425,27.62,99.986,3.6000001430511475,0.717,0.4,0.1888,97.645,1.4465,0.0
446.0,run_20260920_095433,,driving,driving,43.398,27.653,99.985,3.6000001430511475,0.897,0.5,0.4661,98.111,1.4525,0.0
447.0,run_20260920_095433,,driving,driving,43.37,27.685,99.985,3.6000001430511475,0.874,0.487,0.4914,98.603,1.4587,0.0
448.0,run_20260920_095433,,driving,driving,43.341,27.717,99.985,3.6000001430511475,0.883,0.492,0.4948,99.098,1.465,0.0
449.0,run_20260920_095433,,driving,driving,43.313,27.75,99.985,3.6000001430511475,0.897,0.5,0.4956,99.593,1.4712,0.0
450.0,run_20260920_095433,,driving,driving,43.284,27.783,99.985,3.6000001430511475,0.896,0.499,0.503,100.096,1.4776,0.0
451.0,run_20260920_095433,,driving,driving,43.256,27.815,99.985,3.6000001430511475,0.897,0.5,0.4824,100.579,1.4837,0.0
452.0,run_20260920_095433,,driving,driving,43.227,27.848,99.985,3.6000001430511475,0.897,0.5,0.4983,101.077,1.49,0.0
453.0,run_20260920_095433,,driving,driving,43.199,27.881,99.985,3.6000001430511475,0.894,0.498,0.4997,101.577,1.4963,0.0
454.0,run_20260920_095433,,driving,driving,43.17,27.913,99.985,3.6000001430511475,0.883,0.492,0.4988,102.076,1.5026,0.0
455.0,run_20260920_095433,,driving,driving,43.142,27.945,99.985,3.6000001430511475,0.893,0.497,0.4816,102.557,1.5087,0.0
456.0,run_20260920_095433,,driving,driving,43.113,27.978,99.985,3.6000001430511475,0.889,0.495,0.5025,103.06,1.5151,0.0
457.0,run_20260920_095433,,driving,driving,43.085,28.01,99.985,3.6000001430511475,0.893,0.498,0.5019,103.562,1.5214,0.0
458.0,run_20260920_095433,,driving,driving,43.056,28.042,99.985,3.6000001430511475,0.888,0.495,0.5015,104.063,1.5277,0.0
459.0,run_20260920_095433,,driving,driving,43.028,28.074,99.985,3.6000001430511475,0.881,0.491,0.4825,104.546,1.5339,0.0
460.0,run_20260920_095433,,driving,driving,42.999,28.106,99.985,3.6000001430511475,0.894,0.498,0.4944,105.04,1.5401,0.0
461.0,run_20260920_095433,,driving,driving,42.971,28.139,99.985,3.6000001430511475,0.897,0.5,0.5017,105.542,1.5464,0.0
462.0,run_20260920_095433,,driving,driving,42.942,28.171,99.984,3.6000001430511475,0.897,0.5,0.5031,106.045,1.5528,0.0
463.004,run_20260920_095433,,driving,driving,42.913,28.204,99.984,3.6000001430511475,0.896,0.499,0.5017,106.547,1.5591,0.0
464.0,run_20260920_095433,,driving,driving,42.885,28.236,99.984,3.6000001430511475,0.896,0.499,0.4847,107.031,1.5653,0.0
465.0,run_20260920_095433,,driving,driving,42.856,28.268,99.984,3.6000001430511475,0.892,0.497,0.5034,107.535,1.5716,0.0
466.0,run_20260920_095433,,driving,driving,42.827,28.3,99.984,3.6000001430511475,0.897,0.5,0.5022,108.037,1.578,0.0
467.0,run_20260920_095433,,driving,driving,42.799,28.332,99.984,3.6000001430511475,0.892,0.497,0.5036,108.54,1.5843,0.0
468.0,run_20260920_095433,,driving,driving,42.77,28.364,99.984,3.6000001430511475,0.897,0.5,0.485,109.025,1.5905,0.0
469.0,run_20260920_095433,,driving,driving,42.742,28.396,99.984,3.6000001430511475,0.885,0.493,0.4985,109.524,1.5968,0.0
470.0,run_20260920_095433,,driving,driving,42.717,28.415,99.984,3.6000001430511475,0.607,0.338,0.4163,109.94,1.6023,0.0
471.0,run_20260920_095433,,loading,loading,42.704,28.408,99.984,3.6000001430511475,0.0,0.0,0.1306,110.071,1.6052,0.0
472.0,run_20260920_095433,,loading,loading,42.696,28.401,99.984,3.6000001430511475,0.0,0.0,0.0,110.071,1.6069,0.0
473.0,run_20260920_095433,,loading,loading,42.688,28.394,99.984,3.6000001430511475,0.0,0.0,0.0,110.071,1.6085,0.0
474.0,run_20260920_095433,,loading,loading,42.681,28.387,99.984,3.6000001430511475,0.0,0.0,0.0,110.071,1.6102,0.0
475.0,run_20260920_095433,,loading,loading,42.673,28.38,99.984,3.6000001430511475,0.0,0.0,0.0,110.071,1.6119,0.0
476.0,run_20260920_095433,,loading,loading,42.666,28.373,99.984,3.6000001430511475,0.0,0.0,0.0,110.071,1.6135,0.0
477.0,run_20260920_095433,,loading,loading,42.658,28.366,99.984,3.6000001430511475,0.0,0.0,0.0,110.071,1.6152,0.0
478.0,run_20260920_095433,,loading,loading,42.651,28.359,99.984,3.6000001430511475,0.0,0.0,0.0,110.071,1.6169,0.0
479.0,run_20260920_095433,,loading,loading,42.643,28.352,99.984,3.6000001430511475,0.0,0.0,0.0,110.071,1.6185,0.0
480.0,run_20260920_095433,,loading,loading,42.635,28.345,99.984,3.6000001430511475,0.0,0.0,0.0,110.071,1.6202,0.0
481.0,run_20260920_095433,,loading,loading,42.628,28.338,99.984,3.6000001430511475,0.0,0.0,0.0,110.071,1.6219,0.0
482.0,run_20260920_095433,,loading,loading,42.62,28.331,99.984,3.6000001430511475,0.0,0.0,0.0,110.071,1.6235,0.0
483.0,run_20260920_095433,,loading,loading,42.613,28.324,99.984,3.6000001430511475,0.0,0.0,0.0,110.071,1.6252,0.0
484.0,run_20260920_095433,,loading,loading,42.605,28.317,99.984,3.6000001430511475,0.0,0.0,0.0,110.071,1.6269,0.0
485.0,run_20260920_095433,,loading,loading,42.598,28.31,99.984,3.6000001430511475,0.0,0.0,0.0,110.071,1.6285,0.0
486.0,run_20260920_095433,,loading,loading,42.59,28.303,99.984,3.6000001430511475,0.0,0.0,0.0,110.071,1.6302,0.0
487.0,run_20260920_095433,,loading,loading,42.582,28.297,99.984,3.6000001430511475,0.0,0.0,0.0,110.071,1.6319,0.0
488.0,run_20260920_095433,,loading,loading,42.575,28.29,99.984,3.6000001430511475,0.0,0.0,0.0,110.071,1.6335,0.0
489.0,run_20260920_095433,,loading,loading,42.567,28.283,99.984,3.6000001430511475,0.0,0.0,0.0,110.071,1.6352,0.0
490.0,run_20260920_095433,,loading,loading,42.56,28.276,99.984,3.6000001430511475,0.0,0.0,0.0,110.071,1.6369,0.0
491.0,run_20260920_095433,,loading,loading,42.552,28.269,99.984,3.6000001430511475,0.0,0.0,0.0,110.071,1.6385,0.0
492.0,run_20260920_095433,,loading,loading,42.544,28.262,99.984,3.6000001430511475,0.0,0.0,0.0,110.071,1.6402,0.0
493.0,run_20260920_095433,,loading,loading,42.537,28.255,99.984,3.6000001430511475,0.0,0.0,0.0,110.071,1.6419,0.0
494.0,run_20260920_095433,,loading,loading,42.529,28.248,99.984,3.6000001430511475,0.0,0.0,0.0,110.071,1.6435,0.0
495.0,run_20260920_095433,,loading,loading,42.522,28.241,99.984,3.6000001430511475,0.0,0.0,0.0,110.071,1.6452,0.0
496.0,run_20260920_095433,,loading,loading,42.514,28.235,99.984,3.6000001430511475,0.0,0.0,0.0,110.071,1.6469,0.0
497.0,run_20260920_095433,,loading,loading,42.507,28.228,99.984,3.6000001430511475,0.0,0.0,0.0,110.071,1.6485,0.0
498.0,run_20260920_095433,,loading,loading,42.499,28.221,99.983,3.6000001430511475,0.0,0.0,0.0,110.071,1.6502,0.0
499.0,run_20260920_095433,,loading,loading,42.491,28.214,99.983,3.6000001430511475,0.0,0.0,0.0,110.071,1.6519,0.0
500.0,run_20260920_095433,,loading,loading,42.484,28.207,99.983,3.6000001430511475,0.0,0.0,0.0,110.071,1.6535,0.0
501.0,run_20260920_095433,,waiting,waiting,42.476,28.2,99.983,4.800000190734863,0.0,0.0,0.0,110.071,1.6552,0.0
502.0,run_20260920_095433,,waiting,waiting,42.469,28.193,99.983,4.800000190734863,0.0,0.0,0.0,110.071,1.6569,0.0
503.0,run_20260920_095433,,driving,driving,42.456,28.204,99.983,4.800000190734863,0.388,0.216,0.1058,110.177,1.6597,0.0
504.0,run_20260920_095433,,driving,driving,42.441,28.199,99.983,4.800000190734863,0.035,0.019,0.1457,110.322,1.6629,0.0
505.0,run_20260920_095433,,driving,driving,42.432,28.204,99.983,4.800000190734863,0.262,0.146,0.0445,110.367,1.665,0.0
506.0,run_20260920_095433,,driving,driving,42.407,28.237,99.983,4.800000190734863,0.868,0.483,0.3548,110.722,1.6705,0.0
507.0,run_20260920_095433,,driving,driving,42.376,28.271,99.983,4.800000190734863,0.885,0.493,0.4837,111.205,1.6774,0.0
508.0,run_20260920_095433,,driving,driving,42.344,28.305,99.983,4.800000190734863,0.893,0.498,0.5002,111.706,1.6844,0.0
509.0,run_20260920_095433,,driving,driving,42.313,28.338,99.983,4.800000190734863,0.864,0.481,0.4691,112.175,1.6911,0.0
510.0,run_20260920_095433,,driving,driving,42.282,28.372,99.983,4.800000190734863,0.897,0.5,0.4861,112.661,1.6979,0.0
511.0,run_20260920_095433,,driving,driving,42.25,28.406,99.983,4.800000190734863,0.895,0.499,0.5027,113.163,1.705,0.0
512.0,run_20260920_095433,,driving,driving,42.218,28.44,99.983,4.800000190734863,0.897,0.5,0.5013,113.665,1.712,0.0
513.0,run_20260920_095433,,driving,driving,42.187,28.474,99.983,4.800000190734863,0.897,0.5,0.4845,114.149,1.7189,0.0
514.0,run_20260920_095433,,driving,driving,42.155,28.508,99.983,4.800000190734863,0.893,0.497,0.5029,114.652,1.7259,0.0
515.0,run_20260920_095433,,driving,driving,42.123,28.542,99.983,4.800000190734863,0.897,0.5,0.5035,115.156,1.733,0.0
516.0,run_20260920_095433,,driving,driving,42.091,28.576,99.983,4.800000190734863,0.897,0.5,0.5037,115.659,1.7401,0.0
517.0,run_20260920_095433,,driving,driving,42.058,28.61,99.983,4.800000190734863,0.897,0.5,0.5034,116.163,1.7471,0.0
518.0,run_20260920_095433,,driving,driving,42.027,28.644,99.982,4.800000190734863,0.897,0.5,0.4848,116.648,1.754,0.0
519.0,run_20260920_095433,,driving,driving,41.995,28.678,99.982,4.800000190734863,0.897,0.5,0.5029,117.151,1.7611,0.0
520.0,run_20260920_095433,,driving,driving,41.963,28.712,99.982,4.800000190734863,0.897,0.5,0.5039,117.654,1.7681,0.0
521.0,run_20260920_095433,,driving,driving,41.931,28.746,99.982,4.800000190734863,0.897,0.5,0.5038,118.158,1.7752,0.0
522.0,run_20260920_095433,,driving,driving,41.9,28.779,99.982,4.800000190734863,0.893,0.498,0.4858,118.644,1.7821,0.0
523.0,run_20260920_095433,,driving,driving,41.868,28.813,99.982,4.800000190734863,0.897,0.5,0.5002,119.144,1.7891,0.0
524.0,run_20260920_095433,,driving,driving,41.836,28.842,99.982,4.800000190734863,0.797,0.444,0.4903,119.634,1.796,0.0
525.0,run_20260920_095433,,driving,driving,41.811,28.859,99.982,4.800000190734863,0.54,0.301,0.3665,120.001,1.8016,0.0
526.0,run_20260920_095433,,driving,driving,41.796,28.855,99.982,4.800000190734863,0.067,0.037,0.1544,120.155,1.805,0.0
527.0,run_20260920_095433,,driving,driving,41.787,28.847,99.982,4.800000190734863,0.0,0.0,0.0116,120.167,1.8068,0.0
528.0,run_20260920_095433,,unloading,unloading,41.78,28.84,99.982,4.800000190734863,0.0,0.0,0.0,120.167,1.8084,0.0
529.0,run_20260920_095433,,unloading,unloading,41.772,28.832,99.982,4.800000190734863,0.0,0.0,0.0,120.167,1.8101,0.0
530.0,run_20260920_095433,,unloading,unloading,41.765,28.825,99.982,4.800000190734863,0.0,0.0,0.0,120.167,1.8118,0.0
531.0,run_20260920_095433,,unloading,unloading,41.757,28.817,99.982,4.800000190734863,0.0,0.0,0.0,120.167,1.8134,0.0
532.0,run_20260920_095433,,unloading,unloading,41.75,28.81,99.982,4.800000190734863,0.0,0.0,0.0,120.167,1.8151,0.0
533.0,run_20260920_095433,,unloading,unloading,41.742,28.802,99.982,4.800000190734863,0.0,0.0,0.0,120.167,1.8168,0.0
534.0,run_20260920_095433,,unloading,unloading,41.734,28.795,99.982,4.800000190734863,0.0,0.0,0.0,120.167,1.8184,0.0
535.0,run_20260920_095433,,unloading,unloading,41.727,28.787,99.982,4.800000190734863,0.0,0.0,0.0,120.167,1.8201,0.0
536.0,run_20260920_095433,,unloading,unloading,41.719,28.78,99.982,4.800000190734863,0.0,0.0,0.0,120.167,1.8218,0.0
537.0,run_20260920_095433,,unloading,unloading,41.712,28.772,99.982,4.800000190734863,0.0,0.0,0.0,120.167,1.8234,0.0
538.0,run_20260920_095433,,unloading,unloading,41.704,28.765,99.982,4.800000190734863,0.0,0.0,0.0,120.167,1.8251,0.0
539.0,run_20260920_095433,,unloading,unloading,41.697,28.757,99.982,4.800000190734863,0.0,0.0,0.0,120.167,1.8268,0.0
540.0,run_20260920_095433,,unloading,unloading,41.689,28.75,99.982,4.800000190734863,0.0,0.0,0.0,120.167,1.8284,0.0
541.0,run_20260920_095433,,unloading,unloading,41.681,28.742,99.982,4.800000190734863,0.0,0.0,0.0,120.167,1.8301,0.0
542.0,run_20260920_095433,,unloading,unloading,41.674,28.735,99.982,4.800000190734863,0.0,0.0,0.0,120.167,1.8318,0.0
543.0,run_20260920_095433,,unloading,unloading,41.666,28.728,99.982,4.800000190734863,0.0,0.0,0.0,120.167,1.8334,0.0
544.0,run_20260920_095433,,unloading,unloading,41.659,28.72,99.982,4.800000190734863,0.0,0.0,0.0,120.167,1.8351,0.0
545.0,run_20260920_095433,,unloading,unloading,41.651,28.713,99.982,4.800000190734863,0.0,0.0,0.0,120.167,1.8368,0.0
546.0,run_20260920_095433,,unloading,unloading,41.644,28.705,99.982,4.800000190734863,0.0,0.0,0.0,120.167,1.8384,0.0
547.0,run_20260920_095433,,unloading,unloading,41.636,28.698,99.982,4.800000190734863,0.0,0.0,0.0,120.167,1.8401,0.0
548.0,run_20260920_095433,,unloading,unloading,41.628,28.691,99.982,4.800000190734863,0.0,0.0,0.0,120.167,1.8418,0.0
549.0,run_20260920_095433,,unloading,unloading,41.621,28.683,99.982,4.800000190734863,0.0,0.0,0.0,120.167,1.8434,0.0
550.0,run_20260920_095433,,unloading,unloading,41.613,28.676,99.982,4.800000190734863,0.0,0.0,0.0,120.167,1.8451,0.0
551.0,run_20260920_095433,,unloading,unloading,41.606,28.669,99.982,4.800000190734863,0.0,0.0,0.0,120.167,1.8468,0.0
552.0,run_20260920_095433,,unloading,unloading,41.598,28.661,99.982,4.800000190734863,0.0,0.0,0.0,120.167,1.8484,0.0
553.0,run_20260920_095433,,unloading,unloading,41.591,28.654,99.981,4.800000190734863,0.0,0.0,0.0,120.167,1.8501,0.0
554.0,run_20260920_095433,,unloading,unloading,41.583,28.647,99.981,4.800000190734863,0.0,0.0,0.0,120.167,1.8518,0.0
555.0,run_20260920_095433,,unloading,unloading,41.575,28.639,99.981,4.800000190734863,0.0,0.0,0.0,120.167,1.8534,0.0
556.0,run_20260920_095433,,unloading,unloading,41.568,28.632,99.981,4.800000190734863,0.0,0.0,0.0,120.167,1.8551,0.0
557.0,run_20260920_095433,,unloading,unloading,41.56,28.625,99.981,4.800000190734863,0.0,0.0,0.0,120.167,1.8568,0.0
558.0,run_20260920_095433,,waiting,waiting,41.553,28.617,99.981,0.0,0.0,0.0,0.0,120.167,1.8584,0.0
559.0,run_20260920_095433,,driving,driving,41.545,28.613,99.981,0.0,0.079,0.044,0.0113,120.178,1.8601,0.0
560.0,run_20260920_095433,,driving,driving,41.534,28.631,99.981,0.0,0.68,0.379,0.1584,120.337,1.8626,0.0
561.0,run_20260920_095433,,driving,driving,41.515,28.655,99.981,0.0,0.854,0.476,0.4773,120.814,1.8667,0.0
562.0,run_20260920_095433,,driving,driving,41.496,28.681,99.981,0.0,0.897,0.5,0.4954,121.309,1.8709,0.0
563.0,run_20260920_095433,,driving,driving,41.477,28.707,99.981,0.0,0.895,0.498,0.4847,121.794,1.875,0.0
564.0,run_20260920_095433,,driving,driving,41.458,28.732,99.981,0.0,0.892,0.497,0.5026,122.297,1.8792,0.0
565.0,run_20260920_095433,,driving,driving,41.439,28.758,99.981,0.0,0.894,0.498,0.5029,122.8,1.8834,0.0
566.0,run_20260920_095433,,driving,driving,41.42,28.784,99.981,0.0,0.895,0.499,0.5034,123.303,1.8877,0.0
567.0,run_20260920_095433,,driving,driving,41.401,28.809,99.981,0.0,0.896,0.499,0.4834,123.786,1.8918,0.0
568.0,run_20260920_095433,,driving,driving,41.382,28.835,99.981,0.0,0.896,0.499,0.5027,124.289,1.896,0.0
569.0,run_20260920_095433,,driving,driving,41.363,28.861,99.981,0.0,0.897,0.5,0.5024,124.791,1.9002,0.0
570.0,run_20260920_095433,,driving,driving,41.343,28.887,99.981,0.0,0.897,0.5,0.5028,125.294,1.9044,0.0
571.0,run_20260920_095433,,driving,driving,41.324,28.911,99.981,0.0,0.87,0.485,0.5022,125.796,1.9087,0.0
572.0,run_20260920_095433,,driving,driving,41.308,28.925,99.981,0.0,0.576,0.321,0.3857,126.182,1.9123,0.0
573.0,run_20260920_095433,,driving,driving,41.295,28.922,99.981,0.0,0.128,0.071,0.2072,126.389,1.915,0.0
574.0,run_20260920_095433,,driving,driving,41.287,28.914,99.981,0.0,0.0,0.0,0.0318,126.421,1.9168,0.0
575.0,run_20260920_095433,,loading,loading,41.28,28.907,99.981,0.0,0.0,0.0,0.0,126.421,1.9185,0.0
576.0,run_20260920_095433,,loading,loading,41.272,28.899,99.981,0.0,0.0,0.0,0.0,126.421,1.9202,0.0
577.0,run_20260920_095433,,loading,loading,41.264,28.892,99.981,0.0,0.0,0.0,0.0,126.421,1.9218,0.0
578.0,run_20260920_095433,,loading,loading,41.257,28.884,99.981,0.0,0.0,0.0,0.0,126.421,1.9235,0.0
579.0,run_20260920_095433,,loading,loading,41.249,28.876,99.981,0.0,0.0,0.0,0.0,126.421,1.9252,0.0
580.0,run_20260920_095433,,loading,loading,41.242,28.869,99.981,0.0,0.0,0.0,0.0,126.421,1.9268,0.0
581.0,run_20260920_095433,,loading,loading,41.234,28.861,99.981,0.0,0.0,0.0,0.0,126.421,1.9285,0.0
582.0,run_20260920_095433,,loading,loading,41.227,28.854,99.981,0.0,0.0,0.0,0.0,126.421,1.9302,0.0
583.0,run_20260920_095433,,loading,loading,41.219,28.846,99.981,0.0,0.0,0.0,0.0,126.421,1.9318,0.0
584.0,run_20260920_095433,,loading,loading,41.211,28.839,99.981,0.0,0.0,0.0,0.0,126.421,1.9335,0.0
585.0,run_20260920_095433,,loading,loading,41.204,28.831,99.981,0.0,0.0,0.0,0.0,126.421,1.9352,0.0
586.0,run_20260920_095433,,loading,loading,41.196,28.824,99.981,0.0,0.0,0.0,0.0,126.421,1.9368,0.0
587.0,run_20260920_095433,,loading,loading,41.189,28.816,99.981,0.0,0.0,0.0,0.0,126.421,1.9385,0.0
588.0,run_20260920_095433,,loading,loading,41.181,28.809,99.981,0.0,0.0,0.0,0.0,126.421,1.9402,0.0
589.0,run_20260920_095433,,loading,loading,41.174,28.801,99.981,0.0,0.0,0.0,0.0,126.421,1.9418,0.0
590.0,run_20260920_095433,,loading,loading,41.166,28.794,99.981,0.0,0.0,0.0,0.0,126.421,1.9435,0.0
591.0,run_20260920_095433,,loading,loading,41.158,28.786,99.981,0.0,0.0,0.0,0.0,126.421,1.9452,0.0
592.0,run_20260920_095433,,loading,loading,41.151,28.779,99.981,0.0,0.0,0.0,0.0,126.421,1.9468,0.0
593.0,run_20260920_095433,,loading,loading,41.143,28.771,99.981,0.0,0.0,0.0,0.0,126.421,1.9485,0.0
594.0,run_20260920_095433,,loading,loading,41.136,28.764,99.98,0.0,0.0,0.0,0.0,126.421,1.9502,0.0
595.0,run_20260920_095433,,loading,loading,41.128,28.756,99.98,0.0,0.0,0.0,0.0,126.421,1.9518,0.0
596.0,run_20260920_095433,,loading,loading,41.12,28.749,99.98,0.0,0.0,0.0,0.0,126.421,1.9535,0.0
597.0,run_20260920_095433,,loading,loading,41.113,28.741,99.98,0.0,0.0,0.0,0.0,126.421,1.9552,0.0
598.0,run_20260920_095433,,loading,loading,41.105,28.734,99.98,0.0,0.0,0.0,0.0,126.421,1.9568,0.0
599.0,run_20260920_095433,,loading,loading,41.098,28.727,99.98,0.0,0.0,0.0,0.0,126.421,1.9585,0.0
600.0,run_20260920_095433,,loading,loading,41.09,28.719,99.98,0.0,0.0,0.0,0.0,126.421,1.9602,0.0
601.0,run_20260920_095433,,loading,loading,41.083,28.712,99.98,0.0,0.0,0.0,0.0,126.421,1.9618,0.0
602.0,run_20260920_095433,,loading,loading,41.075,28.705,99.98,0.0,0.0,0.0,0.0,126.421,1.9635,0.0
603.0,run_20260920_095433,,loading,loading,41.067,28.697,99.98,0.0,0.0,0.0,0.0,126.421,1.9652,0.0
604.0,run_20260920_095433,,loading,loading,41.06,28.69,99.98,0.0,0.0,0.0,0.0,126.421,1.9668,0.0
605.0,run_20260920_095433,,waiting,waiting,41.052,28.682,99.98,2.0,0.0,0.0,0.0,126.421,1.9685,0.0
606.0,run_20260920_095433,,driving,driving,41.043,28.69,99.98,2.0,0.364,0.203,0.0551,126.476,1.9706,0.0
607.0,run_20260920_095433,,driving,driving,41.032,28.684,99.98,2.0,0.049,0.027,0.0977,126.574,1.973,0.0
608.0,run_20260920_095433,,driving,driving,41.018,28.708,99.98,2.0,0.761,0.424,0.1915,126.765,1.9761,0.0
609.0,run_20260920_095433,,driving,driving,40.994,28.737,99.98,2.0,0.889,0.495,0.4829,127.248,1.9813,0.0
610.0,run_20260920_095433,,driving,driving,40.97,28.766,99.98,2.0,0.895,0.499,0.5005,127.749,1.9867,0.0
611.0,run_20260920_095433,,driving,driving,40.945,28.795,99.98,2.0,0.89,0.496,0.5028,128.251,1.9921,0.0
612.0,run_20260920_095433,,driving,driving,40.921,28.824,99.98,2.0,0.896,0.499,0.483,128.734,1.9974,0.0
613.0,run_20260920_095433,,driving,driving,40.897,28.852,99.98,2.0,0.891,0.496,0.5024,129.237,2.0028,0.0
614.0,run_20260920_095433,,driving,driving,40.872,28.881,99.98,2.0,0.897,0.5,0.5028,129.74,2.0082,0.0
615.0,run_20260920_095433,,driving,driving,40.848,28.909,99.98,2.0,0.867,0.483,0.5011,130.241,2.0135,0.0
616.0,run_20260920_095433,,driving,driving,40.823,28.937,99.98,2.0,0.882,0.492,0.4909,130.732,2.0189,0.0
617.0,run_20260920_095433,,driving,driving,40.8,28.965,99.98,2.0,0.873,0.486,0.4739,131.205,2.0241,0.0
618.0,run_20260920_095433,,driving,driving,40.775,28.994,99.98,2.0,0.883,0.492,0.4961,131.702,2.0294,0.0
619.004,run_20260920_095433,,driving,driving,40.751,29.022,99.98,2.0,0.888,0.495,0.4961,132.198,2.0348,0.0
620.0,run_20260920_095433,,driving,driving,40.727,29.051,99.98,2.0,0.894,0.498,0.502,132.7,2.0402,0.0
621.0,run_20260920_095433,,driving,driving,40.703,29.079,99.98,2.0,0.895,0.499,0.4826,133.182,2.0454,0.0
622.0,run_20260920_095433,,driving,driving,40.678,29.108,99.979,2.0,0.897,0.5,0.5026,133.685,2.0508,0.0
623.0,run_20260920_095433,,driving,driving,40.654,29.137,99.979,2.0,0.897,0.5,0.4997,134.185,2.0562,0.0
624.0,run_20260920_095433,,driving,driving,40.629,29.165,99.979,2.0,0.897,0.5,0.5026,134.687,2.0616,0.0
625.0,run_20260920_095433,,driving,driving,40.605,29.193,99.979,2.0,0.872,0.486,0.4964,135.184,2.067,0.0
626.0,run_20260920_095433,,driving,driving,40.584,29.208,99.979,2.0,0.572,0.319,0.3832,135.567,2.0715,0.0
627.0,run_20260920_095433,,loading,loading,40.573,29.201,99.979,2.0,0.0,0.0,0.0939,135.661,2.0739,0.0
628.0,run_20260920_095433,,loading,loading,40.566,29.193,99.979,2.0,0.0,0.0,0.0,135.661,2.0755,0.0
629.0,run_20260920_095433,,loading,loading,40.558,29.185,99.979,2.0,0.0,0.0,0.0,135.661,2.0772,0.0
630.0,run_20260920_095433,,loading,loading,40.551,29.177,99.979,2.0,0.0,0.0,0.0,135.661,2.0789,0.0
631.0,run_20260920_095433,,loading,loading,40.543,29.169,99.979,2.0,0.0,0.0,0.0,135.661,2.0805,0.0
632.0,run_20260920_095433,,loading,loading,40.535,29.161,99.979,2.0,0.0,0.0,0.0,135.661,2.0822,0.0
633.0,run_20260920_095433,,loading,loading,40.528,29.153,99.979,2.0,0.0,0.0,0.0,135.661,2.0839,0.0
634.0,run_20260920_095433,,loading,loading,40.52,29.145,99.979,2.0,0.0,0.0,0.0,135.661,2.0855,0.0
635.0,run_20260920_095433,,loading,loading,40.513,29.137,99.979,2.0,0.0,0.0,0.0,135.661,2.0872,0.0
636.0,run_20260920_095433,,loading,loading,40.505,29.13,99.979,2.0,0.0,0.0,0.0,135.661,2.0889,0.0
637.0,run_20260920_095433,,loading,loading,40.498,29.122,99.979,2.0,0.0,0.0,0.0,135.661,2.0905,0.0
638.0,run_20260920_095433,,loading,loading,40.49,29.114,99.979,2.0,0.0,0.0,0.0,135.661,2.0922,0.0
639.0,run_20260920_095433,,loading,loading,40.482,29.106,99.979,2.0,0.0,0.0,0.0,135.661,2.0939,0.0
640.0,run_20260920_095433,,loading,loading,40.475,29.098,99.979,2.0,0.0,0.0,0.0,135.661,2.0955,0.0
641.0,run_20260920_095433,,loading,loading,40.467,29.09,99.979,2.0,0.0,0.0,0.0,135.661,2.0972,0.0
642.0,run_20260920_095433,,loading,loading,40.46,29.083,99.979,2.0,0.0,0.0,0.0,135.661,2.0989,0.0
643.0,run_20260920_095433,,loading,loading,40.452,29.075,99.979,2.0,0.0,0.0,0.0,135.661,2.1005,0.0
644.0,run_20260920_095433,,loading,loading,40.445,29.067,99.979,2.0,0.0,0.0,0.0,135.661,2.1022,0.0
645.0,run_20260920_095433,,loading,loading,40.437,29.059,99.979,2.0,0.0,0.0,0.0,135.661,2.1039,0.0
646.0,run_20260920_095433,,loading,loading,40.429,29.052,99.979,2.0,0.0,0.0,0.0,135.661,2.1055,0.0
647.0,run_20260920_095433,,loading,loading,40.422,29.044,99.979,2.0,0.0,0.0,0.0,135.661,2.1072,0.0
648.0,run_20260920_095433,,loading,loading,40.414,29.036,99.979,2.0,0.0,0.0,0.0,135.661,2.1089,0.0
