ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
766.0,wp8_planners,,idle,idle,87.792,34.867,99.973,0.0,0.692,0.385,0.4381,278.804,2.6857,0.0
767.0,wp8_planners,,idle,idle,87.777,34.869,99.973,0.0,0.428,0.238,0.336,279.14,2.6891,0.0
768.0,wp8_planners,,idle,idle,87.767,34.855,99.973,0.0,0.0,0.0,0.109,279.249,2.6913,0.0
769.0,wp8_planners,,idle,idle,87.759,34.841,99.973,0.0,0.0,0.0,0.0,279.249,2.693,0.0
770.0,wp8_planners,,idle,idle,87.751,34.834,99.973,0.0,0.205,0.114,0.0385,279.287,2.6948,0.0
771.0,wp8_planners,,idle,idle,87.741,34.824,99.973,0.0,0.116,0.065,0.0733,279.361,2.6969,0.0
772.0,wp8_planners,,idle,idle,87.728,34.84,99.973,0.0,0.804,0.448,0.2394,279.6,2.6998,0.0
773.0,wp8_planners,,idle,idle,87.709,34.859,99.973,0.0,0.896,0.499,0.4977,280.098,2.7041,0.0
774.0,wp8_planners,,idle,idle,87.69,34.878,99.973,0.0,0.887,0.494,0.4698,280.568,2.7082,0.0
775.0,wp8_planners,,idle,idle,87.671,34.897,99.973,0.0,0.897,0.5,0.5002,281.068,2.7124,0.0
776.0,wp8_planners,,idle,idle,87.651,34.916,99.973,0.0,0.896,0.499,0.5035,281.571,2.7167,0.0
777.0,wp8_planners,,idle,idle,87.632,34.934,99.973,0.0,0.863,0.481,0.4998,282.071,2.721,0.0
778.0,wp8_planners,,idle,idle,87.613,34.952,99.973,0.0,0.895,0.499,0.4927,282.564,2.7252,0.0
779.0,wp8_planners,,idle,idle,87.594,34.971,99.973,0.0,0.897,0.5,0.4847,283.049,2.7294,0.0
780.0,wp8_planners,,idle,idle,87.574,34.99,99.973,0.0,0.897,0.5,0.5033,283.552,2.7337,0.0
781.0,wp8_planners,,idle,idle,87.555,35.009,99.973,0.0,0.897,0.5,0.5032,284.055,2.738,0.0
782.0,wp8_planners,,idle,idle,87.535,35.028,99.973,0.0,0.894,0.498,0.4913,284.546,2.7422,0.0
783.0,wp8_planners,,idle,idle,87.517,35.043,99.973,0.0,0.791,0.441,0.4707,285.017,2.7463,0.0
784.0,wp8_planners,,idle,idle,87.501,35.051,99.973,0.0,0.599,0.334,0.3685,285.386,2.7499,0.0
785.0,wp8_planners,,idle,idle,87.487,35.043,99.972,0.0,0.168,0.094,0.2463,285.632,2.7528,0.0
786.0,wp8_planners,,idle,idle,87.479,35.028,99.972,0.0,0.0,0.0,0.0257,285.658,2.7546,0.0
787.0,wp8_planners,,idle,idle,87.471,35.014,99.972,0.0,0.0,0.0,0.0,285.658,2.7563,0.0
788.0,wp8_planners,,idle,idle,87.463,35.007,99.972,0.0,0.208,0.116,0.0526,285.71,2.7582,0.0
789.0,wp8_planners,,idle,idle,87.448,35.02,99.972,0.0,0.72,0.401,0.3094,286.02,2.7615,0.0
790.0,wp8_planners,,idle,idle,87.429,35.036,99.972,0.0,0.834,0.464,0.4477,286.467,2.7655,0.0
791.0,wp8_planners,,idle,idle,87.41,35.054,99.972,0.0,0.882,0.491,0.4975,286.965,2.7698,0.0
792.0,wp8_planners,,idle,idle,87.391,35.072,99.972,0.0,0.869,0.484,0.4687,287.433,2.7739,0.0
793.0,wp8_planners,,idle,idle,87.372,35.091,99.972,0.0,0.893,0.498,0.4929,287.926,2.7781,0.0
794.0,wp8_planners,,idle,idle,87.353,35.11,99.972,0.0,0.897,0.5,0.5023,288.429,2.7824,0.0
795.0,wp8_planners,,idle,idle,87.334,35.128,99.972,0.0,0.883,0.492,0.4928,288.921,2.7866,0.0
796.0,wp8_planners,,idle,idle,87.314,35.146,99.972,0.0,0.879,0.49,0.4973,289.419,2.7909,0.0
797.0,wp8_planners,,idle,idle,87.295,35.165,99.972,0.0,0.891,0.496,0.4822,289.901,2.795,0.0
798.0,wp8_planners,,idle,idle,87.278,35.172,99.972,0.0,0.604,0.337,0.4053,290.306,2.7988,0.0
799.0,wp8_planners,,idle,idle,87.264,35.173,99.972,0.0,0.401,0.223,0.2789,290.585,2.8019,0.0
800.0,wp8_planners,,idle,idle,87.251,35.172,99.972,0.0,0.376,0.21,0.2191,290.804,2.8047,0.0
801.0,wp8_planners,,idle,idle,87.24,35.164,99.972,0.0,0.168,0.093,0.151,290.955,2.8072,0.0
802.0,wp8_planners,,idle,idle,87.231,35.152,99.972,0.0,0.08,0.045,0.0731,291.028,2.8092,0.0
803.0,wp8_planners,,idle,idle,87.222,35.139,99.972,0.0,0.03,0.017,0.0468,291.075,2.8112,0.0
804.0,wp8_planners,,idle,idle,87.214,35.128,99.972,0.0,0.09,0.05,0.0368,291.112,2.813,0.0
805.0,wp8_planners,,idle,idle,87.206,35.116,99.972,0.0,0.071,0.039,0.0183,291.13,2.8148,0.0
806.0,wp8_planners,,idle,idle,87.197,35.102,99.972,0.0,0.017,0.01,0.0398,291.17,2.8166,0.0
807.0,wp8_planners,,idle,idle,87.188,35.093,99.972,0.0,0.133,0.074,0.052,291.222,2.8186,0.0
808.0,wp8_planners,,idle,idle,87.179,35.08,99.972,0.0,0.052,0.029,0.0637,291.286,2.8206,0.0
809.0,wp8_planners,,idle,idle,87.168,35.086,99.972,0.0,0.554,0.308,0.1415,291.427,2.823,0.0
810.0,wp8_planners,,idle,idle,87.153,35.087,99.972,0.0,0.404,0.225,0.3111,291.738,2.8263,0.0
811.0,wp8_planners,,idle,idle,87.144,35.073,99.972,0.0,0.0,0.0,0.087,291.825,2.8284,0.0
812.0,wp8_planners,,idle,idle,87.136,35.058,99.972,0.0,0.0,0.0,0.0,291.825,2.8301,0.0
813.0,wp8_planners,,idle,idle,87.129,35.044,99.972,0.0,0.0,0.0,0.0,291.825,2.8317,0.0
814.0,wp8_planners,,idle,idle,87.121,35.03,99.972,0.0,0.0,0.0,0.0,291.825,2.8334,0.0
815.0,wp8_planners,,idle,idle,87.113,35.015,99.972,0.0,0.0,0.0,0.0,291.825,2.8351,0.0
816.0,wp8_planners,,idle,idle,87.106,35.001,99.972,0.0,0.0,0.0,0.0,291.825,2.8367,0.0
817.0,wp8_planners,,idle,idle,87.098,34.987,99.972,0.0,0.0,0.0,0.0,291.825,2.8384,0.0
818.0,wp8_planners,,idle,idle,87.091,34.972,99.972,0.0,0.0,0.0,0.0,291.825,2.8401,0.0
819.0,wp8_planners,,idle,idle,87.083,34.958,99.972,0.0,0.0,0.0,0.0,291.825,2.8417,0.0
820.0,wp8_planners,,idle,idle,87.076,34.944,99.972,0.0,0.0,0.0,0.0,291.825,2.8434,0.0
821.0,wp8_planners,,idle,idle,87.068,34.93,99.972,0.0,0.0,0.0,0.0,291.825,2.8451,0.0
822.0,wp8_planners,,idle,idle,87.06,34.915,99.972,0.0,0.0,0.0,0.0,291.825,2.8467,0.0
823.0,wp8_planners,,idle,idle,87.053,34.901,99.972,0.0,0.0,0.0,0.0,291.825,2.8484,0.0
824.0,wp8_planners,,idle,idle,87.045,34.887,99.971,0.0,0.0,0.0,0.0,291.825,2.8501,0.0
825.0,wp8_planners,,idle,idle,87.038,34.873,99.971,0.0,0.0,0.0,0.0,291.825,2.8517,0.0
826.0,wp8_planners,,idle,idle,87.03,34.859,99.971,0.0,0.0,0.0,0.0,291.825,2.8534,0.0
827.0,wp8_planners,,idle,idle,87.022,34.844,99.971,0.0,0.0,0.0,0.0,291.825,2.8551,0.0
828.0,wp8_planners,,idle,idle,87.015,34.83,99.971,0.0,0.0,0.0,0.0,291.825,2.8567,0.0
829.0,wp8_planners,,idle,idle,87.007,34.816,99.971,0.0,0.0,0.0,0.0,291.825,2.8584,0.0
830.0,wp8_planners,,idle,idle,87.0,34.802,99.971,0.0,0.0,0.0,0.0,291.825,2.8601,0.0
831.0,wp8_planners,,idle,idle,86.992,34.788,99.971,0.0,0.0,0.0,0.0,291.825,2.8617,0.0
832.0,wp8_planners,,idle,idle,86.985,34.774,99.971,0.0,0.0,0.0,0.0,291.825,2.8634,0.0
833.0,wp8_planners,,idle,idle,86.977,34.76,99.971,0.0,0.0,0.0,0.0,291.825,2.8651,0.0
834.0,wp8_planners,,idle,idle,86.969,34.746,99.971,0.0,0.0,0.0,0.0,291.825,2.8667,0.0
835.0,wp8_planners,,idle,idle,86.962,34.732,99.971,0.0,0.0,0.0,0.0,291.825,2.8684,0.0
836.0,wp8_planners,,idle,idle,86.954,34.718,99.971,0.0,0.0,0.0,0.0,291.825,2.8701,0.0
837.0,wp8_planners,,idle,idle,86.947,34.704,99.971,0.0,0.0,0.0,0.0,291.825,2.8717,0.0
838.0,wp8_planners,,idle,idle,86.939,34.69,99.971,0.0,0.0,0.0,0.0,291.825,2.8734,0.0
839.0,wp8_planners,,idle,idle,86.932,34.676,99.971,0.0,0.0,0.0,0.0,291.825,2.8751,0.0
840.0,wp8_planners,,idle,idle,86.924,34.662,99.971,0.0,0.0,0.0,0.0,291.825,2.8767,0.0
841.0,wp8_planners,,idle,idle,86.916,34.648,99.971,0.0,0.0,0.0,0.0,291.825,2.8784,0.0
842.0,wp8_planners,,idle,idle,86.909,34.634,99.971,0.0,0.0,0.0,0.0,291.825,2.8801,0.0
843.0,wp8_planners,,idle,idle,86.901,34.62,99.971,0.0,0.0,0.0,0.0,291.825,2.8817,0.0
844.0,wp8_planners,,idle,idle,86.894,34.606,99.971,0.0,0.0,0.0,0.0,291.825,2.8834,0.0
845.0,wp8_planners,,idle,idle,86.886,34.592,99.971,0.0,0.0,0.0,0.0,291.825,2.8851,0.0
846.0,wp8_planners,,idle,idle,86.879,34.579,99.971,0.0,0.0,0.0,0.0,291.825,2.8867,0.0
847.0,wp8_planners,,idle,idle,86.871,34.565,99.971,0.0,0.0,0.0,0.0,291.825,2.8884,0.0
848.0,wp8_planners,,idle,idle,86.863,34.551,99.971,0.0,0.0,0.0,0.0,291.825,2.8901,0.0
849.0,wp8_planners,,idle,idle,86.856,34.537,99.971,0.0,0.0,0.0,0.0,291.825,2.8917,0.0
850.0,wp8_planners,,idle,idle,86.848,34.523,99.971,0.0,0.0,0.0,0.0,291.825,2.8934,0.0
851.0,wp8_planners,,idle,idle,86.841,34.51,99.971,0.0,0.0,0.0,0.0,291.825,2.8951,0.0
852.0,wp8_planners,,idle,idle,86.833,34.496,99.971,0.0,0.0,0.0,0.0,291.825,2.8967,0.0
853.0,wp8_planners,,idle,idle,86.826,34.482,99.971,0.0,0.0,0.0,0.0,291.825,2.8984,0.0
854.0,wp8_planners,,idle,idle,86.818,34.468,99.971,0.0,0.0,0.0,0.0,291.825,2.9001,0.0
855.0,wp8_planners,,idle,idle,86.81,34.455,99.971,0.0,0.0,0.0,0.0,291.825,2.9017,0.0
856.0,wp8_planners,,idle,idle,86.803,34.441,99.971,0.0,0.0,0.0,0.0,291.825,2.9034,0.0
857.0,wp8_planners,,idle,idle,86.795,34.427,99.971,0.0,0.0,0.0,0.0,291.825,2.9051,0.0
858.0,wp8_planners,,idle,idle,86.788,34.414,99.971,0.0,0.0,0.0,0.0,291.825,2.9067,0.0
859.0,wp8_planners,,idle,idle,86.78,34.4,99.971,0.0,0.0,0.0,0.0,291.825,2.9084,0.0
860.0,wp8_planners,,idle,idle,86.772,34.386,99.971,0.0,0.0,0.0,0.0,291.825,2.9101,0.0
861.0,wp8_planners,,idle,idle,86.765,34.373,99.971,0.0,0.0,0.0,0.0,291.825,2.9117,0.0
862.0,wp8_planners,,idle,idle,86.757,34.359,99.971,0.0,0.0,0.0,0.0,291.825,2.9134,0.0
863.0,wp8_planners,,idle,idle,86.75,34.345,99.971,0.0,0.0,0.0,0.0,291.825,2.9151,0.0
864.0,wp8_planners,,idle,idle,86.742,34.332,99.971,0.0,0.0,0.0,0.0,291.825,2.9167,0.0
865.0,wp8_planners,,idle,idle,86.735,34.318,99.971,0.0,0.0,0.0,0.0,291.825,2.9184,0.0
866.0,wp8_planners,,idle,idle,86.727,34.305,99.971,0.0,0.0,0.0,0.0,291.825,2.9201,0.0
867.0,wp8_planners,,idle,idle,86.719,34.291,99.971,0.0,0.0,0.0,0.0,291.825,2.9217,0.0
868.0,wp8_planners,,idle,idle,86.712,34.278,99.971,0.0,0.0,0.0,0.0,291.825,2.9234,0.0
869.0,wp8_planners,,idle,idle,86.704,34.264,99.971,0.0,0.0,0.0,0.0,291.825,2.9251,0.0
870.0,wp8_planners,,idle,idle,86.697,34.251,99.971,0.0,0.0,0.0,0.0,291.825,2.9267,0.0
871.0,wp8_planners,,idle,idle,86.689,34.237,99.971,0.0,0.0,0.0,0.0,291.825,2.9284,0.0
872.0,wp8_planners,,idle,idle,86.682,34.224,99.971,0.0,0.0,0.0,0.0,291.825,2.9301,0.0
873.0,wp8_planners,,idle,idle,86.674,34.21,99.971,0.0,0.0,0.0,0.0,291.825,2.9317,0.0
874.0,wp8_planners,,idle,idle,86.666,34.197,99.971,0.0,0.0,0.0,0.0,291.825,2.9334,0.0
875.0,wp8_planners,,idle,idle,86.659,34.183,99.971,0.0,0.0,0.0,0.0,291.825,2.9351,0.0
876.0,wp8_planners,,idle,idle,86.651,34.17,99.971,0.0,0.0,0.0,0.0,291.825,2.9367,0.0
877.0,wp8_planners,,idle,idle,86.644,34.157,99.971,0.0,0.0,0.0,0.0,291.825,2.9384,0.0
878.0,wp8_planners,,idle,idle,86.636,34.143,99.971,0.0,0.0,0.0,0.0,291.825,2.9401,0.0
879.0,wp8_planners,,idle,idle,86.629,34.13,99.971,0.0,0.0,0.0,0.0,291.825,2.9417,0.0
880.0,wp8_planners,,idle,idle,86.621,34.117,99.971,0.0,0.0,0.0,0.0,291.825,2.9434,0.0
881.0,wp8_planners,,idle,idle,86.613,34.103,99.971,0.0,0.0,0.0,0.0,291.825,2.9451,0.0
882.0,wp8_planners,,idle,idle,86.606,34.09,99.971,0.0,0.0,0.0,0.0,291.825,2.9467,0.0
883.0,wp8_planners,,idle,idle,86.598,34.077,99.971,0.0,0.0,0.0,0.0,291.825,2.9484,0.0
884.0,wp8_planners,,idle,idle,86.591,34.063,99.97,0.0,0.0,0.0,0.0,291.825,2.9501,0.0
885.0,wp8_planners,,idle,idle,86.583,34.05,99.97,0.0,0.0,0.0,0.0,291.825,2.9517,0.0
886.0,wp8_planners,,idle,idle,86.576,34.037,99.97,0.0,0.0,0.0,0.0,291.825,2.9534,0.0
887.0,wp8_planners,,idle,idle,86.568,34.024,99.97,0.0,0.0,0.0,0.0,291.825,2.9551,0.0
888.0,wp8_planners,,idle,idle,86.56,34.01,99.97,0.0,0.0,0.0,0.0,291.825,2.9567,0.0
889.0,wp8_planners,,idle,idle,86.553,33.997,99.97,0.0,0.0,0.0,0.0,291.825,2.9584,0.0
890.0,wp8_planners,,idle,idle,86.545,33.984,99.97,0.0,0.0,0.0,0.0,291.825,2.9601,0.0
891.0,wp8_planners,,idle,idle,86.538,33.971,99.97,0.0,0.0,0.0,0.0,291.825,2.9617,0.0
892.0,wp8_planners,,idle,idle,86.53,33.958,99.97,0.0,0.0,0.0,0.0,291.825,2.9634,0.0
893.0,wp8_planners,,idle,idle,86.522,33.944,99.97,0.0,0.0,0.0,0.0,291.825,2.9651,0.0
894.0,wp8_planners,,idle,idle,86.515,33.931,99.97,0.0,0.0,0.0,0.0,291.825,2.9667,0.0
895.0,wp8_planners,,idle,idle,86.507,33.918,99.97,0.0,0.0,0.0,0.0,291.825,2.9684,0.0
896.0,wp8_planners,,idle,idle,86.5,33.905,99.97,0.0,0.0,0.0,0.0,291.825,2.9701,0.0
897.0,wp8_planners,,idle,idle,86.492,33.892,99.97,0.0,0.0,0.0,0.0,291.825,2.9717,0.0
898.0,wp8_planners,,idle,idle,86.485,33.879,99.97,0.0,0.0,0.0,0.0,291.825,2.9734,0.0
899.0,wp8_planners,,idle,idle,86.477,33.866,99.97,0.0,0.0,0.0,0.0,291.825,2.9751,0.0
900.0,wp8_planners,,idle,idle,86.469,33.853,99.97,0.0,0.0,0.0,0.0,291.825,2.9767,0.0
901.0,wp8_planners,,idle,idle,86.462,33.84,99.97,0.0,0.0,0.0,0.0,291.825,2.9784,0.0
902.0,wp8_planners,,idle,idle,86.454,33.827,99.97,0.0,0.0,0.0,0.0,291.825,2.9801,0.0
903.0,wp8_planners,,idle,idle,86.447,33.814,99.97,0.0,0.0,0.0,0.0,291.825,2.9817,0.0
904.0,wp8_planners,,idle,idle,86.439,33.801,99.97,0.0,0.0,0.0,0.0,291.825,2.9834,0.0
905.0,wp8_planners,,idle,idle,86.432,33.788,99.97,0.0,0.0,0.0,0.0,291.825,2.9851,0.0
906.0,wp8_planners,,idle,idle,86.424,33.775,99.97,0.0,0.0,0.0,0.0,291.825,2.9867,0.0
907.0,wp8_planners,,idle,idle,86.416,33.762,99.97,0.0,0.0,0.0,0.0,291.825,2.9884,0.0
908.0,wp8_planners,,idle,idle,86.409,33.749,99.97,0.0,0.0,0.0,0.0,291.825,2.9901,0.0
909.0,wp8_planners,,idle,idle,86.401,33.736,99.97,0.0,0.0,0.0,0.0,291.825,2.9917,0.0
910.0,wp8_planners,,idle,idle,86.394,33.723,99.97,0.0,0.0,0.0,0.0,291.825,2.9934,0.0
911.0,wp8_planners,,idle,idle,86.386,33.71,99.97,0.0,0.0,0.0,0.0,291.825,2.9951,0.0
912.0,wp8_planners,,idle,idle,86.379,33.697,99.97,0.0,0.0,0.0,0.0,291.825,2.9967,0.0
913.0,wp8_planners,,idle,idle,86.371,33.684,99.97,0.0,0.0,0.0,0.0,291.825,2.9984,0.0
914.0,wp8_planners,,idle,idle,86.363,33.672,99.97,0.0,0.0,0.0,0.0,291.825,3.0001,0.0
915.0,wp8_planners,,idle,idle,86.356,33.659,99.97,0.0,0.0,0.0,0.0,291.825,3.0017,0.0
916.0,wp8_planners,,idle,idle,86.348,33.646,99.97,0.0,0.0,0.0,0.0,291.825,3.0034,0.0
917.0,wp8_planners,,idle,idle,86.341,33.633,99.97,0.0,0.0,0.0,0.0,291.825,3.0051,0.0
918.0,wp8_planners,,idle,idle,86.333,33.62,99.97,0.0,0.0,0.0,0.0,291.825,3.0067,0.0
919.0,wp8_planners,,idle,idle,86.326,33.608,99.97,0.0,0.0,0.0,0.0,291.825,3.0084,0.0
920.0,wp8_planners,,idle,idle,86.318,33.595,99.97,0.0,0.0,0.0,0.0,291.825,3.0101,0.0
921.0,wp8_planners,,idle,idle,86.31,33.582,99.97,0.0,0.0,0.0,0.0,291.825,3.0117,0.0
922.0,wp8_planners,,idle,idle,86.303,33.569,99.97,0.0,0.0,0.0,0.0,291.825,3.0134,0.0
923.0,wp8_planners,,idle,idle,86.295,33.557,99.97,0.0,0.0,0.0,0.0,291.825,3.0151,0.0
924.0,wp8_planners,,idle,idle,86.288,33.544,99.97,0.0,0.0,0.0,0.0,291.825,3.0167,0.0
925.0,wp8_planners,,idle,idle,86.28,33.531,99.97,0.0,0.0,0.0,0.0,291.825,3.0184,0.0
926.0,wp8_planners,,idle,idle,86.272,33.518,99.97,0.0,0.0,0.0,0.0,291.825,3.0201,0.0
927.0,wp8_planners,,idle,idle,86.265,33.506,99.97,0.0,0.0,0.0,0.0,291.825,3.0217,0.0
928.0,wp8_planners,,idle,idle,86.257,33.493,99.97,0.0,0.0,0.0,0.0,291.825,3.0234,0.0
929.0,wp8_planners,,idle,idle,86.25,33.48,99.97,0.0,0.0,0.0,0.0,291.825,3.0251,0.0
930.0,wp8_planners,,idle,idle,86.242,33.468,99.97,0.0,0.0,0.0,0.0,291.825,3.0267,0.0
931.0,wp8_planners,,idle,idle,86.235,33.455,99.97,0.0,0.0,0.0,0.0,291.825,3.0284,0.0
932.0,wp8_planners,,idle,idle,86.227,33.443,99.97,0.0,0.0,0.0,0.0,291.825,3.0301,0.0
933.0,wp8_planners,,idle,idle,86.219,33.43,99.97,0.0,0.0,0.0,0.0,291.825,3.0317,0.0
934.0,wp8_planners,,idle,idle,86.212,33.417,99.97,0.0,0.0,0.0,0.0,291.825,3.0334,0.0
935.0,wp8_planners,,idle,idle,86.204,33.405,99.97,0.0,0.0,0.0,0.0,291.825,3.0351,0.0
936.0,wp8_planners,,idle,idle,86.197,33.392,99.97,0.0,0.0,0.0,0.0,291.825,3.0367,0.0
937.0,wp8_planners,,idle,idle,86.189,33.38,99.97,0.0,0.0,0.0,0.0,291.825,3.0384,0.0
938.0,wp8_planners,,idle,idle,86.182,33.367,99.97,0.0,0.0,0.0,0.0,291.825,3.0401,0.0
939.0,wp8_planners,,idle,idle,86.174,33.355,99.97,0.0,0.0,0.0,0.0,291.825,3.0417,0.0
940.0,wp8_planners,,idle,idle,86.166,33.342,99.97,0.0,0.0,0.0,0.0,291.825,3.0434,0.0
941.0,wp8_planners,,idle,idle,86.159,33.33,99.97,0.0,0.0,0.0,0.0,291.825,3.0451,0.0
942.0,wp8_planners,,idle,idle,86.151,33.317,99.97,0.0,0.0,0.0,0.0,291.825,3.0467,0.0
943.0,wp8_planners,,idle,idle,86.144,33.305,99.97,0.0,0.0,0.0,0.0,291.825,3.0484,0.0
944.0,wp8_planners,,idle,idle,86.136,33.292,99.969,0.0,0.0,0.0,0.0,291.825,3.0501,0.0
945.0,wp8_planners,,idle,idle,86.129,33.28,99.969,0.0,0.0,0.0,0.0,291.825,3.0517,0.0
946.0,wp8_planners,,idle,idle,86.121,33.268,99.969,0.0,0.0,0.0,0.0,291.825,3.0534,0.0
947.0,wp8_planners,,idle,idle,86.113,33.255,99.969,0.0,0.0,0.0,0.0,291.825,3.0551,0.0
948.0,wp8_planners,,idle,idle,86.106,33.243,99.969,0.0,0.0,0.0,0.0,291.825,3.0567,0.0
