ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
1698.0,run_20260920_211023,,charging,charging,32.732,24.619,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.4622
1699.0,run_20260920_211023,,charging,charging,32.756,24.615,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.4675
1700.0,run_20260920_211023,,charging,charging,32.78,24.61,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.4728
1701.0,run_20260920_211023,,charging,charging,32.804,24.606,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.4781
1702.0,run_20260920_211023,,charging,charging,32.828,24.602,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.4833
1703.0,run_20260920_211023,,charging,charging,32.852,24.597,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.4886
1704.0,run_20260920_211023,,charging,charging,32.876,24.593,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.4939
1705.0,run_20260920_211023,,charging,charging,32.9,24.589,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.4992
1706.0,run_20260920_211023,,charging,charging,32.924,24.585,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.5044
1707.0,run_20260920_211023,,charging,charging,32.948,24.58,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.5097
1708.0,run_20260920_211023,,charging,charging,32.972,24.576,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.515
1709.0,run_20260920_211023,,charging,charging,32.996,24.572,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.5203
1710.0,run_20260920_211023,,charging,charging,33.02,24.567,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.5256
1711.0,run_20260920_211023,,charging,charging,33.044,24.563,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.5308
1712.0,run_20260920_211023,,charging,charging,33.068,24.559,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.5361
1713.0,run_20260920_211023,,charging,charging,33.092,24.555,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.5414
1714.0,run_20260920_211023,,charging,charging,33.116,24.551,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.5467
1715.0,run_20260920_211023,,charging,charging,33.14,24.546,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.5519
1716.0,run_20260920_211023,,charging,charging,33.164,24.542,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.5572
1717.0,run_20260920_211023,,charging,charging,33.188,24.538,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.5625
1718.0,run_20260920_211023,,charging,charging,33.212,24.534,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.5678
1719.0,run_20260920_211023,,charging,charging,33.236,24.53,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.5731
1720.0,run_20260920_211023,,charging,charging,33.26,24.525,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.5783
1721.0,run_20260920_211023,,charging,charging,33.284,24.521,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.5836
1722.0,run_20260920_211023,,charging,charging,33.308,24.517,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.5889
1723.0,run_20260920_211023,,charging,charging,33.332,24.513,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.5942
1724.0,run_20260920_211023,,charging,charging,33.356,24.509,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.5994
1725.0,run_20260920_211023,,charging,charging,33.38,24.505,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.6047
1726.0,run_20260920_211023,,charging,charging,33.404,24.501,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.61
1727.0,run_20260920_211023,,charging,charging,33.428,24.496,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.6153
1728.0,run_20260920_211023,,charging,charging,33.452,24.492,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.6206
1729.0,run_20260920_211023,,charging,charging,33.476,24.488,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.6258
1730.0,run_20260920_211023,,charging,charging,33.5,24.484,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.6311
1731.0,run_20260920_211023,,charging,charging,33.524,24.48,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.6364
1732.0,run_20260920_211023,,charging,charging,33.548,24.476,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.6417
1733.0,run_20260920_211023,,charging,charging,33.572,24.472,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.6469
1734.0,run_20260920_211023,,charging,charging,33.596,24.468,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.6522
1735.0,run_20260920_211023,,charging,charging,33.62,24.464,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.6575
1736.0,run_20260920_211023,,charging,charging,33.644,24.46,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.6628
1737.0,run_20260920_211023,,charging,charging,33.668,24.456,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.6681
1738.0,run_20260920_211023,,charging,charging,33.692,24.451,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.6733
1739.0,run_20260920_211023,,charging,charging,33.716,24.447,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.6786
1740.0,run_20260920_211023,,charging,charging,33.74,24.443,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.6839
1741.0,run_20260920_211023,,charging,charging,33.764,24.439,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.6892
1742.0,run_20260920_211023,,charging,charging,33.788,24.435,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.6944
1743.0,run_20260920_211023,,charging,charging,33.812,24.431,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.6997
1744.0,run_20260920_211023,,charging,charging,33.836,24.427,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.705
1745.0,run_20260920_211023,,charging,charging,33.86,24.423,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.7103
1746.0,run_20260920_211023,,charging,charging,33.884,24.419,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.7156
1747.0,run_20260920_211023,,charging,charging,33.908,24.415,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.7208
1748.0,run_20260920_211023,,charging,charging,33.932,24.411,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.7261
1749.0,run_20260920_211023,,charging,charging,33.956,24.407,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.7314
1750.0,run_20260920_211023,,charging,charging,33.98,24.403,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.7367
1751.0,run_20260920_211023,,charging,charging,34.004,24.399,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.7419
1752.0,run_20260920_211023,,charging,charging,34.028,24.395,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.7472
1753.0,run_20260920_211023,,charging,charging,34.052,24.391,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.7525
1754.0,run_20260920_211023,,charging,charging,34.076,24.388,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.7578
1755.0,run_20260920_211023,,charging,charging,34.1,24.384,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.7631
1756.0,run_20260920_211023,,charging,charging,34.123,24.38,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.7683
1757.0,run_20260920_211023,,charging,charging,34.147,24.376,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.7736
1758.0,run_20260920_211023,,charging,charging,34.171,24.372,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.7789
1759.0,run_20260920_211023,,charging,charging,34.195,24.368,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.7842
1760.0,run_20260920_211023,,charging,charging,34.219,24.364,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.7894
1761.0,run_20260920_211023,,charging,charging,34.243,24.36,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.7947
1762.0,run_20260920_211023,,charging,charging,34.267,24.356,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.8
1763.0,run_20260920_211023,,charging,charging,34.291,24.352,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.8053
1764.0,run_20260920_211023,,charging,charging,34.315,24.348,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.8106
1765.0,run_20260920_211023,,charging,charging,34.339,24.345,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.8158
1766.0,run_20260920_211023,,charging,charging,34.363,24.341,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.8211
1767.0,run_20260920_211023,,charging,charging,34.387,24.337,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.8264
1768.0,run_20260920_211023,,charging,charging,34.411,24.333,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.8317
1769.0,run_20260920_211023,,charging,charging,34.435,24.329,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.8369
1770.0,run_20260920_211023,,charging,charging,34.459,24.325,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.8422
1771.0,run_20260920_211023,,charging,charging,34.483,24.321,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.8475
1772.0,run_20260920_211023,,charging,charging,34.507,24.318,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.8528
1773.0,run_20260920_211023,,charging,charging,34.531,24.314,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.8581
1774.0,run_20260920_211023,,charging,charging,34.555,24.31,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.8633
1775.0,run_20260920_211023,,charging,charging,34.579,24.306,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.8686
1776.0,run_20260920_211023,,charging,charging,34.603,24.302,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.8739
1777.0,run_20260920_211023,,charging,charging,34.627,24.299,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.8792
1778.0,run_20260920_211023,,charging,charging,34.651,24.295,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.8844
1779.0,run_20260920_211023,,charging,charging,34.675,24.291,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.8897
1780.0,run_20260920_211023,,charging,charging,34.699,24.287,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.895
1781.0,run_20260920_211023,,charging,charging,34.723,24.283,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.9003
1782.0,run_20260920_211023,,charging,charging,34.747,24.28,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.9056
1783.0,run_20260920_211023,,charging,charging,34.771,24.276,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.9108
1784.0,run_20260920_211023,,charging,charging,34.795,24.272,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.9161
1785.0,run_20260920_211023,,charging,charging,34.819,24.268,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.9214
1786.0,run_20260920_211023,,charging,charging,34.843,24.265,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.9267
1787.0,run_20260920_211023,,charging,charging,34.867,24.261,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.9319
1788.0,run_20260920_211023,,charging,charging,34.891,24.257,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.9372
1789.0,run_20260920_211023,,charging,charging,34.915,24.253,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.9425
1790.0,run_20260920_211023,,charging,charging,34.939,24.25,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.9478
1791.0,run_20260920_211023,,charging,charging,34.963,24.246,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.9531
1792.0,run_20260920_211023,,charging,charging,34.987,24.242,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.9583
1793.0,run_20260920_211023,,charging,charging,35.011,24.239,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.9636
1794.0,run_20260920_211023,,charging,charging,35.035,24.235,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.9689
1795.0,run_20260920_211023,,charging,charging,35.059,24.231,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.9742
1796.0,run_20260920_211023,,charging,charging,35.083,24.228,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.9794
1797.0,run_20260920_211023,,charging,charging,35.107,24.224,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.9847
1798.0,run_20260920_211023,,charging,charging,35.131,24.22,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.99
1799.0,run_20260920_211023,,charging,charging,35.155,24.217,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,3.9953
1800.0,run_20260920_211023,,charging,charging,35.179,24.213,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.0006
1801.0,run_20260920_211023,,charging,charging,35.203,24.209,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.0058
1802.0,run_20260920_211023,,charging,charging,35.227,24.206,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.0111
1803.0,run_20260920_211023,,charging,charging,35.251,24.202,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.0164
1804.0,run_20260920_211023,,charging,charging,35.275,24.198,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.0217
1805.0,run_20260920_211023,,charging,charging,35.299,24.195,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.0269
1806.0,run_20260920_211023,,charging,charging,35.323,24.191,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.0322
1807.0,run_20260920_211023,,charging,charging,35.347,24.187,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.0375
1808.0,run_20260920_211023,,charging,charging,35.371,24.184,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.0428
1809.0,run_20260920_211023,,charging,charging,35.395,24.18,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.0481
1810.0,run_20260920_211023,,charging,charging,35.419,24.177,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.0533
1811.0,run_20260920_211023,,charging,charging,35.443,24.173,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.0586
1812.0,run_20260920_211023,,charging,charging,35.467,24.169,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.0639
1813.0,run_20260920_211023,,charging,charging,35.491,24.166,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.0692
1814.0,run_20260920_211023,,charging,charging,35.515,24.162,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.0744
1815.0,run_20260920_211023,,charging,charging,35.539,24.159,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.0797
1816.0,run_20260920_211023,,charging,charging,35.563,24.155,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.085
1817.0,run_20260920_211023,,charging,charging,35.587,24.152,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.0903
1818.0,run_20260920_211023,,charging,charging,35.611,24.148,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.0956
1819.0,run_20260920_211023,,charging,charging,35.635,24.145,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.1008
1820.0,run_20260920_211023,,charging,charging,35.659,24.141,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.1061
1821.0,run_20260920_211023,,charging,charging,35.683,24.137,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.1114
1822.0,run_20260920_211023,,charging,charging,35.707,24.134,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.1167
1823.0,run_20260920_211023,,charging,charging,35.731,24.13,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.1219
1824.0,run_20260920_211023,,charging,charging,35.755,24.127,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.1272
1825.0,run_20260920_211023,,charging,charging,35.779,24.123,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.1325
1826.0,run_20260920_211023,,charging,charging,35.803,24.12,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.1378
1827.0,run_20260920_211023,,charging,charging,35.827,24.116,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.1431
1828.0,run_20260920_211023,,charging,charging,35.851,24.113,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.1483
1829.0,run_20260920_211023,,charging,charging,35.875,24.109,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.1536
1830.0,run_20260920_211023,,charging,charging,35.899,24.106,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.1589
1831.0,run_20260920_211023,,charging,charging,35.923,24.102,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.1642
1832.0,run_20260920_211023,,charging,charging,35.947,24.099,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.1694
1833.0,run_20260920_211023,,charging,charging,35.971,24.096,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.1747
1834.0,run_20260920_211023,,charging,charging,35.995,24.092,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.18
1835.0,run_20260920_211023,,charging,charging,36.019,24.089,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.1853
1836.0,run_20260920_211023,,charging,charging,36.043,24.085,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.1906
1837.0,run_20260920_211023,,charging,charging,36.067,24.082,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.1958
1838.0,run_20260920_211023,,charging,charging,36.091,24.078,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.2011
1839.0,run_20260920_211023,,charging,charging,36.115,24.075,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.2064
1840.0,run_20260920_211023,,charging,charging,36.139,24.071,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.2117
1841.0,run_20260920_211023,,charging,charging,36.163,24.068,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.2169
1842.0,run_20260920_211023,,charging,charging,36.187,24.065,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.2222
1843.0,run_20260920_211023,,charging,charging,36.211,24.061,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.2275
1844.0,run_20260920_211023,,charging,charging,36.235,24.058,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.2328
1845.0,run_20260920_211023,,charging,charging,36.259,24.054,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.2381
1846.0,run_20260920_211023,,charging,charging,36.283,24.051,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.2433
1847.0,run_20260920_211023,,charging,charging,36.307,24.048,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.2486
1848.0,run_20260920_211023,,charging,charging,36.331,24.044,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.2539
1849.0,run_20260920_211023,,charging,charging,36.355,24.041,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.2592
1850.0,run_20260920_211023,,charging,charging,36.379,24.038,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.2644
1851.0,run_20260920_211023,,charging,charging,36.403,24.034,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.2697
1852.0,run_20260920_211023,,charging,charging,36.427,24.031,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.275
1853.0,run_20260920_211023,,charging,charging,36.451,24.027,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.2803
1854.0,run_20260920_211023,,charging,charging,36.475,24.024,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.2856
1855.0,run_20260920_211023,,charging,charging,36.498,24.021,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.2908
1856.0,run_20260920_211023,,charging,charging,36.522,24.017,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.2961
1857.0,run_20260920_211023,,charging,charging,36.546,24.014,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.3014
1858.0,run_20260920_211023,,charging,charging,36.57,24.011,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.3067
1859.0,run_20260920_211023,,charging,charging,36.594,24.007,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.3119
1860.0,run_20260920_211023,,charging,charging,36.618,24.004,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.3172
1861.0,run_20260920_211023,,charging,charging,36.642,24.001,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.3225
1862.0,run_20260920_211023,,charging,charging,36.666,23.998,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.3278
1863.0,run_20260920_211023,,charging,charging,36.69,23.994,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.3331
1864.0,run_20260920_211023,,charging,charging,36.714,23.991,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.3383
1865.0,run_20260920_211023,,charging,charging,36.738,23.988,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.3436
1866.0,run_20260920_211023,,charging,charging,36.762,23.984,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.3489
1867.0,run_20260920_211023,,charging,charging,36.786,23.981,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.3542
1868.0,run_20260920_211023,,charging,charging,36.81,23.978,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.3594
1869.0,run_20260920_211023,,charging,charging,36.834,23.975,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.3647
1870.0,run_20260920_211023,,charging,charging,36.858,23.971,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.37
1871.0,run_20260920_211023,,charging,charging,36.882,23.968,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.3753
1872.0,run_20260920_211023,,charging,charging,36.906,23.965,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.3806
1873.0,run_20260920_211023,,charging,charging,36.93,23.962,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.3858
1874.0,run_20260920_211023,,charging,charging,36.954,23.958,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.3911
1875.0,run_20260920_211023,,charging,charging,36.978,23.955,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.3964
1876.0,run_20260920_211023,,charging,charging,37.002,23.952,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.4017
1877.0,run_20260920_211023,,charging,charging,37.026,23.949,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.4069
1878.0,run_20260920_211023,,charging,charging,37.05,23.945,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.4122
1879.0,run_20260920_211023,,charging,charging,37.074,23.942,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.4175
1880.0,run_20260920_211023,,charging,charging,37.098,23.939,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.4228
1881.0,run_20260920_211023,,charging,charging,37.122,23.936,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.4281
1882.0,run_20260920_211023,,charging,charging,37.146,23.933,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.4333
1883.0,run_20260920_211023,,charging,charging,37.17,23.929,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.4386
1884.0,run_20260920_211023,,charging,charging,37.194,23.926,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.4439
1885.0,run_20260920_211023,,charging,charging,37.218,23.923,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.4492
1886.0,run_20260920_211023,,charging,charging,37.242,23.92,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.4544
1887.0,run_20260920_211023,,charging,charging,37.266,23.917,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.4597
1888.0,run_20260920_211023,,charging,charging,37.29,23.914,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.465
1889.0,run_20260920_211023,,charging,charging,37.314,23.91,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.4703
1890.0,run_20260920_211023,,charging,charging,37.338,23.907,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.4756
1891.0,run_20260920_211023,,charging,charging,37.362,23.904,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.4808
1892.0,run_20260920_211023,,charging,charging,37.386,23.901,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.4861
1893.0,run_20260920_211023,,charging,charging,37.41,23.898,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.4914
1894.0,run_20260920_211023,,charging,charging,37.434,23.895,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.4967
1895.0,run_20260920_211023,,charging,charging,37.458,23.892,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.5019
1896.0,run_20260920_211023,,charging,charging,37.482,23.888,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.5072
1897.0,run_20260920_211023,,charging,charging,37.506,23.885,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.5125
1898.0,run_20260920_211023,,charging,charging,37.53,23.882,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.5178
1899.0,run_20260920_211023,,charging,charging,37.554,23.879,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.5231
1900.0,run_20260920_211023,,charging,charging,37.578,23.876,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.5283
1901.0,run_20260920_211023,,charging,charging,37.602,23.873,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.5336
1902.0,run_20260920_211023,,charging,charging,37.626,23.87,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.5389
1903.0,run_20260920_211023,,charging,charging,37.65,23.867,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.5442
1904.0,run_20260920_211023,,charging,charging,37.674,23.864,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.5494
1905.0,run_20260920_211023,,charging,charging,37.698,23.861,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.5547
1906.0,run_20260920_211023,,charging,charging,37.722,23.858,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.56
1907.0,run_20260920_211023,,charging,charging,37.746,23.854,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.5653
1908.0,run_20260920_211023,,charging,charging,37.77,23.851,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.5706
1909.0,run_20260920_211023,,charging,charging,37.794,23.848,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.5758
1910.0,run_20260920_211023,,charging,charging,37.818,23.845,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.5811
1911.0,run_20260920_211023,,charging,charging,37.842,23.842,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.5864
1912.0,run_20260920_211023,,charging,charging,37.866,23.839,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.5917
1913.0,run_20260920_211023,,charging,charging,37.89,23.836,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.5969
1914.0,run_20260920_211023,,charging,charging,37.914,23.833,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.6022
1915.0,run_20260920_211023,,charging,charging,37.938,23.83,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.6075
1916.0,run_20260920_211023,,charging,charging,37.962,23.827,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.6128
1917.0,run_20260920_211023,,charging,charging,37.986,23.824,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.6181
1918.0,run_20260920_211023,,charging,charging,38.01,23.821,99.971,1.0,0.0,0.0,0.0,191.539,2.8612,4.6233
