ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
998.0,run_20260917_154734,,loading,loading,17.678,29.248,99.973,0.0,0.0,0.0,0.0,179.438,2.7108,0.0
999.0,run_20260917_154734,,loading,loading,17.67,29.24,99.973,0.0,0.0,0.0,0.0,179.438,2.7125,0.0
1000.0,run_20260917_154734,,waiting,waiting,17.663,29.232,99.973,1.0,0.0,0.0,0.0,179.438,2.7142,0.0
1001.0,run_20260917_154734,,waiting,waiting,17.655,29.224,99.973,1.0,0.0,0.0,0.0,179.438,2.7158,0.0
1002.0,run_20260917_154734,,waiting,waiting,17.648,29.216,99.973,1.0,0.0,0.0,0.0,179.438,2.7175,0.0
1003.0,run_20260917_154734,,waiting,waiting,17.64,29.208,99.973,1.0,0.0,0.0,0.0,179.438,2.7192,0.0
1004.0,run_20260917_154734,,waiting,waiting,17.633,29.2,99.973,1.0,0.0,0.0,0.0,179.438,2.7208,0.0
1005.0,run_20260917_154734,,waiting,waiting,17.625,29.192,99.973,1.0,0.0,0.0,0.0,179.438,2.7225,0.0
1006.0,run_20260917_154734,,waiting,waiting,17.617,29.184,99.973,1.0,0.0,0.0,0.0,179.438,2.7242,0.0
1007.0,run_20260917_154734,,waiting,waiting,17.61,29.176,99.973,1.0,0.0,0.0,0.0,179.438,2.7258,0.0
1008.0,run_20260917_154734,,waiting,waiting,17.602,29.168,99.973,1.0,0.0,0.0,0.0,179.438,2.7275,0.0
1009.0,run_20260917_154734,,waiting,waiting,17.595,29.16,99.973,1.0,0.0,0.0,0.0,179.438,2.7292,0.0
1010.0,run_20260917_154734,,waiting,waiting,17.587,29.153,99.973,1.0,0.0,0.0,0.0,179.438,2.7308,0.0
1011.0,run_20260917_154734,,waiting,waiting,17.579,29.145,99.973,1.0,0.0,0.0,0.0,179.438,2.7325,0.0
1012.0,run_20260917_154734,,waiting,waiting,17.572,29.137,99.973,1.0,0.0,0.0,0.0,179.438,2.7342,0.0
1013.0,run_20260917_154734,,waiting,waiting,17.564,29.129,99.973,1.0,0.0,0.0,0.0,179.438,2.7358,0.0
1014.0,run_20260917_154734,,waiting,waiting,17.557,29.121,99.973,1.0,0.0,0.0,0.0,179.438,2.7375,0.0
1015.0,run_20260917_154734,,waiting,waiting,17.549,29.113,99.973,1.0,0.0,0.0,0.0,179.438,2.7392,0.0
1016.0,run_20260917_154734,,waiting,waiting,17.542,29.105,99.973,1.0,0.0,0.0,0.0,179.438,2.7408,0.0
1017.0,run_20260917_154734,,waiting,waiting,17.534,29.098,99.973,1.0,0.0,0.0,0.0,179.438,2.7425,0.0
1018.0,run_20260917_154734,,waiting,waiting,17.526,29.09,99.973,1.0,0.0,0.0,0.0,179.438,2.7442,0.0
1019.0,run_20260917_154734,,waiting,waiting,17.519,29.082,99.973,1.0,0.0,0.0,0.0,179.438,2.7458,0.0
1020.0,run_20260917_154734,,waiting,waiting,17.511,29.074,99.973,1.0,0.0,0.0,0.0,179.438,2.7475,0.0
1021.0,run_20260917_154734,,waiting,waiting,17.504,29.066,99.973,1.0,0.0,0.0,0.0,179.438,2.7492,0.0
1022.0,run_20260917_154734,,waiting,waiting,17.496,29.059,99.972,1.0,0.0,0.0,0.0,179.438,2.7508,0.0
1023.0,run_20260917_154734,,waiting,waiting,17.489,29.051,99.972,1.0,0.0,0.0,0.0,179.438,2.7525,0.0
1024.0,run_20260917_154734,,waiting,waiting,17.481,29.043,99.972,1.0,0.0,0.0,0.0,179.438,2.7542,0.0
1025.0,run_20260917_154734,,waiting,waiting,17.473,29.035,99.972,1.0,0.0,0.0,0.0,179.438,2.7558,0.0
1026.0,run_20260917_154734,,waiting,waiting,17.466,29.028,99.972,1.0,0.0,0.0,0.0,179.438,2.7575,0.0
1027.0,run_20260917_154734,,waiting,waiting,17.458,29.02,99.972,1.0,0.0,0.0,0.0,179.438,2.7592,0.0
1028.0,run_20260917_154734,,waiting,waiting,17.451,29.012,99.972,1.0,0.0,0.0,0.0,179.438,2.7608,0.0
1029.0,run_20260917_154734,,waiting,waiting,17.443,29.005,99.972,1.0,0.0,0.0,0.0,179.438,2.7625,0.0
1030.0,run_20260917_154734,,waiting,waiting,17.436,28.997,99.972,1.0,0.0,0.0,0.0,179.438,2.7642,0.0
1031.0,run_20260917_154734,,waiting,waiting,17.428,28.989,99.972,1.0,0.0,0.0,0.0,179.438,2.7658,0.0
1032.0,run_20260917_154734,,waiting,waiting,17.42,28.981,99.972,1.0,0.0,0.0,0.0,179.438,2.7675,0.0
1033.0,run_20260917_154734,,waiting,waiting,17.413,28.974,99.972,1.0,0.0,0.0,0.0,179.438,2.7692,0.0
1034.0,run_20260917_154734,,waiting,waiting,17.405,28.966,99.972,1.0,0.0,0.0,0.0,179.438,2.7708,0.0
1035.0,run_20260917_154734,,waiting,waiting,17.398,28.958,99.972,1.0,0.0,0.0,0.0,179.438,2.7725,0.0
1036.0,run_20260917_154734,,waiting,waiting,17.39,28.951,99.972,1.0,0.0,0.0,0.0,179.438,2.7742,0.0
1037.0,run_20260917_154734,,waiting,waiting,17.383,28.943,99.972,1.0,0.0,0.0,0.0,179.438,2.7758,0.0
1038.0,run_20260917_154734,,waiting,waiting,17.375,28.935,99.972,1.0,0.0,0.0,0.0,179.438,2.7775,0.0
1039.0,run_20260917_154734,,waiting,waiting,17.367,28.928,99.972,1.0,0.0,0.0,0.0,179.438,2.7792,0.0
1040.0,run_20260917_154734,,waiting,waiting,17.36,28.92,99.972,1.0,0.0,0.0,0.0,179.438,2.7808,0.0
1041.0,run_20260917_154734,,waiting,waiting,17.352,28.913,99.972,1.0,0.0,0.0,0.0,179.438,2.7825,0.0
1042.0,run_20260917_154734,,waiting,waiting,17.345,28.905,99.972,1.0,0.0,0.0,0.0,179.438,2.7842,0.0
1043.0,run_20260917_154734,,waiting,waiting,17.337,28.897,99.972,1.0,0.0,0.0,0.0,179.438,2.7858,0.0
1044.0,run_20260917_154734,,waiting,waiting,17.329,28.89,99.972,1.0,0.0,0.0,0.0,179.438,2.7875,0.0
1045.0,run_20260917_154734,,waiting,waiting,17.322,28.882,99.972,1.0,0.0,0.0,0.0,179.438,2.7892,0.0
1046.0,run_20260917_154734,,waiting,waiting,17.314,28.875,99.972,1.0,0.0,0.0,0.0,179.438,2.7908,0.0
1047.0,run_20260917_154734,,waiting,waiting,17.307,28.867,99.972,1.0,0.0,0.0,0.0,179.438,2.7925,0.0
1048.0,run_20260917_154734,,waiting,waiting,17.299,28.86,99.972,1.0,0.0,0.0,0.0,179.438,2.7942,0.0
1049.0,run_20260917_154734,,waiting,waiting,17.292,28.852,99.972,1.0,0.0,0.0,0.0,179.438,2.7958,0.0
1050.0,run_20260917_154734,,waiting,waiting,17.284,28.844,99.972,1.0,0.0,0.0,0.0,179.438,2.7975,0.0
1051.0,run_20260917_154734,,waiting,waiting,17.276,28.837,99.972,1.0,0.0,0.0,0.0,179.438,2.7992,0.0
1052.0,run_20260917_154734,,waiting,waiting,17.269,28.829,99.972,1.0,0.0,0.0,0.0,179.438,2.8008,0.0
1053.0,run_20260917_154734,,waiting,waiting,17.261,28.822,99.972,1.0,0.0,0.0,0.0,179.438,2.8025,0.0
1054.0,run_20260917_154734,,waiting,waiting,17.254,28.814,99.972,1.0,0.0,0.0,0.0,179.438,2.8042,0.0
1055.0,run_20260917_154734,,waiting,waiting,17.246,28.807,99.972,1.0,0.0,0.0,0.0,179.438,2.8058,0.0
1056.0,run_20260917_154734,,waiting,waiting,17.239,28.799,99.972,1.0,0.0,0.0,0.0,179.438,2.8075,0.0
1057.0,run_20260917_154734,,waiting,waiting,17.231,28.792,99.972,1.0,0.0,0.0,0.0,179.438,2.8092,0.0
1058.0,run_20260917_154734,,waiting,waiting,17.223,28.784,99.972,1.0,0.0,0.0,0.0,179.438,2.8108,0.0
1059.0,run_20260917_154734,,waiting,waiting,17.216,28.777,99.972,1.0,0.0,0.0,0.0,179.438,2.8125,0.0
1060.0,run_20260917_154734,,waiting,waiting,17.208,28.77,99.972,1.0,0.0,0.0,0.0,179.438,2.8142,0.0
1061.0,run_20260917_154734,,waiting,waiting,17.201,28.762,99.972,1.0,0.0,0.0,0.0,179.438,2.8158,0.0
1062.0,run_20260917_154734,,waiting,waiting,17.193,28.755,99.972,1.0,0.0,0.0,0.0,179.438,2.8175,0.0
1063.0,run_20260917_154734,,waiting,waiting,17.186,28.747,99.972,1.0,0.0,0.0,0.0,179.438,2.8192,0.0
1064.0,run_20260917_154734,,waiting,waiting,17.178,28.74,99.972,1.0,0.0,0.0,0.0,179.438,2.8208,0.0
1065.0,run_20260917_154734,,waiting,waiting,17.17,28.732,99.972,1.0,0.0,0.0,0.0,179.438,2.8225,0.0
1066.0,run_20260917_154734,,waiting,waiting,17.163,28.725,99.972,1.0,0.0,0.0,0.0,179.438,2.8242,0.0
1067.0,run_20260917_154734,,waiting,waiting,17.155,28.718,99.972,1.0,0.0,0.0,0.0,179.438,2.8258,0.0
1068.0,run_20260917_154734,,waiting,waiting,17.148,28.71,99.972,1.0,0.0,0.0,0.0,179.438,2.8275,0.0
1069.0,run_20260917_154734,,waiting,waiting,17.14,28.703,99.972,1.0,0.0,0.0,0.0,179.438,2.8292,0.0
1070.0,run_20260917_154734,,waiting,waiting,17.133,28.695,99.972,1.0,0.0,0.0,0.0,179.438,2.8308,0.0
1071.0,run_20260917_154734,,waiting,waiting,17.125,28.688,99.972,1.0,0.0,0.0,0.0,179.438,2.8325,0.0
1072.0,run_20260917_154734,,waiting,waiting,17.117,28.681,99.972,1.0,0.0,0.0,0.0,179.438,2.8342,0.0
1073.0,run_20260917_154734,,waiting,waiting,17.11,28.673,99.972,1.0,0.0,0.0,0.0,179.438,2.8358,0.0
1074.0,run_20260917_154734,,waiting,waiting,17.102,28.666,99.972,1.0,0.0,0.0,0.0,179.438,2.8375,0.0
1075.0,run_20260917_154734,,waiting,waiting,17.095,28.659,99.972,1.0,0.0,0.0,0.0,179.438,2.8392,0.0
1076.0,run_20260917_154734,,waiting,waiting,17.087,28.651,99.972,1.0,0.0,0.0,0.0,179.438,2.8408,0.0
1077.0,run_20260917_154734,,waiting,waiting,17.079,28.644,99.972,1.0,0.0,0.0,0.0,179.438,2.8425,0.0
1078.0,run_20260917_154734,,waiting,waiting,17.072,28.637,99.972,1.0,0.0,0.0,0.0,179.438,2.8442,0.0
1079.0,run_20260917_154734,,waiting,waiting,17.064,28.629,99.972,1.0,0.0,0.0,0.0,179.438,2.8458,0.0
1080.0,run_20260917_154734,,waiting,waiting,17.057,28.622,99.972,1.0,0.0,0.0,0.0,179.438,2.8475,0.0
1081.0,run_20260917_154734,,waiting,waiting,17.049,28.615,99.972,1.0,0.0,0.0,0.0,179.438,2.8492,0.0
1082.0,run_20260917_154734,,waiting,waiting,17.042,28.608,99.971,1.0,0.0,0.0,0.0,179.438,2.8508,0.0
1083.0,run_20260917_154734,,waiting,waiting,17.034,28.6,99.971,1.0,0.0,0.0,0.0,179.438,2.8525,0.0
1084.0,run_20260917_154734,,waiting,waiting,17.026,28.593,99.971,1.0,0.0,0.0,0.0,179.438,2.8542,0.0
1085.0,run_20260917_154734,,waiting,waiting,17.019,28.586,99.971,1.0,0.0,0.0,0.0,179.438,2.8558,0.0
1086.0,run_20260917_154734,,waiting,waiting,17.011,28.579,99.971,1.0,0.0,0.0,0.0,179.438,2.8575,0.0
1087.0,run_20260917_154734,,waiting,waiting,17.004,28.571,99.971,1.0,0.0,0.0,0.0,179.438,2.8592,0.0
1088.0,run_20260917_154734,,waiting,waiting,16.996,28.564,99.971,1.0,0.0,0.0,0.0,179.438,2.8608,0.0
1089.0,run_20260917_154734,,waiting,waiting,16.989,28.557,99.971,1.0,0.0,0.0,0.0,179.438,2.8625,0.0
1090.0,run_20260917_154734,,waiting,waiting,16.981,28.55,99.971,1.0,0.0,0.0,0.0,179.438,2.8642,0.0
1091.0,run_20260917_154734,,waiting,waiting,16.973,28.542,99.971,1.0,0.0,0.0,0.0,179.438,2.8658,0.0
1092.0,run_20260917_154734,,waiting,waiting,16.966,28.535,99.971,1.0,0.0,0.0,0.0,179.438,2.8675,0.0
1093.0,run_20260917_154734,,waiting,waiting,16.958,28.528,99.971,1.0,0.0,0.0,0.0,179.438,2.8692,0.0
1094.0,run_20260917_154734,,waiting,waiting,16.951,28.521,99.971,1.0,0.0,0.0,0.0,179.438,2.8708,0.0
1095.0,run_20260917_154734,,waiting,waiting,16.943,28.514,99.971,1.0,0.0,0.0,0.0,179.438,2.8725,0.0
1096.0,run_20260917_154734,,waiting,waiting,16.936,28.507,99.971,1.0,0.0,0.0,0.0,179.438,2.8742,0.0
1097.0,run_20260917_154734,,waiting,waiting,16.928,28.499,99.971,1.0,0.0,0.0,0.0,179.438,2.8758,0.0
1098.0,run_20260917_154734,,waiting,waiting,16.92,28.492,99.971,1.0,0.0,0.0,0.0,179.438,2.8775,0.0
1099.0,run_20260917_154734,,waiting,waiting,16.913,28.485,99.971,1.0,0.0,0.0,0.0,179.438,2.8792,0.0
1100.0,run_20260917_154734,,waiting,waiting,16.905,28.478,99.971,1.0,0.0,0.0,0.0,179.438,2.8808,0.0
1101.0,run_20260917_154734,,waiting,waiting,16.898,28.471,99.971,1.0,0.0,0.0,0.0,179.438,2.8825,0.0
1102.0,run_20260917_154734,,waiting,waiting,16.89,28.464,99.971,1.0,0.0,0.0,0.0,179.438,2.8842,0.0
1103.0,run_20260917_154734,,waiting,waiting,16.883,28.457,99.971,1.0,0.0,0.0,0.0,179.438,2.8858,0.0
1104.0,run_20260917_154734,,waiting,waiting,16.875,28.45,99.971,1.0,0.0,0.0,0.0,179.438,2.8875,0.0
1105.0,run_20260917_154734,,waiting,waiting,16.867,28.442,99.971,1.0,0.0,0.0,0.0,179.438,2.8892,0.0
1106.0,run_20260917_154734,,waiting,waiting,16.86,28.435,99.971,1.0,0.0,0.0,0.0,179.438,2.8908,0.0
1107.0,run_20260917_154734,,waiting,waiting,16.852,28.428,99.971,1.0,0.0,0.0,0.0,179.438,2.8925,0.0
1108.0,run_20260917_154734,,waiting,waiting,16.845,28.421,99.971,1.0,0.0,0.0,0.0,179.438,2.8942,0.0
1109.0,run_20260917_154734,,waiting,waiting,16.837,28.414,99.971,1.0,0.0,0.0,0.0,179.438,2.8958,0.0
1110.0,run_20260917_154734,,waiting,waiting,16.829,28.407,99.971,1.0,0.0,0.0,0.0,179.438,2.8975,0.0
1111.0,run_20260917_154734,,waiting,waiting,16.822,28.4,99.971,1.0,0.0,0.0,0.0,179.438,2.8992,0.0
1112.0,run_20260917_154734,,waiting,waiting,16.814,28.393,99.971,1.0,0.0,0.0,0.0,179.438,2.9008,0.0
1113.0,run_20260917_154734,,waiting,waiting,16.807,28.386,99.971,1.0,0.0,0.0,0.0,179.438,2.9025,0.0
1114.0,run_20260917_154734,,waiting,waiting,16.799,28.379,99.971,1.0,0.0,0.0,0.0,179.438,2.9042,0.0
1115.0,run_20260917_154734,,waiting,waiting,16.792,28.372,99.971,1.0,0.0,0.0,0.0,179.438,2.9058,0.0
1116.0,run_20260917_154734,,waiting,waiting,16.784,28.365,99.971,1.0,0.0,0.0,0.0,179.438,2.9075,0.0
1117.0,run_20260917_154734,,waiting,waiting,16.776,28.358,99.971,1.0,0.0,0.0,0.0,179.438,2.9092,0.0
1118.0,run_20260917_154734,,waiting,waiting,16.769,28.351,99.971,1.0,0.0,0.0,0.0,179.438,2.9108,0.0
1119.0,run_20260917_154734,,waiting,waiting,16.761,28.344,99.971,1.0,0.0,0.0,0.0,179.438,2.9125,0.0
1120.0,run_20260917_154734,,waiting,waiting,16.754,28.337,99.971,1.0,0.0,0.0,0.0,179.438,2.9142,0.0
1121.0,run_20260917_154734,,waiting,waiting,16.746,28.33,99.971,1.0,0.0,0.0,0.0,179.438,2.9158,0.0
1122.0,run_20260917_154734,,waiting,waiting,16.739,28.323,99.971,1.0,0.0,0.0,0.0,179.438,2.9175,0.0
1123.0,run_20260917_154734,,driving,driving,16.731,28.318,99.971,1.0,0.056,0.031,0.0031,179.441,2.9192,0.0
1124.0,run_20260917_154734,,driving,driving,16.719,28.325,99.971,1.0,0.346,0.193,0.1516,179.592,2.9218,0.0
1125.0,run_20260917_154734,,driving,driving,16.709,28.318,99.971,1.0,0.015,0.008,0.102,179.694,2.9241,0.0
1126.0,run_20260917_154734,,driving,driving,16.7,28.323,99.971,1.0,0.286,0.159,0.0411,179.736,2.926,0.0
1127.0,run_20260917_154734,,driving,driving,16.681,28.35,99.971,1.0,0.882,0.491,0.4126,180.148,2.9303,0.0
1128.0,run_20260917_154734,,driving,driving,16.659,28.377,99.971,1.0,0.891,0.496,0.5008,180.649,2.9351,0.0
1129.0,run_20260917_154734,,driving,driving,16.637,28.405,99.971,1.0,0.893,0.497,0.5017,181.151,2.9399,0.0
1130.0,run_20260917_154734,,driving,driving,16.616,28.432,99.971,1.0,0.871,0.485,0.4841,181.635,2.9446,0.0
1131.0,run_20260917_154734,,driving,driving,16.594,28.46,99.971,1.0,0.897,0.5,0.5005,182.135,2.9494,0.0
1132.0,run_20260917_154734,,driving,driving,16.572,28.487,99.97,1.0,0.889,0.496,0.4989,182.634,2.9541,0.0
1133.0,run_20260917_154734,,driving,driving,16.551,28.512,99.97,1.0,0.834,0.465,0.4631,183.097,2.9587,0.0
1134.0,run_20260917_154734,,driving,driving,16.531,28.538,99.97,1.0,0.836,0.466,0.4596,183.557,2.9632,0.0
1135.0,run_20260917_154734,,driving,driving,16.509,28.565,99.97,1.0,0.891,0.497,0.4945,184.051,2.968,0.0
1136.0,run_20260917_154734,,driving,driving,16.488,28.588,99.97,1.0,0.772,0.43,0.4765,184.528,2.9726,0.0
1137.0,run_20260917_154734,,driving,driving,16.468,28.612,99.97,1.0,0.819,0.456,0.4358,184.964,2.977,0.0
1138.0,run_20260917_154734,,driving,driving,16.447,28.639,99.97,1.0,0.879,0.49,0.4638,185.427,2.9816,0.0
1139.0,run_20260917_154734,,driving,driving,16.426,28.667,99.97,1.0,0.897,0.5,0.4851,185.913,2.9863,0.0
1140.004,run_20260917_154734,,driving,driving,16.405,28.695,99.97,1.0,0.897,0.5,0.465,186.378,2.9909,0.0
1141.0,run_20260917_154734,,driving,driving,16.383,28.722,99.97,1.0,0.89,0.496,0.5031,186.881,2.9957,0.0
1142.0,run_20260917_154734,,driving,driving,16.361,28.749,99.97,1.0,0.891,0.496,0.5013,187.382,3.0005,0.0
1143.0,run_20260917_154734,,driving,driving,16.342,28.766,99.97,1.0,0.641,0.357,0.4267,187.809,3.0048,0.0
1144.0,run_20260917_154734,,driving,driving,16.325,28.773,99.97,1.0,0.374,0.208,0.3186,188.127,3.0085,0.0
1145.0,run_20260917_154734,,driving,driving,16.315,28.767,99.97,1.0,0.018,0.01,0.1065,188.234,3.0108,0.0
1146.0,run_20260917_154734,,driving,driving,16.306,28.764,99.97,1.0,0.118,0.066,0.0458,188.28,3.0128,0.0
1147.0,run_20260917_154734,,charging,charging,16.33,28.753,99.97,1.0,0.0,0.0,0.0073,188.28,3.0128,0.0053
1148.0,run_20260917_154734,,charging,charging,16.354,28.742,99.97,1.0,0.0,0.0,0.0,188.28,3.0128,0.0106
1149.0,run_20260917_154734,,charging,charging,16.378,28.73,99.97,1.0,0.0,0.0,0.0,188.28,3.0128,0.0158
1150.0,run_20260917_154734,,charging,charging,16.402,28.719,99.97,1.0,0.0,0.0,0.0,188.28,3.0128,0.0211
1151.0,run_20260917_154734,,charging,charging,16.426,28.708,99.97,1.0,0.0,0.0,0.0,188.28,3.0128,0.0264
1152.0,run_20260917_154734,,charging,charging,16.45,28.697,99.97,1.0,0.0,0.0,0.0,188.28,3.0128,0.0317
1153.0,run_20260917_154734,,charging,charging,16.474,28.686,99.97,1.0,0.0,0.0,0.0,188.28,3.0128,0.0369
1154.0,run_20260917_154734,,charging,charging,16.498,28.675,99.97,1.0,0.0,0.0,0.0,188.28,3.0128,0.0422
1155.0,run_20260917_154734,,charging,charging,16.522,28.664,99.97,1.0,0.0,0.0,0.0,188.28,3.0128,0.0475
1156.0,run_20260917_154734,,charging,charging,16.546,28.653,99.97,1.0,0.0,0.0,0.0,188.28,3.0128,0.0528
1157.0,run_20260917_154734,,charging,charging,16.57,28.642,99.97,1.0,0.0,0.0,0.0,188.28,3.0128,0.0581
1158.0,run_20260917_154734,,charging,charging,16.594,28.631,99.97,1.0,0.0,0.0,0.0,188.28,3.0128,0.0633
1159.0,run_20260917_154734,,charging,charging,16.618,28.62,99.97,1.0,0.0,0.0,0.0,188.28,3.0128,0.0686
1160.0,run_20260917_154734,,charging,charging,16.641,28.609,99.97,1.0,0.0,0.0,0.0,188.28,3.0128,0.0739
1161.0,run_20260917_154734,,charging,charging,16.665,28.598,99.97,1.0,0.0,0.0,0.0,188.28,3.0128,0.0792
1162.0,run_20260917_154734,,charging,charging,16.689,28.587,99.97,1.0,0.0,0.0,0.0,188.28,3.0128,0.0844
1163.0,run_20260917_154734,,charging,charging,16.713,28.577,99.97,1.0,0.0,0.0,0.0,188.28,3.0128,0.0897
1164.0,run_20260917_154734,,charging,charging,16.737,28.566,99.97,1.0,0.0,0.0,0.0,188.28,3.0128,0.095
1165.0,run_20260917_154734,,charging,charging,16.761,28.555,99.97,1.0,0.0,0.0,0.0,188.28,3.0128,0.1003
1166.0,run_20260917_154734,,charging,charging,16.785,28.544,99.97,1.0,0.0,0.0,0.0,188.28,3.0128,0.1056
1167.0,run_20260917_154734,,charging,charging,16.809,28.533,99.97,1.0,0.0,0.0,0.0,188.28,3.0128,0.1108
1168.0,run_20260917_154734,,charging,charging,16.833,28.523,99.97,1.0,0.0,0.0,0.0,188.28,3.0128,0.1161
1169.0,run_20260917_154734,,charging,charging,16.857,28.512,99.97,1.0,0.0,0.0,0.0,188.28,3.0128,0.1214
1170.0,run_20260917_154734,,charging,charging,16.881,28.501,99.97,1.0,0.0,0.0,0.0,188.28,3.0128,0.1267
1171.0,run_20260917_154734,,charging,charging,16.905,28.49,99.97,1.0,0.0,0.0,0.0,188.28,3.0128,0.1319
1172.0,run_20260917_154734,,charging,charging,16.929,28.48,99.97,1.0,0.0,0.0,0.0,188.28,3.0128,0.1372
1173.0,run_20260917_154734,,charging,charging,16.953,28.469,99.97,1.0,0.0,0.0,0.0,188.28,3.0128,0.1425
1174.0,run_20260917_154734,,charging,charging,16.977,28.458,99.97,1.0,0.0,0.0,0.0,188.28,3.0128,0.1478
1175.0,run_20260917_154734,,charging,charging,17.001,28.448,99.97,1.0,0.0,0.0,0.0,188.28,3.0128,0.1531
1176.0,run_20260917_154734,,charging,charging,17.025,28.437,99.97,1.0,0.0,0.0,0.0,188.28,3.0128,0.1583
1177.0,run_20260917_154734,,charging,charging,17.049,28.426,99.97,1.0,0.0,0.0,0.0,188.28,3.0128,0.1636
1178.0,run_20260917_154734,,charging,charging,17.073,28.416,99.97,1.0,0.0,0.0,0.0,188.28,3.0128,0.1689
1179.0,run_20260917_154734,,charging,charging,17.097,28.405,99.97,1.0,0.0,0.0,0.0,188.28,3.0128,0.1742
1180.0,run_20260917_154734,,charging,charging,17.121,28.395,99.97,1.0,0.0,0.0,0.0,188.28,3.0128,0.1794
1181.0,run_20260917_154734,,charging,charging,17.145,28.384,99.97,1.0,0.0,0.0,0.0,188.28,3.0128,0.1847
1182.0,run_20260917_154734,,charging,charging,17.169,28.373,99.97,1.0,0.0,0.0,0.0,188.28,3.0128,0.19
1183.0,run_20260917_154734,,charging,charging,17.193,28.363,99.97,1.0,0.0,0.0,0.0,188.28,3.0128,0.1953
1184.0,run_20260917_154734,,charging,charging,17.217,28.352,99.97,1.0,0.0,0.0,0.0,188.28,3.0128,0.2006
1185.0,run_20260917_154734,,charging,charging,17.241,28.342,99.97,1.0,0.0,0.0,0.0,188.28,3.0128,0.2058
1186.0,run_20260917_154734,,charging,charging,17.265,28.331,99.97,1.0,0.0,0.0,0.0,188.28,3.0128,0.2111
1187.0,run_20260917_154734,,charging,charging,17.289,28.321,99.97,1.0,0.0,0.0,0.0,188.28,3.0128,0.2164
1188.0,run_20260917_154734,,charging,charging,17.313,28.311,99.97,1.0,0.0,0.0,0.0,188.28,3.0128,0.2217
1189.0,run_20260917_154734,,charging,charging,17.337,28.3,99.97,1.0,0.0,0.0,0.0,188.28,3.0128,0.2269
1190.0,run_20260917_154734,,charging,charging,17.361,28.29,99.97,1.0,0.0,0.0,0.0,188.28,3.0128,0.2322
1191.0,run_20260917_154734,,charging,charging,17.385,28.279,99.97,1.0,0.0,0.0,0.0,188.28,3.0128,0.2375
1192.0,run_20260917_154734,,charging,charging,17.409,28.269,99.97,1.0,0.0,0.0,0.0,188.28,3.0128,0.2428
1193.0,run_20260917_154734,,charging,charging,17.433,28.259,99.97,1.0,0.0,0.0,0.0,188.28,3.0128,0.2481
1194.0,run_20260917_154734,,charging,charging,17.457,28.248,99.97,1.0,0.0,0.0,0.0,188.28,3.0128,0.2533
1195.0,run_20260917_154734,,charging,charging,17.481,28.238,99.97,1.0,0.0,0.0,0.0,188.28,3.0128,0.2586
1196.0,run_20260917_154734,,charging,charging,17.505,28.228,99.97,1.0,0.0,0.0,0.0,188.28,3.0128,0.2639
1197.0,run_20260917_154734,,charging,charging,17.529,28.218,99.97,1.0,0.0,0.0,0.0,188.28,3.0128,0.2692
1198.0,run_20260917_154734,,charging,charging,17.553,28.207,99.97,1.0,0.0,0.0,0.0,188.28,3.0128,0.2744
1199.0,run_20260917_154734,,charging,charging,17.577,28.197,99.97,1.0,0.0,0.0,0.0,188.28,3.0128,0.2797
1200.0,run_20260917_154734,,charging,charging,17.601,28.187,99.97,1.0,0.0,0.0,0.0,188.28,3.0128,0.285
1201.0,run_20260917_154734,,charging,charging,17.625,28.177,99.97,1.0,0.0,0.0,0.0,188.28,3.0128,0.2903
1202.0,run_20260917_154734,,charging,charging,17.649,28.166,99.97,1.0,0.0,0.0,0.0,188.28,3.0128,0.2956
1203.0,run_20260917_154734,,charging,charging,17.673,28.156,99.97,1.0,0.0,0.0,0.0,188.28,3.0128,0.3008
1204.0,run_20260917_154734,,charging,charging,17.697,28.146,99.97,1.0,0.0,0.0,0.0,188.28,3.0128,0.3061
1205.0,run_20260917_154734,,charging,charging,17.721,28.136,99.97,1.0,0.0,0.0,0.0,188.28,3.0128,0.3114
1206.0,run_20260917_154734,,charging,charging,17.745,28.126,99.97,1.0,0.0,0.0,0.0,188.28,3.0128,0.3167
1207.0,run_20260917_154734,,charging,charging,17.769,28.116,99.97,1.0,0.0,0.0,0.0,188.28,3.0128,0.3219
1208.0,run_20260917_154734,,charging,charging,17.793,28.106,99.97,1.0,0.0,0.0,0.0,188.28,3.0128,0.3272
1209.0,run_20260917_154734,,charging,charging,17.817,28.096,99.97,1.0,0.0,0.0,0.0,188.28,3.0128,0.3325
1210.0,run_20260917_154734,,charging,charging,17.841,28.085,99.97,1.0,0.0,0.0,0.0,188.28,3.0128,0.3378
1211.0,run_20260917_154734,,charging,charging,17.865,28.075,99.97,1.0,0.0,0.0,0.0,188.28,3.0128,0.3431
1212.0,run_20260917_154734,,charging,charging,17.889,28.065,99.97,1.0,0.0,0.0,0.0,188.28,3.0128,0.3483
1213.0,run_20260917_154734,,charging,charging,17.913,28.055,99.97,1.0,0.0,0.0,0.0,188.28,3.0128,0.3536
1214.0,run_20260917_154734,,charging,charging,17.937,28.045,99.97,1.0,0.0,0.0,0.0,188.28,3.0128,0.3589
1215.0,run_20260917_154734,,charging,charging,17.961,28.035,99.97,1.0,0.0,0.0,0.0,188.28,3.0128,0.3642
1216.0,run_20260917_154734,,charging,charging,17.985,28.025,99.97,1.0,0.0,0.0,0.0,188.28,3.0128,0.3694
